,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p24-0050-0026-0014,0,229.0,25,25.117031545488075,25.117031545488075,46.38927392960321,32.69875773846571,25.304765701293945,43.294506950669934,43.294506950669934,7.260881334104003,7.260881334104003
p24-0050-0025-0046,1,231.0,23,31.093632982535794,31.093632982535794,57.14689861657626,41.28714946386806,28.695165634155273,38.88743384792196,37.057407331673105,5.365384966267009,5.729487642420062
p24-0050-0025-0078,2,193.0,22,35.456119433585854,35.456119433585854,65.15977955625578,47.24147259307742,30.24787521362305,40.780550015157786,38.642166809714524,7.812919019392706,8.810406684103407
p24-0050-0025-0111,3,198.0,21,45.48304045802415,45.48304045802415,89.66325800991663,58.5746080657733,39.22955322265625,41.92880513462428,47.51251383502074,8.78055871331583,10.928313475817141
p24-0050-0025-0142,4,195.0,22,40.41789019902547,40.41789019902547,78.45186520343131,52.43213717969302,34.83251190185547,37.63995354328582,37.644340551816505,7.644282339913025,8.563738639881977
p24-0050-0023-0172,5,182.0,24,32.950270998608936,32.950270998608936,43.456382425438754,37.5020592962294,32.405044555664055,30.439663797834946,34.54057550692296,8.643072552252466,11.97106406387392
p24-0050-0023-0204,6,180.0,23,31.8002004676395,31.8002004676395,41.884795279811,36.37317275500383,31.964359283447266,27.77422514855767,31.73832199068533,7.531517187813475,10.08776348043854
p24-0050-0024-0237,7,131.0,22,27.625346009057893,27.625346009057893,39.23965916850796,31.005427926627355,27.40643882751465,31.88969447024101,30.642305294065984,9.503430550585799,10.411026882306311
p24-0050-0024-0269,8,175.0,22,35.96444221496582,35.96444221496582,47.11972992686682,40.058655286652005,34.95980834960937,31.65345650009796,34.03520052228655,12.62311994077757,16.461702921560832
p24-0050-0025-0300,9,184.0,23,28.441978382027674,28.441978382027674,38.54240571657453,33.506686341499694,28.48956680297852,25.80391684822192,24.333170597967893,11.222443953506465,12.407246642624555
p24-0050-0025-0333,10,239.0,26,35.32906027917583,35.32906027917583,44.82875429908553,39.228591653397906,35.3702507019043,24.78632808891479,27.46733359412668,12.421569678600354,16.433291773417007
p24-0050-0026-0365,11,186.0,24,33.72595952146796,33.72595952146796,47.30787768373776,38.94083626053649,33.666412353515625,24.491139068227834,24.80405519021455,11.852763842635182,13.56514180651916
p24-0050-0026-0397,12,200.0,24,30.624144139289857,30.624144139289857,40.24680304352293,34.812653124486125,30.86465072631836,27.351820420767428,25.384318742752075,13.020653689724536,13.51159609079361
p24-0050-0026-0428,13,164.0,23,31.435318638638748,31.435318638638748,43.77734036363033,37.71234208332043,31.217493057250977,27.360361545189875,24.69391290152945,14.214528162981779,14.475203383532241
p24-0050-0025-0461,14,186.0,25,29.839162185627927,29.839162185627927,42.30536085399308,33.296403554408656,28.8125,28.26441314074643,25.751980256008853,13.45548841283025,13.022951529872033
p24-0050-0026-0494,15,213.0,26,30.927595572852198,30.927595572852198,40.634166072374846,36.32890269456361,31.57090187072754,26.020055569162324,23.00032809082891,15.97672978624004,14.593200243135016
p24-0050-0024-0526,16,226.0,29,35.97577798050062,35.97577798050062,48.58064192139403,41.1322042523273,35.834754943847656,24.266967709055198,21.609761681811534,17.145482226192993,16.647285159710233
p24-0050-0025-0557,17,195.0,27,39.58754429939466,39.58754429939466,51.15937294203675,44.36391866446323,39.95568084716797,25.625589967766754,26.290267472389413,17.152763829402453,18.77383109331131
p24-0050-0024-0589,18,194.0,27,33.6755328620832,33.6755328620832,45.81376314388039,38.48706814102425,33.086509704589844,23.643708001176638,21.3189831529696,18.89587304497578,17.537781205373946
