,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p16-0011-0030-0012,0,230.0,34,17.287880818999337,17.287880818999337,27.947338796114863,21.42079137259475,17.105791091918945,31.574323237460593,31.574323237460593,3.1753574584894206,3.1753574584894206
p16-0011-0030-0044,1,208.0,34,18.11502951842088,18.11502951842088,26.83125386344693,21.250829200107244,17.718555450439453,31.5147500563493,27.920403132071858,3.9639451520309796,3.72606891056057
p16-0011-0028-0076,2,239.0,35,22.657037766907507,22.657037766907507,32.73460665451286,25.822811640021072,22.283727645874023,29.510490405399334,28.13019458818635,5.138942612767449,6.797169277428894
p16-0011-0031-0110,3,355.0,36,24.446057226960093,24.446057226960093,34.167954309157466,27.99266204211153,24.19954490661621,28.28478846878338,29.095265274988087,3.9071690377423134,5.349734048566347
p16-0011-0030-0141,4,341.0,36,26.71124482084929,26.71124482084929,35.369020328069155,30.38346326843574,26.70937156677246,27.429831760680234,30.25367690670875,5.835774521858198,8.978811935542831
p16-0011-0031-0174,5,366.0,37,27.16300726979157,27.16300726979157,37.07997286444336,31.091638987133663,27.357746124267575,27.737736706293916,29.931680874094933,5.585261085388673,8.130011777337536
p16-0011-0032-0205,6,334.0,34,27.7223050979797,27.7223050979797,35.66928683279708,31.244604942372423,27.51895904541016,26.916019546240033,28.964969259536193,6.2189893107610725,10.177822735941339
p16-0011-0033-0238,7,333.0,36,27.32549697858793,27.32549697858793,38.41700862134504,31.561867664349087,27.67115592956543,28.562608614899652,26.858479445403045,6.211808573863233,7.151150666367452
p16-0011-0032-0270,8,358.0,38,29.877805113126445,29.877805113126445,36.524763100984174,33.250158577724946,30.860410690307614,28.577711764824752,26.949926830536825,7.769926554702359,10.136695888954836
p16-0011-0032-0302,9,312.0,37,26.673806930199646,26.673806930199646,34.298258641397894,30.066200546459065,27.00271415710449,28.75157881593516,24.24436736412537,9.114465164652776,9.75842904853515
p16-0011-0032-0333,10,350.0,37,30.912469937460767,30.912469937460767,39.68605950925173,34.53620568288039,30.686729431152344,27.691587959006625,26.09809326716832,9.680431081894426,12.061782551961286
p16-0011-0034-0366,11,353.0,38,33.23197538791905,33.23197538791905,42.592412658788035,37.04598042994585,33.55331039428711,28.230415604238726,25.57012563656815,8.50605876075204,10.531441638768564
p16-0011-0032-0397,12,312.0,35,31.663692073944286,31.663692073944286,41.73127098485135,35.56164412355499,31.206069946289066,31.515514849397196,25.466143077764755,11.769416039240275,11.122695753428465
p16-0011-0033-0429,13,291.0,36,28.450530209492157,28.450530209492157,36.490770666486675,31.675175779340762,28.1066951751709,30.706409604400267,24.543012535449158,11.021644862197615,9.96117964562323
p16-0011-0034-0462,14,305.0,38,34.079971294715754,34.079971294715754,43.034314307255535,38.39434699834671,34.277793884277344,28.826743560268092,25.023405198581887,12.715471585915022,13.682323711621954
p16-0011-0032-0493,15,356.0,35,29.977033738339887,29.977033738339887,39.35180057002631,34.13396187465997,30.081790924072266,25.439836242722194,22.06343683968769,13.754999081499225,12.262912372022534
p16-0011-0032-0526,16,303.0,36,33.73601621999205,33.73601621999205,42.32613858855761,37.89012588663378,33.88331985473633,25.180313624305192,22.271364497666312,13.784424070411374,13.527193668750256
p16-0011-0031-0558,17,325.0,39,33.1005890244704,33.1005890244704,42.64340131053428,35.856245222533325,32.536808013916016,23.59324135402496,21.626853363330547,13.112522653420685,12.81113457766863
p16-0011-0022-0590,18,120.0,13,29.292187293370567,29.292187293370567,39.40278922177256,33.74304887793871,29.82635498046875,26.14807423841016,24.251269324620573,13.69944435161865,12.885524142781891
p16-0011-0021-0621,19,140.0,16,30.537384734834948,30.537384734834948,41.90689856308843,35.170731126833736,30.527057647705078,23.693331414374505,23.61568127593824,13.358245744366965,13.649888494238258
p16-0011-0022-0654,20,150.0,19,30.525363299051925,30.525363299051925,39.34613516427672,34.38323972764164,30.316293716430664,22.548894748177876,21.98881775856018,13.797741983175257,13.92153913507859
p16-0011-0022-0685,21,136.0,15,33.908160237705005,33.908160237705005,43.39123486947929,37.4085663979192,33.670787811279304,25.060187630959508,26.32023744723376,14.589097306285337,14.593659681870653
p16-0011-0023-0716,22,134.0,15,31.860117684549362,31.860117684549362,42.76804023702512,35.544647906306245,30.911884307861328,22.599030060740144,23.077550564239274,15.387841527935139,15.958388844977565
p16-0011-0021-0749,23,111.0,15,28.62680094950908,28.62680094950908,38.603967011081295,32.93856126149787,27.781124114990234,22.510476578221926,21.458067374186477,13.859326183007619,13.611198729222961
p16-0011-0021-0782,24,104.0,14,30.31493434539208,30.31493434539208,39.108188122794225,34.14529268615914,30.411699295043945,21.858310499793774,21.094344125344204,17.794000172418293,15.676544583366756
p16-0011-0023-0813,25,108.0,14,32.50974837055913,32.50974837055913,39.75970978399632,35.454001414312906,32.904296875,25.285571205984883,24.596693983784427,14.496213573729325,14.121484537919367
p16-0011-0022-0846,26,109.0,14,30.95766658957945,30.95766658957945,39.05153406529839,34.14529268615914,30.87923240661621,22.66436520079009,21.70249784977064,11.885759597960131,11.164695065229314
p16-0011-0021-0878,27,123.0,15,32.46226552637612,32.46226552637612,39.64073626325505,35.289704647574986,32.47056198120117,21.932771284369622,22.892198488964297,16.875750252683,16.093019935173718
p16-0011-0021-0910,28,131.0,14,32.35162119101022,32.35162119101022,42.127849387322186,35.85057981678375,31.778942108154297,20.34345684058956,22.075115021858505,13.844221826397598,13.55261526125988
p16-0011-0022-0941,29,158.0,18,32.94180101080786,32.94180101080786,42.61507428178636,35.58430574655333,32.73419189453125,21.03965655967078,24.39359415030177,14.904475152501131,14.462155771571435
p16-0011-0022-0973,30,107.0,15,28.48171186001501,28.48171186001501,36.213165784757095,31.952780661070353,28.7086238861084,23.641531834924827,22.285294653099275,14.518942699942471,13.560350362385545
