,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p11-0011-0059-0015,0,250.0,31,18.784546186447145,18.784546186447145,29.500657890339035,23.52318134871029,18.749813079833984,31.82753696918488,31.82753696918488,0.7598005660921335,0.7598005660921335
p11-0011-0059-0046,1,288.0,35,20.377356773035395,20.377356773035395,30.524577483118033,24.9437544774307,20.366352081298828,32.98597857799446,28.944860269625977,3.188063083982525,3.8692005692800087
p11-0011-0060-0078,2,332.0,36,26.194622542484694,26.194622542484694,34.88776637847358,29.81429091875783,26.379398345947266,35.848495570949126,34.909573124115724,5.82834046851069,7.453122056526951
p11-0011-0063-0109,3,358.0,40,27.877147203051177,27.877147203051177,36.59429903310525,31.179517042463154,27.76807403564453,33.142111878676445,32.284540160408234,5.571257742978343,7.958773567773111
p11-0011-0065-0142,4,361.0,39,31.881596869048646,31.881596869048646,43.71561367837899,36.46515602140339,31.65022850036621,30.499446267729702,31.523178502793456,5.55149327392178,8.68788263097746
p11-0011-0055-0173,5,169.0,19,25.984813266957303,25.984813266957303,35.31209341692253,29.7497194129069,26.15246963500977,30.385255542839204,28.850026057316708,5.2273013793997665,7.192058886406866
p11-0011-0056-0206,6,192.0,21,28.16496850550175,28.16496850550175,37.14776908325605,31.852905603479968,28.07827377319336,30.84913776821313,28.163074128329754,6.67961066092213,8.737127333277991
p11-0011-0056-0238,7,189.0,19,31.9858736815276,31.9858736815276,41.2157739518645,35.939359473760106,31.701847076416016,30.71397308365459,28.348992544507226,8.66455204781865,10.743446395648695
p11-0011-0056-0269,8,168.0,19,34.02828427723476,34.02828427723476,42.71936758810753,37.59054512337671,34.59247589111328,29.579244684797963,27.787654240926102,11.097231992491961,13.9904732113438
p11-0011-0056-0301,9,192.0,21,34.95730040470759,34.95730040470759,47.303944503523404,39.92434383484594,35.146732330322266,30.218560268379573,28.50164028629661,8.904300804557536,11.404367523112645
p11-0011-0056-0334,10,173.0,19,31.667581591302948,31.667581591302948,38.586791213648155,35.339766919430076,32.110641479492195,30.018840777920136,29.023430940043717,11.009999276705042,12.899650732905881
p11-0011-0056-0366,11,186.0,20,29.930773227445545,29.930773227445545,39.51846579806868,33.64245876563426,29.59370040893555,28.782644007561075,24.647570512628047,12.995258970330381,13.853869351007605
p11-0011-0055-0398,12,199.0,21,38.597295416060405,38.597295416060405,49.554722707470034,42.9684291106754,38.71344757080078,29.3571292406493,28.88680617174311,13.137886094194217,15.241104905329756
