,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p27-0047-0045-0016,0,357.0,55,19.89935449475334,19.89935449475334,31.77716909696556,25.097099931716485,20.123435974121094,27.466257048588172,27.466257048588172,0.6247663981482094,0.6247663981482094
p27-0047-0066-0048,1,163.0,26,25.457242450831128,25.457242450831128,31.490470849529977,28.007087143187647,25.80937576293945,27.93157138827865,26.617123217670464,-0.0715279329854449,-0.07638192053404322
p27-0047-0065-0080,2,184.0,33,24.035047619239144,24.035047619239144,32.62292892690053,27.455193016874148,24.143503189086914,24.531203386494614,23.24487661278766,1.3042257508612887,1.4707383046523952
p27-0047-0068-0111,3,166.0,30,34.40321121445621,34.40321121445621,44.47073400217599,37.90534413590115,34.683456420898445,26.774274707737888,30.33983662042273,0.7314280078529094,0.91033780603131
p27-0047-0073-0143,4,191.0,31,29.571549355671674,29.571549355671674,39.95523660506556,34.536639728533046,29.866981506347656,26.143889947875213,26.14693706822021,0.5915401448979628,0.6626907498502607
p27-0047-0076-0175,5,204.0,34,37.45270385929182,37.45270385929182,48.040127182749,40.87267099685943,36.79662322998047,27.17425969825532,30.835247563380822,1.1252380058790445,1.5585078308724014
p27-0047-0078-0206,6,259.0,39,42.280046838591,42.280046838591,53.1935281804036,45.92572760791157,41.90351486206055,28.5485274305419,32.6231371389853,0.9256433268290231,1.2398127383160544
p27-0047-0078-0238,7,243.0,41,35.18360880471061,35.18360880471061,45.31649383211096,39.31733300452139,34.806095123291016,26.651603663773265,25.609106315016252,-0.3129799000791305,-0.342870096856184
p27-0047-0080-0270,8,249.0,44,40.687683817851976,40.687683817851976,49.48795333229869,44.950953566630595,40.70340347290039,26.394480036761706,28.380515749674725,1.0712437236412178,1.396999792278142
p27-0047-0081-0302,9,273.0,44,36.22338907709925,36.22338907709925,45.230484357880286,40.399618888590716,36.56801986694336,26.564370743375044,25.05028089062198,0.4270723800187166,0.4721602865737
p27-0047-0083-0334,10,307.0,49,43.543152545096426,43.543152545096426,55.7308076702085,48.33399288637047,42.61817169189453,27.764715394016104,30.76787724013437,0.4100296435818,0.5424545321625684
p27-0047-0086-0367,11,327.0,50,45.98859995804066,45.98859995804066,55.09290406966433,49.42344622662568,45.61845397949219,26.991510952188175,27.3363735945582,0.4362595340178297,0.4992862864702211
p27-0047-0087-0398,12,256.0,51,39.61977370083332,39.61977370083332,50.426890092650225,43.71815110265759,38.85805130004883,27.733067979257708,25.738141976296898,1.171431025820398,1.2155997115260109
p27-0047-0088-0431,13,296.0,50,38.53290108087901,38.53290108087901,47.31621410797415,41.997961618044094,38.33171844482422,29.673576124965162,26.781689382888175,0.035783469699702766,0.03643969013481527
p27-0047-0087-0463,14,282.0,49,39.25816128101755,39.25816128101755,50.79959781431649,44.01201680627906,39.17588806152344,27.79439279805901,25.323740174584355,-0.0006820326888410832,-0.000660108230638166
p27-0047-0090-0494,15,290.0,52,39.890877578998435,39.890877578998435,49.000566311658204,43.49595996089501,39.66935729980469,28.850480690786398,25.50227149601641,0.49338913156678305,0.4506633391860744
p27-0047-0090-0526,16,308.0,55,42.85679514996417,42.85679514996417,54.94955494594655,47.91828042758886,42.96847534179688,27.962735694125065,24.900847174904566,-0.6771402386633463,-0.6574645435706676
p27-0047-0091-0559,17,378.0,59,50.932301304327744,50.932301304327744,59.343205587896854,54.67719161088273,51.04486083984375,33.34188449188737,34.20670753055148,1.122767115305716,1.2288771879282736
p27-0047-0091-0591,18,383.0,63,45.03113975724104,45.03113975724104,56.125017760432435,50.41255518027845,44.84577941894531,31.15420018803801,28.09101977236277,0.3447097406773869,0.3199346226010248
p27-0047-0095-0622,19,367.0,60,42.23760051883209,42.23760051883209,54.67719161088273,46.878999280634886,42.04095458984375,29.348178184879465,26.25793689603052,2.2521179253270027,2.229858362483881
p27-0047-0095-0654,20,353.0,59,39.69483328000682,39.69483328000682,52.03240027828949,44.599748213522,39.13124465942383,27.735866794154816,23.851847700626926,1.4197141753977627,1.2580313220166366
p27-0047-0094-0686,21,350.0,61,47.33023806980678,47.33023806980678,58.14624040485329,52.4266103685134,47.16173553466797,28.766904724573948,27.082984580993646,0.2649753956732453,0.26201146740998543
p27-0047-0094-0719,22,369.0,61,49.43922734454395,49.43922734454395,60.719357175587646,53.67374774485819,48.87714385986328,28.478047116336093,28.507423620559983,-0.13852228584639398,-0.13341868485054026
p27-0047-0094-0750,23,379.0,61,46.39530365070755,46.39530365070755,56.411716007868,50.31937824986187,46.34078598022461,27.180087983916568,27.409703581817546,1.5934795209438042,1.592514082499458
p27-0047-0078-0781,24,214.0,35,44.88675109471116,44.88675109471116,52.94266721389746,48.32682543018458,45.28764343261719,27.588667332505246,27.105129460308035,0.9556762764207768,0.9500326927696632
p27-0047-0081-0813,25,172.0,36,42.79009921051736,42.79009921051736,51.97506062880237,47.273209370858815,42.73855590820313,28.691284389724192,27.249580627263974,0.9691739239698034,0.8861801646389934
