,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p28-0041-0083-0016,0,313.0,43,22.609647750473627,22.609647750473627,37.143196080345284,28.13348982282659,22.73214530944824,34.938362904630914,34.938362904630914,6.018745340287876,6.018745340287876
p28-0041-0093-0048,1,183.0,22,25.34975603760266,25.34975603760266,34.484471457386725,28.52293680985151,25.171201705932614,37.79739938750946,36.01866944109807,6.329349103474101,6.7588677608250265
p28-0041-0093-0080,2,185.0,25,23.855110830874057,23.855110830874057,37.04583433358905,28.979788083092274,23.698110580444336,36.3897818867897,34.481634536949365,7.165613510599621,8.080458662477701
p28-0041-0093-0112,3,228.0,26,35.10305538930391,35.10305538930391,43.86115660652504,39.217750222766455,35.75443649291992,36.509743258049205,41.371789062232295,8.649496805911395,10.765193376559436
p28-0041-0094-0143,4,190.0,22,30.04077077664827,30.04077077664827,39.72702705195288,34.50693955279201,30.10733795166016,35.957575833270276,35.96176675746315,11.607228865133612,13.003349420428275
p28-0041-0093-0175,5,233.0,27,37.6438686796524,37.6438686796524,50.72890443540668,42.393241040046526,37.45009231567383,34.12719774663791,38.724903745201004,12.257127346206282,16.976700798636347
p28-0041-0094-0207,6,252.0,28,40.45270015322973,40.45270015322973,51.34303237648445,45.838349002189986,40.778953552246094,34.100942061256475,38.968024257629644,13.518974243757494,18.107402700989965
p28-0041-0093-0239,7,215.0,26,35.3925626532976,35.3925626532976,45.239199791382426,38.83579260087663,35.422706604003906,36.4495974197906,35.0238442398781,14.899648062081143,16.322593792371972
p28-0041-0092-0272,8,231.0,30,39.042109931186154,39.042109931186154,51.49281967918635,44.84975280435752,39.02961730957031,35.188534165653266,37.83627283831179,15.261825128817495,19.902815824463254
p28-0041-0094-0304,9,209.0,27,34.47375094719481,34.47375094719481,47.84549885839532,40.6482189635695,35.12363815307617,36.64664304148056,34.55789375761479,16.946592467694984,18.73571865182174
p28-0041-0093-0336,10,244.0,28,44.52460854952453,44.52460854952453,61.6184413418341,51.2681387251335,44.667335510253906,35.133767919536226,38.934001051011634,17.627703174943807,23.32081991763877
p28-0041-0093-0368,11,246.0,27,43.29555789823455,43.29555789823455,52.825926673233155,46.85690266056284,43.43341064453125,36.39429087244102,36.85929008421859,19.567680404983776,22.39463833434795
p28-0041-0094-0400,12,221.0,28,33.07511355542489,33.07511355542489,44.58013565949411,37.442770685749046,33.46329498291016,35.3310210161539,32.789550574117115,17.549148017375273,18.21083682883379
p28-0041-0094-0432,13,211.0,26,37.88658274067522,37.88658274067522,49.38830807622478,41.62183643113178,37.476261138916016,37.41148694505613,33.7654894878514,21.123720348989988,21.511100809156044
p28-0041-0094-0464,14,215.0,27,36.51554806731468,36.51554806731468,49.425754901900255,42.543028342748414,36.57244873046875,35.28877291076063,32.151942399490714,21.917788006025035,21.21322408276935
p28-0041-0094-0496,15,193.0,24,39.08727786207446,39.08727786207446,49.912563635681394,44.73741232733111,39.24170684814453,36.49607359795621,32.2605639541705,23.280192962778198,21.26420876800705
p28-0041-0094-0527,16,232.0,28,37.701869824837,37.701869824837,47.036647423805114,42.288389928155205,37.93885040283203,35.1146715466028,31.269653990350925,22.034346219891788,21.39409320724421
p28-0041-0093-0559,17,252.0,29,48.85270213323926,48.85270213323926,64.9062726361406,55.67188542456907,48.66874694824219,36.09075203576241,37.02687530290513,26.751833694457453,29.280086417046803
p28-0041-0093-0592,18,250.0,29,41.95013735961914,41.95013735961914,53.49996953539166,46.78949837434699,41.253578186035156,33.19774506360857,29.933636792182927,25.94435161240686,24.0796686668396
p28-0041-0093-0624,19,213.0,27,40.47523699567911,40.47523699567911,57.34950321483024,45.72600852516357,40.70431518554688,37.96194812656689,33.96471263321353,24.909416497087516,24.6632159248764
p28-0041-0094-0655,20,225.0,26,37.624660869174534,37.624660869174534,51.67256444242861,42.92498596463823,37.20326232910156,34.369454433603906,29.55649444050259,24.740360063239937,21.922826732926897
p28-0041-0094-0687,21,248.0,29,42.756043526434134,42.756043526434134,53.559884456472425,47.193924091642096,43.129844665527344,34.43460855558016,32.418919640202674,27.329701901778574,27.02400077927497
p28-0041-0094-0720,22,259.0,27,45.1114754916158,45.1114754916158,56.59307733618569,48.76669077001194,45.36315155029297,34.40258154208288,34.438069494534645,29.439238122137354,28.35460308251693
p28-0041-0095-0751,23,270.0,30,47.13828466203478,47.13828466203478,59.85844053508689,52.151883811074654,46.22943115234375,34.443108506864895,34.73408162505538,26.903169788056708,26.886870015109025
p28-0041-0095-0784,24,266.0,30,48.14068661596542,48.14068661596542,60.510015301840106,52.316649844046744,48.09136199951172,35.53569772010684,34.912874752417544,26.796598813325083,26.63835605822111
p28-0041-0095-0816,25,238.0,30,44.50417210875439,44.50417210875439,55.57452367781283,48.80413759568741,44.92549133300781,32.378338760170614,30.751364792094513,29.494119510723856,26.968434702448484
p28-0041-0095-0847,26,236.0,30,40.19231946589583,40.19231946589583,51.9571603175622,43.59902882679674,39.573768615722656,31.75808358473208,29.852114430928637,28.38388042645655,25.39118063651909
p28-0041-0095-0880,27,267.0,29,46.936322508679794,46.936322508679794,57.49929051753213,51.25315999486331,46.84415817260742,31.79632448405197,32.810055972038576,28.908815077421927,29.052151179938733
p28-0041-0094-0911,28,274.0,29,47.72931026542275,47.72931026542275,58.779971955633286,52.908309689719204,48.48875427246094,33.07984767647115,35.02362593769157,26.748540461928417,28.603929735448236
p28-0041-0095-0943,29,256.0,32,41.90131665766239,41.90131665766239,55.626949233758495,47.16396663110172,41.87818145751953,30.47667890210238,29.84968858771026,27.369392513491054,25.384673318825666
p28-0041-0095-0976,30,259.0,30,40.05594764621101,40.05594764621101,51.08839396189122,45.239199791382426,39.842864990234375,34.49264275419628,30.39244501563113,29.03951062193825,24.923556701557054
p28-0041-0095-1008,31,278.0,31,46.31672213574964,46.31672213574964,58.555291001580436,51.2681387251335,46.33849334716797,30.452632800082114,32.52758830228298,27.1142080454851,28.237973869275702
