,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p18-0047-0029-0014,0,245.0,32,19.825558406722788,19.825558406722788,29.561009508399092,24.567252980193892,19.846630096435547,37.268948846933796,37.268948846933796,8.749419423428419,8.749419423428419
p18-0047-0033-0046,1,306.0,38,21.452364200080922,21.452364200080922,29.5096334124299,24.834408679233675,21.51382064819336,30.351018734251642,27.4636349226135,6.290814230090855,5.946140106414366
p18-0047-0025-0078,2,126.0,18,26.736214274451854,26.736214274451854,33.73274850109726,30.22889875599855,27.35911750793457,33.78631752057563,32.28489112854004,8.03331626025935,9.669682410974351
p18-0047-0026-0109,3,140.0,18,30.15085070473807,30.15085070473807,38.5210006454257,33.486143240445145,29.55830001831055,36.48761080413638,38.75040146963937,10.174029619830884,13.01047978741782
p18-0047-0024-0141,4,107.0,15,27.069799262786578,27.069799262786578,37.94558837057078,31.143393264250122,25.88457489013672,32.999412165411925,32.368438239409535,9.504479365975124,12.162464290161
p18-0047-0025-0173,5,125.0,18,33.68490809631348,33.68490809631348,43.60723414637544,37.87366183621392,32.82546615600586,31.38713341954045,35.53254689025878,12.461097953793123,18.013743475913998
p18-0047-0024-0205,6,112.0,17,32.57931750161307,32.57931750161307,42.09677692488128,37.041369081513054,32.913997650146484,30.672484066716784,33.4302625145231,14.10717906550606,19.125614388712812
p18-0047-0024-0238,7,134.0,18,28.19656115859302,28.19656115859302,39.199165112219,31.153668483443962,27.59481811523437,28.002837245695176,25.88886064557887,14.642006823013624,17.032084717679382
p18-0047-0023-0270,8,164.0,18,32.822467757434374,32.822467757434374,41.819346006647656,36.239901984393704,32.77636337280273,27.345818459488825,28.928141809091333,14.081882959767027,18.40814808519875
p18-0047-0026-0303,9,119.0,19,29.3873823790991,29.3873823790991,41.531639869220186,33.599170651577374,28.98822784423828,25.421109371384347,23.00682269825655,15.257729124163067,17.70685384954725
p18-0047-0025-0332,10,105.0,18,36.42196302868071,36.42196302868071,45.75475495788756,40.226687031602786,36.12535095214844,25.587060067331628,26.597305697486515,18.372529516406114,23.401747803460985
p18-0047-0024-0366,11,120.0,21,36.58723603884379,36.58723603884379,45.292370094164845,40.28833834676581,36.00018310546875,28.528039008298933,28.546569442749025,19.67697390826461,23.141889699300126
p18-0047-0023-0398,12,101.0,16,31.738994466196193,31.738994466196193,41.20283285501738,35.73641624389564,31.92941856384277,30.30995715745401,27.59181756312304,20.356434793596684,20.488333593500727
