,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p23-0023-0032-0012,0,204.0,27,15.486281983116093,15.486281983116093,26.508093934609576,19.08403307250501,15.162973403930664,34.13698549831615,34.13698549831615,3.399082054708189,3.399082054708189
p23-0023-0034-0044,1,205.0,33,16.846528683639153,16.846528683639153,24.000466056061782,19.689322560430348,16.816238403320312,32.252095588239335,29.183856610554017,3.2368675412126007,3.0595193566345587
p23-0023-0045-0078,2,96.0,14,22.332845528920487,22.332845528920487,30.881001663702783,26.21780203733927,22.988208770751953,31.815342139124546,30.401503702004753,3.1181625592084514,3.753324365243316
p23-0023-0044-0110,3,119.0,15,24.840315858856968,24.840315858856968,33.55539297259735,28.311609551693216,25.097885131835934,32.49670041828743,34.511993520400104,6.026085595717655,7.706117219033362
p23-0023-0044-0141,4,132.0,17,23.42711267326817,23.42711267326817,30.77600246681777,26.668680941610173,23.48739624023437,34.4728814172949,33.81373363552672,5.70285680507431,7.297695073327332
p23-0023-0044-0174,5,155.0,19,26.448926138108774,26.448926138108774,36.01978588772191,30.49188699289364,26.45029067993164,33.222438900585274,37.61024787656723,7.710908182536067,11.146876662200498
p23-0023-0045-0206,6,146.0,19,30.4794908288407,30.4794908288407,40.23210660981452,35.47008420991217,29.93853187561035,34.659119800419816,37.775338669345814,8.394056082241399,11.380126320131838
p23-0023-0046-0238,7,135.0,17,27.008477599532515,27.008477599532515,35.155086619257155,29.855715388237428,26.96223258972168,33.78206782944766,31.23180835865162,9.53898482468482,11.096074439695586
p23-0023-0046-0270,8,145.0,19,31.575198495799093,31.575198495799093,41.83180025647432,35.278615086180686,31.587650299072266,33.84894931654742,35.80756624156031,11.428857884472883,14.940055174663147
p23-0023-0046-0302,9,120.0,16,24.44301455020905,24.44301455020905,32.097757062899625,27.459263129920807,24.297393798828125,33.630773029631015,30.43680041631063,10.887562086138383,12.635200760761895
p23-0023-0045-0333,10,139.0,17,29.767611181135653,29.767611181135653,41.30680427204928,32.86980998117172,30.16712188720703,35.24388264122492,36.635405478717615,10.437585248464789,13.294725554452526
p23-0023-0046-0366,11,151.0,18,30.13430746343752,30.13430746343752,42.344443394207,35.47626063325835,29.51665115356445,33.47390789133376,33.49565092301527,11.538571103821848,13.570396597416986
p23-0023-0045-0398,12,115.0,15,26.52987873243249,26.52987873243249,35.04391099902597,30.232477212354212,26.25222969055176,37.08153715055905,33.75613507809846,15.351370814872283,15.450839479591535
p23-0023-0045-0430,13,133.0,17,27.331301818216648,27.331301818216648,34.49420932121623,30.26335932908509,27.67812347412109,37.22837302829454,34.27731442272215,16.191600580088675,17.95628945809558
p23-0023-0045-0461,14,131.0,17,30.217268346830178,30.217268346830178,40.08387244950627,35.05626384571833,30.62651443481445,37.214667637651296,32.387630659205314,13.161823425135193,12.801790063959038
p23-0023-0044-0492,15,122.0,17,29.00883651952275,29.00883651952275,39.20682033434915,33.40715881228911,29.213542938232425,36.231810763837615,31.21540446359603,17.00576810288191,16.64850002160815
p23-0023-0046-0525,16,159.0,18,32.222071797592825,32.222071797592825,41.70827178955078,36.69919245580137,31.54684066772461,36.909346352742915,35.160638821199996,15.971630465295053,17.576760915840193
p23-0023-0047-0557,17,154.0,20,36.18085532993465,36.18085532993465,44.882953389485685,40.275341573237746,35.282997131347656,37.368761373846816,36.878103380079395,18.802629857794457,20.62809277219432
p23-0023-0047-0589,18,132.0,16,30.702049443216033,30.702049443216033,38.49653164953881,33.79627348309825,30.596866607666016,36.08344616171231,33.50352071993279,20.013890242239707,20.54660102815339
p23-0023-0048-0621,19,118.0,14,30.79366716287904,30.79366716287904,38.669471503231776,34.71038413833242,31.231727600097656,34.70676659648012,31.502677578037073,23.11367237341279,21.80935688140029
p23-0023-0046-0653,20,157.0,19,28.489280931509228,28.489280931509228,36.66831033907048,31.70864239209048,28.342172622680664,34.0883298309735,33.3968489823068,20.438573763916196,21.069858912449728
p23-0023-0046-0685,21,156.0,19,32.882797265664124,32.882797265664124,41.547684782550185,36.2112550114534,32.85309219360352,33.271844178699524,32.543182574785675,21.18206462861558,21.827883042586155
p23-0023-0047-0716,22,150.0,17,32.07984957377116,32.07984957377116,41.547684782550185,36.16802004803016,31.781238555908203,31.938543530140564,33.36205100377401,22.526021669974032,23.81010439872741
p23-0023-0045-0750,23,173.0,20,33.209432745255484,33.209432745255484,41.57856689928106,36.39037128849253,33.517017364501946,31.57633554710448,31.665960229201122,20.87829300104833,21.478350722031788
p23-0023-0045-0780,24,150.0,18,32.46212516784668,32.46212516784668,41.57239047593489,36.557134718839286,32.35409164428711,32.11819406934906,32.35974001566569,24.777580758541514,24.01543933868408
p23-0023-0045-0813,25,143.0,19,29.013009864967184,29.013009864967184,38.570648729692955,33.26510107532704,29.51544952392578,32.027637870416136,30.806214746061734,26.283102970591955,25.344014781338352
p23-0023-0047-0844,26,154.0,19,31.574458425695248,31.574458425695248,43.82678499728944,36.34095990172311,31.5815544128418,31.003384920196986,29.941216964226264,23.751852145198484,22.38072164027722
p23-0023-0045-0877,27,163.0,19,33.68317200362317,33.68317200362317,42.702675948285254,37.76153727134378,34.13866806030273,29.981638060739122,31.671993442839643,23.917535737593667,24.67982826935002
p23-0023-0047-0909,28,154.0,16,37.08709901339047,37.08709901339047,45.56853638091129,41.022688798125145,37.07072448730469,33.05400778717958,34.36378387352089,27.158799066622393,26.17723174528642
p23-0023-0047-0941,29,179.0,18,35.687033285641796,35.687033285641796,46.49499988283783,39.34270164796504,35.80768966674805,28.38475401178025,31.505432832174463,26.68235694070522,26.646639078023053
