,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p1-0023-0073-0012,0,120.0,24,15.799611289675035,15.799611289675035,30.92480400669281,22.715015105723854,15.939602851867676,22.668332678079604,22.668332678079604,0.21776858928302925,0.21776858928302925
p1-0023-0078-0045,1,151.0,27,25.66365545159144,25.66365545159144,35.465843492541254,30.575887978401624,26.26396369934082,21.913113461241544,23.15808718093973,2.2264862660164115,3.406952956123956
p1-0023-0073-0076,2,102.0,17,27.50240178201713,27.50240178201713,41.27426913997679,31.679078361969328,26.3726806640625,24.327589222402512,26.134527786105288,3.3497851983101095,5.209786910938061
p1-0023-0072-0109,3,117.0,18,26.74450786297138,26.74450786297138,38.482940913647354,31.012033013765606,26.70904922485352,24.442105227397988,25.210166262765217,4.575086013973104,7.559913029591754
p1-0023-0073-0141,4,112.0,16,32.725428564207895,32.725428564207895,45.16365663181082,37.533684071972814,31.878833770751953,23.45320447678567,25.522022809301106,4.964824564406499,8.930542519848261
p1-0023-0074-0173,5,90.0,15,30.565104834238692,30.565104834238692,39.92991620744312,34.362653108973554,30.47235870361328,26.2477951521785,24.649415895673968,5.236273102007383,7.924579986929894
p1-0023-0077-0205,6,69.0,12,29.507893838744234,29.507893838744234,39.729802602982005,34.413964289604614,28.64776992797852,26.466543804399485,25.87599719780079,5.6403103036438855,7.8434084856855675
p1-0023-0079-0237,7,114.0,20,39.08155311617935,39.08155311617935,54.8666008891435,44.93275631897107,39.03736877441406,21.532606311731985,22.828327659975013,8.664666063836847,12.782068742994676
p1-0023-0079-0269,8,57.0,13,31.41046647858201,31.41046647858201,42.98293145499095,35.306778832584975,30.902456283569336,23.69762114095259,21.459064333062425,8.01238357163094,10.003894059281599
p1-0023-0079-0301,9,129.0,20,38.19129006437553,38.19129006437553,46.29763372375717,42.32101722485033,38.87347030639648,22.37064053104754,23.71085844853128,11.377071788509516,15.656786576722018
p1-0023-0080-0334,10,221.0,29,30.875046566061307,30.875046566061307,42.90596468404436,35.373483367405356,30.88609313964844,16.098868194758072,15.480706193379012,8.796367014474376,11.389833115782945
p1-0023-0078-0366,11,206.0,31,33.81578581541487,33.81578581541487,41.161384542588465,37.723535440307714,33.84943389892578,18.238350138611178,16.380983803674432,10.314673308549292,12.23445538178231
p1-0023-0071-0397,12,87.0,13,36.775885899861656,36.775885899861656,50.59751066063964,41.002319882632186,36.26310348510742,17.72015567098399,16.970689069950723,10.490291436871647,13.054367025693256
p1-0023-0075-0430,13,88.0,10,34.53557231209495,34.53557231209495,44.38372668621878,38.893430358695795,34.3714599609375,16.02584296199367,14.915361522273585,12.14796974740366,14.292858289046723
p1-0023-0072-0463,14,171.0,22,35.28298089099906,35.28298089099906,46.12830682767468,39.83242496424412,35.12218475341797,16.22158183914683,15.34513657413728,12.39287998648715,14.272322258688726
p1-0023-0072-0492,15,45.0,10,36.48628675672743,36.48628675672743,43.106078288505486,39.211559678608346,37.15377807617188,21.392275246757,21.831414116753468,13.130053757786737,15.064054902394615
p1-0023-0075-0526,16,105.0,16,39.322721045357845,39.322721045357845,49.473795804819524,44.193875317883865,38.975494384765625,16.228695505592153,16.00730255217779,15.63398583915475,16.32958842118581
p1-0023-0071-0558,17,145.0,19,39.951902751264896,39.951902751264896,51.44927625911518,45.543359368480644,40.25255966186523,16.63700606477371,15.42730722735668,16.668419172594643,17.309911786276718
p1-0023-0071-0588,18,145.0,19,39.170104585844896,39.170104585844896,52.13684607957132,43.68076351157332,38.75564193725586,16.766883758234258,15.642208158558812,17.14182754013809,16.911776203739233
p1-0023-0072-0621,19,120.0,16,41.750055996576954,41.750055996576954,56.888261406007096,46.89284341907741,42.16857528686523,15.709821191438893,15.560828777650993,17.459506206260777,17.072340730329355
p1-0023-0067-0655,20,104.0,13,34.656413958622856,34.656413958622856,44.26571097076736,38.92934818513753,34.93920135498047,13.056117254772358,12.700060271299806,17.298162573611794,16.251248717308044
p1-0023-0073-0684,21,44.0,9,40.4577333276922,40.4577333276922,48.0781316916548,44.64541370743717,41.46705627441406,22.585542814346883,22.513151623985987,22.664018892150168,21.29178054088896
p1-0023-0076-0716,22,43.0,10,42.126142191332434,42.126142191332434,51.490325203620024,46.12830682767468,42.656192779541016,19.35270730361198,20.051068283790766,19.42775056324428,19.05943668720334
p1-0023-0074-0750,23,139.0,18,38.35973064504939,38.35973064504939,49.473795804819524,42.13116585651542,37.95182800292969,16.422603933728936,15.683723439415582,18.53585267698626,16.096300407279312
p1-0023-0074-0780,24,38.0,8,40.27273343738757,40.27273343738757,51.12088470307641,43.91166382441306,40.96525955200195,23.720565640744763,23.499745569731058,24.42042606297532,22.838031342155052
p1-0023-0074-0813,25,51.0,8,43.82386944340725,43.82386944340725,57.7143714141671,48.611767970217784,44.03661346435547,23.342571193884627,22.566702618318445,21.798203276296675,19.69230513712939
p1-0023-0075-0845,26,137.0,17,40.945096036813545,40.945096036813545,52.64995788588189,45.06616538861182,41.31889724731445,16.400662779626884,15.908085532432056,22.274230206496306,19.717373395488213
p1-0023-0071-0878,27,43.0,9,47.77687809079193,47.77687809079193,57.514257809705974,53.2195119908866,47.84896469116211,22.41832637712587,22.788592549257498,27.462511421491573,25.130168559939367
p1-0023-0074-0908,28,61.0,10,42.28762601633541,42.28762601633541,55.00000995878425,47.81644467043641,41.93915557861328,22.088347987433675,23.051383456245798,24.724933782044747,24.474522637539224
