,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p4-0008-0034-0013,0,399.0,43,18.26762001446091,18.26762001446091,29.72446390520001,23.349712698550753,18.13395500183105,42.75221074613413,42.75221074613413,0.4518323488262737,0.4518323488262737
p4-0008-0030-0046,1,386.0,41,22.701831946101212,22.701831946101212,33.10060117708024,26.92000482951675,23.0391845703125,49.105409415627875,51.89528883306475,2.4301129388989637,3.7185409976545856
p4-0008-0031-0077,2,399.0,42,28.826365446984614,28.826365446984614,37.90593393945289,32.01656988051805,28.44868278503418,49.296512038891706,52.958024400218676,2.415722343147373,3.757076319442469
p4-0008-0031-0109,3,407.0,42,27.890131228678932,27.890131228678932,36.89201411978279,31.35320744530836,27.67924690246582,52.25656980570355,53.898663837142315,2.0579795928072375,3.4006238769675794
p4-0008-0030-0141,4,417.0,43,32.64750860291991,32.64750860291991,40.8667955405108,36.24483125616359,32.82210159301758,51.45152573145228,55.99008931130243,1.7724978548790913,3.188303484642829
p4-0008-0032-0173,5,394.0,42,31.626294116683415,31.626294116683415,39.745011910237494,34.93967914786484,31.68169212341309,53.647859778900035,50.380932948310964,2.3673169949752193,3.5826994726283066
p4-0008-0031-0205,6,389.0,41,31.851110723147354,31.851110723147354,40.861402349980644,35.48978458194117,31.751840591430664,50.35887462428408,49.235219690670995,1.9110231760333065,2.6574664492409075
p4-0008-0031-0237,7,391.0,42,40.123376407281825,40.123376407281825,49.85724415428771,44.0703507154259,40.077144622802734,55.42547700943891,58.76069675748001,2.367083232569876,3.4919084447324087
p4-0008-0032-0269,8,387.0,41,36.65836970011393,36.65836970011393,47.45188117783629,41.19578016285057,36.77592849731445,52.023597380292074,47.109273811951475,3.4757615664049957,4.339676224282469
p4-0008-0031-0301,9,411.0,42,49.120370048096,49.120370048096,59.608132632817195,53.794273241304595,49.18321228027344,54.222874975858474,57.4713500688836,3.547925024962639,4.88254850972761
p4-0008-0031-0333,10,393.0,42,45.9695638748829,45.9695638748829,57.9038844252866,51.130037119405486,46.4859504699707,54.64741764296934,52.549074041934404,2.2700297123391917,2.939311143892412
p4-0008-0031-0365,11,375.0,41,43.951106348673505,43.951106348673505,56.889964605616505,48.7084945713636,43.56578063964844,54.99102693224211,49.39082289123535,4.209625654478004,4.993127334535122
p4-0008-0030-0397,12,388.0,41,56.536262236919605,56.536262236919605,71.15495355789001,63.167638382722856,56.93082046508789,57.930296018308034,55.48015828476738,3.390205869630037,4.218852448584416
p4-0008-0031-0429,13,394.0,41,55.70542943538143,55.70542943538143,68.51229019811153,60.9995757895985,55.32925415039063,55.21011384248416,51.384430110757116,3.6393782115102464,4.281959711702252
p4-0008-0030-0461,14,374.0,41,60.159198342797595,60.159198342797595,76.18140713199921,67.84892776290184,60.13848114013672,53.488917671514905,50.59893387779196,3.4713147277964285,3.997756979044746
p4-0008-0032-0494,15,363.0,39,68.23872957676238,68.23872957676238,86.28285299498909,76.98499252099306,68.82131195068361,51.445454100594446,52.50152215878826,3.142711014808079,3.6056189976642856
p4-0008-0031-0525,16,389.0,40,66.85121412693995,66.85121412693995,87.57721872222754,75.65826765057368,66.39958190917969,51.547910157581356,50.844690107134745,4.418750026363345,4.615353372388528
p4-0008-0031-0557,17,378.0,40,72.85611826780612,72.85611826780612,94.13533840690222,82.27031924054998,72.67273712158203,53.902709212797866,49.9833715378292,2.955792420258792,3.0695475991716776
p4-0008-0031-0589,18,399.0,39,72.92086170550277,72.92086170550277,93.01355477662891,83.06851143901369,72.4381103515625,53.3271078816206,49.75007485028795,5.644555320900913,5.568802750650747
p4-0008-0032-0620,19,384.0,39,75.688145895799,75.688145895799,96.27104185684564,85.3120786995603,74.91053771972656,49.91136763148798,49.43800672888756,3.8698604081171357,3.7840460483639617
p4-0008-0032-0653,20,382.0,40,79.68739170054491,79.68739170054491,101.12491333398974,87.51789362639578,79.96638488769531,52.109822032391406,50.68872066817359,3.7619189460764177,3.5342412922112025
p4-0008-0032-0685,21,372.0,38,86.58496743889265,86.58496743889265,108.68077326674404,98.83820054920186,89.83096313476562,51.15131991081946,50.98736968091739,5.070615178709829,4.7636046416191276
