,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p14-0050-0033-0016,0,236.0,35,21.793907020556727,21.793907020556727,37.93165778406536,27.94623967598039,21.74518203735352,33.95065769098573,33.95065769098573,4.38387561166438,4.38387561166438
p14-0050-0044-0047,1,121.0,16,23.688580773093484,23.688580773093484,39.12709516320229,29.08140290154739,23.78613090515137,28.46327514358018,24.97623406559968,5.900087008527785,7.1606550469132495
p14-0050-0046-0080,2,159.0,18,30.303892783398894,30.303892783398894,43.065006529771004,34.36543703117787,30.245235443115234,31.48873693111998,30.664002686176662,7.317094032108458,9.356899312082328
p14-0050-0046-0112,3,173.0,18,30.335773837359646,30.335773837359646,40.1517557738911,34.17456887820643,30.06110954284668,29.79769045593315,29.02665761716104,7.333927155461277,10.476820187761604
p14-0050-0047-0145,4,213.0,22,35.32895736962978,35.32895736962978,47.635796508823994,40.3727610036475,35.16397476196289,31.585539040117457,32.64572663150483,10.960022556590241,17.152031877948225
p14-0050-0046-0177,5,171.0,20,34.7528590654072,34.7528590654072,46.942643742769796,39.57915131497676,35.214080810546875,30.45903229568047,28.920075204637318,12.809176910585906,17.623692980548093
p14-0050-0047-0208,6,185.0,21,35.50586575688543,35.50586575688543,48.12803542964508,39.73988239116324,34.34050750732422,30.584911029452048,27.921853861937645,12.801622487148588,16.74489897998503
p14-0050-0049-0239,7,138.0,19,32.87846279144287,32.87846279144287,46.07871420826749,38.44398808940976,34.243423461914055,25.55240685908559,23.584867694239694,13.255656226653338,16.436098637788188
p14-0050-0050-0271,8,177.0,21,36.87266024357855,36.87266024357855,48.8814623492692,41.83943207384911,35.8787841796875,28.401804102109363,26.68153026279083,15.001510911400718,18.912665489703244
p14-0050-0051-0304,9,161.0,22,34.839920505973865,34.839920505973865,44.97368805948543,38.82572439535264,35.178600311279304,24.09658136211788,22.727492243606854,14.635628665624251,18.744884286608016
p14-0050-0052-0336,10,181.0,24,39.366613619893954,39.366613619893954,49.60475219210836,44.170032678553056,39.94847869873047,25.66747364903508,24.816352982094607,19.321492820427952,22.63764989968821
p14-0050-0053-0367,11,164.0,23,37.01127232574835,37.01127232574835,47.73625343144054,41.03577669291672,36.41859436035156,24.182708889174467,20.70848746125291,18.562307630289848,19.788738750829932
p14-0050-0051-0400,12,180.0,21,42.17441861894395,42.17441861894395,56.64678246752844,47.344471433235995,42.08806610107422,22.838114568866796,22.472230968872704,19.12390789508433,22.185417375299664
p14-0050-0054-0432,13,215.0,26,34.721637832286746,34.721637832286746,47.84675604631874,39.15723223998725,34.398635864257805,19.447599526283167,17.382055359108502,19.041434805481344,19.429264267100844
p14-0050-0053-0464,14,158.0,22,44.230207358734525,44.230207358734525,54.697918168767394,48.12803542964508,44.31764221191406,24.987489770093305,24.513384474983695,22.04276242452369,23.339798703978328
p14-0050-0052-0494,15,208.0,27,40.66757723918328,40.66757723918328,51.22210864623479,44.843094060083935,41.271644592285156,19.687946948560242,18.569833588428217,20.164018847852663,21.81122836929101
p14-0050-0051-0528,16,205.0,25,46.80889399458722,46.80889399458722,57.14906708061118,50.89060080160017,46.51384353637695,20.94810732567761,20.10749493808281,23.765467260173654,24.330295880247906
p14-0050-0052-0559,17,221.0,26,46.758835201349726,46.758835201349726,61.579217368000975,52.39745464084841,47.01716232299805,21.62830619514034,20.896141773974733,23.275491457277266,22.867779662706194
p14-0050-0052-0592,18,219.0,27,46.96222110208311,46.96222110208311,58.726240765691,51.50338802956112,47.06432342529297,22.059259734368517,22.659861465567328,26.354461287506737,27.46900379276711
p14-0050-0053-0623,19,178.0,23,45.47390787788992,45.47390787788992,61.01665860134831,51.935352796812275,44.88288116455078,21.11157342911682,20.795891845326747,24.480896185615688,23.49708027250311
p14-0050-0052-0655,20,205.0,25,44.992666495718616,44.992666495718616,56.05408662409079,48.64036573498947,44.573585510253906,18.532077376027054,18.521453679480203,23.47922183854562,22.286852273708444
p14-0050-0053-0687,21,198.0,25,49.377304953758156,49.377304953758156,62.26232444179353,54.93901478304711,50.10604858398438,20.181916897263125,19.78570519432877,26.610281175856674,25.17482055829029
p14-0050-0054-0719,22,180.0,25,48.934745544857456,48.934745544857456,60.01208937518282,53.84403432652671,48.79772186279297,21.114484987295484,21.048977775043916,28.398832591171185,27.45080709457397
p14-0050-0054-0752,23,196.0,22,45.36014270782471,45.36014270782471,56.67691954431339,50.388316188517436,45.33433532714844,22.096114333310318,20.992885958175272,29.14404861031817,24.670781763232483
p14-0050-0055-0783,24,207.0,24,43.76542335547111,43.76542335547111,55.973721085997546,48.65041142725113,43.84156036376953,22.64974081435066,21.224482652069867,26.87182487631014,23.77418852082773
p14-0050-0053-0816,25,203.0,26,45.080826322433396,45.080826322433396,55.55180201100804,49.81571172960311,44.90264892578125,19.540298750459744,18.980210271374933,27.264054298475806,25.420408072729998
p14-0050-0051-0847,26,224.0,24,47.771757875170024,47.771757875170024,58.244047537131564,52.29699771823186,48.01408004760742,23.738657625655726,22.949583287749967,28.90169730405547,27.85659070100103
p14-0050-0054-0880,27,236.0,26,50.456889322248564,50.456889322248564,63.19657382212742,56.08422370087576,50.67208862304688,21.763901451710908,21.961791353710627,25.319912664763052,24.19855177200447
p14-0050-0053-0911,28,235.0,26,49.40678439038865,49.40678439038865,61.39839490729121,54.64768970745911,50.17107391357422,20.568602613563915,21.58853069670657,24.70955135564114,25.045482947978567
p14-0050-0052-0943,29,211.0,24,50.38585249733586,50.38585249733586,65.35639765838323,56.46596000681865,50.26349639892578,22.66561448052467,23.86287102880071,28.521032982413924,27.401756060631925
p14-0050-0054-0975,30,198.0,24,42.94790501064725,42.94790501064725,54.36641032413278,47.575522355254066,43.64181137084961,19.119873888429147,17.36527037033529,25.52684835806081,22.13809219273654
p14-0050-0052-1007,31,197.0,21,49.27908588544972,49.27908588544972,60.56460244957384,54.79837509138393,49.62092590332031,22.18922139009461,21.34397362391961,29.608707666026156,27.014783258970624
p14-0050-0054-1039,32,184.0,23,55.09533718357915,55.09533718357915,65.95913919408252,59.037657225802285,55.25177001953125,24.828674778014616,26.44299175169157,29.745884313544448,29.788023362989012
p14-0050-0054-1071,33,213.0,25,51.920316311115386,51.920316311115386,63.51803597450038,56.50614277586526,51.9736442565918,22.90088767376643,24.868985447525414,28.254569503777795,27.52238427193512
p14-0050-0055-1103,34,205.0,27,43.832169221087206,43.832169221087206,56.00385816278253,49.57461511532338,44.30219650268555,19.38859937597592,17.93457579467355,27.257676313134795,24.573326862149123
p14-0050-0056-1135,35,176.0,22,53.32869221947411,53.32869221947411,67.6166784172556,57.892448307973645,52.47779846191406,23.87924212377185,26.31505060060458,29.761099168209295,28.251281386071984
p14-0050-0055-1168,36,214.0,23,53.25397347067004,53.25397347067004,66.25046426967053,58.28423030617819,53.617881774902344,21.88548331863429,23.249597244173568,26.016678669857107,27.8026475282473
p14-0050-0054-1200,37,202.0,24,51.9713937362822,51.9713937362822,61.98104505846719,56.48605139134196,52.17572402954102,24.374768963945943,24.63244790842037,30.451064641613026,28.608164291570677
p14-0050-0056-1232,38,208.0,23,44.36094736135922,44.36094736135922,54.34631893960946,48.60018296594286,44.45884323120117,23.98151105568351,22.294420187863015,25.996376410833797,22.893416049388737
p14-0050-0055-1264,39,222.0,25,53.115940059627505,53.115940059627505,67.19475934226608,59.02761153354064,53.87922286987305,23.197481870481234,24.461159661009503,29.625693198912927,28.557774350449854
p14-0050-0056-1295,40,200.0,25,44.78058401107788,44.78058401107788,57.95272246154357,50.44859034208736,45.15322875976562,22.32727781244754,20.442580223083496,30.103834748206936,25.768285708427427
