,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p11-0008-0027-0014,0,267.0,29,17.51814066839129,17.51814066839129,29.009044196857253,21.504940829950442,17.400527954101562,38.14904154731093,38.14904154731093,1.46925705523415,1.46925705523415
p11-0008-0029-0046,1,264.0,32,19.953266466205765,19.953266466205765,30.396140226790656,24.63236852476924,20.281326293945312,37.38194374757889,32.802274936979465,3.5551745532933205,4.3147463030464035
p11-0008-0029-0078,2,341.0,37,25.479833779097298,25.479833779097298,34.2817322112625,28.845349634318534,25.6616325378418,38.34967037131604,37.345238643657424,4.398349162513144,5.624488365520993
p11-0008-0032-0110,3,345.0,40,28.765851024959396,28.765851024959396,38.87379546563832,32.937713697786656,29.17358207702637,37.89844570948287,36.91780104429826,5.315676963324259,7.593665786481638
p11-0008-0019-0142,4,172.0,21,31.68888527848,31.68888527848,41.734142558420245,36.323606491350816,31.718711853027344,33.05932627597657,34.16898242124292,4.597825410476959,7.1954275278677775
p11-0008-0023-0174,5,156.0,19,24.813945116140903,24.813945116140903,37.45223742253886,29.172738759395976,24.224084854125977,34.53488664127703,32.78999507121551,6.25103666090768,8.600580013142181
p11-0008-0023-0206,6,153.0,19,28.514921387815786,28.514921387815786,38.02086063977864,32.825712154997,28.034576416015625,37.22176943842416,33.98083472407721,7.960824163154508,10.412992301817036
p11-0008-0025-0238,7,158.0,21,31.062494446959683,31.062494446959683,42.182148729578856,35.332823612826935,30.722597122192386,37.13763346483105,34.27803011181988,9.72977110738257,12.06424449379497
p11-0008-0023-0270,8,171.0,21,31.84985545085885,31.84985545085885,41.53598598271547,35.617135221446844,31.501731872558594,32.8978180659983,30.905224370677573,9.564071729860048,12.057591426267958
p11-0008-0023-0302,9,166.0,19,33.955616071999785,33.955616071999785,45.20619038489952,38.90825747880436,34.34197998046875,33.05400420618499,31.175983552473134,9.232687325705397,11.824955355779952
p11-0008-0023-0334,10,137.0,17,33.931569983489325,33.931569983489325,41.57906349917303,36.220220451852654,34.31668472290039,33.21081727444884,32.10956308267412,11.171044144141014,13.088335808176193
p11-0008-0023-0365,11,119.0,17,32.05674167440719,32.05674167440719,40.71751317002185,35.58267320828079,32.75028610229492,31.61627942598081,27.07411022747264,12.367071839845618,13.184177238400245
p11-0008-0023-0398,12,178.0,19,38.82268150201004,38.82268150201004,51.31458221858141,42.99200603898098,38.47844696044922,29.54509033888259,29.071755993232298,13.285563025998263,15.412423151932405
p11-0008-0023-0429,13,139.0,18,33.580258197921644,33.580258197921644,44.827108240073,38.658407883350506,33.47716522216797,32.070824797030255,28.664558383200674,14.460950459462994,14.755486175310695
p11-0008-0023-0461,14,159.0,18,35.944339086424634,35.944339086424634,48.066537477681436,41.0449022950993,35.799293518066406,28.963168194211633,28.413629543856253,16.39691421388753,17.361738503916463
p11-0008-0023-0493,15,147.0,18,36.66641880217053,36.66641880217053,45.387115954021255,41.18275034776349,35.74888610839844,29.6572517981635,27.972963967290863,13.266406489824925,14.350146355880359
p11-0008-0023-0526,16,165.0,19,39.40436926177054,39.40436926177054,50.58226443880291,44.06894395041995,40.09387969970703,26.57638048443912,25.50991494149873,18.12856646659454,18.55942410844745
p11-0008-0023-0557,17,146.0,18,40.56232346573921,40.56232346573921,50.565033432219884,44.930494279571136,40.954010009765625,26.173634668493467,25.287601157410503,16.255382004603547,15.970639962498865
p11-0008-0023-0589,18,142.0,17,39.988808376688354,39.988808376688354,53.52876656449996,45.395731457312785,39.24794006347656,27.109126562794337,27.847219705581665,20.163584399954615,21.016311823482248
p11-0008-0024-0621,19,135.0,18,36.15531573825413,36.15531573825413,45.404346960604286,39.52857371579322,36.33953857421875,25.397492857640053,25.017723874692567,19.007071822141185,18.243232966793908
p11-0008-0022-0653,20,149.0,17,39.97000285923082,39.97000285923082,48.833317270626004,43.396934693682034,39.96880340576172,24.479481112817197,24.465448008287677,18.342010062916774,17.410528827833648
p11-0008-0023-0686,21,146.0,18,40.198574013905976,40.198574013905976,51.728126376573975,44.413564082080434,40.372806549072266,26.696470215845068,26.17236470196345,18.3537658403265,17.363693323853898
p11-0008-0022-0717,22,157.0,19,44.40260927236763,44.40260927236763,54.536780449606844,48.471466132382496,44.19588851928711,24.892049277751898,24.814822257704037,20.648616153484696,19.95931265764176
p11-0008-0024-0749,23,138.0,18,38.43424349245818,38.43424349245818,48.62654519162972,42.19937973616188,38.47040557861328,23.625812294131997,22.446208219165392,21.88829932920615,18.52870420096577
p11-0008-0024-0781,24,123.0,17,42.41732344588613,42.41732344588613,52.8309107978875,45.395731457312785,42.14762878417969,24.90050573718429,23.333615884548284,24.20831525561898,21.41771365762726
p11-0008-0022-0813,25,129.0,17,39.82940626514051,39.82940626514051,49.97917920839707,43.34524167393296,39.282264709472656,25.00888150774667,24.29204567088637,19.601053743009516,18.275593913802805
p11-0008-0025-0845,26,118.0,19,42.474857766749494,42.474857766749494,53.77861615995379,46.084971720633725,42.703704833984375,23.21587946491947,22.44418230299222,21.224276133908493,20.456790719497
p11-0008-0025-0877,27,144.0,18,40.682663586404594,40.682663586404594,49.86717766560742,45.82650662188837,40.71247482299805,23.63634095375407,23.851256151994072,20.885229667538226,19.960270719395748
p11-0008-0024-0909,28,172.0,18,43.48267417730287,43.48267417730287,54.16631380807184,47.5237607703162,43.62895202636719,22.708036094069374,23.834051514780803,19.080540145159965,19.339944136004114
p11-0008-0023-0942,29,131.0,17,45.42938718722978,45.42938718722978,58.026059282669145,49.00562733645624,45.37590026855469,21.261441836740918,22.38452634374604,25.521247255492078,24.51969366219208
p11-0008-0026-0973,30,92.0,14,40.591220834980845,40.591220834980845,50.36687685651511,44.63756716765973,39.404869079589844,24.376673090208257,22.139660617579583,26.431536593692076,22.922680688940957
p11-0008-0024-1005,31,109.0,15,41.398568652091775,41.398568652091775,51.39212174820501,46.145280243674314,42.33283996582031,22.154088245261384,21.310178796085747,22.052745144445186,20.120774505335255
p11-0008-0024-1038,32,149.0,19,43.054307079955244,43.054307079955244,52.589676705725175,46.48990037533478,43.0261116027832,20.440367540938368,21.76936445940261,24.975830409356654,25.011212035313548
