,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p21-0017-0029-0014,0,327.0,34,13.702344044906285,13.702344044906285,22.89037363057171,17.953893602038992,13.684076309204102,25.577909904153337,25.577909904153337,6.91021075826537,6.91021075826537
p21-0017-0032-0044,1,317.0,35,14.901283969826505,14.901283969826505,22.489883187339768,17.910362032122475,14.783007621765135,25.416806835839495,22.998829461046572,7.041757802381575,6.655939431197072
p21-0017-0031-0077,2,340.0,36,17.616224973341996,17.616224973341996,24.953770044614483,20.844389844495534,17.607555389404297,25.688378533763686,24.54681554822361,6.2451632063915135,7.51728711456937
p21-0017-0030-0110,3,359.0,37,20.519610002512387,20.519610002512387,28.81066713921764,23.891599738651532,20.385684967041016,24.06731399243354,25.559856042888498,7.048460879491873,9.013523769017548
p21-0017-0021-0142,4,167.0,16,20.006695033547405,20.006695033547405,27.992273624787174,23.621704005169143,19.754783630371094,22.813641906012485,22.377427675053028,6.596821229716636,8.441662035927088
p21-0017-0021-0173,5,184.0,18,26.17151403427124,26.17151403427124,34.5045964842977,29.80318693331417,25.80994033813477,24.754348592962113,28.023745920347128,7.871554809302425,11.379107171548126
p21-0017-0020-0205,6,163.0,17,29.88184529286952,29.88184529286952,37.882646309819215,33.94739238936632,30.07682800292969,22.519582597047492,24.544329578891126,7.012448295538342,9.507030526690322
p21-0017-0020-0238,7,180.0,17,24.215502998563977,24.215502998563977,34.22599443683201,27.696258949354878,23.672954559326172,21.714854094138452,20.07556686666277,8.50096678027814,9.888616235057514
p21-0017-0020-0269,8,168.0,16,27.243078288577852,27.243078288577852,37.151315935221774,30.595461505794724,26.42967987060547,23.052711246705247,24.386620609533214,8.135834917371252,10.63534290006473
p21-0017-0021-0302,9,147.0,16,26.301415268255735,26.301415268255735,34.83543641566321,30.769587785460782,26.48955154418945,21.120465358304344,19.114618276657698,10.4029570705367,12.072808407601855
p21-0017-0021-0334,10,181.0,18,30.19960887129136,30.19960887129136,39.084117639515,33.47725143426796,29.852184295654297,22.368736574225384,23.25191417715168,9.377152730740905,11.94401473805658
p21-0017-0020-0366,11,165.0,18,28.95157936558579,28.95157936558579,36.48963607249075,32.20612959270575,28.91169166564941,20.643343332225637,20.656752249688815,9.856983452008986,11.592698393446026
p21-0017-0020-0398,12,150.0,17,25.47408810297648,25.47408810297648,34.182462866915486,28.52335877776865,25.563440322875977,22.493544128589463,20.476365661621095,8.623736534893183,8.679613731031617
p21-0017-0021-0431,13,162.0,16,25.33760734251988,25.33760734251988,33.973511331316224,29.158919698549752,25.44906616210937,21.87223492913662,20.138443149902198,8.42433355931473,9.342484156175713
p21-0017-0022-0461,14,169.0,20,24.154325664396115,24.154325664396115,34.92249955549624,28.13157464852001,24.505434036254886,21.64484959799118,18.837341267681687,10.8659415820038,10.568710617588822
p21-0017-0020-0494,15,141.0,15,26.871407691468587,26.871407691468587,32.16259802278923,29.11538812863324,26.929582595825195,23.1082219742243,19.90881714584134,11.181482548523634,10.946574793005666
p21-0017-0020-0526,16,176.0,17,29.43069077621807,29.43069077621807,38.526913544583614,32.53696952407126,29.66781997680664,20.60063543345113,19.62460930736481,9.679555676269771,10.652339863675564
p21-0017-0021-0558,17,188.0,19,31.663707834609014,31.663707834609014,38.90128504586564,34.65260382201385,31.639820098876953,21.107253110612557,20.830111399609997,10.935314690841036,11.996975297702756
p21-0017-0021-0589,18,165.0,16,30.2364803314209,30.2364803314209,39.092823953498296,33.92127344741641,30.416582107543945,19.061027506838897,17.698185676516907,10.511821618565556,10.791615336230306
p21-0017-0020-0622,19,159.0,16,29.219650952321178,29.219650952321178,36.211034025025064,32.989697851203005,29.25748062133789,19.662013723080886,17.8468390920627,10.663469454443943,10.06172481675357
p21-0017-0022-0653,20,160.0,17,30.44632853269577,30.44632853269577,41.957201254004936,35.1053321491456,29.98166275024414,21.3810542438295,20.947340136766435,12.216165438075254,12.593485494854395
p21-0017-0023-0685,21,186.0,17,33.898024138583935,33.898024138583935,46.13623196599031,37.43862429667076,33.81908416748047,19.799987038991883,19.366362433279715,12.00140468706804,12.367314633823211
