,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p14-0041-0037-0016,0,237.0,34,19.06098592344216,19.06098592344216,34.65272005526036,24.142486531053976,19.199237823486328,38.43880725812309,38.43880725812309,3.555902612065496,3.555902612065496
p14-0041-0045-0047,1,76.0,13,21.03865969181061,21.03865969181061,34.74692189222508,27.210774935047645,21.535362243652344,41.34443288076888,36.27931879696093,3.229113341861205,3.9190213152844655
p14-0041-0047-0078,2,84.0,14,28.71330446288699,28.71330446288699,37.842125106780095,33.306979527192965,29.824058532714844,40.37610018165243,39.31859341121855,5.8214894017067165,7.444361100062017
p14-0041-0047-0110,3,101.0,17,29.218775210994306,29.218775210994306,37.021223384658974,32.70139628956263,28.94311141967773,38.88010680025518,37.87406107458738,5.6511879471977675,8.07295719128434
p14-0041-0048-0142,4,98.0,15,34.66394819532122,34.66394819532122,44.14019077813552,38.83797309754997,35.24400329589844,39.906413783525494,41.24589653404392,8.026655386710422,12.56142023023294
p14-0041-0048-0174,5,118.0,17,33.24870374647237,33.24870374647237,43.44040570354048,36.6982456579228,32.69629669189453,40.2573215392848,38.223301224789374,9.174212100195138,12.622473600052171
p14-0041-0048-0205,6,102.0,16,34.23199361913345,34.23199361913345,44.422796289029684,38.380421318007045,34.127723693847656,39.95469403331086,36.475800986383476,8.692483022708089,11.370023623693225
p14-0041-0047-0238,7,70.0,13,35.436119188581195,35.436119188581195,48.4465604679512,40.062596978091314,35.924129486083984,37.62286635444556,34.725899996076315,11.505721696013621,14.266300623757498
p14-0041-0049-0270,8,93.0,16,41.672656233592704,41.672656233592704,52.295378378223965,45.64742016957101,42.57581329345703,38.47019462186611,36.14008667648479,8.421172763290791,10.616718838772462
p14-0041-0049-0301,9,71.0,13,37.748793158732674,37.748793158732674,46.07805713855258,41.42179491143938,37.882286071777344,34.64681319204356,32.67829432957609,11.050462158035394,14.153108089742524
p14-0041-0049-0334,10,92.0,15,42.720423885013744,42.720423885013744,52.88750421057361,47.7736902039175,42.79202270507813,37.902229202286925,36.64541012307872,14.087180329546852,16.5049698456474
p14-0041-0049-0366,11,93.0,15,38.53277269999186,38.53277269999186,47.343053234935944,41.81205966457893,38.50415802001953,36.97744503035653,31.665061191845965,14.886679529831323,15.87025804929836
p14-0041-0049-0398,12,83.0,13,45.55126344152244,45.55126344152244,55.78084634591852,49.69809915905388,45.98102951049805,34.11648031726224,33.56990890043328,14.97751262271164,17.375233691858963
p14-0041-0049-0430,13,73.0,14,40.110108702150114,40.110108702150114,49.09251592142356,44.409338883749,39.60591125488281,35.87776481153246,32.06716043655186,12.596577808663707,12.853140617070133
p14-0041-0049-0463,14,97.0,14,49.38219491231072,49.38219491231072,60.00647160405015,52.83367458945092,48.83968353271485,37.015895131679535,36.31356640451961,17.383948189108718,18.4068513555625
p14-0041-0051-0494,15,102.0,15,43.101802134046366,43.101802134046366,52.36266540462732,47.908264256724244,42.96372985839844,30.092004586861396,28.38302637549008,17.52617018789837,18.95789243660721
p14-0041-0050-0526,16,91.0,14,49.478411202902315,49.478411202902315,61.459871374362955,53.31814117955518,49.81592559814453,33.581996889382,32.23440771836501,15.883352495746962,16.260848632225624
p14-0041-0049-0558,17,90.0,14,50.417324278089744,50.417324278089744,64.54161718363729,56.15765369377739,49.62396240234375,36.620980183691124,35.38128168318007,17.876536849021388,17.56339738501443
p14-0041-0049-0589,18,113.0,16,52.393750688671005,52.393750688671005,61.17726586346879,56.13073888321604,53.11175918579102,33.501350393390105,34.41348295296188,19.372688121284977,20.191968170942463
