,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p10-0038-0032-0013,0,168.0,27,24.641065756479897,24.641065756479897,35.16065670846392,28.834168899695047,24.609130859375,31.065467476844788,31.065467476844788,-1.387269876243192,-1.387269876243192
p10-0038-0033-0045,1,195.0,32,27.461391815772423,27.461391815772423,37.15725867781549,30.345322547086617,27.53913307189941,30.50735362167593,26.76989211302537,0.25188155274728535,0.3056966633368761
p10-0038-0035-0077,2,234.0,34,31.10074163094545,31.10074163094545,40.43794975686766,34.432484225523936,30.731769561767575,31.14781905597949,30.332013928992115,0.4781202509980423,0.6114070733579305
p10-0038-0037-0108,3,241.0,36,37.50146223202781,37.50146223202781,45.43336958606883,40.70416335278121,37.68447494506836,33.5541717538666,32.68593774296931,-0.1662550730351211,-0.23750229155126945
p10-0038-0037-0141,4,266.0,39,42.561647838219656,42.561647838219656,52.09653929555189,46.60784133274622,42.34051513671875,33.14074690820136,34.2531359858979,0.22671253330491817,0.354796769650639
p10-0038-0035-0173,5,183.0,35,38.989348437616734,38.989348437616734,46.27898924367655,42.13701888372762,39.330421447753906,32.46516059960409,30.824842922023088,-0.8508257931702544,-1.17062108388649
p10-0038-0038-0205,6,247.0,40,39.182976919629795,39.182976919629795,48.63576254867585,42.99046835297986,39.2085189819336,33.23993925120402,30.345706262086573,0.49355535196511985,0.6455849262844273
p10-0038-0038-0237,7,321.0,44,44.73824268709462,44.73824268709462,53.8190978573454,49.050742565835186,45.22286987304688,39.32319403724813,36.29530219199872,-0.2335445356286606,-0.28957910180190505
p10-0038-0040-0269,8,276.0,44,44.58066990064538,44.58066990064538,53.52156501485379,49.26214748023713,45.56726837158203,34.167082790052724,32.09761077770288,0.7134142876968136,0.8994137896157369
p10-0038-0041-0302,9,322.0,46,49.529043653736935,49.529043653736935,61.398355529236824,55.36940056295957,50.00672912597656,35.569657654001624,33.54870578072826,1.404644349318427,1.799027318427027
p10-0038-0042-0333,10,302.0,46,48.39518900107074,48.39518900107074,58.63443201872271,53.302330288807354,48.53595733642578,35.64900542864581,34.46690212969748,0.7840390982147003,0.9186041046624744
p10-0038-0040-0365,11,244.0,41,43.24416350536659,43.24416350536659,53.70948049432218,47.91541987738038,43.579978942871094,36.835722852867164,31.543699604565983,0.2630521626036408,0.2804322946954091
p10-0038-0040-0398,12,345.0,45,53.768558878138435,53.768558878138435,65.47768739602964,59.284306385217526,54.473548889160156,37.25728552768276,36.660396072829975,1.7263635410333602,2.002733746127806
p10-0038-0041-0430,13,298.0,44,50.9029967032823,50.9029967032823,61.69588837172843,56.30114814865696,50.94464111328125,38.31447214676772,34.245063253697126,2.205082052422771,2.2499944129646225
p10-0038-0042-0462,14,323.0,46,50.92995866238148,50.92995866238148,62.86253030676132,56.53604249799243,51.39165878295898,38.062861791744375,37.340668226543215,2.5691587027600358,2.7203326790965514
p10-0038-0041-0493,15,321.0,45,55.95943865672079,55.95943865672079,65.83002892003286,60.92073701892136,56.82333755493164,39.88128993102012,37.61636087530498,2.4483601939851893,2.6483680522337707
p10-0038-0043-0525,16,339.0,45,56.773574210197886,56.773574210197886,69.85455210531404,63.06610540951873,56.99333190917969,39.433739036374526,37.85132927458547,2.796031236525398,2.8624838943975077
p10-0038-0042-0557,17,353.0,45,57.322047247089685,57.322047247089685,67.54475767018185,62.979977481429046,58.31167602539063,38.34350612292916,37.045496435408545,0.9920506028358548,0.974673065079888
p10-0038-0041-0590,18,321.0,43,59.2576392580787,59.2576392580787,73.29183941725654,66.15888100910253,60.448463439941406,37.552794704732506,38.5752348855277,1.6354498357474718,1.70461377491043
p10-0038-0041-0621,19,327.0,44,56.50685778743265,56.50685778743265,69.1968479271747,62.05605970737616,56.84055709838867,36.30760098231346,35.76469303562736,1.2912754337256203,1.2393828350936693
p10-0038-0041-0654,20,362.0,46,56.86420982845581,56.86420982845581,70.53574571838693,62.4162310430239,57.36471939086914,39.219232539450154,39.196749726711715,2.733662457984632,2.5948360548843503
p10-0038-0042-0685,21,345.0,44,56.585724551435824,56.585724551435824,66.86356405710896,61.65673931350585,56.78105926513672,39.785072621389496,39.00401146377342,3.8190432919042325,3.61302945063436
p10-0038-0041-0717,22,369.0,46,58.765727097426,58.765727097426,71.44400386915078,65.00789869735867,59.4642333984375,39.047009998598234,38.92586753297304,2.8877483027643502,2.791347895811459
p10-0038-0041-0749,23,336.0,46,50.75566076097034,50.75566076097034,59.761924895533,55.02488885060085,51.35887908935547,36.65178571779772,34.821812836896804,0.5408438139390055,0.457830683721806
p10-0038-0040-0781,24,379.0,44,55.93060093378958,55.93060093378958,67.78748183116184,60.52141662505105,55.77849197387695,39.93185864475691,37.419105499589655,0.4135513621864003,0.3658794329346878
p10-0038-0040-0812,25,359.0,44,56.272346618779856,56.272346618779856,67.75616258458378,61.47665364568199,56.37642288208008,37.77312712279225,36.69042651566954,0.679220188858522,0.6332900522790413
p10-0038-0040-0845,26,360.0,44,64.41800827450223,64.41800827450223,78.7805373800622,71.30306725954951,64.97537231445311,36.6134064985188,35.396374771330095,3.35698521457617,3.235594163483216
p10-0038-0041-0876,27,354.0,42,70.78670791582873,70.78670791582873,85.38106859638914,78.22462075330158,71.56470489501953,37.57873737403479,37.92042485468805,0.38892041948189526,0.37169602559963694
p10-0038-0040-0908,28,350.0,41,76.51991799490794,76.51991799490794,92.51402700454315,85.08353575389754,77.81912231445312,38.07698896264124,39.96509925842285,0.6799049309707632,0.6891483827361039
p10-0038-0040-0940,29,357.0,42,77.36835841972287,77.36835841972287,95.32492938492442,87.65171397329875,78.23837280273438,35.600514447114655,37.48102596293644,2.8772050940384877,2.7642923091833045
