,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p25-0002-0042-0013,0,219.0,27,18.075856446403343,18.075856446403343,32.37230851096348,23.98782027566097,18.21991539001465,41.405647294162065,41.405647294162065,2.5433963082829645,2.5433963082829645
p25-0002-0041-0044,1,206.0,28,20.003275815144328,20.003275815144328,30.905290773752185,24.84447296892305,20.2349853515625,42.8057508187002,40.79132993012957,4.029455903862072,4.302900528480995
p25-0002-0040-0076,2,228.0,31,22.839957011373414,22.839957011373414,32.30805955896882,26.589902831444512,22.25497817993164,41.982042044231896,39.78065698188648,1.5303798816052332,1.7257658891183765
p25-0002-0040-0108,3,291.0,36,29.612942374449005,29.612942374449005,41.677698391522696,34.89943395608657,30.08703804016113,38.075400835186734,43.14594711552781,4.84438970179841,6.0293440302366665
p25-0002-0033-0141,4,286.0,35,24.93511677455235,24.93511677455235,34.34260970546623,29.36331592588045,25.23054122924805,41.19165387578065,41.19645484177383,4.8300572143492175,5.4110177725112285
p25-0002-0034-0174,5,337.0,37,31.340431224698488,31.340431224698488,45.78963131918063,37.255228862557274,31.2391300201416,38.587461967469714,43.7860665137407,5.803913173932656,8.038694110950482
p25-0002-0034-0205,6,326.0,38,32.85187145537394,32.85187145537394,43.60516695136235,36.7091127706027,32.645545959472656,38.40075729065745,43.88153379826458,6.565046127948181,8.793265808922198
p25-0002-0023-0239,7,142.0,17,27.126621756755128,27.126621756755128,36.77336172259736,31.51565581770141,26.79621887207031,38.59249135451198,37.08291728060011,9.406395163965978,10.304724425182377
p25-0002-0024-0270,8,182.0,22,36.823582114754146,36.823582114754146,45.918129223169935,41.0137925542446,36.95995330810547,40.66072474443908,43.72021488566975,9.410524809923398,12.272185044879976
p25-0002-0023-0303,9,135.0,17,29.961867021631306,29.961867021631306,38.75437107576589,32.757802222931396,30.05348777770996,37.83128514057597,35.67501479254828,11.048255142808257,12.214667954268279
p25-0002-0023-0334,10,149.0,17,36.59444217553874,36.59444217553874,47.01036140707907,40.87458649158951,36.65376281738281,35.66737738590849,39.52532822013701,13.54291778531023,17.91679515454593
p25-0002-0023-0366,11,153.0,18,36.729333902496144,36.729333902496144,45.65042525652554,41.174414934231244,37.32133102416992,35.19424977298327,35.643916410558354,11.7122588760024,13.404337978635738
p25-0002-0023-0398,12,144.0,17,30.54942446284824,30.54942446284824,39.39686059571244,34.032073104158734,30.79680633544922,39.16014308795538,36.34323196278678,12.6075008305754,13.082865345809195
