,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p14-0008-0028-0016,0,245.0,34,17.602285063844555,17.602285063844555,32.18743246492791,23.373017392137047,17.94847869873047,32.35154562969597,32.35154562969597,-0.6482778308875099,-0.6482778308875099
p14-0008-0028-0045,1,219.0,32,20.320549216733813,20.320549216733813,33.61054690654903,26.21035181011917,20.147747039794922,32.893790327466164,28.86396601864192,0.6291126184250273,0.7635240700163933
p14-0008-0029-0078,2,275.0,35,24.78368355837735,24.78368355837735,35.89642447840297,29.679193261570674,24.90383720397949,34.32896034322156,33.429836658130995,0.7512938221622316,0.9607339494222435
p14-0008-0030-0108,3,295.0,39,27.66613829661224,27.66613829661224,38.13782972395625,31.49366417463761,27.8248291015625,34.3759557556936,33.486457598411434,2.5083916598695963,3.5833418881676513
p14-0008-0031-0141,4,328.0,39,32.05462718300703,32.05462718300703,43.73244837257932,37.7642621830307,32.47632598876953,33.157838509146224,34.270801276695444,3.3970005535991605,5.316180827539051
p14-0008-0032-0174,5,304.0,41,30.77082508488705,30.77082508488705,41.535515453326695,35.39833442383558,30.82095146179199,33.590309219376444,31.893142872735076,4.509955502473534,6.2050880931967285
p14-0008-0019-0205,6,73.0,12,30.23353604094623,30.23353604094623,46.27626543697707,34.010797843254984,29.421405792236328,32.64710653184645,29.804492049021267,3.9854087209743607,5.213031902296903
p14-0008-0019-0238,7,88.0,13,30.037654930895034,30.037654930895034,41.58888224488749,34.268737335798804,30.196617126464844,30.134627147187956,27.81425633213737,4.712128807647616,5.842714427123692
p14-0008-0019-0270,8,98.0,14,31.93936146522055,31.93936146522055,41.68672136274894,36.350042206669706,32.44789886474609,32.94812001973066,30.95247957657795,5.281023606132061,6.657878229458702
p14-0008-0020-0302,9,70.0,12,31.803409848894397,31.803409848894397,41.98913318159343,36.53682597713248,31.550891876220703,29.463198073083692,27.789195305960522,8.523741314299626,10.916958080578064
p14-0008-0020-0334,10,99.0,15,33.34502112263381,33.34502112263381,45.6447584035077,38.80491461846616,32.990657806396484,32.35419570460759,31.281346658263544,9.124083583614782,10.690054424934916
p14-0008-0019-0366,11,88.0,13,30.403587926517833,30.403587926517833,38.84938694476682,34.517782363082496,30.44293594360352,33.64575726505981,28.812022079120982,10.073665404037685,10.739243035628038
p14-0008-0019-0399,12,93.0,13,35.81423860980618,35.81423860980618,50.234302477735845,42.513906631941225,36.426673889160156,29.75288562003113,29.27622223925847,11.671886846819714,13.54041666978149
p14-0008-0021-0431,13,77.0,14,28.89021165030343,28.89021165030343,38.86717587528707,31.60039775775919,28.898067474365234,29.19549924290686,26.094623317966214,14.408168199832748,14.701628864585581
p14-0008-0020-0463,14,118.0,16,35.7101225448867,35.7101225448867,45.2000351405011,40.07682315066504,35.856353759765625,32.0908336240931,31.48195156808627,12.667983753379952,13.413390984979724
p14-0008-0020-0494,15,130.0,14,31.85676677410419,31.85676677410419,42.84300184656611,36.003158061524566,31.93347549438477,26.033908420393313,24.55539667422955,13.939054225091489,15.077743045641824
p14-0008-0020-0527,16,93.0,14,35.55954012306788,35.55954012306788,46.50752153374052,41.322048287083526,35.866973876953125,29.595178884051037,28.407574028097173,16.448803885128125,16.839738980095873
p14-0008-0020-0558,17,94.0,14,38.552244673383996,38.552244673383996,49.58500651374619,44.00817679564341,37.961238861083984,30.132813045561367,29.112752878919558,15.244943142739201,14.97790074158222
p14-0008-0019-0591,18,116.0,15,33.01294612884521,33.01294612884521,41.900188528992096,38.15561865447651,33.378952026367195,29.598400984890624,30.404268955362248,13.85119992495088,14.436973653990648
p14-0008-0018-0622,19,112.0,15,34.08761544738497,34.08761544738497,46.45415474217971,40.73501357991481,33.00821685791016,31.256871393698113,30.789487060691627,14.963266396936348,14.361936303387795
p14-0008-0019-0655,20,97.0,16,34.284950747932356,34.284950747932356,47.99289723218256,37.77315664829084,33.810592651367195,29.56233963791175,29.545392734488264,17.06236118515286,16.195865680261985
p14-0008-0019-0686,21,111.0,16,36.32199643109296,36.32199643109296,50.51003090079993,42.567273423502016,36.270240783691406,30.563927051721492,29.963895565754658,19.171753932010915,18.137556000872774
p14-0008-0019-0719,22,111.0,16,35.58745666022773,35.58745666022773,46.35631562431828,39.49868290875645,35.23102951049805,30.713187732954918,30.617900762472072,20.15430432060381,19.481502215067547
p14-0008-0018-0751,23,105.0,15,31.67806058611189,31.67806058611189,42.88747417286676,35.914213408923246,31.41724395751953,29.479927371899816,28.008035441807337,18.99605576015946,16.080385820354735
p14-0008-0019-0783,24,94.0,14,33.271214911278264,33.271214911278264,43.84807642096103,37.212805336902505,32.951526641845696,30.208501507866544,28.307600579363235,19.13458286419548,16.928853264514437
p14-0008-0019-0814,25,94.0,14,31.88770054756327,31.88770054756327,41.241998099742325,35.88753001314284,32.10422515869141,27.980295972279478,27.17828973810723,20.067632429708993,18.710621679082827
p14-0008-0018-0847,26,89.0,15,34.976867590057715,34.976867590057715,44.61300043333239,39.28521574251329,34.388282775878906,28.700528240022592,27.74652103895552,20.5803519480941,19.836151305209388
p14-0008-0019-0879,27,125.0,17,38.8733797454834,38.8733797454834,53.43630997138338,44.80867866905528,38.44023132324219,30.390330332972336,30.666656684875488,21.337010280911542,20.392043004989624
p14-0008-0020-0911,28,111.0,17,36.66099596453142,36.66099596453142,45.37792444570375,40.19245119904676,36.57743453979492,27.251903079025677,28.60323363811046,22.251846032508734,22.55436459962312
p14-0008-0018-0943,29,103.0,14,36.34802153504009,36.34802153504009,47.51259610813543,42.38048965303923,36.412864685058594,26.076857876103244,27.454305148819124,22.176396676441218,21.306108106475023
p14-0008-0020-0975,30,128.0,16,32.12752667814493,32.12752667814493,44.088226982984594,37.15943854534172,31.628742218017575,24.917298574123723,22.630673673003912,19.091508534002188,16.55706063262187
p14-0008-0020-1007,31,93.0,14,36.201824167723295,36.201824167723295,47.236867685071324,40.17466226852649,36.474891662597656,27.018796574684227,25.98957716008668,26.73747863368073,24.39509344100952
p14-0008-0020-1038,32,114.0,16,36.50924429977149,36.50924429977149,45.938275757092065,41.108581120840356,37.7433967590332,28.428617096732978,30.27699601859377,24.539342190259827,24.57410547189545
p14-0008-0021-1069,33,107.0,17,35.57434556194555,35.57434556194555,45.84933110449073,39.970089567543454,34.57843017578125,27.16089579646981,29.495097828802663,24.406426165604795,23.773961218718057
p14-0008-0022-1102,34,110.0,15,34.03330867073753,34.03330867073753,46.49862706848037,40.36144603898926,34.67638397216797,25.66051469519138,23.736136726899577,22.191118897257383,20.005726527625864
p14-0008-0019-1135,35,109.0,15,36.37199608339082,36.37199608339082,48.47319835622969,42.433856444600025,36.55598449707031,27.12782055228492,29.895001140209512,24.988668482933637,23.720962078199477
p14-0008-0019-1165,36,104.0,15,36.09836158385644,36.09836158385644,46.95224479674711,40.55712427471217,35.467529296875,25.93680413727834,27.55343536230234,24.802628578794252,26.505256451093235
p14-0008-0019-1198,37,95.0,15,36.2817726536801,36.2817726536801,45.76038645188942,39.987878498063715,36.73075866699219,26.529515622406098,26.80997356615568,25.133298539294202,23.61222972869873
p14-0008-0020-1230,38,91.0,12,33.380316849593285,33.380316849593285,43.82139302518063,38.15561865447651,33.94906997680664,26.39512229606195,24.538234726413265,24.873791173340038,21.90482400537847
