,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p27-0008-0102-0014,0,251.0,28,19.031471432680156,19.031471432680156,31.53342925322231,24.74024452901572,18.943227767944336,31.71214305072192,31.71214305072192,0.5262733359927352,0.5262733359927352
p27-0008-0101-0045,1,254.0,27,23.323925971984863,23.323925971984863,33.85609903024883,27.312663744432182,23.417659759521484,34.954865732137264,33.30990424118643,2.0028989242558,2.1388185018761536
p27-0008-0102-0078,2,281.0,30,21.591814908268613,21.591814908268613,30.576056406060843,25.52279276930423,21.464311599731445,30.59382386078558,28.989595396238713,2.109264126170281,2.378557196052271
p27-0008-0101-0110,3,271.0,29,29.626487031634003,29.626487031634003,41.39853206962526,34.39722281342705,29.202850341796875,33.172235550249226,37.58982149525322,2.733793031668761,3.4024881791148163
p27-0008-0101-0141,4,304.0,31,27.145295671726533,27.145295671726533,38.468138659183204,31.79982865417159,27.13372802734375,30.542080616219632,30.545640354093752,2.9777241229379023,3.335885567356232
p27-0008-0102-0174,5,334.0,32,33.26103186464595,33.26103186464595,43.52972727721949,37.28599131747078,33.229820251464844,33.48108398053299,37.99174383014976,4.308825941816279,5.96792761806934
p27-0008-0103-0205,6,354.0,35,39.16959426632035,39.16959426632035,50.789110953087324,44.120800948075704,39.232872009277344,31.62147857949132,36.13467751519155,4.281513843040695,5.734687700999197
p27-0008-0105-0238,7,292.0,33,33.180846246954516,33.180846246954516,44.212375742152005,36.94466708500453,33.21221160888672,30.908248384661896,29.699249203890968,4.628335015260053,5.070350123326969
p27-0008-0106-0270,8,341.0,37,37.85109529467272,37.85109529467272,48.574665932696455,43.09682825067691,37.63141632080078,27.118856500186713,29.159397455254606,5.532499728290864,7.214885651726616
p27-0008-0096-0303,9,177.0,20,31.680379802897825,31.680379802897825,40.615983829336756,35.15479610987656,31.934335708618164,27.816526929065812,26.231067910706248,4.570180932949854,5.0526750030069705
p27-0008-0097-0333,10,189.0,21,39.29247107329192,39.29247107329192,53.01188095475786,44.18740079831303,39.20012283325195,26.947108650828497,29.86183431665733,6.070021682534584,8.030421272112381
p27-0008-0096-0365,11,196.0,20,40.40916451629327,40.40916451629327,49.315589266586635,44.32060049878766,40.74645233154297,26.92213216191852,27.266108371773548,6.949168126686558,7.953119823138933
p27-0008-0100-0396,12,166.0,20,37.071044002670845,37.071044002670845,47.01789443339911,41.58168165777789,37.28312683105469,24.171796024408824,22.433043410979124,4.697330969663702,4.874443348182972
p27-0008-0100-0430,13,186.0,21,35.751885732014976,35.751885732014976,44.195725779592685,38.959312554683436,35.95028686523437,27.22517980484058,24.571905518090855,5.9354101257403045,6.044257519466263
p27-0008-0099-0461,14,173.0,21,35.85036724289029,35.85036724289029,48.71619061445074,40.29963454070949,35.69806671142578,23.934956341464687,21.80737028094385,6.120847933595937,5.924088633224918
p27-0008-0100-0493,15,176.0,22,36.512432141737506,36.512432141737506,48.16674184999286,40.982283005642024,36.89841842651367,24.310856119321468,21.489487807859074,8.084429019977925,7.384345427282493
p27-0008-0098-0526,16,176.0,22,40.88094794750213,40.88094794750213,52.72883159124925,46.70154514477182,41.31378936767578,24.00242748218667,21.37418831613931,8.792494432795408,8.537010517225347
p27-0008-0099-0557,17,187.0,21,44.793849027093074,44.793849027093074,56.53334803605614,50.647586271333005,44.67951965332031,26.546751862316352,27.23532249838273,8.028985445197785,8.787785927560877
p27-0008-0099-0589,18,169.0,20,40.84815223964713,40.84815223964713,52.104457995274366,45.610972597135714,40.70372772216797,27.166336909156506,24.49525594147,8.41825613464299,7.813215820658843
p27-0008-0096-0620,19,178.0,23,38.97133774703808,38.97133774703808,53.53635477537675,44.41217529286397,38.86872482299805,26.459545309793562,23.67346506708124,11.35679179109288,11.24454313052002
p27-0008-0100-0653,20,164.0,19,37.644971928945395,37.644971928945395,47.6339430480943,42.61397933645634,38.24582290649414,23.49463787187286,20.204543397193998,9.52391405260762,8.439291791263514
p27-0008-0099-0684,21,162.0,20,41.63439730656,41.63439730656,51.91298342584209,45.72752233505104,41.309165954589844,25.18969200509438,23.71517014797823,9.708156272157812,9.599564005747254
p27-0008-0099-0716,22,176.0,20,44.683460669084035,44.683460669084035,54.210678259029606,48.39151634454382,44.63137817382813,25.610281245651347,25.636699508536946,10.736814366711034,10.341236022335414
p27-0008-0098-0748,23,205.0,23,42.32891014843453,42.32891014843453,52.07948305143538,46.12712143647495,42.05098724365234,26.565344653052257,26.789766939674934,12.12808471496909,12.120736695062824
p27-0008-0097-0780,24,207.0,21,42.966233976797206,42.966233976797206,54.826726873724816,48.399841325823466,43.0324592590332,24.935426142639862,24.498390792072684,11.009003345817828,10.943991549637008
p27-0008-0100-0813,25,177.0,20,41.565983389730505,41.565983389730505,54.29392807182626,46.64327027581418,41.17974090576172,26.74768537743271,25.403645211020432,13.754374336642492,12.576539063521025
p27-0008-0100-0844,26,210.0,22,38.32273272559756,38.32273272559756,50.85571080332464,42.31428001038841,37.689414978027344,25.32949323643569,23.809337504704796,13.445803648232792,12.028123854313574
p27-0008-0098-0875,27,224.0,23,41.176366184438976,41.176366184438976,51.729833837689455,45.29462330850846,40.79612731933594,25.997535578430554,26.826389883245746,12.700435946186097,12.763407430278935
p27-0008-0098-0908,28,207.0,23,44.50479379368289,44.50479379368289,53.228330468029135,48.89934020260337,44.39724731445313,24.750072437370292,26.20439149101,12.265412489909147,13.116192172690866
p27-0008-0100-0940,29,217.0,23,41.687737144083464,41.687737144083464,55.9672493090389,46.47677065022088,41.40176010131836,23.486428597637456,23.003247234678486,13.517386129161974,12.537159195041053
p27-0008-0099-0972,30,221.0,25,36.43633559386655,36.43633559386655,48.37486638198449,40.78248345493006,36.52235794067383,24.89825123724129,21.938554755163413,13.526236624480262,11.609077365588545
p27-0008-0100-1004,31,245.0,24,47.83697347835618,47.83697347835618,62.76875901452516,54.510377585097544,48.03232192993164,23.299664279951386,24.887236918235317,11.772641954715999,12.260566686363699
p27-0008-0102-1036,32,226.0,24,44.84483697773081,44.84483697773081,58.30656904862475,49.99823773151914,44.23435974121094,24.668899986869857,25.08299533983248,13.461567328906508,13.379873426647574
p27-0008-0101-1069,33,211.0,24,42.16265790496392,42.16265790496392,54.785101967326476,47.64226802937397,42.37482833862305,28.722366352178767,28.749822444825373,15.648865786265322,14.609872314531655
p27-0008-0101-1100,34,251.0,25,42.25751772724775,42.25751772724775,53.87767900784301,46.74317005117016,42.314857482910156,26.853294979218553,28.10227377386207,14.196698893606525,14.120310795497133
p27-0008-0101-1133,35,260.0,25,45.65294405130239,45.65294405130239,59.24729193322689,51.87135851944376,45.72696304321289,28.927852647476367,29.58588129557096,16.206040072869364,16.42798498043647
p27-0008-0100-1166,36,220.0,21,38.99264795996926,38.99264795996926,52.35420743366433,44.28730057366901,39.4781494140625,30.60428393062493,28.044825655763802,17.420131586964146,15.578132577511393
p27-0008-0102-1196,37,264.0,25,43.70808586929785,43.70808586929785,54.44377773486022,48.88269024004404,44.35468292236328,28.692674863473723,30.123563858595762,18.565496677087648,19.340268387713216
p27-0008-0103-1229,38,231.0,23,45.926346105930605,45.926346105930605,55.91729942136092,51.13876016683324,46.28271484375,28.837682136159753,30.330168658004688,18.70305805648662,18.530230098988586
p27-0008-0099-1261,39,231.0,23,50.896720605495176,50.896720605495176,62.094435530872296,55.551000245055654,50.49290466308594,30.526431328529807,30.736209320299555,15.215572010530657,16.28773765646534
p27-0008-0099-1293,40,235.0,22,58.135467448133106,58.135467448133106,73.83265913519986,65.25792841714498,58.08398818969727,27.719228783845622,27.586783405567736,13.856367901026822,12.8977409225195
p27-0008-0098-1325,41,247.0,23,61.02986296371893,61.02986296371893,81.71641640704256,70.4277417918169,61.0517463684082,26.06541512819634,25.773744965371808,15.430254626294166,15.115192443494372
p27-0008-0101-1357,42,265.0,22,65.37117108039136,65.37117108039136,81.94951588287319,72.66716175604678,65.28472137451172,23.846207034729115,23.41268962284304,15.638516665271572,15.233456998501186
p27-0008-0099-1390,43,234.0,19,77.97935546157706,77.97935546157706,99.37370170121191,88.36807644949484,77.57286071777344,25.54131897433759,26.47476831868164,14.009947228860883,14.174488484668426
p27-0008-0098-1421,44,231.0,20,75.92995940039168,75.92995940039168,98.66607829244036,86.98612955707047,75.75460052490234,24.381255275171906,25.104415484837126,16.50991155501907,17.1876134015781
p27-0008-0100-1453,45,236.0,20,78.89210233849994,78.89210233849994,101.85454612255205,88.91752521395273,77.58615112304688,23.839748474800835,22.44398216928466,13.51719448495242,12.637969627944848
p27-0008-0100-1486,46,233.0,20,77.44535091586361,79.83757357945258,104.94311417730776,89.4253490720123,80.02071380615234,22.803446902007007,23.08872535607334,13.428671499359675,13.396694664535605
p27-0008-0098-1517,47,234.0,19,83.2722019339601,75.60632730141664,100.43929930500902,85.82895715919705,75.00960540771484,22.31200719086295,20.157869064909782,11.25392352520898,9.97987526203068
p27-0008-0099-1550,48,241.0,20,88.60900290982946,89.81338754234474,116.46488826836399,101.68804649695878,89.3272476196289,26.473934163239345,26.339825337358533,13.424564557223755,13.167977134530972
p27-0008-0099-1582,49,247.0,20,94.95919197811612,97.16416773622335,126.60471546699593,111.22847504345478,95.50415802001952,24.287627331405567,25.381536252102872,13.019374955557307,13.397170191819248
p27-0008-0099-1613,50,236.0,20,94.88396905933357,94.05676662315756,124.28204568996941,108.85585537875026,93.37678527832031,25.596094500458122,25.589781918768157,13.423931965837747,12.987617696071107
p27-0008-0099-1645,51,235.0,19,95.30042926754908,95.59852369592545,127.1291892876148,109.93810294510669,95.54315948486328,23.746000291269024,24.338807932873987,13.218828115759177,13.280390310541112
p27-0008-0099-1678,52,241.0,19,98.46765415225536,101.27299805004073,133.3063253971262,114.3336930607698,99.09342956542969,25.17927087836753,25.65787620069575,12.368304804649684,12.379983816063998
p27-0008-0099-1709,53,235.0,19,103.63533638335609,110.5977617953686,147.94164248677714,127.42056363240309,110.20909118652344,24.509838089763434,27.09452664395596,13.89883866178623,14.560407908419347
p27-0008-0099-1741,54,248.0,20,106.63063651763375,115.40114445840159,152.78678159154214,131.94935344854082,114.48187255859376,24.319567549052266,26.45421364999586,11.564229728285888,12.390472564583405
p27-0008-0098-1773,55,225.0,19,108.67686056266476,99.68265592786999,129.9763328852602,113.54281983920164,98.7015609741211,25.44807786512134,23.883547558254666,12.92230416900522,11.451290347046326
