,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p23-0002-0064-0009,0,163.0,27,16.664829408829927,16.664829408829927,30.751274791789413,21.697708587925877,16.921537399291992,31.61468672021035,31.61468672021035,10.845440150404267,10.845440150404267
p23-0002-0067-0041,1,128.0,24,17.30373714491725,17.30373714491725,23.66802447784626,19.911006365166546,17.62209701538086,33.862624709749795,30.641171246767048,12.997329246957618,12.285204726271331
p23-0002-0067-0073,2,123.0,24,23.239621362065886,23.239621362065886,33.999824287715484,26.8953877814076,23.70292663574219,31.277985093855282,29.888026206473995,10.95098021657642,13.181667116357056
p23-0002-0078-0105,3,171.0,25,29.14818626816509,29.14818626816509,37.84864923397572,33.569038376299204,29.00483703613281,28.694314665280334,30.473801618431054,11.750972566362378,15.027063687642414
p23-0002-0080-0137,4,94.0,18,25.638750827058832,25.638750827058832,34.12694144190389,28.62559349119431,25.21767425537109,29.556869082293563,28.99171920532876,12.872802371427966,16.47275912000778
p23-0002-0076-0170,5,189.0,29,32.39341158589358,32.39341158589358,42.60848045191958,35.892457472298496,32.59087371826172,27.3769632643278,30.99273890036124,11.236810357137877,16.243915264253268
p23-0002-0080-0201,6,176.0,31,34.19345679066398,34.19345679066398,45.313251010484116,39.09157251937352,33.29431915283203,27.6565771328593,30.143193873492155,10.962724527331467,14.862563308074392
p23-0002-0070-0232,7,134.0,16,27.41336930687748,27.41336930687748,35.57466458682748,29.861454712470533,27.206085205078125,23.109214372149278,21.364664775222096,12.376600149345268,14.396885946615416
p23-0002-0070-0267,8,158.0,19,33.06743724436699,33.06743724436699,41.640977667263336,37.982828452285716,33.19231414794922,22.919572822776555,24.245778337309627,13.303173553008747,17.390201968482778
p23-0002-0066-0298,9,145.0,17,28.48779412631331,28.48779412631331,37.48848396377522,32.36848747563087,28.691198348999023,21.94859568698799,19.864099637393295,14.419143616749757,16.733661122157656
p23-0002-0067-0331,10,132.0,18,31.583217787020136,31.583217787020136,44.24687932812577,36.59160182033477,31.203094482421875,22.01295043519641,22.88208064888463,16.223542697762603,20.6645064498439
p23-0002-0067-0363,11,165.0,20,31.692500045082785,31.692500045082785,41.196067627603895,36.47154673026793,32.40621566772461,21.604937565144144,21.618971087715842,13.60258548944382,15.9978630093011
p23-0002-0067-0394,12,132.0,21,33.046439250310264,33.046439250310264,43.36412131292847,37.714470015665725,32.957046508789055,23.67184310481336,21.54899701566407,12.542847999113535,12.62411893949364
p23-0002-0068-0426,13,129.0,16,31.931449431781626,31.931449431781626,38.95739330106353,35.24274757311328,32.326526641845696,22.46776635980754,20.686767356340283,17.53804878091671,19.449484248493988
p23-0002-0066-0458,14,138.0,17,34.77418577498284,34.77418577498284,48.62535908350439,40.292123420041854,34.570144653320305,20.24446046661045,17.618593691915702,14.9719770075188,14.562428039161194
p23-0002-0067-0490,15,120.0,14,34.050175388654075,34.050175388654075,46.34431237223456,39.931958149841364,34.807483673095696,22.301489910394697,19.213779632250468,15.770151613128355,15.43884215541184
p23-0002-0068-0523,16,129.0,15,39.865431393763814,39.865431393763814,51.11826771842156,45.46861642115885,40.16569900512695,22.734479680933426,21.657355327014777,17.134209667744486,18.85617798797844
p23-0002-0070-0554,17,120.0,16,44.71957747141521,44.71957747141521,52.6436735686825,47.95446299195444,44.792076110839844,24.528477394780623,24.20641444524129,20.999843226858946,23.03862372239431
p23-0002-0070-0587,18,124.0,16,36.511763695747625,36.511763695747625,46.4290571416935,40.842964421524975,36.59025192260742,22.53360214906589,20.92247517358872,21.63677799753292,22.212685273539638
p23-0002-0070-0619,19,128.0,14,36.08686423301697,36.08686423301697,45.78640930662986,40.511047407810786,36.39505004882813,22.282382547992913,20.225298462435607,23.17973879762248,21.871695145964626
p23-0002-0069-0651,20,113.0,15,34.313143671086394,34.313143671086394,44.26100345636893,39.07744839113037,34.678295135498054,23.330221048432048,22.85696814545488,19.668958253091237,20.276472327983484
p23-0002-0069-0682,21,124.0,17,39.42352787140877,39.42352787140877,49.32450343154065,42.61554251604115,39.10299682617188,21.995644430183443,21.513934385391973,20.725342590001187,21.357236039253973
p23-0002-0070-0715,22,122.0,16,38.13194892445549,38.13194892445549,49.15501389262278,42.94039746563377,37.65252304077149,20.00263729287672,20.894158963297233,21.606509783982798,22.83817627390877
p23-0002-0068-0747,23,139.0,18,39.210855881944845,39.210855881944845,48.681855596477,42.255377245840656,38.845863342285156,21.665871919123894,21.727367239890338,20.788839230818972,21.386325983692416
p23-0002-0066-0779,24,119.0,16,41.850851764198104,41.850851764198104,54.444499919685,46.6267949370977,41.86032104492188,22.79364038459253,22.965060714914017,24.603210789159444,23.846432870175658
p23-0002-0069-0810,25,132.0,17,36.13167966495861,36.13167966495861,50.36968892153426,41.59154321841228,36.29268646240234,18.997250358920752,18.272761060602285,20.177374530979392,19.456442374171637
p23-0002-0070-0843,26,136.0,16,36.46591737691094,36.46591737691094,46.19600902568141,40.90652299861918,36.936378479003906,20.82733608060661,20.113796928349664,21.159351494124152,19.937879075022305
p23-0002-0068-0875,27,141.0,18,41.426239960582535,41.426239960582535,53.21570076253035,45.2496924333899,41.9379768371582,21.742382883888826,22.96821163457336,24.166039854087032,24.936252634576025
p23-0002-0070-0906,28,145.0,17,44.37195771316002,44.37195771316002,56.2806365912954,49.981275394847444,43.83073806762695,23.167129225533493,24.08513445032054,21.551484158095732,20.772575174528974
