,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p5-0011-0047-0013,0,354.0,38,15.362280751778455,15.362280751778455,27.614982106511558,19.49969981181828,15.155881881713867,22.232219614214817,22.232219614214817,1.4533518246154034,1.4533518246154034
p5-0011-0042-0044,1,363.0,39,22.38257255107575,22.38257255107575,31.568055442582466,26.31506068790733,22.403528213500977,22.58046893472017,23.863357851984745,2.0174255942197847,3.0870498493057226
p5-0011-0040-0076,2,386.0,40,24.29696168059512,24.29696168059512,32.609632856858404,27.86922541235845,24.114166259765625,21.466524103558356,23.060956247112287,2.737447654807828,4.257442826062556
p5-0011-0025-0109,3,175.0,19,23.282017092023573,23.282017092023573,30.870936700744227,27.40584648396009,24.11668586730957,15.772135493154424,16.26775412355151,3.7333397940997513,6.1690040508764135
p5-0011-0023-0141,4,159.0,18,26.38461962885827,26.38461962885827,38.42032260500413,32.62193495230261,25.82784080505371,17.692751796212004,19.253437855333647,4.9825852083696365,8.9624897083209
p5-0011-0022-0173,5,147.0,17,27.064260748778878,27.064260748778878,37.25572423628614,31.818198049947945,27.282093048095703,18.486351465747376,17.360611168705688,4.83370248050109,7.315329279725241
p5-0011-0024-0205,6,144.0,17,26.7536303864585,26.7536303864585,36.382275459747646,30.73151295237659,26.13410949707031,18.091352750813705,17.68768134382036,6.1695111355175625,8.579314503598855
p5-0011-0028-0238,7,162.0,16,32.62605016025496,32.62605016025496,43.39857056142537,36.816949498776204,32.064170837402344,19.666395981223506,20.849818403338208,9.552547800387305,14.091867102057108
p5-0011-0025-0269,8,146.0,16,30.79399539999766,30.79399539999766,40.54448441837003,34.74609676566851,31.64594268798828,22.319799803553707,20.211396622331176,11.025869718473233,13.766394430439766
p5-0011-0029-0300,9,179.0,20,37.093057451301455,37.093057451301455,47.82732492133883,42.14785752459795,37.008934020996094,21.84477606793496,23.15348961366621,11.10884089797841,15.287655232172439
p5-0011-0026-0334,10,181.0,18,33.599890614082796,33.599890614082796,44.68618988458539,37.55097452694704,33.298599243164055,21.526043221259027,20.699489341914987,12.165701590085002,15.752561326678945
p5-0011-0027-0365,11,170.0,19,30.95324643639957,30.95324643639957,41.63527021442279,35.71796230576064,31.14847183227539,21.64013833769904,19.436338973921888,11.95104668990542,14.175392968777347
p5-0011-0027-0398,12,188.0,20,34.98689045804612,34.98689045804612,44.89532550713686,40.019595012750656,34.947372436523445,22.013881111335635,21.08281318177568,13.303716407034342,16.555459667472764
p5-0011-0027-0428,13,167.0,19,36.88587165878205,36.88587165878205,47.51977253523373,40.98325915587998,37.82058334350586,22.841858657861795,21.259073892753282,13.757960840575697,16.187115108895444
p5-0011-0027-0461,14,177.0,20,36.512980369524776,36.512980369524776,45.727767298861345,40.67160607129347,36.94287109375,23.94860995875053,22.654676604405637,14.907621226552411,17.16843659325508
p5-0011-0027-0493,15,189.0,19,38.92733010791597,38.92733010791597,51.74349197107712,44.870721316248456,39.00126266479492,21.20030591841384,21.635504057798432,17.287525029545282,19.833904032354006
p5-0011-0030-0525,16,178.0,18,37.678738026136756,37.678738026136756,48.0651654332601,42.500517593998474,37.39488983154297,24.291338006601425,23.959953942995394,15.157025987259233,15.831407205274935
p5-0011-0027-0557,17,184.0,17,36.78211810277856,36.78211810277856,45.76467358519395,40.88074169384494,36.608482360839844,23.798237794193113,22.067836273623552,17.108269429592173,17.766689904763
p5-0011-0027-0590,18,172.0,18,37.81333913359531,37.81333913359531,46.424886040699555,41.110380808803406,37.67427062988281,22.937337487068657,21.39876513425694,18.288227523118383,18.04279096320618
p5-0011-0026-0621,19,168.0,16,38.00883573577518,38.00883573577518,49.39379174123415,42.85727836188039,37.42682647705078,25.049674239542153,24.81210238025302,18.04731253574471,17.647112423287968
p5-0011-0027-0653,20,180.0,18,36.41791948742337,36.41791948742337,47.7084046653782,40.540383719888624,36.48536682128906,22.476659699321512,21.863692498207094,19.041326690363935,17.888913613557815
p5-0011-0028-0685,21,170.0,18,37.81317942563225,37.81317942563225,45.34230164160961,41.77879466127183,39.02900695800781,26.55371926234109,26.46860927132999,21.105713315685072,19.82782569212072
p5-0011-0028-0716,22,201.0,22,41.57973465041735,41.57973465041735,56.84066018345901,45.850788253303385,40.5427360534668,23.0956424759637,23.9290708570338,19.470219561085138,19.10110055214137
p5-0011-0028-0748,23,189.0,18,36.98168452833065,36.98168452833065,49.463503615417956,40.24923412770913,36.338077545166016,23.24592894471597,22.200055614350333,21.689234690349267,18.834657529043774
