,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p25-0002-0042-0013,0,219.0,27,18.075856446403343,18.075856446403343,32.37230851096348,23.98782027566097,18.21991539001465,41.405647294162065,41.405647294162065,2.5433963082829645,2.5433963082829645
p25-0002-0041-0044,1,206.0,28,20.003275815144328,20.003275815144328,30.905290773752185,24.84447296892305,20.2349853515625,42.8057508187002,40.79132993012957,4.029455903862072,4.302900528480995
p25-0002-0040-0076,2,228.0,31,22.839957011373414,22.839957011373414,32.30805955896882,26.589902831444512,22.25497817993164,41.982042044231896,39.78065698188648,1.5303798816052332,1.7257658891183765
p25-0002-0040-0108,3,291.0,36,29.612942374449005,29.612942374449005,41.677698391522696,34.89943395608657,30.08703804016113,38.075400835186734,43.14594711552781,4.84438970179841,6.0293440302366665
p25-0002-0033-0141,4,286.0,35,24.93511677455235,24.93511677455235,34.34260970546623,29.36331592588045,25.23054122924805,41.19165387578065,41.19645484177383,4.8300572143492175,5.4110177725112285
p25-0002-0034-0174,5,337.0,37,31.340431224698488,31.340431224698488,45.78963131918063,37.255228862557274,31.2391300201416,38.587461967469714,43.7860665137407,5.803913173932656,8.038694110950482
p25-0002-0034-0205,6,326.0,38,32.85187145537394,32.85187145537394,43.60516695136235,36.7091127706027,32.645545959472656,38.40075729065745,43.88153379826458,6.565046127948181,8.793265808922198
p25-0002-0044-0237,7,145.0,19,31.405398408297835,31.405398408297835,41.92398604083553,36.248661947974334,31.61031150817871,42.78104409435929,41.10763165704135,8.992819021915418,9.851650947152539
p25-0002-0045-0269,8,165.0,18,36.669419248176354,36.669419248176354,46.2929147764721,40.89600280892106,36.85017776489258,40.191708117116725,43.21590740319454,9.114929922416435,11.886702276269595
p25-0002-0044-0301,9,140.0,17,30.469384254728045,30.469384254728045,40.52121725561891,33.839326248174764,30.00131607055664,42.81081714016811,40.370728329249786,11.435011602484739,12.64225599175053
p25-0002-0045-0333,10,164.0,18,38.77422543269832,38.77422543269832,48.01692832166201,42.18098184881417,39.03244018554688,38.051112136247816,42.166898901869615,12.50173559625817,16.539348411123928
p25-0002-0043-0365,11,153.0,19,34.558462678996555,34.558462678996555,44.129866725985366,38.98995056641296,34.783241271972656,39.40996679520318,39.91349641637864,12.239109533970508,14.007303158831752
p25-0002-0045-0397,12,132.0,18,31.2335904005802,31.2335904005802,39.675272721022615,35.60617242802778,31.13177490234375,39.606999637697875,36.75794472838893,12.835997848259996,13.319977819919586
