,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p18-0017-0080-0014,0,327.0,49,19.238737875988726,19.238737875988726,30.850743183355146,23.041731941500803,19.281444549560547,24.69671477600704,24.69671477600704,1.8740435412284613,1.8740435412284613
p18-0017-0080-0046,1,327.0,49,21.02145177362891,21.02145177362891,30.34194075116633,24.612382927822782,21.262575149536133,21.67589258282649,19.613799646360064,0.07266262589339788,0.06868143586174155
p18-0017-0082-0078,2,365.0,53,23.870693426262847,23.870693426262847,32.24441941065493,27.51771855510381,24.246538162231445,24.66316197024873,23.56715846910869,3.602624638879196,4.336470142006873
p18-0017-0087-0109,3,396.0,51,29.26912961343323,29.26912961343323,36.64666654133202,32.465637859432675,29.376483917236328,25.220048513056668,26.784077757536764,2.864865503529065,3.6635704946920575
p18-0017-0071-0142,4,185.0,29,25.529177145055822,25.529177145055822,34.78105762330639,29.368579576544267,25.34086799621582,22.094482459249516,21.672019105344205,2.4269946961236237,3.1057183868151057
p18-0017-0072-0172,5,182.0,26,29.93758015056233,29.93758015056233,37.66427140570964,33.67496537941767,29.82243347167969,21.26898897119125,24.078062109894805,5.060831046680725,7.315929349716548
p18-0017-0070-0204,6,225.0,29,30.470762498643666,30.470762498643666,38.20256963106882,34.72943998525825,30.71636962890625,22.47818191705673,24.49920654296875,4.424714545217124,5.998746012863187
p18-0017-0071-0237,7,140.0,22,29.328190640040802,29.328190640040802,37.3545655774208,32.3550286350438,29.21697425842285,24.50644387427177,22.65641530581883,3.2905080382911303,3.827631850593857
p18-0017-0071-0269,8,228.0,29,32.11939298060902,32.11939298060902,41.284880017372046,35.66593141841736,32.23015594482422,22.781642216933538,24.099866591001806,4.822752810720097,6.304408875694334
p18-0017-0072-0301,9,155.0,24,30.4469062189902,30.4469062189902,40.61385072274622,33.9109317247806,29.93813323974609,22.946236546748242,20.76699282123197,6.26588023726103,7.271660461204668
p18-0017-0073-0332,10,156.0,22,37.392834406632645,37.392834406632645,44.898114680741855,41.04153972371653,37.08808898925781,22.777874408342992,23.677205868256397,6.254698323600733,7.966832908061452
p18-0017-0071-0364,11,184.0,23,35.0703910537388,35.0703910537388,44.64740043879375,39.13906106422793,35.27909851074219,23.86901526358803,23.884519421535988,7.188562690992834,8.45439576568163
p18-0017-0073-0397,12,161.0,24,33.42034557887486,33.42034557887486,43.43807291880874,36.62454469645425,33.532169342041016,22.99577281644231,20.9335554312475,6.604200698990779,6.64699238404539
p18-0017-0072-0430,13,110.0,22,33.93433584733443,33.93433584733443,40.444249912016616,36.62454469645425,34.01056671142578,24.01301150442252,22.109522351351647,8.0686553307528,8.948041297088972
p18-0017-0072-0461,14,152.0,23,35.56123971939087,35.56123971939087,41.815804294438635,38.15832594131327,35.48207092285156,23.495047065529864,20.447553477789224,7.591058360074214,7.3834097563828305
p18-0017-0073-0493,15,162.0,22,35.160983615451386,35.160983615451386,43.19473262515323,37.84862011302443,35.0543212890625,23.684432904433415,20.405249889986013,9.181014128299665,8.988133496156445
p18-0017-0073-0526,16,225.0,27,42.196521623399526,42.196521623399526,53.127440975273906,46.36553039096755,42.223480224609375,24.950544675802874,23.76842660268148,8.675991789736731,9.547918963399196
p18-0017-0073-0557,17,215.0,28,39.44923169335654,39.44923169335654,48.172147722652454,42.744921779305145,39.43910598754883,25.26706871267931,24.93530793744464,9.519755452832467,10.443985768736797
p18-0017-0074-0590,18,199.0,24,43.67153344082473,43.67153344082473,50.767777521644646,47.07342942705633,43.76090621948242,25.925785969795857,24.07212170164789,10.255914501949848,10.5288967262186
p18-0017-0072-0622,19,236.0,29,37.856057668136344,37.856057668136344,45.694501096341725,41.21851448273872,37.16086196899414,26.74178916039958,24.27301775398901,9.531027446393942,8.993187048196225
p18-0017-0072-0653,20,207.0,26,39.42462567315585,39.42462567315585,48.20901746411541,43.85101402319386,39.37446975708008,24.32123128267358,23.82787576389773,11.528163364483804,11.884233137547682
p18-0017-0075-0685,21,219.0,28,42.471467754067895,42.471467754067895,51.062735453348296,45.73137083780469,42.39469909667969,21.861717932133935,21.382940910722567,11.005030493060021,11.34056206013514
p18-0017-0073-0718,22,243.0,28,39.54050365495093,39.54050365495093,46.896454668034146,42.71542598613478,39.69287490844727,22.26688261117753,23.259322162518288,12.81145542913731,13.541764974594116
p18-0017-0072-0750,23,203.0,27,38.38592341380753,38.38592341380753,46.395026184137926,42.29511093345708,37.78668975830078,23.76389714972279,23.831347399744487,10.58149766116436,10.885617800240444
p18-0017-0073-0782,24,248.0,28,39.78421827285521,39.78421827285521,48.135277981189496,43.84364007490127,39.79951858520508,20.768239765819104,20.92442800344959,10.459874132799024,10.138135565955553
p18-0017-0075-0813,25,178.0,22,37.842319531387155,37.842319531387155,45.61338766512323,41.67569927687939,37.79544067382813,21.90212016343454,21.066849196894783,10.06488350881402,9.70526793222414
p18-0017-0075-0845,26,175.0,26,40.52494338989258,40.52494338989258,47.69284108363402,43.637169522708724,40.85551452636719,22.74343730749219,21.96425302233015,11.632345525905958,10.960841522897995
p18-0017-0072-0878,27,251.0,29,43.92946404384902,43.92946404384902,52.28681086991848,48.17952167094504,44.32146453857422,20.844178832215672,22.019367119230598,12.39081627929192,12.785732662639177
p18-0017-0073-0909,28,236.0,29,43.012837967630155,43.012837967630155,50.65716829725577,45.94521533828984,42.87677001953125,21.65769217989259,22.515885458154198,14.123414411974151,13.612969085637289
p18-0017-0072-0941,29,206.0,25,42.95192114820758,42.95192114820758,50.649794348963184,47.17666470315261,43.59832000732422,21.999387351425458,24.418045696702976,12.860046829844897,12.842831956819424
p18-0017-0074-0974,30,148.0,21,40.11088461489291,40.11088461489291,47.781328463145115,43.51181240173466,39.98683547973633,21.325665964001193,20.343877895458323,12.371016525677073,11.019541933478134
p18-0017-0081-1006,31,191.0,27,46.05904982601785,46.05904982601785,57.24947807083253,50.767777521644646,46.19096755981445,20.629478298606557,23.04654790968171,13.27680261021191,12.957559006688482
p18-0017-0081-1037,32,249.0,27,46.19013714311592,46.19013714311592,54.698091961595885,49.9418953128744,46.46869277954102,22.817445211629153,25.520277015655395,13.960825012397688,13.669216119979758
p18-0017-0079-1069,33,227.0,31,46.20185949518818,46.20185949518818,57.02088567376219,50.70141198701132,46.53190231323242,21.676591684253555,22.808733965331758,13.96593033417724,13.249007075237284
p18-0017-0084-1101,34,175.0,26,41.70889969961984,41.70889969961984,50.494941434818756,45.98945902804539,41.92314147949219,22.029898609372644,22.909192150660925,13.355928500870066,12.708695163726807
p18-0017-0080-1133,35,211.0,27,48.609993993388535,48.609993993388535,59.3510533342211,51.08485729822608,48.044288635253906,24.489636418047574,25.681995934219717,13.379030140723227,12.87842731227242
p18-0017-0080-1167,36,224.0,30,42.85796996525356,42.85796996525356,51.00374386700757,46.166433787067575,43.41575622558594,23.870454231664986,21.705452572022168,12.570855390057748,11.103717291727662
p18-0017-0077-1197,37,281.0,29,44.41669930427525,44.41669930427525,52.40479404259994,47.980425067045076,44.745338439941406,24.528309041476287,24.62561305986181,13.136532386132421,13.044846810161856
p18-0017-0075-1230,38,223.0,28,43.068744334404784,43.068744334404784,51.903365558703726,46.77847149535267,43.35316848754883,23.74408623784032,22.2990403560245,14.580041343896191,13.152776442835686
p18-0017-0076-1261,39,255.0,29,44.31752002940458,44.31752002940458,54.48424746111075,48.60721067191536,44.57390213012695,23.05710628901722,24.659622042786843,15.211760974223937,14.617511186880224
p18-0017-0077-1294,40,224.0,27,40.54501477309636,40.54501477309636,49.204500483615256,43.88050981636423,40.1356201171875,24.545498184780403,21.92663749200957,14.68909225347202,12.874101598347936
p18-0017-0075-1326,41,307.0,34,48.16543482802202,48.16543482802202,58.222839245454594,52.095088214311104,47.97978973388672,25.00880206643439,25.478707120938875,13.951759505751456,13.794257047219073
p18-0017-0078-1357,42,181.0,23,42.62774629750963,42.62774629750963,50.53918512457431,46.67523621925639,42.69403076171875,26.032709265807036,23.178048975559893,14.026703073254271,12.375158192703081
p18-0017-0077-1390,43,257.0,29,49.52969730688904,49.52969730688904,57.21260832936957,53.44452075185534,50.40381622314453,24.663169762819592,24.50819311624371,14.832728887402903,15.492829915150594
p18-0017-0077-1422,44,281.0,29,44.46492332241289,44.46492332241289,54.52111720257369,48.26800905045614,45.009361267089844,24.284453580401618,24.22505776822779,12.667544255111517,13.262520279430412
p18-0017-0077-1455,45,228.0,25,46.969736450596855,46.969736450596855,54.93405830695882,50.90050859091129,47.57177734375,26.9422050345815,24.81716297383894,15.619291570003114,15.7886732858524
