,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p8-0038-0054-0016,0,491.0,68,18.655636086179864,18.655636086179864,31.196568092106947,23.237834386461028,18.458234786987305,35.75002736520865,35.75002736520865,2.462873587968556,2.462873587968556
p8-0038-0079-0046,1,275.0,36,26.59268611907959,26.59268611907959,35.14678207421326,30.438593453474013,26.28828239440918,32.62861734894775,34.48238272927024,0.9403031702736783,1.4388450153561478
p8-0038-0084-0078,2,299.0,42,31.661521299228223,31.661521299228223,42.865004596446816,35.875603842129564,31.51745986938477,32.68658983159628,35.11439552753665,3.493269405244263,5.4329421579040424
p8-0038-0071-0110,3,153.0,19,34.5127846586938,34.5127846586938,44.19146021405446,38.58682081877817,35.21702575683594,34.24566468403186,35.32178969165079,5.8789144663003805,9.714370820111311
p8-0038-0072-0141,4,142.0,19,37.46106967120103,37.46106967120103,50.721703254584455,42.95975142627593,37.83457946777344,34.750345814675434,37.815690362957156,6.97590976072019,12.548008076531787
p8-0038-0073-0173,5,131.0,18,32.01692458873487,32.01692458873487,42.31110005283042,37.15833015366224,32.1478271484375,30.82445631248624,28.94737782733131,7.544904021117715,11.418463904439037
p8-0038-0075-0206,6,112.0,18,32.11359320368086,32.11359320368086,43.644843888117244,36.808495705062406,32.081710815429695,28.876074476101916,28.231764137744907,8.289414685956224,11.527249741417886
p8-0038-0076-0237,7,140.0,18,40.96826854433332,40.96826854433332,49.86898178612239,44.227901302450285,41.43932342529297,30.845709418347003,32.701845346178324,11.748093665726467,17.330724545887538
p8-0038-0075-0270,8,138.0,18,36.11474291483561,36.11474291483561,47.704381135411,39.8185296065567,35.98651123046875,26.520490357467708,24.015275851539947,13.244665071294685,16.53668038223101
p8-0038-0074-0302,9,132.0,19,42.64644583788785,42.64644583788785,51.90239451860886,46.00622641616603,42.63040161132813,29.17618148349837,30.924117182240337,14.288167730452683,19.662949912475817
p8-0038-0075-0334,10,128.0,18,46.21279592812061,46.21279592812061,56.18786651395665,50.79458543137608,46.18413925170898,26.25142665890038,25.243428193032738,14.73101722514655,19.074218656867746
p8-0038-0074-0366,11,132.0,18,35.743718262874715,35.743718262874715,44.82553515214164,40.92633869378947,35.478309631347656,26.54204431506033,23.83904216867505,16.466144253498832,19.53084709066333
p8-0038-0076-0398,12,127.0,18,44.83230638879491,44.83230638879491,59.00840675579271,48.68100230441882,45.34437942504883,31.370955747846978,30.0441342451441,16.681894998646037,20.759345086540762
p8-0038-0073-0429,13,132.0,19,42.330625721902564,42.330625721902564,56.129560772523355,48.2364210259899,41.02659606933594,29.089416725913622,27.073718865712486,16.309488607364422,19.18914965043465
p8-0038-0076-0461,14,114.0,16,44.03392688015051,44.03392688015051,52.725963116354244,47.17962946251127,44.01054382324219,29.96076562045648,28.341998016625123,18.05479423373492,20.792894137533086
p8-0038-0074-0494,15,111.0,17,46.486499923843525,46.486499923843525,53.34546161908311,49.35880654858098,46.49517059326172,27.657646066026697,28.225399953824983,20.127557610658016,23.09226134875873
p8-0038-0078-0525,16,122.0,18,46.67551356456319,46.67551356456319,56.902111846514615,51.69832442359228,46.62924194335938,26.172707502939854,25.81565767038064,23.27201633282398,24.307457634660068
p8-0038-0075-0557,17,139.0,19,47.37633849219453,47.37633849219453,56.42837769736903,51.231878492125865,47.93217086791992,29.783748745028817,27.618132762771715,22.50492088578324,23.37103424483924
p8-0038-0074-0589,18,121.0,18,44.6539429120781,44.6539429120781,55.648538405698595,48.046927366331644,44.325592041015625,27.49878691787481,25.654245313534066,24.127136040484196,23.803338599599094
p8-0038-0075-0621,19,129.0,20,43.008817894514216,43.008817894514216,51.997141348437964,46.53097808906576,43.00154495239258,25.048730529992827,24.81116762087327,26.933045550983667,26.33580383773922
p8-0038-0073-0653,20,118.0,19,47.95284972756597,47.95284972756597,56.80007679900635,51.33391353963414,48.13587188720703,26.329758274394365,25.611712156716038,24.31997340648689,22.848087763382214
