,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p17-0005-0028-0013,0,222.0,33,16.59296764319276,16.59296764319276,34.26774635422628,24.847064694676515,16.543216705322266,25.562294096627213,25.562294096627213,3.4965392524934464,3.4965392524934464
p17-0005-0029-0045,1,198.0,36,20.18949866294861,20.18949866294861,31.591416337308733,24.440262532105045,20.657371520996094,27.504427671949106,25.116787045893048,4.657878516378522,5.591260873007052
p17-0005-0022-0077,2,84.0,14,24.303209055037733,24.303209055037733,37.06183489188819,28.03725007484223,24.465415954589844,23.265301449384353,24.64765567438943,5.08016117552974,9.388957012533432
p17-0005-0018-0108,3,93.0,15,26.958894914196385,26.958894914196385,38.849623343189116,32.50136854306069,26.65350914001465,23.160605267621,27.900226951927266,5.152391723283592,10.159242035490609
p17-0005-0020-0139,4,90.0,16,28.16264266437955,28.16264266437955,40.65882243462537,34.867244278015804,28.37168884277344,22.54875931821554,26.161351574791798,6.535127396821515,11.409560222095914
p17-0005-0021-0173,5,94.0,16,29.265480244413336,29.265480244413336,43.06751944985117,33.76459631104577,28.481159210205078,23.8796736133256,29.07050124635088,7.580956043899337,14.791944665794675
p17-0005-0021-0205,6,105.0,16,34.17091807410831,34.17091807410831,45.561859025618325,39.738164908805736,34.697566986083984,22.112647448909478,27.57217581158593,8.215151185933394,14.757820495537349
p17-0005-0022-0237,7,101.0,14,29.487354259679808,29.487354259679808,39.14937230508389,33.62542715016606,29.39346694946289,19.060930658668973,20.915872710766173,8.314728226258008,12.274295163036573
p17-0005-0020-0269,8,86.0,15,34.757897754048194,34.757897754048194,45.454805824941616,38.43211586054998,34.77206420898437,25.677664126160952,25.213170240091724,11.685408164322505,16.576715097870938
p17-0005-0019-0300,9,108.0,15,29.721305387991446,29.721305387991446,42.63930664714436,36.601506128978365,29.522571563720703,25.33084668215192,23.50313553324452,12.35868642924823,15.638925459649828
p17-0005-0021-0331,10,106.0,16,36.721650339522455,36.721650339522455,45.797376067107066,42.17897788423454,36.74456024169922,33.14505925563098,26.40314762547331,14.585093424789356,19.94962280426385
p17-0005-0020-0365,11,104.0,14,35.152933047367966,35.152933047367966,45.14435154297918,40.42330539313664,35.27275085449219,28.639888495463143,27.981466605113106,13.255887283760677,16.899083228065418
p17-0005-0020-0397,12,73.0,13,35.297320692506545,35.297320692506545,51.51401698324294,40.74446499516674,35.58376693725586,30.636274777764967,22.394815314305973,16.154470984629747,18.432628094333488
p17-0005-0020-0428,13,81.0,12,32.13291344819245,32.13291344819245,42.22179916450522,37.618511535407045,32.871383666992195,27.533942492329007,22.48840139530323,15.307353619642834,16.75181554717782
p17-0005-0022-0461,14,100.0,13,35.210965480804454,35.210965480804454,47.31753151671622,42.78918112809174,34.19708633422852,25.811190547893922,21.151290092468265,19.479558863665165,20.650988965034486
p17-0005-0021-0493,15,114.0,14,35.31279911911278,35.31279911911278,49.21237316869386,39.631111708129026,35.02954864501953,26.767048936341332,21.129421313603718,15.406285410437983,15.543132375206866
p17-0005-0020-0524,16,93.0,16,40.530433162566155,40.530433162566155,51.82447126520538,45.70102818649804,41.0667724609375,27.523547095013665,22.911956399999642,20.19450596473415,22.204362382170974
p17-0005-0021-0557,17,93.0,14,37.6467219732141,37.6467219732141,49.629880651332996,43.153162010392535,38.21377944946289,24.7954547670616,23.340660146487657,20.885601598849117,25.42824850800217
p17-0005-0020-0589,18,113.0,15,38.451094154763005,38.451094154763005,49.49071149045328,43.68842801377603,39.72858047485352,22.36619759365005,21.37333093491276,21.86331402047105,21.37852986354743
p17-0005-0021-0621,19,89.0,16,40.11725359284476,40.11725359284476,53.5052065158296,46.011482468460464,39.78575134277344,26.80242498608825,23.31134903129567,21.3902301762802,22.423364141014186
p17-0005-0021-0652,20,94.0,16,39.00590190481633,39.00590190481633,53.07699371312279,45.36916326440026,39.07172393798828,23.552210219879036,24.200397017154287,23.52646512703278,22.116885702660745
p17-0005-0021-0684,21,97.0,15,40.051751480889074,40.051751480889074,53.62296503657397,44.29863125763324,40.90229797363281,25.47350390672651,26.86142619614749,21.588170203124537,22.993717530339037
p17-0005-0020-0716,22,111.0,17,41.36330527657861,41.36330527657861,55.892492890920046,47.00707723475379,41.937110900878906,24.029252309012993,24.181414376508013,25.06533349361882,23.341771908977012
p17-0005-0021-0748,23,137.0,18,39.02014246474217,39.02014246474217,53.997651238942424,45.04800366237015,38.84980010986328,20.288108497968107,22.661764148378023,24.33164824808024,20.716560725748106
