,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p25-0026-0034-0013,0,294.0,37,15.503642291185402,15.503642291185402,31.123426788928466,21.442946729473046,15.465692520141602,18.551532297515546,18.551532297515546,-0.9140807440897234,-0.9140807440897234
p25-0026-0035-0046,1,281.0,37,19.42657651468528,19.42657651468528,31.116773538028497,24.124206842160696,19.157453536987305,16.597276333926448,15.816215389988177,-0.24752257501756392,-0.26431980998556914
p25-0026-0037-0077,2,350.0,48,21.51540251152856,21.51540251152856,29.646405089135264,25.17542048435585,21.99537849426269,18.26896770308009,17.311009713241027,-0.9891189963617445,-1.1154013749903866
p25-0026-0040-0110,3,381.0,47,28.312532945567856,28.312532945567856,39.26035263959099,33.32565283681832,28.52402687072754,17.286382581818923,19.588430649026485,-0.7188100869736138,-0.894633498448595
p25-0026-0026-0141,4,204.0,27,23.32016314712225,23.32016314712225,32.800046015720746,26.871999463848038,23.14886283874512,17.015959571653507,17.017942814265982,-0.7302033033274523,-0.8180323496196127
p25-0026-0024-0173,5,221.0,25,33.58361388331625,33.58361388331625,49.379947258444396,39.899064725988055,33.415821075439446,17.55768787121674,19.923105842117806,-0.7797435583468537,-1.079981688679748
p25-0026-0025-0205,6,259.0,28,32.49712104871006,32.49712104871006,44.50976759966682,37.92970245959712,32.94816207885742,17.71204054568858,20.24000464258967,-1.5167104573790526,-2.031491926633915
p25-0026-0027-0236,7,178.0,23,31.724068952410413,31.724068952410413,43.81117625517004,36.37284174900429,31.17955207824707,19.75284125859721,18.980194145039228,0.7290338939355611,0.7986580664187335
p25-0026-0027-0268,8,239.0,28,37.5099832223549,37.5099832223549,48.062603580250475,41.74866847617954,37.64544677734375,19.341461570762327,20.796797435153977,0.34492467985854103,0.4498133295718347
p25-0026-0026-0300,9,215.0,23,32.39254731466604,32.39254731466604,41.362779923981314,35.734129662607224,32.13409805297852,19.962171148981614,18.824386969278024,-1.2372040070908943,-1.3678210670345052
p25-0026-0027-0334,10,253.0,28,39.82378597033354,39.82378597033354,49.81240856694241,43.977507527669275,40.12036895751953,17.643561791637822,19.551972191324342,0.8256082075916109,1.0922500873021341
p25-0026-0026-0365,11,276.0,28,36.518580934275754,36.518580934275754,46.83840541465611,39.71942695168888,36.51330947875977,20.99794159748732,21.266226156898167,-1.6826880105816782,-1.9257872495159132
p25-0026-0026-0399,12,202.0,27,33.70780920274187,33.70780920274187,45.334770711263026,38.60168080049403,33.447097778320305,20.221769077938134,18.7671542120452,-0.12743294603483798,-0.1322377920888438
p25-0026-0026-0430,13,189.0,25,34.77280632907121,34.77280632907121,46.46582336425782,39.21377988329121,34.660140991210945,22.276084607615623,20.105132462486385,0.4196549993568325,0.4273509044377577
p25-0026-0028-0462,14,210.0,29,35.53581469853719,35.53581469853719,50.437814151539534,41.2363681568819,35.54807662963867,21.729493942375598,19.79795215243385,0.8173337785630825,0.7910599641856693
p25-0026-0027-0494,15,227.0,28,35.67864389041447,35.67864389041447,48.0759100820504,41.38273967668122,35.7871208190918,21.031600179660348,18.590802126518952,0.6971100649294755,0.6367427442994149
p25-0026-0027-0527,16,222.0,28,39.253213478638244,39.253213478638244,51.00999372893689,44.256944065467984,39.28937530517578,22.932805392112787,20.421688657623154,1.0065362994973888,0.9772893278985412
p25-0026-0026-0559,17,251.0,30,43.10301370734712,43.10301370734712,58.907402547200526,49.86563457414216,43.3065299987793,21.631963041398432,22.19305370243422,0.654539304030352,0.7163982702738261
