,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p22-0053-0030-0012,0,230.0,30,16.94237912679496,16.94237912679496,30.52385503807193,22.03963157820867,16.897590637207028,25.753093792303748,25.753093792303748,-0.8555728599429131,-0.8555728599429131
p22-0053-0031-0043,1,244.0,34,20.56646982861347,20.56646982861347,30.021829981275292,24.892807317669593,20.51155662536621,26.598626160280425,24.0682187542075,0.5317538201587387,0.5026189935256223
p22-0053-0032-0076,2,249.0,35,23.64820819183526,23.64820819183526,33.745182485850385,28.13923601828788,23.68317794799805,27.401264196610665,26.18358247634397,1.5602508079117468,1.8780699408796415
p22-0053-0033-0109,3,335.0,39,29.610633502789398,29.610633502789398,40.48068533120534,34.69903009376401,29.177350997924805,26.269638909269357,27.89875883244312,1.4818683153853818,1.895003109422526
p22-0053-0031-0140,4,313.0,38,28.442657958204368,28.442657958204368,37.727914603103756,32.239107315460465,28.644855499267575,28.207274147508308,27.667929554899658,2.3579637876404362,3.017382568827036
p22-0053-0033-0173,5,330.0,37,38.06874661879106,38.06874661879106,49.52550343782485,42.2377730299936,38.21502685546875,29.734485354175476,33.661627552364806,1.2321646536589954,1.7812152727958606
p22-0053-0033-0205,6,356.0,41,38.35547064663321,38.35547064663321,49.79325013478306,42.35491220991281,37.9476203918457,30.03562138294095,32.736139186982356,0.920107536816438,1.2474231640206588
p22-0053-0033-0237,7,324.0,39,33.304669156486604,33.304669156486604,41.668811298957394,36.68202906811075,33.21572113037109,32.26876414007137,29.83274625701669,-0.05475234719922746,-0.0636898088671359
p22-0053-0033-0269,8,363.0,40,40.45081470689169,40.45081470689169,53.85965309483586,45.743581343290145,40.38174819946289,30.637813200991957,32.41062271775621,0.8102066920335534,1.0591200629336446
p22-0053-0032-0301,9,304.0,37,34.03848681324407,34.03848681324407,43.927924054542295,39.08338225645469,34.302356719970696,28.9458694875315,26.19683025698913,0.4928253853708231,0.5719322319261999
p22-0053-0031-0332,10,337.0,39,40.739978795942996,40.739978795942996,53.667210156397154,45.34196129785283,40.32744216918945,30.43727510436439,31.63902020861204,0.8028804479086836,1.0226575356164742
p22-0053-0032-0365,11,330.0,39,42.06851817911321,42.06851817911321,54.42024774159212,47.358428609319354,42.57490539550781,30.35832836342381,30.378047665321464,0.8642239658868947,1.0164050522853028
p22-0053-0033-0397,12,368.0,39,40.921299708926156,40.921299708926156,55.51633578226478,47.04047940668147,41.11848449707031,31.2380367143355,28.436668701793838,-0.4391269652558596,-0.4419722729096817
