,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p3-0014-0072-0012,0,236.0,35,16.86759196171316,16.86759196171316,28.14864096740132,21.842324258832406,17.084278106689453,28.745979171688276,28.745979171688276,0.3230635975724307,0.3230635975724307
p3-0014-0087-0044,1,160.0,22,25.6333400785923,25.6333400785923,36.26811402631478,30.698617826650825,25.45494270324707,31.735040220568052,33.538037824630734,3.9682801173029727,6.072233133763075
p3-0014-0088-0076,2,129.0,19,28.93316614165787,28.93316614165787,39.4898978201541,32.69236743898189,28.61945343017578,29.06425459206112,31.22301031452741,5.372499950554083,8.355634246498
p3-0014-0089-0109,3,161.0,22,33.09151546999534,33.09151546999534,44.43092946810499,37.05550064857596,32.82403945922852,29.96563434447292,30.90726502341513,4.722011252666135,7.802693607482295
p3-0014-0091-0141,4,208.0,25,35.01015753929432,35.01015753929432,42.03265094892415,38.601378971180466,35.483802795410156,29.13217953161244,31.7019429573646,6.3844178827101645,11.484054396358822
p3-0014-0086-0173,5,77.0,11,30.02406645440436,30.02406645440436,41.274159248580816,34.14433726535342,29.085451126098636,28.67584319926716,26.92960612804859,5.845949699914832,8.84726504787996
p3-0014-0052-0204,6,75.0,14,25.52890771230062,25.52890771230062,38.045151724262034,30.149614310211838,25.05652046203613,22.728578899317302,22.221437307993565,7.31925120863636,10.178141617774964
p3-0014-0054-0237,7,138.0,16,33.24666638305221,33.24666638305221,43.744675072556255,38.456904361591256,33.039657592773445,23.534432395697124,24.95061332764833,7.722877978886467,11.392748028903767
p3-0014-0055-0268,8,155.0,19,30.277405160473236,30.277405160473236,42.01820348796522,34.62110347699781,30.41468811035156,24.877160208589732,22.527180182549266,11.19454984399041,13.977000686430163
p3-0014-0053-0301,9,168.0,21,35.473312593641744,35.473312593641744,45.20386862940725,38.33410094344044,34.93756484985352,23.97292543957528,25.40913573333195,14.91099303347611,20.520063502447947
p3-0014-0061-0333,10,122.0,18,31.075442611194052,31.075442611194052,41.44752878008786,35.25679175919032,31.024200439453125,22.542232107982223,21.676658755443135,14.980107221072721,19.396748796838228
p3-0014-0061-0366,11,135.0,16,28.75203921000163,28.75203921000163,40.91297272460779,34.33215425781939,29.026723861694336,22.397957252695306,20.116982742592143,14.426533533458425,17.11162104209264
p3-0014-0059-0397,12,118.0,15,34.90971156298104,34.90971156298104,45.96958406023006,40.6745896187856,34.61804580688477,24.33409876169442,23.304898193327052,18.049403886976112,22.46110552347313
p3-0014-0059-0429,13,144.0,16,37.23071463902792,37.23071463902792,45.673411110572175,41.136908369471065,37.16290283203125,22.695350100114734,21.122717377212307,14.073134613621853,16.55793707900577
p3-0014-0056-0461,14,174.0,21,35.74739752144649,35.74739752144649,45.62284499721596,40.14003356330553,35.774864196777344,20.43661991111664,19.33243790645709,15.680163482552466,18.058138748695107
p3-0014-0055-0493,15,145.0,17,36.364323925149854,36.364323925149854,48.382310040369816,40.342298016730425,35.39021682739258,24.523055469707902,25.026462739089443,17.503542948402387,20.081740473056666
p3-0014-0056-0525,16,149.0,18,38.94593885280942,38.94593885280942,50.73724617667389,43.67966149824112,39.074623107910156,23.160254934566705,22.844301182151643,20.66355249613178,21.58293547486299
p3-0014-0055-0557,17,170.0,19,38.31107147441191,38.31107147441191,46.71362829961447,43.05842067700753,38.99711990356445,23.147721096648034,21.464619510314048,20.292565895477384,21.07353564430685
p3-0014-0056-0589,18,153.0,19,38.395670286191056,38.395670286191056,51.18511746640044,42.65389177015774,37.63364028930664,20.83830598523092,19.440530786327287,20.60826703396449,20.331694459603504
p3-0014-0058-0622,19,157.0,18,40.129852720126976,40.129852720126976,50.02209685920732,44.92936687118775,40.62184143066406,21.59951275167154,21.394662327067863,22.138393189856263,21.647473146960998
p3-0014-0059-0654,20,161.0,19,38.641367823440845,38.641367823440845,46.95201140543666,43.01507829413075,39.242279052734375,20.88713442660959,20.31751560868684,19.55838471633214,18.37467841924348
p3-0014-0057-0686,21,150.0,18,43.63785807291666,43.63785807291666,52.50706014414168,47.9127675592049,43.83488464355469,18.590384216555393,18.530798310041426,22.355394079388947,21.0018420346578
p3-0014-0058-0718,22,209.0,23,43.792421623850544,43.792421623850544,53.61951463797858,47.42877761708105,43.2749137878418,18.306345362886205,18.966947370168697,21.496514414189704,21.08898063823937
p3-0014-0056-0748,23,147.0,17,40.794500273101185,40.794500273101185,52.23255838592218,45.81066198968193,40.32098007202149,20.049676709395836,19.147608127723746,24.413613620243208,21.200473790266077
p3-0014-0056-0780,24,145.0,19,44.73620320024161,44.73620320024161,55.62048798078911,49.79816121434404,44.55532836914063,20.753279976707667,20.560083034120762,22.62662969803885,21.160469390606057
p3-0014-0058-0813,25,174.0,20,40.27106402386194,40.27106402386194,49.386408577014805,45.13885505509211,41.04737854003906,19.029496994013453,18.396987892772962,21.69635223497285,19.600293802118852
p3-0014-0055-0844,26,194.0,22,43.55307230015391,43.55307230015391,55.215959073939324,48.02834724687626,43.52030563354492,19.592683528529808,19.00423718051812,23.310761666684737,20.63492150589363
p3-0014-0058-0876,27,192.0,21,44.9561961789926,44.9561961789926,59.824699119835046,49.83427986674136,44.38286590576172,17.442405263312654,17.730487991745274,22.052638453698023,20.179746601730585
p3-0014-0060-0908,28,169.0,19,48.98796616503472,48.98796616503472,62.39634717052294,54.146846962979204,49.64122772216797,19.435842547627427,20.283230761099144,21.978625606501275,21.756028739658333
p3-0014-0058-0941,29,144.0,18,50.20830187532636,50.20830187532636,61.645079200659076,55.671054094145326,50.819068908691406,20.15076052308099,21.162638194031185,24.36322968364476,22.53243464231491
p3-0014-0060-0972,30,141.0,16,43.13945561943325,43.13945561943325,52.67320594516928,48.338967657493065,44.289146423339844,18.80739625363886,19.138288382942797,22.70592549900322,21.69027271676571
p3-0014-0056-1004,31,191.0,21,41.47049064037064,41.47049064037064,51.91471424482594,45.81066198968193,41.89992141723633,18.10310878656021,16.529688604839187,19.48778031761439,16.58701524247674
p3-0014-0060-1037,32,190.0,19,49.427388462267416,49.427388462267416,59.37682783010851,53.94458250955431,49.663047790527344,15.934426465217982,18.557230856544088,19.608868726207618,21.031601167979996
p3-0014-0060-1068,33,153.0,20,51.762255151287405,51.762255151287405,63.169286331825205,55.432670988323146,51.52580261230469,17.788773176286824,19.091539543438586,22.652213002363997,20.9699899433485
p3-0014-0064-1101,34,136.0,20,42.625289776745966,42.625289776745966,55.208735343459864,47.696055644821094,42.2417106628418,16.798047268447192,15.799040338572334,22.89151255325514,19.124431501416602
p3-0014-0061-1133,35,167.0,18,51.02628043169033,51.02628043169033,62.208530178056975,56.04668807907727,50.335166931152344,18.284692284929545,19.45909113798313,20.68929780458616,19.759496560353718
p3-0014-0060-1164,36,180.0,22,49.861683654785146,49.861683654785146,62.04238437702938,54.12517577154081,50.09847259521485,19.21540718661476,20.15544184578789,20.286137185579122,19.474570266405745
p3-0014-0059-1196,37,175.0,21,42.293279091971264,42.293279091971264,54.363558877363005,46.229638357490636,42.40583038330078,16.472481099646675,14.951621610096524,17.92185839160943,16.704549290793278
p3-0014-0060-1230,38,193.0,23,46.80471306637778,46.80471306637778,59.441841404423634,51.286249693112886,46.48291015625,16.349064088115583,15.528211673306675,19.822018310181516,17.054494259888646
p3-0014-0062-1261,39,154.0,17,50.833144398478716,50.833144398478716,66.42718877806183,57.65757997599693,51.34388732910156,18.006732485259867,18.698018125512387,19.46972149425748,19.466760551000572
p3-0014-0059-1293,40,172.0,18,46.115515609120216,46.115515609120216,61.76788261880989,52.405927917429246,44.52959060668945,17.04189064377589,15.698421673199466,20.862483205199496,17.17975758120071
p3-0014-0060-1324,41,176.0,22,51.25830310041254,51.25830310041254,66.02988360169151,56.91353573661252,51.79571533203125,19.27098860624717,19.560179927132346,20.100526225656917,18.56835326823321
p3-0014-0060-1357,42,163.0,20,52.697615851653865,52.697615851653865,65.49532754621143,59.04453622805333,52.77096557617188,18.789104056913246,18.189078073925764,19.314696132649186,17.51362797828174
p3-0014-0059-1389,43,150.0,17,52.44763285319011,52.44763285319011,62.540821780112154,57.23860360818823,52.54388427734375,20.00121166396088,19.60391800880432,20.45146778146451,18.94072950998942
p3-0014-0060-1422,44,185.0,22,51.72582896464579,51.72582896464579,64.08670010271666,57.20970868627039,52.20998001098633,16.95695922966335,17.414160991359402,19.498804318184877,20.00633856025902
p3-0014-0058-1453,45,153.0,20,53.60992097542956,53.60992097542956,65.14136475271789,59.10232607188901,53.22322082519531,19.467245845403763,19.986849816016907,20.74231568960922,22.125685021768213
p3-0014-0059-1485,46,174.0,21,53.30702471925612,52.03062611064691,65.85651407018446,57.88873935133967,51.86172485351562,18.858709810517045,18.290377864892456,20.34797119246403,19.130098893724643
p3-0014-0060-1517,47,195.0,23,51.65119305695801,52.14715479337253,67.55409073285765,58.92895654038197,53.51703643798828,17.683467414076464,17.643158547083534,19.99593118866535,19.817250989033624
p3-0014-0057-1549,48,161.0,21,51.64356117849569,51.2301602570907,63.90610684073015,56.6607051698314,50.51430892944336,20.408056956829565,20.549470217331603,20.82440189861038,19.908296151190807
p3-0014-0059-1581,49,187.0,24,50.27031884226947,46.19858587744402,60.97327226606925,53.61951463797858,45.50089645385742,17.352916652315642,16.496669268225602,16.790365223365846,15.596007455000903
p3-0014-0058-1612,50,150.0,18,53.371437386297515,49.24930452982585,61.53672324346715,54.58027079174682,48.46974182128906,21.599848551375697,19.504837516148886,19.563479160018844,17.854429391225175
p3-0014-0061-1644,51,170.0,20,53.52543720549861,50.534498192282285,66.11656836744503,56.30674237633785,51.862388610839844,17.666763068027105,15.999368396226098,18.63476402924892,17.317579349700146
p3-0014-0061-1677,52,157.0,17,51.09613784504351,53.90789063569087,71.57770860991708,63.24874736709928,56.05205154418945,20.070848121441472,20.414003121625086,19.9031449870396,19.760054428865963
p3-0014-0059-1709,53,167.0,21,56.03901355118898,59.26592553875403,71.6282747232733,65.77705303491041,60.49308395385742,20.115856489167403,20.97802815751401,22.465506205329554,23.8905806798421
p3-0014-0060-1742,54,222.0,22,53.33338761241551,56.19332976813789,70.39301681128558,62.15796406470075,55.59335327148438,20.326434765540693,20.518115181106705,18.44698891786346,19.33319476166287
p3-0014-0060-1772,55,169.0,20,54.45432974875654,56.56246253019254,71.70773575854736,64.85963926401892,56.75120162963867,20.793591724106932,20.384994958279396,20.218456576520897,20.72723160834002
p3-0014-0059-1805,56,183.0,19,53.75515092750532,50.8257762200194,67.12789063456947,57.253051069147155,49.92311096191406,18.859508764202626,17.587566618059498,18.016152756522477,17.647079336838644
p3-0014-0060-1837,57,158.0,18,58.37118361525114,62.4894827589204,77.89124904896543,68.51484688662588,62.99232482910156,20.84971898587764,22.02051806600788,19.974622277252468,22.016802277746077
p3-0014-0058-1870,58,179.0,22,56.93872874026966,60.534281661390594,78.43302883492497,69.2588911260103,60.56290817260742,21.067535616760747,22.19352761060832,18.407606242344013,19.697086551335932
p3-0014-0058-1902,59,176.0,19,61.85422057238579,56.8797568841414,68.52207061710534,62.692520120180816,58.07960510253906,22.526755187774523,21.18536640297283,20.077090985494987,18.67730800672011
p3-0014-0058-1933,60,190.0,20,60.900000147358845,65.64936421042995,82.64446370445037,73.35474630786433,65.66554260253906,24.213348492558175,26.60298757553101,19.226324380710448,20.856695343318734
p3-0014-0059-1965,61,191.0,22,59.68965531843644,60.001262744683864,80.37621233389982,66.5066498133359,59.96049499511719,22.583915280650448,23.474423932779523,19.17057150139807,19.700117196088065
p3-0014-0058-1997,62,167.0,19,56.33976342382322,52.244321149266405,68.32702989415989,58.16324110955917,53.41201782226562,19.771111698607143,18.40418436712848,17.528472356334074,15.898742765723588
p3-0014-0059-2029,63,109.0,13,66.82684091375458,63.42015821124436,78.22354065102061,68.77490118388646,62.74244689941406,25.203222442104042,23.290971047287695,21.420037785590264,20.480129329436416
p3-0014-0057-2060,64,203.0,19,57.428950776536226,58.83753525682271,74.1060142777282,67.46740596710413,58.76504898071289,22.75085727210805,23.72544398566185,20.767245052536754,20.09857172214339
p3-0014-0057-2094,65,159.0,21,58.9327598207021,58.63917429942005,77.87680158800651,67.56131446333711,58.9050178527832,23.586757984598886,23.99098632620565,17.297978631696644,16.937019043561047
p3-0014-0059-2125,66,141.0,17,62.240196806602754,66.05066699846418,81.68370755068214,72.79851906094588,67.11254119873047,21.467769914551557,22.54106371453468,19.10700554568729,21.11747027711665
p3-0014-0058-2156,67,149.0,18,64.23397899752794,67.84002667625478,85.39670501712477,73.9976583205363,68.65504455566406,23.764867561142943,26.02405502652162,18.67757105463014,20.889858018631898
p3-0014-0058-2188,68,187.0,19,63.33572739097189,66.40060078014028,80.90354465890043,74.45275334074229,69.43851470947266,23.63698554210305,24.59377983674646,17.24061552558209,18.360937012708124
p3-0014-0059-2221,69,162.0,19,66.17922903260079,62.96912725472156,81.86430081266866,71.50547130512247,63.67742919921875,25.134857650264113,24.493896881739303,19.45328352132806,18.3574458397465
p3-0014-0058-2253,70,190.0,19,65.79323137770074,67.37235675610994,82.70225354828605,74.85728224759208,68.5645751953125,25.80138291640404,26.39242094943398,20.294518148199916,20.245754327272113
p3-0014-0060-2286,71,181.0,17,68.21056564713746,65.06390083692351,81.61147024588753,74.51054318457798,66.30240631103516,27.228191149028408,26.26681232979284,16.42857069857018,15.707123787198935
p3-0014-0059-2316,72,170.0,17,70.75278952897503,68.10484650555779,92.62043549658516,81.21416506951721,69.76424407958984,24.920205136174847,23.968462758905748,18.077210267342938,17.306404057320428
p3-0014-0056-2350,73,228.0,21,81.34622580344025,80.11093524464391,103.33322779762487,92.20145912877643,79.09535217285156,24.432729331405174,24.31727259619194,17.15399454754411,16.889561307011988
p3-0014-0057-2382,74,238.0,22,80.70212387488287,80.91461154392788,104.4240111000234,91.57299457706337,79.54095458984375,23.044930881574654,23.83563607079643,18.363576952753796,17.482007096044153
p3-0014-0057-2414,75,241.0,22,87.2428135014007,92.99457817552496,118.92926190277979,105.6809402034495,91.69279479980469,23.33821886845221,25.88988942031544,16.727406118204822,18.867840578941887
p3-0014-0057-2447,76,219.0,21,92.60458374267301,94.81691440599694,125.57509394388336,109.8345852291392,92.34744262695312,22.819206908765327,25.117564136034822,15.199081834594416,16.502986898705295
p3-0014-0058-2478,77,233.0,21,90.46638294558758,83.09196144726144,107.71080846817786,93.96404936576477,84.3528060913086,23.963886888700543,23.382123672911025,14.083051088724615,12.355477476260695
p3-0014-0059-2509,78,223.0,21,97.81555200092988,101.19522002352728,134.66977061752397,115.46187127263883,99.7379913330078,21.424097837019318,24.05384463152009,16.46359052639651,17.575848187031767
p3-0014-0058-2541,79,215.0,21,118.02575442313433,122.04158266644146,164.00534009461254,142.1246604723271,121.61854553222656,22.027793428614853,24.835423775606376,14.949281338175814,15.42566290643326
p3-0014-0058-2573,80,202.0,19,131.78180296558241,122.32621606505744,169.27866334461862,146.01825120075625,122.06932067871094,24.18886298814852,23.85806423602718,13.042304196888539,12.899842629338256
p3-0014-0058-2605,81,204.0,19,138.5522069977701,144.4942709604899,195.91255762238902,168.9608192035224,144.9930877685547,21.988115954751876,24.13265809825823,14.935514053409968,16.485572342779125
p3-0014-0058-2636,82,204.0,19,146.61273659226742,151.12032535029394,204.47990197102902,177.80266531038185,149.4818878173828,22.946082292219035,24.799584697274604,18.73987052525693,19.026847897791395
p3-0014-0059-2669,83,213.0,21,246.8141219649372,258.54433047155817,373.8619342534158,314.5840019389641,259.20803833007807,21.583604443342598,23.789604928012185,12.490134445018006,13.21877695892898
p3-0014-0059-2701,84,222.0,20,240.86140296989547,216.77641873746305,308.2343428475184,255.710598531362,214.21783447265625,16.297368167422867,15.046234729053738,7.600684306793191,7.220383841762537
p3-0014-0057-2733,85,224.0,21,247.40712772936138,257.979138646807,362.1739383376489,305.94442028552936,251.7525634765625,16.70332274127941,17.492923731782607,8.14494561190447,8.994265454156059
p3-0014-0057-2766,86,209.0,20,247.71845303219234,231.33165087540183,326.38757754240225,275.8431353776181,230.4766540527344,16.286608261588928,15.196970390360892,3.1114136926241085,2.9154402192272073
p3-0014-0058-2798,87,218.0,21,240.0356213243133,245.35660587975738,351.46114603660925,294.7548617728453,241.77386474609372,16.65839884360186,16.687844596871546,5.9839612005934955,5.96587034369554
p3-0014-0058-2830,88,210.0,20,249.14004111935768,230.56167849586126,333.2501214978896,282.75624544646166,230.394775390625,16.678869061731714,15.202787386945314,4.950639208761861,4.488361975346646
p3-0014-0057-2862,89,251.0,21,219.67494299932065,218.6599635393971,295.2894178283254,253.80353368478444,213.5727996826172,16.672945673738283,17.1266171647258,4.571054297729855,4.265794064630699
p3-0014-0057-2894,90,229.0,21,230.69083439444185,242.82326277687042,331.2347006941202,283.89759486221635,234.9350433349609,15.95960736622538,17.19490943100775,5.489552196320962,5.649863092578523
p3-0014-0057-2926,91,225.0,20,229.44880400061055,253.63046108669704,347.3363959328374,296.22850279065517,243.4031982421875,16.38738420994306,18.39179208278656,6.452321853086705,7.07650192608436
p3-0014-0056-2958,92,226.0,21,235.47014557500606,247.43681808066583,342.19309983146155,287.5961448677001,237.5748443603516,15.951852208087207,16.95068558760449,4.433930108317014,4.699444382459715
p3-0014-0058-2990,93,226.0,20,229.71031815138596,230.71684920049347,328.70639502630905,273.5387653546702,225.2950592041016,16.394671017223896,16.076520531578407,3.648371436925904,3.5566892624066204
p3-0014-0059-3022,94,215.0,20,230.42977152037093,247.03028497030567,355.63646225373736,303.07659928518365,251.2556915283203,16.775490780788708,17.191995631539545,4.341863116565689,4.331716434176752
p3-0014-0057-3053,95,287.0,23,196.14390270861418,189.92401117730225,242.07219538614083,219.11517992241573,189.0401763916016,19.0661449573778,19.83010029564336,4.451364106244609,4.470092496675688
p3-0014-0057-3086,96,292.0,23,190.77346645411015,193.054682561796,257.1408971662952,222.13469926283017,191.52517700195312,17.174188454619465,18.469008350923453,4.95952780722078,4.929836768197687
p3-0014-0058-3118,97,308.0,22,179.44866829160853,182.86036677174755,246.56535574436515,213.48789387891608,182.8441467285156,18.65005993350975,20.450285233460466,3.7590043798176715,3.5699757490200876
p3-0014-0056-3150,98,304.0,23,182.23405019502087,192.260086737181,254.85097460430617,219.75086820460828,188.5303497314453,17.27339379408248,19.343461129226178,3.892551544177812,4.111914183229122
p3-0014-0057-3181,99,304.0,23,179.35408625701731,159.36049933182562,220.2348581467321,184.7952364144995,157.36093139648438,17.482367757877338,16.615058124457533,2.042264006714023,1.800265509929312
p3-0014-0057-3214,100,290.0,22,182.38715938886844,173.73179758006125,232.5729898056504,202.5439422025336,176.0137176513672,19.66675991315254,19.359749395271827,3.7906529310512673,3.4785907173336583
p3-0014-0057-3246,101,307.0,23,179.29741776030963,160.89417438320694,216.4568471059743,187.95923036450318,160.56784057617188,17.184358811988908,16.360855476863996,3.0458998277838445,2.524348872284961
p3-0014-0058-3277,102,288.0,23,184.2150695636602,159.8421494960785,220.75496674125324,186.0160468655283,157.1346435546875,17.711263624003998,15.850878059243165,5.0491699192175785,4.061222474821585
p3-0014-0056-3309,103,305.0,24,173.33443035677317,178.60573640416882,240.0278796604535,208.43128254329383,174.66635131835938,18.341257961876504,18.53214083499596,3.8633613193515295,3.997542512025989
p3-0014-0058-3341,104,220.0,20,218.3248196784507,240.01253703724254,335.10662023111087,282.2939266957762,236.7491455078125,19.05260133655436,19.581326118382545,3.6728628089831488,4.0805899889462385
