,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p19-0011-0071-0017,0,211.0,34,21.62308428976773,21.62308428976773,32.42528528958716,26.337459315716693,21.627534866333008,25.796830866574112,25.796830866574112,-1.0021053024877185,-1.0021053024877185
p19-0011-0081-0046,1,204.0,34,24.094427693123908,24.094427693123908,34.48252306947121,27.927324629102806,23.802852630615234,25.342791602353607,22.931855519612625,-1.523602645747663,-1.440124357000505
p19-0011-0088-0078,2,177.0,30,26.07544990582655,26.07544990582655,36.94321913240049,30.264186961592454,26.00763702392578,24.548450771679594,23.457544908685197,-0.4869255918726076,-0.5861111001537765
p19-0011-0087-0111,3,227.0,38,31.210688065852366,31.210688065852366,40.35863331065459,34.93391699010596,31.34165382385254,24.069761756515653,25.562455605830394,-1.9951646092307342,-2.5514029141778067
p19-0011-0086-0142,4,224.0,35,30.050206946475164,30.050206946475164,41.021742963976436,34.96587408183232,29.67827796936035,24.913741922656293,24.43737217783928,-0.13388162846231186,-0.17132243256907845
p19-0011-0092-0174,5,261.0,41,35.85839033309527,35.85839033309527,45.06431506736024,39.543727471632565,35.88258743286133,23.066826484334097,26.113346596787263,-0.7487125317191736,-1.0823376506310085
p19-0011-0090-0206,6,257.0,41,35.61081936016157,35.61081936016157,46.54632519616992,40.039062393391035,36.14402389526367,24.436153088577235,26.63321988591888,-0.6802221619892957,-0.9222018596669116
p19-0011-0079-0239,7,121.0,14,32.780534602393786,32.780534602393786,42.08431626387771,37.48249505528271,32.782958984375,23.81144601773561,22.013883890199267,-1.8553266284029435,-2.158179592175702
p19-0011-0081-0270,8,136.0,20,35.054686434128705,35.054686434128705,46.9058424780914,40.29471912720188,34.49689483642578,24.314448318509427,25.721366139019235,-0.025221690639310165,-0.03297035045483533
p19-0011-0080-0302,9,145.0,19,27.385994332412192,27.385994332412192,36.655605306863286,30.96324834310645,27.177988052368164,23.178998763990105,20.97764920859501,0.2279696728395235,0.2645626781187181
p19-0011-0082-0334,10,119.0,18,36.615314708036536,36.615314708036536,48.01635141558221,41.093646420360734,36.41753768920898,25.805697838317272,26.824575872982248,0.14963503292399594,0.19059549203189485
p19-0011-0081-0366,11,120.0,19,37.763043133417774,37.763043133417774,48.30396524111939,41.672868707900896,37.50824737548828,26.728137185059936,26.745498490333556,0.18138255241990298,0.2133221826205651
p19-0011-0081-0398,12,116.0,16,31.419533088289462,31.419533088289462,40.91388777939999,35.553085642304076,31.37122344970703,22.30190650590315,20.30191373825073,0.32693499376137164,0.3290533575004545
p19-0011-0082-0430,13,156.0,19,32.6588925459446,32.6588925459446,41.15356596734765,36.63563212453433,33.168685913085945,22.460818966233234,20.680370676211826,0.6225841643482938,0.6904383178036182
p19-0011-0083-0461,14,128.0,17,34.100062027573586,34.100062027573586,41.63292234324296,37.29474714139038,33.73638153076172,26.493432102275893,23.05702424049377,1.1983625797735016,1.1655821288004518
p19-0011-0082-0495,15,111.0,17,34.177593626417554,34.177593626417554,43.49442293630309,38.533084445786606,34.59304428100586,29.74290441916648,25.6249072787998,0.028264540745000472,0.027670741148360142
p19-0011-0084-0526,16,130.0,19,36.10439216907208,36.10439216907208,44.45313568809372,39.91123402648564,36.56416320800781,27.548989136322387,26.243760798527646,-0.36340423428083635,-0.3999259409136497
p19-0011-0082-0559,17,141.0,21,38.53543489875523,38.53543489875523,48.14817441895342,41.92453080524594,38.21992874145508,26.850857163786493,26.49830098524161,0.7667704212196651,0.8412127188334229
p19-0011-0084-0590,18,128.0,20,36.963403046131134,36.963403046131134,46.71010529126748,40.266756671941316,36.71146774291992,30.229703068831434,28.06831361353397,-2.507686385757041,-2.5744336082716472
p19-0011-0082-0623,19,125.0,18,33.8255496673584,33.8255496673584,43.65420839493486,38.145604708604566,33.24094009399414,29.47689550527655,26.7556222076416,-0.8450921199351721,-0.7974031708836555
p19-0011-0083-0655,20,162.0,21,37.50615964701147,37.50615964701147,48.73938061589097,42.623592186759936,37.70945358276367,26.585697113579517,26.04640696666859,-0.8219638832162517,-0.8473518382711911
p19-0011-0084-0686,21,128.0,20,39.165018990635865,39.165018990635865,46.122893730795724,42.47579063752555,38.670005798339844,27.911507196675018,27.30023829638958,0.5004429156341547,0.5157008829628467
