,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p15-0023-0033-0013,0,257.0,34,16.81382237009501,16.81382237009501,26.84387685784925,20.44320900590285,17.196435928344727,30.91820840984003,30.91820840984003,3.919224809811737,3.919224809811737
p15-0023-0019-0045,1,79.0,15,16.980088825467266,16.980088825467266,26.82669385690443,20.735320021964835,17.05704689025879,27.874346924459857,24.69519833673405,2.1217583850034605,1.9944317216478005
p15-0023-0019-0076,2,127.0,18,20.332174513283675,20.332174513283675,31.388780607754807,25.460645281791027,19.957977294921875,27.116566903469838,25.848242204020337,2.95460979852734,3.9079990695839317
p15-0023-0020-0110,3,125.0,18,24.190603996276856,24.190603996276856,31.99877714129601,27.574154398004204,24.46429443359375,28.02076012851808,28.82367142486572,4.700214669172298,6.435579881072044
p15-0023-0023-0141,4,136.0,18,26.34060286774355,26.34060286774355,36.03678236332931,30.6155455652378,26.623674392700195,25.210592489226684,27.805971485726968,6.331849136146988,9.742062923224534
p15-0023-0023-0174,5,147.0,19,24.944511056757296,24.944511056757296,35.366645326481226,28.459078946662565,24.63711166381836,26.3833087378364,28.47012306395031,6.338493348931396,9.226430920516552
p15-0023-0024-0206,6,174.0,18,26.922905006627932,26.922905006627932,36.732693901594615,30.632728566182625,26.64841079711914,22.58108580930898,24.300043889845924,6.864846984079955,11.23481521224496
p15-0023-0024-0238,7,167.0,17,24.90412141605766,24.90412141605766,34.59341028396421,28.562176952331495,25.150177001953125,21.303453356384075,20.032426722749268,7.476642247537541,8.607250940673678
p15-0023-0025-0269,8,164.0,18,28.30834193345977,28.30834193345977,36.60382139450845,32.39398616302693,28.791675567626953,24.196785710528392,22.81853809007784,8.501339200367491,11.090901505474637
p15-0023-0022-0301,9,178.0,16,26.279458260268306,26.279458260268306,36.827200406791135,29.704846515162203,26.65925407409668,21.19689768892686,17.873987993497526,6.826844728342264,7.309181471805223
p15-0023-0023-0333,10,201.0,20,29.63429027766137,29.63429027766137,37.325507434190996,32.8321526871199,29.86457443237305,21.431804220169923,20.1985247740105,9.581905625601218,11.939020185328241
p15-0023-0024-0366,11,168.0,17,29.96301568122137,29.96301568122137,36.70691940017738,32.531450170585515,30.011348724365234,21.251471465113067,19.248841495740983,10.08305737343316,12.483940360091982
p15-0023-0023-0399,12,164.0,16,32.54183982058269,32.54183982058269,39.46479105182141,36.32030187891888,33.12897109985352,22.28746955206805,18.009411909231325,11.523315114159907,10.89011788336424
p15-0023-0024-0428,13,159.0,16,28.610738703289872,28.610738703289872,38.133108478597656,32.55722467200274,28.689720153808594,19.27523670933669,15.40630709600149,12.302042674939505,11.118381931674929
p15-0023-0023-0463,14,160.0,17,30.46340828537941,30.46340828537941,40.42703910473147,34.75664879294003,30.853900909423828,20.443627881276246,17.74633971862495,10.881348171642987,11.708738216850907
p15-0023-0024-0495,15,164.0,16,30.56624777724103,30.56624777724103,39.67957856363169,34.3528482707367,30.43442153930664,20.495893145828816,17.77565860021405,10.538409298542891,9.395245248860704
p15-0023-0022-0525,16,209.0,18,31.95782968986548,31.95782968986548,38.81183701591815,35.13467481372612,32.04868698120117,20.53796013102153,18.16531767400258,12.247486662117458,12.018936967379167
p15-0023-0022-0558,17,191.0,19,33.4733388411437,33.4733388411437,42.38590121244125,36.818608906318744,33.731552124023445,19.153595624004385,17.557231654827508,11.319609564114659,11.05943115032156
p15-0023-0023-0588,18,157.0,16,33.31580373436023,33.31580373436023,42.1281561982689,36.27734437655683,33.24332809448242,17.950604056077186,16.64845103063401,11.778706913718265,11.078902794297333
p15-0023-0023-0622,19,186.0,19,34.30665622218962,34.30665622218962,44.353354820623416,37.99564447103908,34.49272918701172,17.65295422120868,17.595100206713518,12.232517251480479,12.499582630972707
p15-0023-0022-0654,20,178.0,21,32.424511073680414,32.424511073680414,40.659009617486575,35.70171384490527,32.558151245117195,18.223236023644592,17.770601192217196,13.803835712616586,13.927687539143507
