,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p29-0044-0026-0014,0,189.0,26,18.285295666525602,18.285295666525602,29.518462348440885,23.549474431765,19.12265014648437,37.449592408679784,37.449592408679784,6.1634442350142224,6.1634442350142224
p29-0044-0028-0046,1,181.0,28,19.983055430881226,19.983055430881226,27.862326972715785,22.89392084554048,19.991928100585934,39.09052106783466,37.25093735120573,6.703150844922585,7.158036221580281
p29-0044-0030-0078,2,196.0,34,19.20513692194102,19.20513692194102,26.370079993546813,22.203864438988358,19.08075523376465,37.4194904284861,35.45734892086107,5.082181571334839,5.7310316892796935
p29-0044-0020-0111,3,108.0,16,27.3011625872718,27.3011625872718,37.048702884940965,31.7783970798991,27.70771789550781,35.619210019829325,40.362662456653744,6.422774652464014,7.993807350802752
p29-0044-0020-0141,4,77.0,12,21.644222293581286,21.644222293581286,31.58000586301537,24.662190387330302,21.574934005737305,40.72711562895049,40.73186245212308,5.9544317361522365,6.670632358930716
p29-0044-0020-0173,5,97.0,14,28.502007848208713,28.502007848208713,39.04124075886022,32.47707919153313,28.408143997192386,42.454742151369786,48.17435687350243,11.074588953983692,15.338829223949885
p29-0044-0020-0206,6,76.0,13,31.035508381692985,31.035508381692985,40.21433664999885,35.659964366754814,32.0184326171875,43.24493941222716,49.417105398680036,11.729692798088239,15.71082740629974
p29-0044-0020-0237,7,81.0,13,25.223468527381808,25.223468527381808,36.52253487494496,31.355737530885925,26.49923515319824,39.98441612376371,38.420395874682775,12.279093718448218,13.451771348530865
p29-0044-0020-0269,8,100.0,15,28.34647484779358,28.34647484779358,38.264927301489074,33.53804091660702,27.88443756103516,40.12668683206196,43.145993633270265,14.314229487331959,18.6670644402504
p29-0044-0021-0301,9,81.0,13,23.095907780859214,23.095907780859214,32.08029675776565,26.723733901904783,23.156902313232425,41.21847017572482,38.86914038952486,13.921584028443187,15.391346787964856
p29-0044-0020-0333,10,81.0,15,34.93576431274414,34.93576431274414,46.96826372912776,38.40293858279951,34.727203369140625,39.49916793144748,43.77158320391619,16.42748634623273,21.732976042194128
p29-0044-0020-0365,11,86.0,13,28.13138415092645,28.13138415092645,37.40235679329892,30.75193817515281,27.247180938720703,39.7702287159311,40.27836129831713,18.253288150268258,20.890354813531392
p29-0044-0020-0398,12,66.0,12,29.2946266116518,29.2946266116518,38.308055826898595,33.77093495381836,30.030914306640625,40.03281917469019,37.15313373912465,17.59514947984906,18.258572771693718
p29-0044-0021-0429,13,134.0,16,26.015065420919388,26.015065420919388,35.34943898380635,29.0354228638544,25.56568145751953,35.88630773279989,32.3889491024302,18.0610746659169,18.39229034665805
p29-0044-0022-0461,14,162.0,20,23.879739914411378,23.879739914411378,34.5386227061076,27.077387810262746,23.60439682006836,33.66497424617891,30.672483726784034,16.611318535031863,16.077335098643363
p29-0044-0022-0493,15,139.0,19,26.693245215381648,26.693245215381648,37.68700506100168,31.321234710558315,26.970861434936523,34.046218747896056,30.09502417749638,18.013396238789586,16.45349842481476
p29-0044-0021-0526,16,155.0,19,24.00074846206173,24.00074846206173,35.0561650110217,27.396538898293098,23.64655685424805,32.350059395581205,28.807763801082487,17.888989314942393,17.36918812874825
p29-0044-0022-0557,17,157.0,19,33.815166704214306,33.815166704214306,44.837714573898076,38.264927301489074,32.619129180908196,33.66941152007002,34.54272996695938,19.428024518043333,21.264121304651734
p29-0044-0022-0589,18,138.0,16,27.26488623411759,27.26488623411759,33.86581770971928,30.993457917446054,27.284439086914066,35.98226823015784,32.44437675199647,19.457759243057154,18.059283291084174
p29-0044-0022-0621,19,150.0,18,27.69237808227539,27.69237808227539,35.25455622790543,31.718017144325785,27.50757598876953,35.28225496756677,31.56718003590902,21.87471466574902,21.658508586883546
p29-0044-0022-0654,20,166.0,20,24.55626579077847,24.55626579077847,32.99462149644722,27.08601351534465,24.417991638183594,30.96740420978702,26.630853629974,21.087114075826896,18.685627331216647
p29-0044-0021-0686,21,168.0,22,29.509771114303952,29.509771114303952,40.74913036507673,34.685259692499926,29.49597549438477,30.769018765275984,28.967901439893808,20.565241088591748,20.33520501619205
p29-0044-0023-0718,22,128.0,18,30.89963133633137,30.89963133633137,39.231006270662064,33.90894623512879,30.284786224365234,34.18659868052738,34.221863836050034,24.18427846019949,23.293252825737
p29-0044-0021-0749,23,169.0,17,30.411758490568086,30.411758490568086,41.956729076542956,35.556455905771976,30.18259429931641,31.45627035789781,31.72201086360322,20.33885100256189,20.326528341107114
p29-0044-0023-0782,24,157.0,20,32.51181645605974,32.51181645605974,44.553066306195326,36.61741763084588,32.66747665405273,33.650808154261384,33.06102105158909,23.270256692179554,23.13283815049821
p29-0044-0021-0814,25,162.0,19,28.716416235323305,28.716416235323305,37.566245189855046,32.28731367973129,28.84782409667969,31.991022475455516,30.3835107014503,22.577699909720977,20.644292348696858
p29-0044-0022-0845,26,171.0,20,23.139841202406856,23.139841202406856,31.424743171541127,26.533968390102938,23.70754814147949,28.607190231695032,26.890322713126913,21.29178512866166,19.0468517395488
p29-0044-0022-0878,27,168.0,21,28.698637814748853,28.698637814748853,36.6777975664192,32.50295630677883,29.42153167724609,31.952445788214973,32.97115474087851,22.00007281782747,22.10915389515105
p29-0044-0022-0909,28,165.0,19,31.66981202905828,31.66981202905828,45.441513929631185,36.1602552615051,31.60637855529785,32.74470851900767,34.668793938376695,23.16013220213031,24.766614653847434
p29-0044-0021-0941,29,147.0,19,26.658215568179173,26.658215568179173,36.96244583412194,30.432787087122456,27.114370346069336,29.197506797816388,28.59683262247617,23.087720835110474,21.413491395055033
p29-0044-0023-0974,30,131.0,17,25.276745643324524,25.276745643324524,34.20222020791344,29.225188375656234,24.506696701049805,32.184273098719636,28.358475095443143,26.324232013620314,22.593131742404623
p29-0044-0022-1006,31,175.0,20,29.327379177638463,29.327379177638463,38.18729595575197,32.520207716942636,29.429161071777344,28.785343873795462,30.74669506617955,24.214277681718254,25.217854022979736
p29-0044-0020-1038,32,147.0,17,32.25776633437799,32.25776633437799,42.30175727981901,36.1516295564232,32.381458282470696,34.05617984211055,34.627851291578644,24.467705088722703,24.319218492832317
