,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p24-0032-0050-0014,0,220.0,21,15.551561723514038,15.551561723514038,26.04248088814259,19.621263514360336,15.531740188598633,37.02720745693553,37.02720745693553,5.0248765939169315,5.0248765939169315
p24-0032-0050-0046,1,251.0,24,15.662366419674392,15.662366419674392,24.77830371767921,19.520931992894987,15.310354232788086,35.5164390530911,33.84505015445421,2.4621814289550477,2.6292685723927
p24-0032-0049-0079,2,239.0,23,19.28445844520585,19.28445844520585,27.353479435289806,22.86531604173992,19.55232810974121,35.75084827432455,33.87620427119682,5.339901568969338,6.021655204530539
p24-0032-0049-0111,3,265.0,26,23.988603109683627,23.988603109683627,32.45032072572947,27.988912404570346,24.44858741760254,36.41014233942071,41.258924171159855,6.813959910518428,8.480677864025786
p24-0032-0050-0143,4,255.0,24,21.682386478723263,21.682386478723263,29.814946095239673,25.50069067222972,22.37796211242676,36.46720560306952,36.47145592558618,8.802802899876847,9.861606358955886
p24-0032-0049-0175,5,267.0,26,29.045908660031444,29.045908660031444,39.814654401286,32.98542217354466,28.88783073425293,37.88880681397882,42.9932866971591,9.762819438162465,13.521966434010633
p24-0032-0048-0206,6,280.0,27,27.784422373771672,27.784422373771672,36.89166274259553,31.333296453415265,28.078880310058594,34.95056966192016,39.93891558647156,9.651926758524176,12.927853955913868
p24-0032-0049-0239,7,277.0,26,26.79568979628249,26.79568979628249,34.684369270357884,29.7279921099697,26.68693351745605,35.57412301664305,34.182614670763805,9.754622556358802,10.686208219277514
p24-0032-0049-0272,8,276.0,26,31.419771505438767,31.419771505438767,40.61730657300878,34.99205260285161,31.47721099853516,38.760929454833686,41.67747071860493,11.32674104147528,14.771106269210575
p24-0032-0050-0303,9,291.0,26,25.555725730161896,25.555725730161896,34.323175793082626,29.614283052308974,25.65307235717773,33.008482507834096,31.127097516535073,11.374655448998444,12.575527774099633
p24-0032-0051-0335,10,279.0,26,29.822034111159677,29.822034111159677,39.82134316938369,33.540589925652924,29.49061584472656,34.789562859881705,38.552565157627114,13.460224854801245,17.80739536934856
p24-0032-0050-0367,11,287.0,27,30.325891697448306,30.325891697448306,39.58723628596454,34.530527604111015,29.73899078369141,33.08936210654898,33.51213520993755,13.558226046758255,15.516993454939813
p24-0032-0049-0399,12,284.0,28,26.59758300176809,26.59758300176809,34.18271166303114,29.433686313671345,26.61227798461914,35.337472252581094,32.795537753004425,14.875033649210788,15.435895254914188
p24-0032-0051-0431,13,292.0,28,29.274248358321515,29.274248358321515,39.480215996401505,33.306483042233765,28.95492935180664,35.823474581134526,32.332239458005716,15.470393507135618,15.754099599468484
p24-0032-0047-0464,14,308.0,27,34.32357964577613,34.32357964577613,43.680762361750745,38.65080875228797,34.511329650878906,33.59183421022143,30.605845132431426,15.344603251467472,14.85133933885531
p24-0032-0050-0495,15,230.0,20,246.09188159445057,246.09188159445057,354.6884126000358,288.98464357642837,235.63641357421875,4.781679872783349,4.226747541218672,2.285812397621039,2.0878689495927616
p24-0032-0049-0527,16,226.0,20,242.57253778508283,242.57253778508283,356.54789013119364,291.0447841505168,235.03823852539062,5.990360356965156,5.334422547316624,4.585869894264508,4.45261806159783
p24-0032-0049-0560,17,214.0,19,268.6403112678884,268.6403112678884,386.23264294874116,319.6994666810202,259.57470703125,3.5771758280930404,3.6699607476209084,1.9894386862591364,2.1774558454717154
p24-0032-0049-0591,18,221.0,20,229.51427466621223,229.51427466621223,341.77240140339666,274.543593253516,224.6015625,4.624623407535592,4.169915670975706,2.414246884319596,2.2407291545711745
p24-0032-0048-0624,19,216.0,19,228.82054604424368,228.82054604424368,343.46465973211224,283.09852765046134,225.17388916015625,5.427941576963529,4.8564018694925375,3.0410524890790454,3.010995226877707
p24-0032-0049-0656,20,216.0,19,233.47518595942745,233.47518595942745,346.05990175401587,278.0418189686078,223.0577392578125,5.31407761670237,4.569915587048011,4.231266896553394,3.749392927055144
p24-0032-0050-0688,21,218.0,20,242.794259097598,242.794259097598,353.81218397923834,287.99470589797033,231.78765869140625,7.382826847577619,6.950660406167558,2.5831657317835712,2.554271283294629
p24-0032-0050-0719,22,217.0,20,241.71123114379319,241.71123114379319,348.0799097195183,291.7136609602858,234.2115631103516,6.234836767873185,6.241268308206638,1.8837623761742432,1.8143585868832155
p24-0032-0050-0752,23,207.0,18,248.48136260544044,248.48136260544044,352.11323688242516,293.13836856509374,243.6887969970703,5.065750917807426,5.10854604880546,0.7363155495277414,0.735869439408759
p24-0032-0050-0783,24,214.0,20,239.058812221634,239.058812221634,335.8795967093319,288.65689393964163,231.8724670410156,5.299091153819589,5.206215654245239,3.836476423698476,3.8138207649185416
p24-0032-0049-0815,25,216.0,19,207.96845482013845,207.96845482013845,317.31157647014487,250.7315788257401,200.8365478515625,5.281778945581441,5.016375679736181,3.373653959233225,3.08475614859964
p24-0032-0049-0848,26,211.0,19,208.39892704678937,208.39892704678937,311.45221561656865,252.9054284574893,203.5404815673828,4.865892804206114,4.573865057450335,1.6203725767733406,1.4495260048011027
