,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p18-0008-0034-0013,0,352.0,42,17.801560083203107,17.801560083203107,31.60790972777686,22.59728363292063,17.442537307739258,32.83301323923197,32.83301323923197,-0.7635426468491047,-0.7635426468491047
p18-0008-0036-0045,1,325.0,44,19.420307480738714,19.420307480738714,29.817942774900626,23.29300663724611,19.531496047973636,32.897229305837875,29.76761681483342,-4.4902423725825935,-4.244221698905413
p18-0008-0037-0077,2,367.0,50,23.83676006878429,23.83676006878429,32.27661436300233,27.467344663199,23.549671173095703,30.950191898916614,29.574799776726913,-0.9990859828582612,-1.2025972640075866
p18-0008-0053-0108,3,201.0,24,32.52711621564419,32.52711621564419,41.530405779758745,36.38340646620517,32.52694320678711,30.4415417465582,32.329383536950864,-2.371692397913053,-3.0329040859951015
p18-0008-0054-0141,4,190.0,24,29.412846414666422,29.412846414666422,40.38887968528296,33.95175324720349,29.47713661193848,31.770271488481928,31.16279966956691,-1.507969032238774,-1.9296816584114969
p18-0008-0054-0172,5,221.0,29,36.492105397703426,36.492105397703426,45.61017951386157,40.06465925608273,36.2364387512207,28.70639436209861,32.49775282398068,0.5525774285669052,0.7988050559986535
p18-0008-0056-0204,6,205.0,27,37.84340847294504,37.84340847294504,49.413014964689204,42.23963796863424,37.5416145324707,27.901408628723694,30.410038292117232,-0.1044756967469346,-0.14164149187414385
p18-0008-0057-0236,7,195.0,25,36.394983594845506,36.394983594845506,46.59634998601225,41.07109350505842,36.443336486816406,31.29449302527093,28.932024344419823,0.41225538385761096,0.4795496073766397
p18-0008-0058-0269,8,224.0,28,43.702851397650576,43.702851397650576,55.748822518643586,49.203622604164046,43.7341423034668,31.08920005352769,32.888128370046616,-1.2381076447611612,-1.6184816288628752
p18-0008-0060-0301,9,192.0,26,42.36783129970232,42.36783129970232,56.30269908519398,47.677084750013,42.46913146972656,31.09688304207611,28.14355833828449,-1.6266556225859754,-1.8877614839196517
p18-0008-0059-0332,10,234.0,29,48.32608757671128,48.32608757671128,59.58543093084624,52.439072303891294,48.51416778564453,31.161010325431924,32.39133043370695,-1.3956813811773814,-1.7777292814869912
p18-0008-0059-0365,11,245.0,28,53.53377458222057,53.53377458222057,67.25864775525156,58.403377282720434,53.38564682006836,32.87237549741364,32.89372780274372,-2.571853223360406,-3.024730524890201
p18-0008-0060-0396,12,225.0,26,46.417722227308495,46.417722227308495,58.30205839859535,51.68931256136579,46.08138656616211,33.82250144684442,30.78936352835761,-1.9840119150521447,-1.9968672501461373
p18-0008-0061-0428,13,233.0,30,50.50985498387414,50.50985498387414,61.145741746372316,55.688031188168544,51.17952346801758,32.9096523884028,30.30093476291378,-1.7334793467755898,-1.9224076561405932
p18-0008-0061-0460,14,228.0,28,52.024945501695605,52.024945501695605,63.68546844177409,57.11325015819453,52.41747283935547,34.25758033677827,29.81410098912423,-1.2007845449340555,-1.1679378426347844
