,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p26-0047-0037-0014,0,382.0,46,18.358235838525587,18.358235838525587,28.018878071322874,21.989574880637086,18.725601196289066,53.55122160287428,53.55122160287428,8.885311496585453,8.885311496585453
p26-0047-0023-0046,1,164.0,19,21.481503951840285,21.481503951840285,27.627663742156237,24.436582155228397,21.720951080322266,56.55637632164656,53.89485669717556,12.602201799799598,13.457405187734745
p26-0047-0024-0078,2,174.0,20,21.79744181139716,21.79744181139716,28.862673683250907,25.272706897957075,22.310714721679688,51.6870559601788,48.976775388608026,11.213335947946657,12.644960192428238
p26-0047-0025-0110,3,196.0,22,29.03323707775193,29.03323707775193,38.25181758325015,32.70577915212315,29.09536361694336,51.78153016238243,58.6773379384255,12.760871289649314,15.882224153499214
p26-0047-0023-0142,4,169.0,19,26.245388380874548,26.245388380874548,36.95544068856072,30.17439231633904,26.077884674072266,48.11433707614997,48.119944894102204,11.991572218628278,13.433921694050175
p26-0047-0024-0175,5,201.0,22,31.371331665646377,31.371331665646377,41.41988656257996,33.86408040122436,30.98911476135254,48.36197896246711,54.877432192142926,10.924992972016195,15.131631717159973
p26-0047-0024-0206,6,194.0,22,31.91900385040598,31.91900385040598,40.691153988642114,35.298532941502025,31.72120475769043,46.44554024096995,53.074514349711315,13.936878050008826,18.6671457978868
p26-0047-0024-0238,7,188.0,21,28.29727441706556,28.29727441706556,37.262275456534546,31.908008755391194,27.89043426513672,48.14892318221269,46.26554215208014,14.063911558753404,15.407042807245507
p26-0047-0025-0271,8,194.0,22,36.209307228167035,36.209307228167035,44.87177770228556,40.09282619109314,36.11626434326172,45.41201893382256,48.82901715740715,14.25541554212274,18.59036567653577
p26-0047-0025-0303,9,164.0,20,30.99962398482532,30.99962398482532,38.106071068462576,34.61582558276025,31.115493774414066,46.79722321733544,44.12992115718563,14.990477549016727,16.573088091321107
p26-0047-0024-0334,10,205.0,23,37.05570419125441,37.05570419125441,48.38503579558593,41.5272787313708,36.53065490722656,46.99427912088466,52.07740077507205,15.524378602512005,20.538196844444037
p26-0047-0025-0366,11,186.0,22,35.76936863314721,35.76936863314721,44.68000597230192,39.17232188717164,35.86835861206055,46.1050675509632,46.69413851666194,18.308884317280445,20.95398300181153
p26-0047-0023-0398,12,164.0,21,31.157137079936703,31.157137079936703,37.36966762532538,34.378028637580535,31.6041259765625,42.98265807028519,39.89078153051982,17.867687817607052,18.541387139297115
p26-0047-0024-0430,13,171.0,20,31.24335729587845,31.24335729587845,37.292958933331924,34.147902561600155,31.13351249694824,44.13134378142033,39.83045171994215,19.123211205262816,19.473905033535427
p26-0047-0026-0462,14,173.0,20,30.92406029232665,30.92406029232665,37.753211085292676,33.74134649403483,30.79580497741699,42.61155328079757,38.82379843871717,19.11556996731435,18.501085468799392
p26-0047-0028-0494,15,166.0,20,32.96005258215479,32.96005258215479,40.19254749068463,36.84037765057053,32.93291473388672,46.29152954317966,40.919219580041364,18.84825608041026,17.216062291558963
p26-0047-0027-0525,16,162.0,20,32.637675485493226,32.637675485493226,41.73439219975314,36.44916332140389,32.69528961181641,44.82215019665619,39.914174503750274,19.17119959632359,18.614141166946034
p26-0047-0027-0558,17,196.0,22,41.95302360884998,41.95302360884998,49.77346312066752,45.792282006207046,42.01541137695313,45.05051136485393,46.219033202346495,22.45113176511641,24.572935289266162
p26-0047-0025-0590,18,171.0,21,37.82174140528629,37.82174140528629,47.86341669003042,41.312494393789116,37.443626403808594,44.2344969963972,39.885220042446214,21.55120431631824,20.00226743227383
p26-0047-0027-0622,19,161.0,21,36.50706992534378,36.50706992534378,46.382938934556684,40.40733182826632,36.06912612915039,41.04326346951399,36.721578266309656,21.272703943545142,21.062448039558358
p26-0047-0027-0654,20,161.0,19,35.232136732302834,35.232136732302834,46.49800197254687,39.133967541174904,35.58906936645508,43.11487671025452,37.0772429993434,22.124132304367272,19.604545685075085
p26-0047-0027-0686,21,183.0,21,40.59743585221753,40.59743585221753,51.054498276958256,45.55448506102734,40.51031875610352,40.87807296503172,38.48520480088197,23.30292439610056,23.04226549205884
p26-0047-0027-0718,22,170.0,19,38.432718243318455,38.432718243318455,47.479873230063134,42.56284607328247,39.11609649658203,41.358342594562714,41.40100575615378,24.681459924877597,23.772116546069874
p26-0047-0027-0750,23,172.0,19,41.93725176744683,41.93725176744683,54.70583201584685,46.68210283333117,42.30244445800781,43.71031883716441,44.07958073948705,25.202208060294645,25.18693884583407
p26-0047-0028-0782,24,180.0,20,43.239174397786456,43.239174397786456,54.52940202426189,47.16536759288996,42.86377716064453,39.436907458438235,38.74570921791924,23.71835723076739,23.578292507595485
p26-0047-0028-0814,25,172.0,21,39.045140432757,39.045140432757,48.684199694360416,42.685579980472006,39.12953567504883,41.091937487024936,39.02711528955504,25.144168801242415,22.990985515505773
p26-0047-0027-0846,26,154.0,19,38.78465695814653,38.78465695814653,49.7044252978734,42.34039086650146,38.507728576660156,38.01355530717496,35.73216248797132,24.95416822403289,22.323085620805816
p26-0047-0026-0878,27,177.0,20,42.76397387186686,42.76397387186686,53.041253399588825,47.67164496004678,43.193660736083984,38.95108872577635,40.19292864826439,24.213821699380528,24.333879018233997
p26-0047-0027-0910,28,194.0,21,45.443482693937646,45.443482693937646,57.43666145081396,48.76090838635388,45.7725601196289,37.04114075487434,39.2176853651853,23.978248177893217,25.641478533597336
p26-0047-0029-0942,29,182.0,20,42.72504530896197,42.72504530896197,52.849481669605176,47.433848014867046,42.30023193359375,37.92767126297079,37.14739324758341,27.641364953603944,25.636923402220336
p26-0047-0028-0974,30,131.0,18,36.43041769420827,36.43041769420827,43.46033776960594,39.824345769116036,36.590145111083984,37.97429088041029,33.46022384585315,26.88771982218008,23.076752851937567
p26-0047-0028-1006,31,196.0,20,51.106173476394346,51.106173476394346,60.512679999751604,54.78254070784031,51.89019012451172,36.542027217119816,39.03189667876886,29.62286873638491,30.85060761899364
p26-0047-0029-1038,32,191.0,23,47.993765626278226,47.993765626278226,58.94782268308508,54.09983334909854,48.11408996582031,37.0304540240841,37.652052025520355,27.110149846940306,26.945627107670173
p26-0047-0028-1070,33,170.0,20,46.855030777875115,46.855030777875115,62.19260035440834,52.0823947496706,46.47149658203125,37.81315777257108,37.84930387384751,27.702984919883164,25.863668200548958
p26-0047-0029-1102,34,197.0,23,47.43979759022669,47.43979759022669,58.38784923153284,52.243483002856856,46.59978866577149,34.92428620650129,36.54865643457713,26.644303010720424,26.50093815895507
p26-0047-0029-1134,35,179.0,20,48.8716969623246,48.8716969623246,56.753954092072185,52.849481669605176,49.57990264892578,35.430879505506915,36.23683403057759,28.06845626111871,28.4528592924832
p26-0047-0029-1166,36,143.0,18,44.62208282363999,44.62208282363999,53.355759036762,48.65351621756303,44.22951126098633,37.49697918563399,34.361079849563275,26.7258069677136,23.899828890820483
p26-0047-0028-1198,37,165.0,20,52.73065615567294,52.73065615567294,62.806269890356006,57.49802840440872,53.04449844360352,34.830890849922476,36.56788953145345,23.944998805524484,24.94426685680043
p26-0047-0028-1230,38,174.0,20,54.83017594786896,54.83017594786896,65.69051670931003,60.23652870857517,54.32264709472656,34.27056586022159,36.04422982533772,28.3768083865023,28.114588923837943
p26-0047-0028-1262,39,205.0,21,55.81937006508432,55.81937006508432,67.89972703872161,60.781160421728714,54.77969360351562,36.81109299290192,37.06405925285525,25.2498773391907,27.029110550298924
p26-0047-0029-1294,40,182.0,21,55.756674043424844,55.756674043424844,67.64658835514321,61.19538735849339,55.66299819946289,34.50531028591371,34.340440299484754,27.4652465002418,25.56511462913765
p26-0047-0029-1326,41,178.0,20,51.994418776437136,51.994418776437136,62.58381468357497,58.318811408738725,53.12828063964844,33.71958294142755,33.34226317887896,25.15850624532269,24.644808053970337
p26-0047-0029-1359,42,172.0,21,55.72538586549981,55.72538586549981,67.70028443953862,61.83206950203909,55.27671813964844,35.27731759638857,34.635985773663194,27.095432868039154,26.393622891847482
p26-0047-0029-1390,43,197.0,21,56.96571791595614,56.96571791595614,70.59220212769199,62.98269988194097,57.58251953125,32.481909488615365,33.66901408355248,27.28270063430796,27.603125097787924
p26-0047-0029-1422,44,184.0,20,57.67085952344148,57.67085952344148,70.4464556129044,63.95690027025788,57.69530487060547,34.13740128102859,35.149933654329054,24.626741371746018,25.63762432207232
p26-0047-0028-1454,45,176.0,19,54.51167011260986,54.51167011260986,65.6521623633133,59.28534092785629,55.33157348632813,37.30053430696019,35.116667769171976,26.034276806935043,24.34087931026112
p26-0047-0030-1486,46,173.0,19,58.82906549513915,60.64624654075315,75.66264666845954,66.33486972205506,60.1504135131836,35.746852099357184,36.19405671489032,26.12987718854976,26.06765578661351
p26-0047-0029-1519,47,143.0,17,57.738628058305075,52.423323864703406,66.61869188243087,57.60542057319957,52.20905685424805,37.97443816795001,34.30815281901326,29.01151848620298,25.727146182026896
p26-0047-0031-1551,48,173.0,20,53.58334727879466,54.31165882617752,66.23514842246357,58.78673442989882,54.109153747558594,36.02026087137932,35.8377932840689,29.516452964622687,28.952296819301015
p26-0047-0030-1582,49,168.0,20,55.140697619349304,56.421078159695575,70.77630298847626,64.01059635465329,56.69341278076172,36.07987460264828,37.7049035174506,27.43109875711221,28.227092302980882
p26-0047-0030-1614,50,177.0,20,57.640006176773156,57.13749817670403,69.86346955375413,63.56568594109125,57.67162322998047,38.96621345592255,38.95660349743515,28.013936668179593,27.103407595790713
p26-0047-0028-1645,51,176.0,19,54.273533796010426,54.44329838319258,70.71493603488149,62.74490293676124,55.50379180908203,36.51794055182657,37.42959362810309,28.223304774477075,28.354745214635678
p26-0047-0029-1678,52,188.0,19,60.312781656469,62.03109306984759,74.98761017891711,68.45970049027385,63.28162384033203,36.0482809853278,36.733483476841705,26.674407310997307,26.699595136845364
p26-0047-0028-1710,53,198.0,19,58.22943580558639,62.14140365099666,79.91997907409645,72.1033633599631,63.65433120727539,36.31138622302561,40.1406087586374,27.727778713973308,29.0475901112412
p26-0047-0030-1741,54,209.0,21,56.744543872111606,61.41185609005285,80.06572558888402,70.89136602646646,62.53669357299805,36.46080356934976,39.661144694643156,27.729838923947998,29.71108465331593
p26-0047-0030-1774,55,155.0,18,56.73721640757078,52.04158817414314,63.550344202692536,57.65911665759498,52.533287048339844,37.186426792738644,34.9002308753229,26.54766472435968,23.525604475698167
p26-0047-0030-1806,56,181.0,20,56.16004869940513,58.65486966970876,73.36138590865579,66.80279274321516,58.89484024047852,36.76230569019289,39.686700536401226,26.185470703876206,28.027735856356543
p26-0047-0029-1839,57,144.0,17,56.49951088286754,52.4762512842814,64.04895070065002,58.288127931941325,53.190147399902344,37.05608702468616,34.79275676939223,27.793167442103684,26.70603281259537
p26-0047-0030-1871,58,205.0,21,55.320159355833745,60.05708337179044,77.53433875309992,69.3571921865973,60.67705917358398,35.25940875533209,38.15091615072111,28.824311910987426,32.35140794893591
p26-0047-0030-1902,59,179.0,18,52.15026299888057,55.922725400445174,69.15774958741432,62.22328383120572,57.14102172851562,38.41830377144393,41.2925277049315,26.090040552376042,27.21599856435253
p26-0047-0030-1934,60,152.0,17,53.17976593464346,46.467749231740044,58.82508877589554,52.25882474125555,46.146934509277344,39.11824514179183,34.7707470718183,26.575081305119113,23.484473554711588
p26-0047-0029-1966,61,185.0,19,55.59449301778048,56.04581832885742,70.27769649051879,62.16191687761096,56.944725036621094,37.12631666027047,35.48990789877402,28.79331603746316,27.20883827724972
p26-0047-0030-1998,62,189.0,19,53.18348959100707,55.1258203011972,70.00154519934236,63.2741929115161,55.54616165161133,36.108733012709465,37.67738314028139,25.243849524352797,25.9530951888473
p26-0047-0030-2030,63,191.0,20,54.47382894341051,56.342959289151345,74.06710587499562,64.79302501298656,56.35784912109375,39.04694452346869,39.643245926702214,27.557368240032005,26.711984886548905
p26-0047-0031-2063,64,170.0,18,54.07046269866664,50.08229312896729,62.691206852365816,56.86901713006238,50.76435852050781,37.936987115834725,33.365188598632805,26.64879474572231,22.58871016221888
p26-0047-0030-2095,65,183.0,19,53.51123936622147,55.83759255747977,70.93739124166255,61.870423848035834,54.80274200439453,37.890594777874064,39.395126530381496,27.44029388283829,29.286715585677353
p26-0047-0029-2127,66,210.0,20,51.245027651643014,55.20860302334739,69.64868521617245,61.763031679244975,54.93022918701172,37.489391875477146,39.80273202260335,24.494979484908217,25.44294077328273
