,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p3-0023-0028-0016,0,105.0,22,12.659382958639236,12.659382958639236,22.38462739971962,15.986541341518366,12.501581192016602,28.483586647396997,28.483586647396997,-0.20148670886244094,-0.20148670886244094
p3-0023-0028-0047,1,115.0,20,21.78378606049911,21.78378606049911,30.705802301750442,25.80955705492086,21.31724739074707,27.987730578684314,29.577828175088634,3.1485415750154724,4.817875227979992
p3-0023-0029-0079,2,96.0,17,25.569481809933983,25.569481809933983,33.86821506715907,29.03302025981614,26.02330017089844,26.694497737651798,28.67723910013835,4.326411865207621,6.7286952960615345
p3-0023-0028-0111,3,130.0,22,24.726789723909818,24.726789723909818,31.206415905540997,27.49454918475249,24.84306335449219,28.30880184505245,29.198368740081786,3.803672111617924,6.28522180109643
p3-0023-0028-0141,4,115.0,17,27.16936011936353,27.16936011936353,36.96347234913238,29.606894390990682,26.923723220825195,27.12998974639454,29.5231390579887,4.418876377565419,7.948511144324488
p3-0023-0030-0173,5,77.0,14,25.678735918812933,25.678735918812933,33.58738304552047,29.356587589095408,25.6935977935791,29.515261319054087,27.717907249153434,5.487439526745788,8.304695459155294
p3-0023-0025-0205,6,74.0,17,25.030563754004397,25.030563754004397,33.49580738629049,29.435953160428056,25.74980735778809,23.934151633624676,23.40011016098229,7.60071699074239,10.569547583927982
p3-0023-0029-0238,7,120.0,22,31.55821197827657,31.55821197827657,44.30173517542809,35.63867781227201,31.457372665405273,25.298045859193707,26.82035196622213,7.009606573231599,10.340533890202641
p3-0023-0029-0269,8,89.0,18,30.079264640808105,30.079264640808105,38.990346940089275,32.0672271023028,29.68920516967773,28.283497298366076,25.61174324121368,7.860342992082927,9.81406317601043
p3-0023-0029-0302,9,135.0,21,35.85643651043927,35.85643651043927,43.70954591240756,39.98546910372171,36.311973571777344,26.388114045747738,27.96901751624213,9.93511311870915,13.672406099460742
p3-0023-0029-0334,10,106.0,19,31.069047855881024,31.069047855881024,39.36885966490652,34.991543153713486,30.949298858642575,23.516928618281163,22.6139290107871,8.70298000578044,11.26891246269334
p3-0023-0030-0366,11,84.0,18,28.814087424959453,28.814087424959453,36.34075786636852,32.665521409271996,29.388408660888672,28.071547356695397,25.212782905215306,11.760756578436618,13.949685783613296
p3-0023-0028-0398,12,104.0,19,33.60607492006742,33.60607492006742,44.57035710916937,37.830388589842855,32.89920425415039,24.762212483430197,23.71490502357483,10.120661370060605,12.594390619420805
p3-0023-0028-0429,13,104.0,19,34.297330856323235,34.297330856323235,43.617970253177575,38.48362829235005,33.792858123779304,26.685785014606573,24.83664241203895,9.153217732239494,10.769342256853212
p3-0023-0029-0460,14,87.0,19,29.69828004946654,29.69828004946654,36.768110942775095,33.81326967162108,29.471210479736328,24.180072601467813,22.87363341758991,10.621075959605763,12.231815283839731
p3-0023-0029-0493,15,89.0,20,35.374220794506286,35.374220794506286,44.71077311998866,39.606956378904464,35.929283142089844,25.47023594531914,25.993086857742142,10.08083209395976,11.565695839986372
p3-0023-0030-0526,16,106.0,18,34.275467098883865,34.275467098883865,45.50442883331515,39.53980089546914,33.952381134033196,26.189986635901196,25.83270108025029,14.449522550127337,15.092424833549645
p3-0023-0028-0557,17,103.0,17,34.93491809807935,34.93491809807935,43.153986913079,37.64113222743424,34.597091674804695,26.412874695407993,24.492359448405146,13.19686865684527,13.70475687824407
p3-0023-0029-0589,18,105.0,21,32.62711050851004,32.62711050851004,40.52881801515293,35.88898461416729,32.212902069091804,25.275910021871358,23.580472773597354,10.80530541725735,10.66029316896484
p3-0023-0027-0622,19,102.0,22,35.00273478264902,35.00273478264902,43.01967594620836,38.099010523584134,35.06930160522461,23.82756255241161,23.601581236895388,14.523096224871017,14.201045795982957
p3-0023-0029-0654,20,102.0,17,35.10214022094128,35.10214022094128,43.64239042897224,38.465313160504046,34.64151763916016,26.0206651971515,25.311048442242193,12.98529943122746,12.199407297022205
p3-0023-0026-0686,21,125.0,21,35.26448809814453,35.26448809814453,45.119811064549246,39.64969168654512,35.41326141357422,23.29502094188743,23.220355731964112,11.752050230195183,11.040498845219613
p3-0023-0029-0718,22,126.0,22,36.777945912073534,36.777945912073534,44.643617636553344,40.16251537823301,36.850833892822266,23.130161373030386,23.96483540156531,13.932410875011765,13.668278378804052
