,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p12-0002-0068-0012,0,147.0,22,20.681211325587057,20.681211325587057,34.031121919771216,26.0091572418178,20.462217330932614,29.94041311497591,29.94041311497591,5.677717991958872,5.677717991958872
p12-0002-0069-0044,1,150.0,24,23.874553343455,23.874553343455,32.70828659466241,27.720347891729194,23.980525970458984,32.85815261499842,28.83269428888957,7.416529756170878,9.00108950128158
p12-0002-0071-0077,2,214.0,31,30.70224213377337,30.70224213377337,44.686621144042185,36.640384258288606,30.95195007324219,30.815270936451387,30.00817571176547,7.599968238202813,9.718631094234567
p12-0002-0074-0109,3,248.0,32,34.33589060075821,34.33589060075821,47.405108417660294,39.504504778707684,34.030258178710945,35.132940185546346,34.22385460907413,9.51577972246325,13.593687390848515
p12-0002-0085-0140,4,120.0,17,38.346986309687296,38.346986309687296,50.062915171778,44.468171273840724,37.7552375793457,31.398616922013208,32.452530360221864,10.313500898840214,16.14024928112825
p12-0002-0084-0171,5,95.0,15,32.89176946941175,32.89176946941175,43.60650789693499,38.570024778401454,33.300899505615234,33.0327823801319,31.3637853421663,11.772335831667839,16.197140051189226
p12-0002-0087-0203,6,117.0,16,35.538046600472214,35.538046600472214,42.91474997463039,38.76420244080275,35.964630126953125,31.560355589154753,28.812365540072452,11.86068863284643,15.51412980576866
p12-0002-0088-0237,7,128.0,17,41.6765584051609,41.6765584051609,54.735315173309104,46.04586478085124,41.33970642089844,33.08079327682278,30.53356722742319,13.137370993434349,16.289433114230633
p12-0002-0087-0268,8,125.0,17,37.64161695861817,37.64161695861817,51.10662010718495,42.81766114342974,37.49618148803711,35.23850228382286,33.10413527679443,13.432447164659822,16.93451955831051
p12-0002-0089-0301,9,122.0,17,41.587330865078286,41.587330865078286,55.487753615114116,45.439059585847204,41.13690185546875,31.93550483814183,30.121033668518066,14.49802828320239,18.56864974928684
p12-0002-0088-0332,10,108.0,16,41.772008224769884,41.772008224769884,51.082347899384786,46.44635620955391,42.47519302368164,32.51916135943517,31.44084213398121,16.292234273087935,19.088478255051154
p12-0002-0087-0364,11,78.0,13,35.35405240914761,35.35405240914761,45.25701802734599,38.82488296030315,35.23837280273437,36.10697970125375,30.91965171618339,17.855048704036705,19.034750486031555
p12-0002-0086-0396,12,142.0,19,46.454773943189174,46.454773943189174,54.96590114741065,50.13573179517848,47.19989013671875,30.881891191565522,30.387140300911923,16.448503700816865,19.081712890678727
p12-0002-0089-0428,13,98.0,15,39.21750749860491,39.21750749860491,47.70851101516232,42.90261387073031,40.103515625,32.08511901992855,28.677334405937966,19.474582335464035,19.871233998512736
p12-0002-0089-0458,14,104.0,16,46.154961585998535,46.154961585998535,58.873726603236676,52.07750841919141,45.08895492553711,30.470673428882993,29.892531816775985,19.765234134854435,20.928256502518288
p12-0002-0091-0491,15,91.0,14,47.92163934812441,47.92163934812441,59.91743153864362,53.3517993286999,49.24554443359375,31.916580869639613,30.103981741182093,21.003593453166292,22.719388274701085
p12-0002-0090-0524,16,109.0,16,45.666663021122645,45.666663021122645,60.0630647854446,50.48767880828082,45.20275497436523,31.34134074993482,30.083665349067893,24.00450717054774,24.575016999463426
p12-0002-0090-0557,17,113.0,14,45.36943855960811,45.36943855960811,54.96590114741065,49.905145821076935,45.44485855102539,32.248088406031044,31.15642164449776,22.975793820682377,22.573331765368977
p12-0002-0091-0588,18,132.0,17,48.76376131809119,48.76376131809119,60.90045595455017,52.99985231559754,49.34864807128906,31.24664858419131,32.09739296364061,22.234764253390416,23.175082842508957
p12-0002-0089-0620,19,117.0,15,48.14033710447132,48.14033710447132,57.405258031326895,53.230438289699094,48.33999252319336,29.769116406008415,29.32397848928077,25.030990057681215,24.025067474088093
p12-0002-0089-0652,20,109.0,17,50.00913308519836,50.00913308519836,59.65043725284185,53.44888815990054,49.62322998046875,30.971829994804587,30.95407508710109,26.66116577302698,25.30720426401961
p12-0002-0089-0684,21,116.0,17,46.89727809511382,46.89727809511382,55.54843413461453,50.657584262881954,47.311744689941406,30.944519470042156,30.337016187865164,26.597463940452705,25.162694733718354
p12-0002-0089-0716,22,127.0,19,51.11006395835576,51.11006395835576,66.2646138783859,56.51932244662099,51.06447982788086,30.674858296650232,30.579690242376852,26.037976649830778,25.168762548701967
p12-0002-0091-0747,23,103.0,15,42.41956477489286,42.41956477489286,52.64790530249521,46.701214391455615,41.65414810180664,30.680298373336385,29.14847358222147,27.045247875306174,22.89412212371826
p12-0002-0089-0780,24,129.0,17,45.59993489583334,45.59993489583334,56.28873647251945,49.39542945727355,46.12339782714844,30.84075390575884,28.90006784690443,27.114108039837195,23.988542612208878
p12-0002-0092-0813,25,120.0,16,46.03184901873271,46.03184901873271,56.179511537418726,49.977962444477434,46.66171646118164,29.91836069147461,29.06080322265625,24.276967956572985,22.63531408309937
p12-0002-0091-0844,26,95.0,17,46.06784029508892,46.06784029508892,52.86635517269666,49.38329335337347,46.15436172485352,26.800352614494674,25.90950735995644,25.08752110611487,24.180337915922465
