,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p23-0047-0038-0018,0,153.0,20,17.233060596815122,17.233060596815122,26.3087940158438,21.41044760695528,17.65631675720215,42.17736762801027,42.17736762801027,8.101800075373035,8.101800075373035
p23-0047-0036-0050,1,113.0,19,18.183952939193865,18.183952939193865,26.63411113977378,21.810122930640677,18.289213180541992,40.696056063287614,36.82451769735961,9.262662221117175,8.755160351374508
p23-0047-0036-0082,2,146.0,23,21.246905251725078,21.246905251725078,29.775745079440423,25.397906068839866,21.615192413330078,38.005144679944436,36.31623829880807,7.565917751135619,9.107076010807123
p23-0047-0036-0113,3,178.0,24,28.145875266428746,28.145875266428746,35.640748085149454,31.23502474964061,28.0713005065918,39.67738549084245,42.13799103726162,11.612906289875157,14.850505473573554
p23-0047-0035-0145,4,160.0,22,23.41082968115807,23.41082968115807,32.13661792167512,27.721599811196853,23.66398048400879,38.26493772583448,37.53328293561936,9.548782984125557,12.219157682079821
p23-0047-0036-0178,5,201.0,25,33.93229691424773,33.93229691424773,43.755086633460046,38.81956112469381,33.22838592529297,38.73892018096545,43.85531100942128,9.965202155346116,14.40568046071636
p23-0047-0036-0209,6,178.0,22,34.76206705543432,34.76206705543432,45.8371162266119,39.93493412102516,34.00201416015625,38.92441527645267,42.42412900388911,12.393275282272363,16.802012858933278
p23-0047-0036-0241,7,119.0,19,29.62756246678969,29.62756246678969,37.16509118013563,33.45647596733389,30.06718444824219,39.58330371765054,36.59510016240994,15.996317491834498,18.607465355336164
p23-0047-0036-0274,8,155.0,21,36.24512490303286,36.24512490303286,48.597664392531996,39.93493412102516,36.218345642089844,38.331298344829335,40.54927944060295,16.05928878633562,20.993056608015486
p23-0047-0036-0305,9,125.0,20,28.426774871826172,28.426774871826172,39.999997545811155,32.675714869901945,28.009767532348636,37.0879446478337,33.565638473510745,15.264314728560937,17.71449655532837
p23-0047-0036-0337,10,168.0,22,37.512764590127134,37.512764590127134,47.60312347080321,41.496456315889056,37.92906188964844,37.75433034315338,39.24497237659636,18.541381756910063,23.61682093994958
p23-0047-0035-0370,11,143.0,21,33.37818632592688,33.37818632592688,42.240038313443286,36.92342703093051,33.828304290771484,36.765867336007034,36.789748665336134,16.232755375779288,19.09117917080859
p23-0047-0034-0401,12,116.0,19,31.33193974659361,31.33193974659361,40.55768404397685,34.46960643900153,31.227825164794922,37.2280443795616,33.889503816078445,18.147749951763895,18.2653376562842
