,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p1-0038-0038-0015,0,428.0,45,14.977230267268475,14.977230267268475,25.493895202477226,20.048624210120465,14.970650672912598,21.533501788138228,21.533501788138228,1.148052515610008,1.148052515610008
p1-0038-0039-0046,1,440.0,46,23.660874509811396,23.660874509811396,33.998889895301126,27.729049295530338,23.497861862182614,22.011772279857123,23.262351211092692,4.093366438493447,6.263639305117117
p1-0038-0028-0077,2,226.0,24,27.260012922033802,27.260012922033802,37.349028048693945,31.390345791343552,27.06843566894531,25.322156714112847,27.202967059295787,5.955093667694162,9.261718948132694
p1-0038-0028-0110,3,259.0,25,26.916393541461247,26.916393541461247,37.74316194909311,30.576148128676873,27.04500770568848,24.825398564570524,25.60550408934074,6.137260871137286,10.14126472901481
p1-0038-0029-0143,4,249.0,26,31.645558728750448,31.645558728750448,39.17967629660056,34.84938936458351,31.837045669555664,24.98001118928236,27.183509868790345,7.557907170020457,13.594883458082936
p1-0038-0028-0174,5,223.0,25,26.56950836865891,26.56950836865891,34.621206580141894,30.093852697925268,26.332069396972656,23.102562546714907,21.695714598813925,7.872820142366198,11.914732430013304
p1-0038-0028-0206,6,261.0,25,27.81621379048432,27.81621379048432,37.83650945181922,32.12156789603146,27.96950912475586,23.183668898221804,22.66637290757278,8.439765405271284,11.736327264500758
p1-0038-0029-0238,7,243.0,26,34.18207851457007,34.18207851457007,44.910175769509344,39.47527672189992,33.74894332885742,23.293024695717055,24.694678955607944,9.268727037219433,13.673176239792705
p1-0038-0029-0271,8,256.0,26,28.982932038605213,28.982932038605213,37.72241805959841,32.47421401744123,28.94572448730469,21.850887120655614,19.786779004847627,9.898650852826558,12.359000736323653
p1-0038-0028-0302,9,231.0,26,32.724832097173255,32.724832097173255,40.92216301415472,36.545202330774615,32.587535858154304,22.935106600530958,24.30914149965559,10.824514505981085,14.896373738974203
p1-0038-0029-0334,10,216.0,22,26.914679778946773,26.914679778946773,36.56594622026931,30.62282188003993,27.341196060180664,20.39449789024442,19.611392924079187,10.846346750798267,14.044216118339035
p1-0038-0030-0367,11,247.0,26,29.840621593027464,29.840621593027464,36.94452220354746,33.00836917192956,29.928436279296875,22.15951450373583,19.9028226470175,12.696262777756788,15.059309764188313
p1-0038-0029-0398,12,276.0,26,34.97488737106323,34.97488737106323,41.05181232349655,37.63944250161964,35.07672882080078,22.33804205187008,21.393263870391294,14.43121873413577,17.958550257365342
p1-0038-0028-0431,13,262.0,25,34.746493769056016,34.746493769056016,43.01210988074497,38.412152385296935,34.37671661376953,21.519698423076374,20.028530330148364,15.498619611920278,18.235110754730137
p1-0038-0027-0463,14,280.0,28,35.25446759632656,35.25446759632656,43.271408499428645,38.884075871301185,35.72340393066406,19.892257093302426,18.81748678343636,16.00533605495996,18.432625369088992
p1-0038-0029-0494,15,269.0,27,37.30081700746898,37.30081700746898,45.66732773606561,41.020696489254505,37.49703598022461,18.65214153346917,19.035031163559527,16.273125435558345,18.67008768714493
p1-0038-0029-0526,16,292.0,27,35.61563037192985,35.61563037192985,44.064862272600614,39.06558490437975,35.38968276977539,20.060725932466376,19.787056162749245,15.96062817648879,16.67076404872414
p1-0038-0029-0558,17,248.0,24,37.60220792216639,37.60220792216639,47.65355515518242,42.23421402469401,37.23046112060547,20.71223351255357,19.206219467544752,18.197853011985593,18.89820666707331
p1-0038-0027-0590,18,263.0,25,36.34082459859522,36.34082459859522,47.160887779683456,40.54358703087658,36.09605407714844,20.949198595430584,19.543985030836925,17.40890642449974,17.17527076466002
p1-0038-0027-0622,19,255.0,27,37.92359274321911,37.92359274321911,47.17125972443081,41.933427627020976,38.22357940673828,19.037435699357935,18.85688409010569,16.578394154533942,16.2107673850714
p1-0038-0027-0654,20,251.0,26,38.694955894196646,38.694955894196646,45.91106843762825,41.83489415192118,38.87932205200195,19.577877794650203,19.04396407632714,18.438210839880252,17.322299347455758
p1-0038-0027-0687,21,294.0,27,36.72357671439242,36.72357671439242,45.931812327122934,40.159825075224774,36.51719284057617,18.110908186263305,18.052859096502768,20.77589347758097,19.517975455745546
p1-0038-0028-0718,22,254.0,26,39.74949205954243,39.74949205954243,48.45219490072808,43.26622252705496,39.59013748168945,18.70358243454644,19.378519122056137,20.251057791115972,19.867135547277496
p1-0038-0029-0751,23,271.0,27,36.3582666896806,36.3582666896806,47.59132348669833,40.67323634021841,36.29301834106445,19.53167617166263,18.652913302952953,21.459453641894587,18.63511856807554
p1-0038-0027-0782,24,248.0,27,35.562519927178656,35.562519927178656,44.45381020062611,39.931642290783145,35.001678466796875,20.236078504061833,20.047696306099816,19.445172224392408,18.185163992186713
p1-0038-0028-0815,25,236.0,24,38.93247331199,38.93247331199,47.64836918280874,42.04233304686811,38.81975555419922,22.600052594577328,21.848864112870167,23.051181809256796,20.82423492457907
p1-0038-0028-0849,26,228.0,29,36.48542471099318,36.48542471099318,44.1478378305794,39.34044144018442,36.72222900390625,18.054559546013827,17.512309189428365,22.92743292432798,20.29559503417266
p1-0038-0027-0880,27,225.0,27,38.06161023457845,38.06161023457845,46.880845271505116,41.497805947632436,38.17191696166992,18.686343873268154,18.99497177441915,23.073349499378534,21.11377045101589
p1-0038-0029-0912,28,190.0,26,40.0586657674689,40.0586657674689,48.79446907739049,42.949878212260906,39.87503433227539,19.382172139584757,20.227220363365976,22.517683470062373,22.28962709025333
