,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p7-0002-0031-0013,0,270.0,36,18.02442191971673,18.02442191971673,29.525327345554928,22.427022195031533,17.752775192260742,35.75714317604348,35.75714317604348,3.620822292518009,3.620822292518009
p7-0002-0042-0043,1,156.0,19,26.93756850866171,26.93756850866171,36.539128863334,30.975973040999193,26.895118713378906,35.800366848083705,37.83433230717978,4.233390192872849,6.477902627191866
p7-0002-0043-0076,2,147.0,19,29.23686049584629,29.23686049584629,38.06723622212723,33.299822941468165,28.62641525268555,35.551155232779344,38.19172733332835,4.218018443028796,6.56011534282038
p7-0002-0046-0108,3,169.0,20,33.77260808549689,33.77260808549689,41.003737459992564,36.9123532412881,33.95263671875,37.528023762579764,38.70729259062095,6.002456905405109,9.918513450925873
p7-0002-0044-0139,4,168.0,22,33.955480098724365,33.955480098724365,41.63047273617965,37.73626366054528,34.500473022460945,35.61626270089919,38.757990189961035,6.505909775763292,11.702589513290494
p7-0002-0046-0172,5,144.0,21,30.386981791920128,30.386981791920128,40.468547785945155,34.708216820540265,29.575767517089844,36.33901858178197,34.126126673486496,7.905372309721686,11.963996906661324
p7-0002-0047-0203,6,142.0,19,30.241307701863036,30.241307701863036,37.09544444556747,33.581501717282585,30.0351619720459,36.555503340042,35.739842307399705,8.009103064704329,11.137448749911618
p7-0002-0046-0236,7,167.0,23,36.293152095314994,36.293152095314994,45.32046469934856,40.33475036743332,37.09521865844727,36.57036522140115,38.7709814517084,10.15657291227658,14.982921696173214
p7-0002-0047-0268,8,152.0,20,33.25014322682431,33.25014322682431,42.6374743597162,36.6447584042644,32.59075164794922,38.96224488823095,35.281740502307294,10.24833685341273,12.795602612981673
p7-0002-0046-0300,9,163.0,23,40.264334146230496,40.264334146230496,50.03154222484474,45.24300303599959,39.61311721801758,34.06467639907569,36.10548026430095,12.075831668101497,16.6183990642337
p7-0002-0046-0332,10,160.0,21,39.830531322956084,39.830531322956084,49.22171574437828,43.49659462595018,40.24121856689453,40.89690426368056,39.32655087709427,14.901942454123402,19.29553841650486
p7-0002-0045-0364,11,141.0,18,33.72808806777846,33.72808806777846,43.11632827860071,36.884185363706656,33.07193374633789,34.56911988329186,31.048652351325284,12.93308296487635,15.340207270696654
p7-0002-0047-0396,12,164.0,20,38.906944030668676,38.906944030668676,48.080916702329866,42.327627706320335,38.81983947753906,37.93897937972773,36.3343660540697,15.379448374023925,19.13854967094049
p7-0002-0045-0428,13,139.0,19,41.93252763816777,41.93252763816777,52.742700442058535,46.411969955629424,42.15345764160156,38.37691225426335,35.71765439973461,15.940838992236186,18.755409954263147
p7-0002-0044-0460,14,159.0,21,41.08892182883977,41.08892182883977,49.86957692875144,44.95428229078981,41.314937591552734,36.35512755660118,34.39087525853571,15.742357286165836,18.12976455388579
p7-0002-0047-0491,15,160.0,20,42.922556924819936,42.922556924819936,51.228677022056026,47.292216130049496,43.687984466552734,35.89595641442643,36.63282566070557,17.95690745602322,20.601883646845817
p7-0002-0044-0525,16,167.0,21,41.78243505740594,41.78243505740594,50.848410674706564,45.60918544455834,42.00921630859375,36.82557172203039,36.32319480073666,18.535199095756532,19.359885294280367
p7-0002-0045-0556,17,145.0,20,40.918464910572965,40.918464910572965,49.925912683914326,45.109205617487746,41.68258666992188,36.769881891171366,34.096294876624796,19.357158309434464,20.102128420204956
p7-0002-0045-0589,18,147.0,19,39.19890717746449,39.19890717746449,49.573814214146296,43.03886661525175,39.19445419311523,35.400613679562255,33.02603966849191,20.071148467530726,19.80178427534039
p7-0002-0045-0620,19,144.0,20,41.02956351968977,41.02956351968977,50.17238161275195,45.42609424027896,41.303321838378906,32.78848096212884,32.477514028549194,19.601435021246814,19.166772160265182
p7-0002-0044-0652,20,131.0,19,40.70024669443378,40.70024669443378,50.179423582147315,44.48951231069602,41.61084747314453,34.277545204021315,33.34275279154304,25.212262920120423,23.68637441678812
p7-0002-0045-0684,21,156.0,20,41.68279224787003,41.68279224787003,55.3904809347141,46.56689328232736,41.60241317749024,30.34234932054446,30.24509601103954,23.354233619737478,21.94020483738337
