,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p19-0035-0074-0015,0,291.0,39,19.489662217110702,19.489662217110702,30.60764129701537,23.805388399617314,19.3720760345459,31.97606675321704,31.97606675321704,-0.5176146061406103,-0.5176146061406103
p19-0035-0079-0044,1,278.0,39,24.50150405417243,24.50150405417243,32.817589818981105,27.653206570841327,24.663917541503906,34.342919216723786,31.07577389092754,-0.6334379712077007,-0.5987318632789225
p19-0035-0080-0078,2,338.0,43,28.923147692482853,28.923147692482853,38.499195061623475,33.44452556989336,28.855064392089844,34.921342907960906,33.36947724946152,0.6564665512552521,0.7901871230276908
p19-0035-0083-0110,3,391.0,47,35.03996871011641,35.03996871011641,44.086759941629026,38.640255605578744,35.03795623779297,33.10971021448867,35.16301931200735,-0.9720677536874426,-1.2430736231296071
p19-0035-0087-0142,4,390.0,50,35.96712665557861,35.96712665557861,46.13213782898029,39.64335280703836,35.727169036865234,33.101319345406964,32.468396876408505,-0.17332816350481176,-0.22180042882235004
p19-0035-0088-0174,5,427.0,55,44.23856987607005,44.23856987607005,54.360669559703744,48.5928606513109,44.397377014160156,32.23055150241144,36.48735828310321,0.087804596560616,0.12693018579214324
p19-0035-0090-0205,6,454.0,59,42.24497021662506,42.24497021662506,54.57226037563662,47.25278548373596,42.192630767822266,31.94561776256027,34.817864300395954,-0.7703535451493349,-1.04439624527978
p19-0035-0073-0238,7,185.0,25,40.534477718456365,40.534477718456365,49.666488124748156,44.78422596451892,40.60798645019531,34.95699419672611,32.31803775478054,-1.5816289506257535,-1.8398050625582
p19-0035-0074-0269,8,210.0,26,44.744936361766996,44.744936361766996,56.09257957159886,49.61163124654334,44.66961669921875,33.032838858264604,34.94423281805856,-1.3049770980906545,-1.7058948535560852
p19-0035-0074-0302,9,196.0,26,38.63289392237761,38.63289392237761,47.06470475846228,42.30782974841547,39.13356018066406,36.805232519584926,33.309776004479865,1.0861613732480575,1.2605087255526866
p19-0035-0076-0333,10,217.0,26,50.97666976858394,50.97666976858394,61.81336829867325,55.75560160548352,51.26015853881836,36.96110542642284,38.420428816623954,1.4564966260421421,1.8551918334812607
p19-0035-0075-0366,11,232.0,27,53.475730912438756,53.475730912438756,65.04992411275782,57.691265736425144,53.85954666137695,39.24910110715549,39.274595425046726,1.9497606059995776,2.2930936989824064
p19-0035-0074-0397,12,200.0,26,44.445135555267335,44.445135555267335,56.18661993423571,48.13049553501311,44.44952774047852,36.402866597725954,33.13832641601562,-0.7989806980145904,-0.80415766521357
p19-0035-0075-0429,13,195.0,26,48.76275388277494,48.76275388277494,57.895019855471624,52.86386045440071,48.63883972167969,39.416862941903844,36.292324770413906,1.7343330879121315,1.9233544447483157
