,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p13-0047-0083-1134,35,155.0,16,51.284423532793596,51.284423532793596,58.75493996674676,54.22767462962878,51.8245735168457,21.745277038279482,23.96340983606154,32.408648177316635,30.7645169227354
p13-0047-0083-1166,36,132.0,14,50.403861161434286,50.403861161434286,58.433589191251954,53.736196972989674,50.72270965576172,21.284475555550017,22.61112889376553,31.064464939675506,33.19694955421217
p13-0047-0083-1199,37,139.0,15,45.3858655613961,45.3858655613961,56.12742480240689,50.09737201518085,45.17695617675781,25.01319308622752,25.277621159450607,33.31281999192696,31.296726027838613
p13-0047-0082-1229,38,102.0,14,39.449395497639976,39.449395497639976,48.613487551866605,43.12216988826422,39.48339080810547,24.372546310475357,22.657946250017947,30.856687403058576,27.173594175600535
p13-0047-0082-1261,39,162.0,17,48.321242179399654,48.321242179399654,54.889279167412205,51.137036288840505,48.31589126586914,24.161749348103505,25.477955400207897,32.00483908832134,30.85115904866913
p13-0047-0083-1294,40,120.0,15,43.243937492370605,43.243937492370605,54.170965669247344,47.252472502712145,42.568695068359375,26.021640762143967,23.825093380610145,31.62999954960898,27.07465252081553
p13-0047-0081-1325,41,130.0,15,50.92838337238018,50.92838337238018,58.03662646858189,54.48286495134524,51.44765090942383,24.72892851220607,25.485361473376926,33.91864481308317,32.996655757610604
p13-0047-0082-1357,42,191.0,18,39.80305642732151,39.80305642732151,49.3885100104129,43.08436391467659,40.07046127319336,25.06377134389883,21.99646928048259,28.950819493950835,24.701958553953318
p13-0047-0081-1390,43,144.0,17,46.6553872426351,46.6553872426351,56.60945096564909,50.64555863220139,46.46273803710938,25.325929384001572,25.012951430347233,33.881015903960424,33.32451584604051
p13-0047-0083-1422,44,178.0,18,49.536599084232634,49.536599084232634,58.55645860541173,53.4715551578763,49.68191528320313,26.32702668669986,26.475614253054843,31.750999893048153,33.08579899219984
p13-0047-0080-1452,45,160.0,17,47.29624705314636,47.29624705314636,57.46008537137064,51.344969143572456,47.49873352050781,24.849061789153463,24.87207369506359,33.65830648735398,33.32711605727673
p13-0047-0080-1485,46,129.0,15,46.86392419995156,44.3670298110607,53.75509995978348,49.22783462266551,45.0523567199707,26.030838267132587,23.02091694617456,32.57084640801321,33.21647003824397
p13-0047-0081-1516,47,166.0,17,44.29093141056779,44.74645068846553,55.43746578443275,48.67964800564495,45.21800231933594,25.591741216139432,24.344762612538165,31.486402101689755,32.13642727826015
p13-0047-0080-1549,48,154.0,15,45.895943728728184,47.30061171890853,56.99696219492225,51.4394840775415,47.54079818725586,25.073854837304925,24.291484157760426,35.97609986834381,35.533905221270274
p13-0047-0080-1580,49,149.0,17,47.12110576504204,45.63308302348092,57.46953686476755,50.09737201518085,45.23244094848633,24.439862275308613,22.72795014093386,32.808758863249224,34.23929782841829
p13-0047-0080-1613,50,128.0,17,47.64002543978716,44.884164109826095,54.12370820226281,48.42445768392849,44.95036315917969,28.22484128279261,25.36203990876675,36.7972628439942,31.38616240024567
p13-0047-0080-1645,51,132.0,18,47.51581080896648,48.73587741273822,57.942111534612856,52.88556256726813,48.62872314453125,30.734550137030396,30.524315198262528,35.93647260544602,36.50562579704054
p13-0047-0079-1676,52,150.0,16,48.56013771208872,52.635953267415374,63.320011277452366,56.51493603168004,52.36217498779297,28.62541571500841,29.296895087560014,36.81174444183181,37.15792366663615
p13-0047-0081-1710,53,138.0,17,48.211771253610415,50.23767924654311,59.40709301113327,53.54716710505155,49.91386413574219,28.216696646296704,29.285030986951746,35.231879300294196,37.59603063611016
p13-0047-0078-1741,54,138.0,17,50.283582930070985,52.76250228328981,61.571484999024754,57.31831297041704,52.8162841796875,29.703928877867938,30.806195901787802,38.6776898557539,41.206316008084066
p13-0047-0079-1773,55,147.0,16,50.173457056867,51.35795782699065,60.19156696307647,54.75695825985553,51.69633102416992,29.002162366849745,28.96089505176155,38.622459294410625,37.89881511610381
p13-0047-0078-1805,56,178.0,18,54.97899259913352,54.883205563834544,66.24052273709631,59.82295872059714,54.840980529785156,29.7056005732362,29.98595514190331,36.971382305058526,39.408855406086104
p13-0047-0078-1837,57,195.0,19,53.11391249395467,56.81809981908554,69.21774315712172,61.99680220188552,57.01226043701172,28.725663144275465,30.3516348423102,32.26238826898765,34.91499926860516
p13-0047-0079-1869,58,212.0,18,50.19879423201366,52.556829398533075,61.75106337356597,57.148186089272734,52.483375549316406,25.711335307339223,26.75900834461428,33.95477530194547,33.51708660035763
p13-0047-0078-1900,59,185.0,19,53.5449521233506,55.08088570672113,64.35022405771511,58.896712367700346,54.98426818847656,30.385598188855447,30.351352114290805,35.4849116646946,35.717855747326006
p13-0047-0077-1933,60,129.0,17,54.437321230097936,51.45982496867809,61.76996636035978,55.07830903535032,51.34863662719727,29.185781231136485,28.952186991077987,38.986361164654355,34.024303687635324
p13-0047-0078-1965,61,172.0,19,56.67453854607418,57.203852099041605,69.12322822315265,62.61114927268442,57.20735168457031,31.706704722751656,31.887644124585535,36.972156886353986,37.82716284241787
p13-0047-0078-1996,62,170.0,19,55.817363564830984,55.67601845685174,67.52592583907554,60.41840280460222,55.24102783203125,30.463820243893622,31.63916632147396,34.568653502012104,34.13672897394966
p13-0047-0078-2029,63,148.0,18,54.31592589414192,48.400201874810286,59.577219892277576,52.412987897422816,48.49151229858398,32.87975444299368,29.49405523248621,34.28401101450459,31.423470522906328
p13-0047-0077-2060,64,216.0,20,53.32147736442277,53.7292038069831,66.75090338052924,58.943969834684886,52.9960823059082,31.926838154431486,34.09057411441096,33.04789930203521,34.84442048602634
p13-0047-0080-2093,65,225.0,20,56.55565556137413,58.62248509724935,72.9416315555027,65.15360099645213,59.42749404907226,31.25954108279361,34.31453846401639,32.0713285186533,33.429563975863985
p13-0047-0077-2125,66,190.0,18,60.191454673741895,62.08067000539678,75.33285938491991,68.52778413914757,62.43940734863281,31.110245323968538,33.728927351299085,30.199191386221692,31.341818551013347
p13-0047-0079-2157,67,217.0,20,69.20334317364048,70.81900208996187,88.2246963782997,79.59548290692452,70.1708984375,34.364303706380774,36.80749362295124,29.875926531086563,32.29100038379019
p13-0047-0078-2189,68,194.0,18,70.33995473822766,70.92415534343917,85.86182302907321,78.91497538234728,71.65534973144531,28.67289215483313,29.56323123224003,30.35107080221162,32.56388385025496
p13-0047-0077-2221,69,203.0,21,72.59763038673123,70.04085770029153,90.53086076714476,79.13235973047611,69.27468872070311,26.75594422657803,26.681834319542194,28.808388163732218,27.72735258158792
p13-0047-0077-2254,70,197.0,19,82.14682191292243,83.87519970037005,108.19570192596208,95.34167090616992,82.42565155029297,30.73270131424481,31.71027072674127,29.341156232873313,27.295096712064012
p13-0047-0076-2285,71,217.0,19,91.16361119132327,92.53912926599179,122.34458754113037,107.03316823814264,90.8800048828125,28.149848229992678,29.301670105226574,28.85998311524156,28.83651284248598
p13-0047-0076-2317,72,204.0,18,100.64715170685764,100.47469316744335,135.33093946847924,117.12736318603828,98.89852905273438,29.294328961101524,30.47832581576179,29.997959685717724,28.99200397189341
p13-0047-0077-2348,73,207.0,18,102.90612893783684,98.09898044752038,132.22139814089718,116.25782579352293,96.4340362548828,29.00910703889616,28.365236224759602,25.285197749796865,24.68899183687957
p13-0047-0076-2380,74,194.0,19,109.20693054176168,106.06286774468175,139.80149584521578,123.12906149307358,104.31266784667969,28.809684365436038,28.709658750553718,26.27653451621034,25.743986643466748
p13-0047-0076-2412,75,194.0,18,123.6077533989371,125.69464980449872,167.09740877548037,147.3626905627406,123.13633728027344,29.40606067267073,31.195782651606287,29.962749597050934,30.01701758571507
p13-0047-0075-2444,76,181.0,17,136.1488509100403,142.52725051121158,191.53897069987931,166.2467743697588,141.48504638671875,30.658937747378033,33.47157489924141,28.711607152101955,29.33393946800443
p13-0047-0075-2476,77,184.0,18,145.78774360710008,154.23038291931152,212.96550623066526,182.56950346621548,152.29490661621094,29.44393526294824,32.45092994233836,28.793401738451603,31.253606057685356
p13-0047-0076-2508,78,179.0,18,152.14838643162165,155.8551346336663,211.47217027395408,185.43330596547798,150.86476135253906,30.19839004055345,32.672026735444305,25.52175597703239,26.81399197285402
p13-0047-0074-2540,79,177.0,17,167.01087452422556,174.34003823490463,243.257542567749,208.30591998599056,167.35643005371094,28.853496937555967,31.683025209243695,27.500424975767476,29.725219381731108
p13-0047-0075-2572,80,175.0,17,170.39883444790672,154.1109187098912,207.8522483029391,185.17811564376157,150.9957275390625,28.062088154508185,26.204961477007185,24.03160105268095,21.371923251833234
p13-0047-0076-2604,81,166.0,16,185.15037623032734,196.6485272602863,269.58940317152906,231.07456757913712,193.8211669921875,28.0351264119137,30.366627440395128,23.762672992169854,25.35976327758237
p13-0047-0074-2636,82,165.0,17,181.89075741626505,171.00267884225556,237.43542263525487,203.74084867528492,168.223876953125,24.314894973868014,23.23081734975179,22.090287934783664,21.364727346102395
p13-0047-0074-2669,83,158.0,17,211.86446139065163,216.65444193007067,299.3805103585769,262.05656293419503,209.62429809570312,29.527769965647874,31.188265353818483,24.4506345111594,27.460307133348678
p13-0047-0074-2701,84,149.0,16,237.7727335359198,238.6622730229525,335.2961852668197,282.98216931494494,230.33609008789062,27.952108806322364,27.67960628407113,25.549206049052835,24.889939474579467
p13-0047-0074-2733,85,150.0,16,244.79165121196573,263.5430311075846,385.36074579023085,318.5575904608992,254.8307037353516,26.748454198380138,28.2558327738444,21.26924359366712,25.08738326390584
p13-0047-0074-2765,86,136.0,15,236.55369603315174,221.32698922998765,307.7923394818232,263.83344369281343,216.2465667724609,29.623781996262075,27.32594121904934,26.189126462943584,23.35534598196254
p13-0047-0073-2797,87,142.0,15,241.64936106280916,256.9852231522681,368.68831143808876,312.1211234576062,247.1102752685547,27.819539537658628,29.450643035727488,25.441334492138015,24.590480552592748
p13-0047-0074-2828,88,134.0,15,248.04842419014494,258.78210494767376,363.0079639065482,317.7825680023529,253.914794921875,29.132936734392732,29.874307781902708,22.135867554829023,23.143216239872263
p13-0047-0074-2861,89,148.0,16,234.23764463811858,223.47369271355703,314.3138699256884,266.5932797647099,216.24403381347656,22.78541538715559,22.61840299013498,13.02478704081143,13.694732029695768
p13-0047-0076-2892,90,155.0,16,227.0782921633643,232.4655200589088,338.0371183519225,277.7554934664559,225.11865234375,23.724409560454014,24.759350955101752,11.255760244179589,11.543667337682939
p13-0047-0075-2924,91,144.0,16,237.87062880264705,252.89236969418,367.0815575606146,302.39553675218986,242.5037841796875,23.992817480600664,25.660255399015213,9.08387622068298,9.86981433071196
p13-0047-0074-2957,92,143.0,15,233.2601145621398,243.56267915739045,356.9684596259252,296.32767799137616,229.6442108154297,22.70433671448042,23.696434387793907,8.097820821908446,8.683299369328505
p13-0047-0074-2989,93,145.0,15,236.927536565412,255.7857467125202,368.8867927994236,306.45022741946264,244.81185913085938,22.184551275603695,23.009097701105574,9.360624414545287,9.066008025202258
p13-0047-0073-3020,94,129.0,15,221.51694663143064,229.55486622891686,337.72521906982456,276.5740567918427,219.16812133789062,22.352305290890115,21.26682475925416,8.910641706152255,7.986877718463887
p13-0047-0074-3052,95,179.0,17,177.9961190625353,158.2856161447877,223.66459675596283,188.552298786457,153.18544006347656,23.57841828721784,22.474818192380766,9.598006918517104,8.022329726251227
p13-0047-0073-3084,96,171.0,17,177.3287038427863,179.17649908233108,252.8319053788148,214.17529738546918,170.9280242919922,23.85950428972597,25.723313370643307,8.90321933307219,9.004057111708743
p13-0047-0075-3116,97,182.0,17,159.69257981511458,157.57225745064872,216.7177491092369,186.15161946364287,150.17138671875,23.013818268161288,24.418828361636987,7.641268868733078,7.811957225776637
p13-0047-0074-3148,98,187.0,17,153.00345543869497,163.64892725001044,229.23152636674047,188.82639209496728,160.12124633789062,25.6026043936894,29.164525848021484,8.928974195436972,9.576152009052787
p13-0047-0074-3180,99,181.0,17,117.66472248395007,105.41569830962965,145.83154863244184,121.74914345712531,102.94695281982422,24.38229943621932,23.003879462816442,8.025311510663185,6.8865221707531115
p13-0047-0074-3212,100,194.0,18,108.86646053138166,96.48697438190891,131.88114437860858,113.06322102536869,93.81935119628906,22.499387149673833,20.753218237886728,6.709371777545684,5.999404831952655
p13-0047-0073-3244,101,192.0,17,85.77638715632506,76.01428826649982,104.17881723227705,85.97524094983606,72.69599151611328,23.48807072150795,21.929836689804986,6.997794427151968,6.0156219358517165
p13-0047-0075-3277,102,168.0,15,78.9445421334613,74.62326260975429,98.6118876214994,85.94688646964535,72.26130676269531,26.058144937637064,25.88756345567249,6.074724266473633,5.407902432927152
p13-0047-0075-3309,103,168.0,15,53.67079419770881,58.83966751325698,79.49151647955854,72.4785083790543,60.56444931030274,24.486210326522468,24.561659625598363,5.6064625258544645,5.841546675800124
p13-0047-0075-3341,104,168.0,15,40.27271090679006,43.694992712565835,56.06126434862854,47.94243152068629,44.18189239501953,24.487523564947708,24.60629793575832,7.3089654549834755,7.515331270794075
p13-0047-0075-3373,105,168.0,15,35.431076597992686,37.309818608420244,47.47930834423789,41.099550301326325,37.79275512695313,25.612414488679867,24.854596240179877,7.032921184138151,6.848901896072285
p13-0047-0075-3405,106,168.0,15,30.367930013038773,27.37111435050056,36.18477373493521,31.222739701559554,27.68058967590332,23.41178337104021,20.068857945147016,6.726090629529947,5.481116891350776
p13-0047-0075-3437,107,168.0,15,28.405482594294256,29.681077616555353,36.65734840478051,32.3947248827759,29.8021240234375,24.906179963151157,23.53340663228716,5.501778486937795,5.764097137199272
p13-0047-0075-3469,108,168.0,15,28.672564455288445,29.318564051673533,36.89363573970316,31.950504693121317,29.020353317260746,22.99084304103405,21.48767262413388,6.9381872054474725,6.740932381578853
p13-0047-0075-3501,109,168.0,15,28.98904711505239,30.905796959286647,39.05802772759464,34.47405343009522,30.91687393188477,24.384740904476953,25.349436708859034,7.433445361424062,8.39489294411171
p13-0047-0075-3533,110,168.0,15,29.8022188353784,29.370061323756264,38.66106500492458,32.82949357903357,29.70728874206543,21.67778878438835,19.96425481069656,5.995642594402818,6.040520519794276
p13-0047-0075-3565,111,168.0,15,27.173222234725866,28.963900991848536,37.432370863326796,32.460885336554234,29.2640380859375,26.786383066143383,26.401740799347557,5.776814137085284,5.979800053339983
p13-0047-0075-3597,112,168.0,15,30.27429046220622,30.750597613198416,39.4738934370585,34.228314601775665,30.53873443603516,27.176887932617987,26.356790071442013,5.971345695830177,6.031265313604047
p13-0047-0075-3629,113,168.0,15,29.47971316583949,32.03656816482544,43.43406917036212,36.534478990620734,32.471054077148445,26.47122720498525,27.273711601893112,5.309201057066701,5.890847816619845
p13-0047-0075-3661,114,168.0,15,29.45628029557989,25.764511102721805,35.76890802547135,29.49311640992575,25.64298248291016,23.849518502827934,21.423540157931193,6.8566909636736675,6.537401365754098
p13-0047-0075-3693,115,168.0,15,29.611323092140122,30.38441989535377,40.069337521063574,34.83321017917765,30.5843505859375,26.19859364141308,27.252801395597917,5.579821910004705,6.792142592326162
p13-0047-0075-3725,116,168.0,15,35.189587110372806,31.93987368402027,39.72908375877496,35.61768413112085,32.26251220703125,24.145982348905065,24.72513903890337,6.7493830253164555,6.557502235418983
p13-0047-0075-3757,117,168.0,15,32.57739652087622,32.47889809381394,41.27912867586755,35.98629237360018,32.75305938720703,26.301449425815704,29.423833585920786,5.7533943763961455,6.5401440017213615
p13-0047-0075-3789,118,168.0,15,30.360229601435034,28.30119567258017,36.638445417986695,32.98071747338407,28.25129318237305,24.004718654751525,24.73670061997005,6.889727362932548,7.073680147306905
