,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p23-0032-0097-0014,0,152.0,27,19.30504101436389,19.30504101436389,32.231430037820004,24.465431321996054,18.881099700927734,25.73854042354383,25.73854042354383,4.895836870529148,4.895836870529148
p23-0032-0110-0045,1,67.0,10,23.661520772905487,23.661520772905487,31.40347605867009,27.316108313499583,23.918121337890625,24.916467173195745,22.546088617239427,8.065527686652915,7.623616896458527
p23-0032-0109-0080,2,55.0,11,25.77560476823287,25.77560476823287,38.93890531194595,31.026180574500497,25.109872817993164,26.479139865854755,25.302436325766827,9.14717434100517,11.010430558161302
p23-0032-0111-0110,3,82.0,13,31.957910840104265,31.957910840104265,38.11095133279603,34.30655520075272,32.038223266601555,22.52871653762418,23.92584198277171,10.938621263895167,13.988234374581316
p23-0032-0111-0143,4,63.0,12,29.53357520936028,29.53357520936028,34.73625283550141,33.03842315673828,31.199859619140625,24.358895116040827,23.893134465293283,11.183114302497668,14.310539601341127
p23-0032-0112-0175,5,97.0,14,37.3877543026639,37.3877543026639,45.26908510190231,40.406165528161004,38.20848083496094,26.205537675461358,29.6665988509188,13.057818497034487,18.876361748606893
p23-0032-0111-0207,6,85.0,13,38.820947669534114,38.820947669534114,46.8516300493914,43.005312196884795,38.64868927001953,25.757311673081027,28.07316450231216,14.310397029395652,19.401124353969802
p23-0032-0112-0238,7,65.0,13,33.48944842998798,33.48944842998798,40.46904810885593,36.863780149013245,33.77895736694336,24.15411267625623,22.330682123624356,15.006753348030557,17.45637039037851
p23-0032-0112-0271,8,103.0,17,41.363336285341134,41.363336285341134,51.14860639687835,46.45337370499017,41.46342468261719,24.781007412804524,26.214921951293945,17.326279299161467,22.649294559238022
p23-0032-0113-0303,9,83.0,15,34.202187158975256,34.202187158975256,43.57125542313918,39.02274875287252,33.646068572998054,25.872304682317647,23.415167211050008,16.345076639526937,18.968739113175726
p23-0032-0115-0336,10,129.0,20,39.793305300926974,39.793305300926974,48.81147048105007,43.11011649804302,38.878334045410156,25.406317460577036,26.4094268887542,15.49240927526171,19.733235665994094
p23-0032-0116-0367,11,100.0,18,40.5190966796875,40.5190966796875,50.29969155749678,44.76602445634286,40.62828826904297,23.066099821283277,23.08108244419098,16.14581192779562,18.988925862312318
p23-0032-0114-0399,12,193.0,22,39.24645852795536,39.24645852795536,49.32501155672534,42.39744725016714,39.40827178955078,21.38543530661509,19.467629941633945,15.912084822388643,16.015186613705488
p23-0032-0105-0431,13,104.0,13,35.8986289867988,35.8986289867988,42.428888540514606,39.641094129706005,36.52181243896485,15.971601991361014,14.705547913049276,13.42842713630729,14.891963486488047
p23-0032-0109-0463,14,90.0,10,41.077463150024414,41.077463150024414,54.366098442435636,45.49965456445039,40.82937622070313,17.51340294913551,15.241775953107409,15.610521471806104,15.183505523204806
p23-0032-0106-0493,15,112.0,12,37.78662097454071,37.78662097454071,48.077840372942546,42.56513413202029,37.1154670715332,17.422580024203,15.010369914983,17.224479436512983,16.862616527293408
p23-0032-0107-0526,16,90.0,11,47.048281563652885,47.048281563652885,55.8438390887665,51.23244983780491,47.96810150146485,16.843195958237196,16.045191481378346,14.941482417174411,16.44308417638143
p23-0032-0107-0558,17,83.0,11,51.689051800463574,51.689051800463574,59.61679393046234,54.57570704475204,52.00322723388672,21.44396945170421,21.162406599665264,15.518737325866118,17.02538185809032
p23-0032-0108-0591,18,98.0,11,40.839658659331654,40.839658659331654,50.01671994436958,43.602696713486644,41.17567443847656,18.7064488463345,17.368958987751785,15.436365868458035,15.847236443539055
p23-0032-0112-0624,19,110.0,14,41.36878459236839,41.36878459236839,49.49269843857849,45.03851563935423,41.42644119262695,15.849436267382703,14.386234428869052,17.77609149901511,16.772978226705035
p23-0032-0111-0655,20,127.0,15,40.824901370551636,40.824901370551636,48.05687951271091,43.497892412328426,41.28233337402344,16.693459671084693,16.35483329314885,17.09197541602857,17.61989435811681
p23-0032-0109-0687,21,148.0,16,44.32537460327149,44.32537460327149,55.50846532506021,50.215848116570186,44.41534423828125,16.820615623376973,16.452239987415236,17.194497017290455,17.718738774995547
p23-0032-0109-0718,22,154.0,16,43.70925542905733,43.70925542905733,54.97396338915328,47.84727091039447,43.27544403076172,16.96940635573328,17.72573629757027,19.326482990866644,20.42817788309865
p23-0032-0110-0751,23,129.0,16,46.145900341891505,46.145900341891505,55.1730915613539,50.95995865479354,46.8729362487793,15.100052732822231,15.142911962760513,22.5881986361441,23.23740032107331
p23-0032-0109-0783,24,123.0,14,45.18539707835128,45.18539707835128,56.84996037988539,49.39837456753611,44.48740005493164,19.1055381510447,19.24922198590224,23.087405632533248,22.377252842352643
p23-0032-0113-0815,25,130.0,17,41.42524211590106,41.42524211590106,50.77131091270875,45.876950048619975,42.20585632324219,15.606101934460064,15.010939285846858,20.368362241949686,19.640606145675367
p23-0032-0113-0847,26,57.0,8,41.351622464364034,41.351622464364034,53.213251129695216,44.35728768182582,40.83215713500977,19.86387623333818,19.183344966486878,23.525787190937315,22.167706807454422
p23-0032-0112-0880,27,51.0,8,46.71758494657629,46.71758494657629,54.617628765215336,49.72326790112657,46.69941329956055,21.300319853206858,22.50122522840313,26.16179983267005,26.995620877135032
p23-0032-0111-0912,28,54.0,10,46.958169442636006,46.958169442636006,56.713714788379704,51.35821499919477,46.08427047729492,23.88956371312598,24.836195645508948,27.321496216159513,26.334048730355722
p23-0032-0112-0943,29,60.0,9,48.35895716349284,48.35895716349284,59.249978876408576,53.538144463285704,48.74493408203125,22.76185124880208,25.264336458841964,26.96603291274925,26.929935312271123
p23-0032-0113-0974,30,71.0,10,42.060440305253145,42.060440305253145,52.720670914251606,46.01319564012566,42.52116012573242,22.169123115127608,21.148504082585728,22.8975093981054,20.396065631382907
