,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p11-0044-0027-0015,0,129.0,19,18.647658736206765,18.647658736206765,29.73182166456003,22.335051029228893,18.23869132995605,34.08564248935197,34.08564248935197,3.359552836060062,3.359552836060062
p11-0044-0024-0047,1,148.0,22,20.955634233113877,20.955634233113877,30.82592732103609,26.07966616336528,21.768848419189453,37.84077315255018,33.2048930670764,5.25000967571751,6.3716870999416795
p11-0044-0024-0079,2,156.0,21,26.421797477282013,26.421797477282013,33.56889643163805,30.01690553279675,26.812801361083984,37.81922035700174,36.828681860214616,6.554476309543608,8.381684669174064
p11-0044-0024-0110,3,189.0,23,30.34464748322017,30.34464748322017,38.292042681073454,32.844629306928546,30.09909820556641,38.88088964845067,37.874823666123476,8.20150070664535,11.716185115001819
p11-0044-0023-0143,4,191.0,27,34.55575901051466,34.55575901051466,45.203400243460976,38.26122280342624,34.815608978271484,36.44137746159873,37.664554186516405,7.716332301080001,12.075776023780488
p11-0044-0024-0174,5,137.0,23,27.00288915982211,27.00288915982211,36.9821978810669,31.742818681040678,26.378849029541016,38.41703044743897,36.475991715479935,9.538667664428441,13.123915106710724
p11-0044-0024-0207,6,166.0,25,31.474071479705444,31.474071479705444,38.45384703872132,34.547427546937065,31.72831726074219,35.71444583885416,32.604755217770496,9.029501092549406,11.810853177883539
p11-0044-0026-0238,7,189.0,27,34.97335018178143,34.97335018178143,42.05977272344525,38.52319176342756,34.92870330810547,34.091743775467705,31.466674385878143,10.81881962157869,13.414589470656463
p11-0044-0026-0270,8,183.0,30,35.03105912964201,35.03105912964201,43.685521269335744,38.1687631704846,35.169754028320305,33.11372829477756,31.108057095053415,11.038084064742874,13.915904391007345
p11-0044-0036-0302,9,82.0,14,37.24484213387093,37.24484213387093,48.3162078858295,41.08894657755804,37.28779220581055,33.34134573228337,31.44699927074153,9.96596202847611,12.764112105911098
p11-0044-0035-0335,10,87.0,14,36.27223538804329,36.27223538804329,43.061418746979676,39.17811416343083,35.928096771240234,35.99287150519022,34.79936577807898,13.518059433411077,15.838170457160336
p11-0044-0034-0366,11,106.0,14,33.93693940144665,33.93693940144665,42.77633487874295,37.83744948577706,34.155242919921875,31.653655276247306,27.10611645680553,11.196979008024277,11.936775146790273
p11-0044-0034-0400,12,131.0,16,43.26137749475377,43.26137749475377,52.184102530554746,47.26833204582425,42.823341369628906,30.612651170858957,30.12221370580542,15.427244865584894,17.896962700909327
p11-0044-0036-0430,13,94.0,12,39.92719055743928,39.92719055743928,49.464248328188184,43.45437218698164,40.23503112792969,30.634629380178797,27.380902361362534,15.376652434526022,15.689838856458664
p11-0044-0036-0462,14,79.0,12,41.71493262278883,41.71493262278883,54.17198463879997,46.158816450524576,42.107582092285156,31.839243796416373,31.235135331938533,17.414279698602055,18.438967626306074
p11-0044-0035-0495,15,61.0,11,43.44954434379203,43.44954434379203,50.92048754701899,47.04488793288196,43.62421798706055,34.21019205593683,32.26733468790523,18.073071823913548,19.54947076078321
p11-0044-0035-0527,16,51.0,10,49.25439991670496,49.25439991670496,57.0921680458734,52.54623609290949,49.212791442871094,30.549943173313636,29.324025228911754,22.527272385722366,23.06267310123817
p11-0044-0033-0558,17,75.0,11,45.85604456583659,45.85604456583659,53.28591315644261,48.73998120347868,45.94865798950195,29.85317986704876,28.842585881551102,21.829483803460736,21.44710141499837
p11-0044-0034-0590,18,71.0,12,48.4383778370602,48.4383778370602,58.75644143882292,53.47853739173768,47.70595932006836,27.685828087452112,28.439622932756446,20.949606646379824,21.83557531867229
p11-0044-0036-0622,19,87.0,12,45.26687775535146,45.26687775535146,55.412484714100295,50.381139688192775,45.43144226074219,26.651216557141037,26.252700630275683,20.72668548323726,19.89374036350469
p11-0044-0033-0655,20,106.0,13,44.493006184416,44.493006184416,51.220981354079335,47.81538487406229,45.10005187988281,28.242302616850573,28.226112437698077,17.73015261203099,16.829743965616768
p11-0044-0035-0688,21,90.0,13,46.98686998155382,46.98686998155382,58.309553212938326,50.92048754701899,46.33512878417969,28.664342079449913,28.101603274875217,21.560362819250532,20.39731416437361
