,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p29-0044-0026-0014,0,189.0,26,18.285295666525602,18.285295666525602,29.518462348440885,23.549474431765,19.12265014648437,37.449592408679784,37.449592408679784,6.1634442350142224,6.1634442350142224
p29-0044-0028-0046,1,181.0,28,19.983055430881226,19.983055430881226,27.862326972715785,22.89392084554048,19.991928100585934,39.09052106783466,37.25093735120573,6.703150844922585,7.158036221580281
p29-0044-0030-0078,2,196.0,34,19.20513692194102,19.20513692194102,26.370079993546813,22.203864438988358,19.08075523376465,37.4194904284861,35.45734892086107,5.082181571334839,5.7310316892796935
p29-0044-0043-0110,3,141.0,21,29.76298102926701,29.76298102926701,39.4552746027915,33.28789546923188,29.258413314819336,35.527412847761354,40.258640546325246,6.280605948915221,7.8168636949878225
p29-0044-0039-0143,4,126.0,18,24.90874340420677,24.90874340420677,38.43744140312711,29.173434145164823,24.25369644165039,38.55993554849393,38.56442978268578,6.967680591926061,7.805755054844277
p29-0044-0039-0175,5,117.0,17,33.150004933023055,33.150004933023055,43.319590479483395,36.90206589854864,32.608444213867195,41.26508606878323,46.82442718897111,10.941117852240644,15.153965438533035
p29-0044-0039-0208,6,121.0,18,32.945191738034076,32.945191738034076,44.06140111652694,37.919899098213016,32.99144744873047,41.45692095152771,47.37389067972987,11.492762043356812,15.393480800646396
p29-0044-0037-0239,7,72.0,14,27.812204202016197,27.812204202016197,36.89344019346672,31.65763720875248,27.809675216674805,36.796314929514494,35.356999635696404,15.761562474854685,17.26682272884581
p29-0044-0038-0270,8,105.0,17,32.35757170177641,32.35757170177641,41.24079555474512,35.6944671870824,32.27971649169922,40.53751862477774,43.5877382005964,14.04917070918786,18.321403551101685
p29-0044-0040-0302,9,69.0,12,28.203698489976965,28.203698489976965,38.79972101656698,33.218889828576664,28.834529876708984,39.43929977411106,37.191377390985906,14.802070113280163,16.364789655243143
p29-0044-0039-0334,10,99.0,17,35.92324305062342,35.92324305062342,42.93143375079783,39.85205703655897,35.93881607055664,39.301879983342,43.5529556659737,14.080445760566192,18.62792541282345
p29-0044-0039-0366,11,99.0,15,30.89755250950052,30.89755250950052,43.716372913250865,36.289640837733614,29.921283721923828,37.9552548584473,38.44019805060493,16.180229682072103,18.517799984325066
p29-0044-0040-0399,12,70.0,12,27.36954800742013,27.36954800742013,39.231006270662064,31.260854774985013,27.29257202148437,41.72263033238435,38.72139151436942,18.822614459536883,19.53231919152396
p29-0044-0041-0430,13,161.0,19,29.66353316929029,29.66353316929029,38.00615614903203,33.839940594473575,30.03753089904785,33.941429333956926,30.63361199894307,17.27596326729622,17.59278106689453
p29-0044-0044-0463,14,131.0,18,27.078794224571638,27.078794224571638,35.737595712491924,29.64784792466941,26.98031044006348,35.70031378805474,32.52690127423701,17.866664194685008,17.292326719706296
p29-0044-0044-0494,15,138.0,18,27.727843305338983,27.727843305338983,37.53174236952746,31.381614646131624,28.22685813903809,33.86765614518545,29.937184451282892,17.66300087522303,16.133446087871768
p29-0044-0044-0527,16,163.0,20,26.462939496420645,26.462939496420645,36.660546156255386,30.708809649743298,27.16664123535156,34.84883959126271,31.032930339040927,17.337182261534778,16.833414958298572
p29-0044-0044-0558,17,156.0,19,36.7599241794684,36.7599241794684,44.880843099307576,39.17925204017065,36.50864028930664,37.88999642870073,38.87278856375279,20.33352819031514,22.255201993844448
p29-0044-0044-0590,18,185.0,22,30.094613812420818,30.094613812420818,38.670335440338455,33.03775002185673,30.05344581604004,34.953166613909524,31.51645969184669,18.41462797931357,17.091124379957044
p29-0044-0044-0622,19,189.0,21,27.795916380705656,27.795916380705656,36.39314929871644,31.67488861891628,27.77304267883301,34.48773211655647,30.85631714169941,18.282397281754243,18.10169707656537
p29-0044-0043-0655,20,149.0,17,26.652360896936198,26.652360896936198,35.487450265116784,29.56159087385039,25.627582550048828,36.07189891940355,31.020535456254184,20.442903295470188,18.114781907740856
p29-0044-0043-0686,21,134.0,17,31.842152019045248,31.842152019045248,43.8630098996432,36.643294746091584,32.21780776977539,33.80508904345756,31.826250133229728,22.869247646910864,22.613439709392942
p29-0044-0045-0719,22,147.0,21,33.320112202443234,33.320112202443234,41.44781247671076,37.221216986578995,33.635635375976555,32.66380892898811,32.697503252094286,23.02818110355372,22.179749767796523
p29-0044-0044-0749,23,219.0,23,30.839235244820646,30.839235244820646,42.58640554752176,36.884814488384826,30.773662567138672,30.655253690817656,30.91422726033621,19.79210674966121,19.780115343120002
p29-0044-0046-0782,24,147.0,20,33.377323968069895,33.377323968069895,43.923389835216504,37.86814486772161,33.376476287841804,34.478657412106436,33.874360856555754,25.867274979736333,25.714520188415946
p29-0044-0044-0815,25,179.0,20,30.820307150899364,30.820307150899364,40.76638177524053,34.38336001463337,30.576696395874023,35.994127983090074,34.1854648004031,24.136160247775564,22.069296266779556
p29-0044-0044-0846,26,181.0,20,27.242792988350377,27.242792988350377,34.80601956364655,30.777815290398518,27.200876235961914,30.729076553486724,28.8848635083404,23.34242214079633,20.881276561410388
p29-0044-0045-0878,27,165.0,19,28.534610309022842,28.534610309022842,36.68642327150109,32.51158201186073,28.662620544433594,30.94436538700804,31.93093468637177,23.058900177636367,23.173231147997303
p29-0044-0045-0910,28,159.0,20,33.410259786641824,33.410259786641824,44.285669448656385,36.37589788855264,33.234737396240234,31.42541829214675,33.271981962072026,21.71908851003739,23.22561421784215
p29-0044-0044-0943,29,176.0,21,28.06601229580966,28.06601229580966,39.5070288332829,32.416699255959806,27.69428825378418,29.57106342103691,28.962704143740915,21.122310143178314,19.590604448352348
p29-0044-0045-0975,30,162.0,20,27.746882521075968,27.746882521075968,40.0159454331151,32.89111303546439,28.636409759521484,32.756428593555995,28.86261751622329,23.751195537451533,20.38478803634644
p29-0044-0045-1006,31,179.0,21,31.24806800501307,31.24806800501307,40.73187895491293,35.42707032954346,31.18511199951172,31.05865256912315,33.1749005291049,21.989243913722657,22.90060229674398
p29-0044-0044-1038,32,209.0,24,33.176631799725264,33.176631799725264,41.879097730805846,36.7123003867468,32.93333053588867,31.802358438380985,32.33619694960745,24.350866340726398,24.20308880144329
