,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p4-0032-0037-0014,0,369.0,42,15.958858634236705,15.958858634236705,24.789527518319765,19.544822083645865,15.942155838012695,26.85041805592979,26.85041805592979,-2.488396417113907,-2.488396417113907
p4-0032-0035-0046,1,439.0,44,19.592963047071034,19.592963047071034,28.854924699080893,22.765405715240394,19.327171325683594,27.740340574586202,29.316382931685396,-0.7022304431132997,-1.0745478741827807
p4-0032-0037-0077,2,469.0,48,25.03338407910963,25.03338407910963,32.56438520684289,28.12589777848027,25.043371200561523,27.472878362725062,29.51343416608473,0.11444126730255211,0.17798592481833658
p4-0032-0035-0110,3,496.0,49,26.163254049516485,26.163254049516485,33.53356217187666,29.53677928952501,26.174938201904297,28.39337667946043,29.28560122751421,-0.3035704735676805,-0.5016225643658769
p4-0032-0035-0141,4,509.0,52,29.97771879544661,29.97771879544661,37.616112927240145,33.60217647028613,29.89019775390625,26.646966707839077,28.99750832724431,-0.6681879636546033,-1.2019117580605982
p4-0032-0038-0173,5,477.0,53,28.558076318704856,28.558076318704856,36.34246001301436,31.49657518784551,28.39052963256836,27.34111243861542,25.676154802430354,-0.6066470715046188,-0.9181001732190308
p4-0032-0039-0206,6,542.0,56,28.064804905894942,28.064804905894942,35.58770273051018,31.033428673581586,27.96330261230469,25.405010761370434,24.8381500859982,-1.3446813340539672,-1.8699121889177144
p4-0032-0038-0238,7,562.0,57,34.06393190635057,34.06393190635057,42.92514426667293,37.73189955580614,34.074905395507805,27.215593506080662,28.853287754533977,-0.28830906371535553,-0.4253119790754231
p4-0032-0039-0270,8,570.0,57,28.096968766262652,28.096968766262652,36.72412704791704,31.569477879905573,28.156494140625,28.588553812860784,25.887983093763648,0.665980345713248,0.8315124662364262
p4-0032-0039-0302,9,583.0,59,37.83283023605215,37.83283023605215,46.52310653951954,40.931041219147694,37.8799057006836,29.427565512601724,31.19056154810544,0.10155593504846774,0.13975824625271266
p4-0032-0040-0334,10,584.0,58,34.145313119235105,34.145313119235105,43.199601460310824,37.77049509866146,34.263900756835945,28.712821827102378,27.61031106726764,-0.8873562597904003,-1.1489788564559942
p4-0032-0041-0366,11,573.0,60,32.07199700839857,32.07199700839857,40.382126831871936,35.5748375495584,32.163036346435554,29.647471609265256,26.628217385909533,0.5178609053204216,0.6142459339803543
p4-0032-0039-0399,12,595.0,61,37.9897093636649,37.9897093636649,47.586628164866326,41.80158513021785,37.84464645385742,31.705982501289494,30.36499118163806,-0.2694446376796516,-0.33530328633310663
p4-0032-0041-0431,13,569.0,59,36.11450688407375,36.11450688407375,44.27169987295879,39.41723826048875,36.04868698120117,28.96689337320101,26.95968554434751,1.1015510982351786,1.2960448595605176
p4-0032-0039-0462,14,621.0,61,36.108023033817794,36.108023033817794,44.147336457091626,39.554466857307695,36.270843505859375,28.09061089746617,26.572886969156308,-0.2600332624188238,-0.29946860804480474
p4-0032-0041-0495,15,621.0,61,39.15154655505685,39.15154655505685,49.456367796524404,43.28108093967206,39.01642227172852,29.044406905507813,29.64062810596829,0.16353887576595058,0.1876274574849449
p4-0032-0041-0526,16,641.0,62,37.511662725725344,37.511662725725344,46.51452975221836,41.278401104845635,37.46547317504883,29.862496326091524,29.455110146735283,0.47308112824156656,0.4941299162922018
p4-0032-0041-0558,17,631.0,62,37.85010496221141,37.85010496221141,46.621739593483156,41.12401893342433,37.96693801879883,31.003567453637043,28.749256830774666,-1.7838012966922203,-1.8524517994337135
p4-0032-0041-0591,18,632.0,62,36.98070959199833,36.98070959199833,45.11651342212539,40.58368133344975,37.153282165527344,31.505522886893885,29.39222065632857,0.32677657756295975,0.322391083181093
p4-0032-0041-0622,19,629.0,62,37.723780315138384,37.723780315138384,47.22211470456602,41.22694038103854,37.31438064575195,30.07578570554696,29.79054605487041,0.1824402858721961,0.1783946628589035
p4-0032-0042-0654,20,609.0,62,38.7396635390659,38.7396635390659,46.531683326820726,42.32905754924066,38.84697341918945,33.31823528458723,32.40960447815643,0.7096245450674876,0.6666768755769886
p4-0032-0041-0685,21,647.0,63,40.20062036234224,40.20062036234224,48.37998099022584,43.91147480630907,40.62121200561523,30.503738150677176,30.40596755763294,0.4489746293799025,0.4217905625067594
p4-0032-0041-0717,22,647.0,63,39.96171128215524,39.96171128215524,49.43492582827145,43.928628380911434,40.39838790893555,30.94908447800771,32.06591183619669,-0.2758738438595001,-0.27064379087938617
