,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p11-0005-0035-0013,0,273.0,38,19.384385237695426,19.384385237695426,32.745705681781416,24.863133771175605,19.5566349029541,19.252012209577874,19.252012209577874,-2.3092216724246715,-2.3092216724246715
p11-0005-0035-0044,1,258.0,40,20.28074166848678,20.28074166848678,32.28915853039791,24.613459547762748,20.239517211914066,18.676243245382825,16.388213247060776,-1.6307644692128815,-1.9791812917195957
p11-0005-0035-0076,2,329.0,43,27.123565679625536,27.123565679625536,37.496649475866015,31.04792096257401,27.253761291503906,20.828148608302595,20.282630143919253,-1.576314409917645,-2.0157476660900246
p11-0005-0036-0108,3,371.0,46,30.662368525070644,30.662368525070644,40.75668147871385,34.72883237060351,30.74333381652832,20.32667316076062,19.800708487991376,-0.1787008403470865,-0.2552815881630561
p11-0005-0037-0140,4,406.0,48,35.146910782518056,35.146910782518056,48.01150105616736,40.556942099983566,35.06167984008789,21.026320421232597,21.732081496730228,-1.0821310335929404,-1.693495235841703
p11-0005-0038-0172,5,377.0,48,32.639111012931835,32.639111012931835,43.70283731498553,37.7177895023174,32.54452133178711,21.006936171401776,19.945550731830398,-1.7237033002625524,-2.3715823401798266
p11-0005-0039-0206,6,412.0,55,34.19350667254439,34.19350667254439,47.04133835947741,38.794955437612856,34.22420120239258,21.839519782682252,19.9379321129866,-1.330115183550005,-1.7398298069364526
p11-0005-0041-0236,7,516.0,61,38.392981778743646,38.392981778743646,51.47127243774547,43.467430190053406,38.38938903808594,21.1505166109442,19.52192365614943,-1.305994718841323,-1.6193432940834367
p11-0005-0024-0268,8,211.0,29,41.1961268565101,41.1961268565101,52.02768927849412,46.270915041517746,41.68577575683594,20.15192446996665,18.931339032753808,-0.2851029462461851,-0.35943423861293433
p11-0005-0024-0300,9,233.0,30,43.12483498569209,43.12483498569209,65.98091159265248,50.586712331939935,42.40983200073242,20.545629251230164,19.37829364382146,-0.5771223036076571,-0.7391613334489291
p11-0005-0025-0332,10,249.0,29,42.05645973328127,42.05645973328127,53.25465974783729,46.89866737467007,42.0220947265625,22.920391289388537,22.16036250792354,-1.4436352809468718,-1.6914070965759609
p11-0005-0026-0364,11,177.0,24,39.02719400696835,39.02719400696835,51.877884744446405,44.36625739433968,38.69568252563477,21.571449755643677,18.47237622687372,-2.126263273870509,-2.2667477169405608
p11-0005-0024-0395,12,228.0,29,48.14039735626757,48.14039735626757,62.956286714736756,54.72417089135294,48.84571075439453,22.61434337262546,22.25204475380873,-1.1009487689049597,-1.277197531015988
p11-0005-0026-0427,13,220.0,30,44.49650406403975,44.49650406403975,58.854495901525574,49.67361802917293,44.55221557617188,22.295318530321694,19.927315986698325,-1.2607315995489137,-1.2864097515629096
p11-0005-0026-0460,14,234.0,28,44.961214652428254,44.961214652428254,57.13531053459708,49.52381349512521,45.097511291503906,23.016739533158184,22.58002667447441,-1.774888538889114,-1.8793262124706347
p11-0005-0027-0491,15,246.0,31,42.75400329605351,42.75400329605351,59.760456655052224,49.45247800272154,41.835609436035156,24.262511605139785,22.88460061995964,-1.2602588267537873,-1.363210046675238
p11-0005-0024-0524,16,237.0,29,46.021626460401315,46.021626460401315,57.898600303316364,50.415507150171116,46.03032684326172,23.21765865157464,22.285972978495344,0.3782221287324324,0.3872112506678336
p11-0005-0025-0555,17,226.0,28,43.1775511766957,43.1775511766957,51.713813111917965,46.5633905603728,43.23672103881836,22.448568369357346,21.688636319299718,-1.3820009560155742,-1.3577927415119069
p11-0005-0024-0587,18,247.0,28,44.000324666258784,44.000324666258784,59.93879538606142,49.66648447993256,43.79619216918945,25.488635811063908,26.182608273347864,-0.07505769959043009,-0.07823192484314867
p11-0005-0025-0620,19,253.0,31,42.59907941855932,42.59907941855932,58.04840483736409,49.18140313158758,42.94470596313477,22.492647097289918,22.1563143041353,-1.5023802766529428,-1.442003989260894
p11-0005-0026-0652,20,273.0,30,44.74515145689576,44.74515145689576,54.90250962236212,49.03873214678024,44.9449577331543,22.736302766147638,22.7232689558368,-2.119383339247484,-2.011752506874965
p11-0005-0025-0684,21,272.0,32,44.02621257305145,44.02621257305145,57.27084797016406,49.48101219968301,43.745513916015625,22.5965090633596,22.15289404988289,-0.9021944776076966,-0.8535266475523445
p11-0005-0027-0716,22,283.0,31,45.49510299359109,45.49510299359109,57.09964278839524,49.32407411639493,45.27545928955078,26.792138716879695,26.70901671231003,-1.2261520726176194,-1.1852199876871845
p11-0005-0027-0748,23,291.0,33,39.38378614904135,39.38378614904135,50.29423681308488,44.85847229192503,39.54315948486328,24.281482676461188,23.069141887717233,-1.9852141066547397,-1.6805072155016192
