,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p11-0029-0037-0015,0,370.0,39,18.686347312540626,18.686347312540626,30.973681368689213,23.214513895685702,18.37746238708496,57.695430709220275,57.695430709220275,4.691326442451493,4.691326442451493
p11-0029-0039-0047,1,387.0,43,20.692975640604967,20.692975640604967,31.052554735632068,24.939868797560692,20.926544189453125,55.269999552245494,48.49886173179291,4.582447768936867,5.561498956952138
p11-0029-0040-0079,2,410.0,47,26.082718974788012,26.082718974788012,34.85819469062489,29.820158377149934,26.200130462646484,54.072164206240416,52.65593828340857,4.959166313139078,6.341645967687776
p11-0029-0043-0111,3,438.0,48,29.86652597444787,29.86652597444787,39.54130085285699,34.2370669259499,30.04986000061035,52.3173468482752,50.963604600462205,7.089521947083566,10.127677175178103
p11-0029-0029-0144,4,216.0,24,32.34447189172109,32.34447189172109,43.504687541735535,36.9680572563463,32.28606414794922,48.222605499123006,49.84122622013092,7.181142601386705,11.238223843345487
p11-0029-0030-0175,5,201.0,24,27.563035324438296,27.563035324438296,38.831440550371276,32.6300220744892,27.51551628112793,47.97668418932662,45.55263940611882,6.921001987374097,9.522361584563754
p11-0029-0026-0208,6,189.0,24,28.907558779237128,28.907558779237128,38.959609771653426,32.65959958709277,28.840585708618164,47.53189169225951,43.39324486949457,10.619493129107477,13.89060955703574
p11-0029-0029-0239,7,214.0,24,31.58833325466263,31.58833325466263,41.9272202028784,34.80889883628561,31.0988883972168,52.58373064387505,48.534775488844545,12.595505144089364,15.617556867894725
p11-0029-0030-0272,8,216.0,24,32.236644700721456,32.236644700721456,40.96102145782841,36.57369042163202,32.72109222412109,49.983426644593855,46.95597173549511,12.85300006702768,16.204000533179002
p11-0029-0029-0303,9,210.0,23,34.38177273614066,34.38177273614066,47.882159407064066,40.103273592324854,34.11977386474609,50.587725160000225,47.71349569956462,16.12762020045791,20.655783320466682
p11-0029-0030-0336,10,209.0,24,31.86559199830561,31.86559199830561,39.27510323942485,35.69622421439274,32.04236221313477,49.6353356182878,47.98945256283409,18.406455664014715,21.565564477272577
p11-0029-0030-0368,11,185.0,22,28.89710563453468,28.89710563453468,39.71876592847842,32.32438777758563,29.40949058532715,49.73670476217813,42.59125524984824,19.915584523216232,21.231428066459863
p11-0029-0031-0399,12,239.0,26,36.70795384012007,36.70795384012007,47.882159407064066,40.71454218613199,36.5972785949707,45.864410421146204,45.1296284168834,21.477042864126584,24.915261176839532
p11-0029-0034-0432,13,209.0,25,33.68252657475084,33.68252657475084,44.14553364814624,37.963833513999866,33.606029510498054,48.816051115653735,43.63126162478798,22.07993577356729,22.52965238847231
p11-0029-0031-0462,14,215.0,24,33.903171681248864,33.903171681248864,45.11173239319623,38.22017195656415,34.051345825195305,44.76436956151874,43.91502355531204,24.242569635724053,25.669046577187476
