,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p20-0023-0088-0013,0,271.0,41,18.30147488376751,18.30147488376751,29.878235236223425,22.645514594145215,18.326461791992188,30.071532633031865,30.071532633031865,3.5702847376885924,3.5702847376885924
p20-0023-0105-0045,1,124.0,19,20.740406443995813,20.740406443995813,28.937865457718875,25.048681805879067,20.559654235839844,33.4958690699986,30.30930617547804,5.149628597361541,4.867480109242963
p20-0023-0106-0074,2,130.0,19,25.597054767608643,25.597054767608643,31.6660987657259,28.58958035456904,25.78510665893555,33.88807728645665,32.38212880354661,5.01377135864544,6.035063870095361
p20-0023-0105-0108,3,149.0,21,30.13922349558581,30.13922349558581,40.47771187541668,33.361086267721745,30.263202667236328,33.08590541185311,35.13773824704573,5.018880230196344,6.418109857195977
p20-0023-0106-0140,4,121.0,18,27.637457209185136,27.637457209185136,34.40594157717125,30.69090047690636,28.41454124450684,32.766495544173594,32.139975161591835,5.160968300361779,6.604264183108473
p20-0023-0106-0172,5,165.0,20,36.07816864938447,36.07816864938447,44.86610417510458,39.479294579720495,36.29805374145508,29.496057109698718,33.39170921788071,5.0686908058994,7.327291405200957
p20-0023-0106-0204,6,148.0,21,39.91985836544552,39.91985836544552,50.4386658255019,43.79802985877842,40.353187561035156,30.202200281013994,32.917695277446015,7.469922174439079,10.127244458911386
p20-0023-0106-0236,7,127.0,20,35.672945398045336,35.672945398045336,44.993808712926175,39.43285656596718,35.39963912963867,29.107127227769787,26.90978610421729,5.914678793143904,6.880157310427643
p20-0023-0107-0268,8,113.0,18,40.80182946466768,40.80182946466768,47.420194931536685,43.58905879688852,40.5369873046875,28.754360203229915,30.41818663504271,8.571871422167053,11.20533943914734
p20-0023-0105-0300,9,89.0,16,41.28414177626706,41.28414177626706,52.772176016605776,46.9674242974419,41.52550888061523,30.712313912157793,27.795512402995247,3.395216719123305,3.9402066810747214
p20-0023-0106-0332,10,153.0,20,46.362180747237865,46.362180747237865,57.40436788849858,49.70726710888725,45.77598190307617,29.167061073473437,30.318654727312474,7.8914678654451205,10.051644800535216
p20-0023-0107-0364,11,147.0,22,52.4642287014293,52.4642287014293,66.06505745349111,58.0893285913599,51.895545959472656,27.749537057989386,27.767561815222923,9.703766903666628,11.412501962918816
p20-0023-0108-0396,12,88.0,15,49.036429621956565,49.036429621956565,56.556874137500635,52.702518995975815,49.2354965209961,29.63169920800213,26.974384502931073,6.476682144610594,6.518647577698258
p20-0023-0109-0429,13,98.0,17,47.65077193902464,47.65077193902464,56.382731585925725,50.229694763612,47.52855682373047,28.5097114945596,26.249773103363662,9.598995205467466,10.64516973252199
p20-0023-0105-0460,14,137.0,17,46.652410994481,46.652410994481,56.8355022200205,51.146845535239905,46.38264846801758,26.905237946847244,23.415415607229644,7.755510125855718,7.54336304804922
p20-0023-0107-0493,15,124.0,17,50.50869444877871,50.50869444877871,62.187483305089614,54.24658295327342,49.92153930664063,25.978786109509862,22.381942795168968,10.158832853690491,9.945409578736873
p20-0023-0108-0524,16,77.0,14,61.672395681406,61.672395681406,72.20648477236648,65.29883022656145,61.92392349243164,28.65742288677775,27.299678678636425,10.812445416193592,11.899083716528757
p20-0023-0108-0557,17,116.0,17,61.21740170182853,61.21740170182853,69.4550324574828,64.54421250307014,61.32127380371094,28.313173030146306,27.941416403342934,8.842067100272017,9.700503696655405
p20-0023-0108-0589,18,70.0,11,57.944639750889365,57.944639750889365,68.94421430619637,61.90885522256974,56.853919982910156,26.741280486827463,24.829309286390032,9.120544569233305,9.363306591340473
p20-0023-0107-0621,19,151.0,20,60.53436701187235,60.53436701187235,75.55002176260487,66.80806567354406,61.05059432983398,26.2563379103934,23.832382808457933,9.318419946145921,8.792577090000869
p20-0023-0106-0652,20,91.0,16,61.910480163909575,61.910480163909575,75.31783169383831,69.33893742309952,62.00784301757813,26.58071046347372,26.041521470625323,9.83547398005561,10.139261745489561
p20-0023-0108-0684,21,119.0,20,61.36036743035837,61.36036743035837,71.73049513139505,65.92574341223116,61.35250473022461,27.776407773748353,27.16809758418748,8.72650126641222,8.992562923110832
p20-0023-0108-0717,22,110.0,17,64.04259536049582,64.04259536049582,76.17693494827458,70.02389812596086,63.35034942626953,24.229547866448346,25.30946381308816,7.968070086179285,8.42228527468714
p20-0023-0107-0748,23,115.0,22,59.51859280130138,59.51859280130138,70.4998877669323,64.28880342742694,60.48616790771485,25.38938455189734,25.461448503577188,8.855526176012306,9.110040606623109
p20-0023-0106-0780,24,121.0,18,61.548893479276295,61.548893479276295,76.33946799641116,68.96743331307303,62.28763961791992,24.610776875493045,24.79586304120781,10.601133706456046,10.275050091841988
p20-0023-0108-0813,25,84.0,17,60.62374637240457,60.62374637240457,72.99593100617277,65.97218142598446,59.72906112670898,24.002093275025082,23.086736610957555,9.696723865765726,9.350262534050712
p20-0023-0107-0843,26,77.0,14,61.85827374148678,61.85827374148678,71.55635257982013,66.35529503944927,62.59218978881836,25.68544471295544,24.805468014308385,10.97525404400508,10.341682163925912
p20-0023-0107-0876,27,146.0,21,67.03559219673889,67.03559219673889,83.76955019694094,75.81704034168641,67.61102294921875,25.692364633242644,27.14089212025681,9.53036230593284,9.834111157421992
p20-0023-0109-0909,28,116.0,16,67.48391963695657,67.48391963695657,78.3595215946802,73.54157766777419,67.31224060058594,24.149802534861276,25.106746517378713,10.005318151194299,9.643708150962306
p20-0023-0108-0940,29,118.0,19,74.37936895984714,74.37936895984714,88.20438051038215,80.26348015856595,75.552001953125,23.1216846740224,25.66373071832172,12.155253158914467,12.138981745404713
p20-0023-0107-0972,30,90.0,17,66.21782561408149,66.21782561408149,78.42917861531015,72.02073271735324,66.62751007080078,25.549508955233733,24.37326418558757,12.280447855709218,10.938867459032268
p20-0023-0106-1005,31,127.0,19,77.21722535261019,77.21722535261019,92.83657238227491,85.42970918862181,77.60283660888672,25.10623945431296,28.0478324289397,9.670383548139736,9.437857074560377
p20-0023-0109-1037,32,110.0,14,82.72177637273614,82.72177637273614,97.2597931922778,90.37535765334944,82.59608459472656,24.2608575475847,27.134668211503463,11.075333230584098,10.843995494192297
p20-0023-0106-1068,33,120.0,18,76.84250942866008,76.84250942866008,90.17799609489786,85.5574137264434,76.84786987304688,25.83347350153229,27.18272471427917,11.435851663340413,10.848806772877774
p20-0023-0108-1100,34,110.0,17,78.64807829423384,78.64807829423384,95.39066313870704,84.21071132759741,78.29661560058594,25.281235810095534,26.29030206853693,10.759601909988431,10.238187539577485
p20-0023-0108-1132,35,130.0,20,79.44994395329402,79.44994395329402,94.7753594564757,86.19593641555143,79.1802978515625,25.1573815885952,26.38225250244141,11.46025229547513,11.031444328564863
p20-0023-0109-1164,36,96.0,14,80.36714728673299,80.36714728673299,96.21493788282831,87.55424831783579,80.64380645751953,28.266261071515665,25.702568670113877,12.467064297305573,11.01203960428635
p20-0023-0107-1197,37,133.0,19,76.31961162825276,76.31961162825276,88.62232263416195,82.42284779809492,76.79934692382812,26.583358169856638,26.68881458626654,11.155576697398828,11.077717073205722
p20-0023-0107-1229,38,134.0,19,84.95621561648241,84.95621561648241,99.08248523209528,91.39699395592228,86.0615234375,26.60088101618432,24.98197291502312,11.313961532812254,10.206418707188384
p20-0023-0107-1260,39,160.0,19,82.94694397449493,82.94694397449493,106.11784431572191,92.59277281007004,82.21025085449219,26.955098823743143,28.82853298187256,10.804969608975906,10.38287180562038
p20-0023-0107-1293,40,137.0,19,77.9280681470885,77.9280681470885,92.72047734789163,86.19593641555143,79.84565734863281,27.658236983750584,24.707265317875105,10.407808531157684,9.1218151628536
p20-0023-0108-1325,41,130.0,17,93.91935759324294,93.91935759324294,109.54264783002859,103.6101915730431,94.84458923339844,28.656707800325947,29.19515549586369,8.515664641907131,8.419530665645231
p20-0023-0110-1357,42,71.0,13,114.97654154602913,114.97654154602913,133.80651001613364,120.28143851048179,114.46429443359376,29.490967777753603,26.25708636431627,10.145606827309939,8.951033524644206
p20-0023-0108-1388,43,142.0,19,144.55728224633444,144.55728224633444,183.84346983532632,166.96325183599777,146.10894775390625,28.009946919243838,27.833940035860305,9.72361497592292,10.15634507486518
p20-0023-0109-1422,44,208.0,19,140.80863134677594,140.80863134677594,192.21392181436062,162.8070496050764,136.6295166015625,22.648030113531025,22.59263672622351,8.928297589150278,9.347646667120546
p20-0023-0109-1454,45,207.0,19,149.8083779155344,149.8083779155344,200.7120783312166,176.84293926201468,147.3112335205078,23.18083911823598,21.35247139308764,8.30729571343638,8.397383282114054
p20-0023-0108-1486,46,204.0,20,166.8670835133085,159.05983124527276,218.79968468813126,190.27513474015996,157.8541259765625,20.70256269477213,18.92304247851465,8.549672204749799,8.178425032499375
p20-0023-0109-1518,47,193.0,19,182.97194933479224,175.38701530812318,238.6054975539184,207.1205242291735,173.0388641357422,22.705865697022464,20.87791229159103,8.889617514214233,8.718132315869468
