,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p15-0053-0070-0016,0,308.0,30,24.474510713831172,24.474510713831172,36.470803466032024,28.920597808490385,24.748205184936523,22.161794182445327,22.161794182445327,8.414396229490348,8.414396229490348
p15-0053-0071-0044,1,302.0,29,23.542210787337346,23.542210787337346,31.392102869688223,27.117852940322553,23.58308410644531,20.47010668334056,18.135432765085174,8.384768841695596,7.881599090055914
p15-0053-0063-0076,2,153.0,17,28.945282219282163,28.945282219282163,40.57059421460725,34.193141939045766,29.741121292114254,21.680570257367826,20.666503732890085,9.736855149480194,12.878729666370194
p15-0053-0025-0111,3,192.0,18,30.715040485064193,30.715040485064193,42.02442072119422,34.46452288694201,31.17000770568848,20.731490351632306,21.325533757917587,14.108089504225694,19.31693409010768
p15-0053-0024-0141,4,158.0,16,31.458072927933703,31.458072927933703,41.627041476060455,35.73419803602795,31.562944412231445,21.069556914914845,23.23862475835824,14.904795747037674,22.932235892437678
p15-0053-0024-0174,5,164.0,14,32.45867648938807,32.45867648938807,43.30378804699074,37.41094460695825,32.601531982421875,21.48841858849914,23.18806665772345,16.62760313853367,24.20345392605153
p15-0053-0027-0206,6,157.0,18,35.067388607438204,35.067388607438204,43.284403693569594,39.02953811762507,35.61659240722656,19.750638899874502,21.25413260338413,14.861868742426786,24.32251577012858
p15-0053-0028-0238,7,175.0,20,31.46042042323521,31.46042042323521,39.707990487365656,35.14297525668259,31.513124465942386,17.438506585283008,16.39807403428214,17.878479419773036,20.58204120363508
p15-0053-0028-0270,8,195.0,22,38.283251082591526,38.283251082591526,47.59742232977757,41.801500656850884,38.39323806762695,19.832081897979762,18.702447573343914,18.945890839304216,24.716930389404297
p15-0053-0027-0302,9,166.0,22,34.19091353358993,34.19091353358993,42.227956432116386,37.56601943432753,34.117889404296875,22.288800324698915,18.794719644339686,21.867317861454527,23.41230845451355
p15-0053-0027-0333,10,164.0,20,40.27038232291618,40.27038232291618,49.26447672399729,43.30378804699074,40.07099533081055,20.555028932081957,19.372202958275636,21.37545079960179,26.633735348538647
p15-0053-0026-0367,11,235.0,25,39.089780482840034,39.089780482840034,48.401872996755685,42.93548533198872,39.413841247558594,19.207642158906065,17.397612209142522,20.569872158674695,25.467777057404213
p15-0053-0027-0398,12,203.0,23,41.37477574090065,41.37477574090065,51.66813654822107,46.133903646480036,41.85780334472656,20.519997729729294,16.58120454759727,26.20086028487935,24.761143327346574
p15-0053-0027-0430,13,191.0,24,37.53090200374264,37.53090200374264,48.70233047478367,42.59625914711842,37.85953140258789,19.530854091017048,15.610616902445312,26.239177214440474,23.714532744822076
p15-0053-0027-0462,14,203.0,24,41.640289804618355,41.640289804618355,54.00395113547079,45.988520995821325,42.69763946533203,21.95402362256228,19.05745710395827,26.56295999865838,28.582739931022004
p15-0053-0026-0495,15,188.0,22,41.740711861468384,41.740711861468384,53.19950046849267,46.84143254635235,42.056419372558594,20.76658918537097,18.01042760242807,28.548028435828193,25.45125368808178
p15-0053-0027-0526,16,189.0,22,44.4914635955972,44.4914635955972,55.41900893521544,49.002787952811644,44.47400665283203,23.21183856490797,20.530297003173953,28.785556382752326,28.24839065188453
p15-0053-0025-0559,17,188.0,23,49.204102719083735,49.204102719083735,59.80956498510807,53.72287801086398,48.30823516845703,21.875618674631145,20.05238662247962,30.09764614145246,29.40585922180339
p15-0053-0027-0589,18,188.0,21,49.18643940255997,49.18643940255997,59.741719748134,53.373959649283115,49.25570297241211,21.685082119792913,20.112026683827665,28.76592782787949,27.05686800150161
p15-0053-0027-0623,19,164.0,21,46.29690234254046,46.29690234254046,57.938974879966175,51.416139953746004,46.37258529663086,20.91652182640816,20.847972124088106,29.412606460749444,30.05475465844317
p15-0053-0027-0654,20,202.0,23,47.431076767421004,47.431076767421004,57.3962129841737,51.43552430716716,48.08634948730469,20.664598068120128,20.151323869676872,28.932470659770967,29.19206077745645
p15-0053-0028-0686,21,213.0,25,55.52615270480304,55.52615270480304,68.51313967120869,61.72861597380286,56.65839004516602,18.019073739118728,18.925089723067664,29.502648802157598,29.511875018267563
p15-0053-0027-0717,22,217.0,25,52.0944804178405,52.0944804178405,64.0062775007891,57.105447682856315,52.80058670043945,18.45273336674258,18.843458598659886,30.228311860509653,31.34911117465815
p15-0053-0028-0750,23,218.0,24,48.56915818660631,48.56915818660631,62.04845780525199,54.692095681921955,49.9855842590332,18.990866908373224,18.103006402286912,28.927939443894875,28.41003432623837
p15-0053-0029-0781,24,213.0,25,45.06038180427373,45.06038180427373,59.606029274185886,50.53415187308324,45.21697998046875,18.009747200235434,17.380291356726993,30.667319629251576,27.017961040908737
p15-0053-0028-0814,25,214.0,23,46.47271098377549,46.47271098377549,58.627119426417345,52.96688822743876,48.13519287109375,18.483334087569506,17.97977623872668,30.108526259017204,29.330216877928404
p15-0053-0027-0846,26,203.0,23,51.5251559177643,51.5251559177643,64.20012103500069,57.570672164964144,52.88835525512695,18.8924596464216,18.090670584457847,31.79592715657479,29.866987304734483
p15-0053-0027-0878,27,208.0,24,51.64779624572167,51.64779624572167,64.8688812280307,58.966345611287615,51.92513275146485,19.93603184866208,20.808113678143574,33.3664345355432,31.818834013663807
p15-0053-0027-0910,28,180.0,22,54.25019086201986,54.25019086201986,65.51825706763954,60.478325178138064,55.001060485839844,18.847640936014088,20.451973566412924,35.99811418485736,35.23987103038364
p15-0053-0027-0941,29,187.0,22,53.101039641681204,53.101039641681204,65.14995435263751,58.87911602089241,54.18368911743164,18.355981274947283,21.28211343097177,32.11430850234498,31.16125373789333
p15-0053-0028-0974,30,223.0,24,45.70221831659565,45.70221831659565,57.18298509654095,50.291847455318745,45.57168960571289,17.770662642714445,16.75121798109046,30.198325275204663,28.20452422411452
p15-0053-0025-1006,31,197.0,25,54.81664332278489,54.81664332278489,68.36775702054999,60.86601224656126,55.241859436035156,20.43992715008572,21.749747414274264,33.597668270484526,33.42363673176257
p15-0053-0025-1038,32,198.0,21,58.186422078296395,58.186422078296395,71.88601716649045,65.5376414210607,58.74593353271485,20.19719311414093,23.390171325567998,32.71433607751637,36.71759674765847
