,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p28-0020-0037-0012,0,346.0,40,14.610448800458041,14.610448800458041,30.56766095506688,20.24091072324085,14.800098419189453,18.144928404189262,18.144928404189262,-0.20532750116521226,-0.20532750116521226
p28-0020-0039-0043,1,383.0,44,19.53548850247505,19.53548850247505,28.221450703391646,23.437693547907834,19.513795852661133,19.856238908531207,18.921812536822287,-1.0578590757016895,-1.129646901342794
p28-0020-0039-0076,2,422.0,48,17.832708639344332,17.832708639344332,30.921590482083577,22.95817612420779,17.97970962524414,18.870832491280282,17.881314908582453,-0.949548978657131,-1.0707793908626264
p28-0020-0040-0108,3,467.0,51,26.318872504877586,26.318872504877586,36.73859351482582,30.350736406250192,26.13654136657715,20.21463666250359,22.906643798060284,-0.8891551249235435,-1.1066455166523663
p28-0020-0042-0140,4,482.0,51,23.475477354160482,23.475477354160482,35.23724729538401,28.01023469533329,23.053424835205078,19.26964070163448,19.271886615090352,0.7662144798793389,0.8583749600036912
p28-0020-0043-0172,5,469.0,54,28.289076017164216,28.289076017164216,39.250351448492744,32.60561000579208,28.56469345092773,20.345362275124803,23.086343086668172,-0.12341276840633458,-0.17093251826368702
p28-0020-0044-0204,6,531.0,56,32.212813838951554,32.212813838951554,43.280581223876474,36.95551806364251,31.94374847412109,20.641712087209473,23.587815723345102,-0.1731021323006739,-0.2318541304578412
p28-0020-0044-0237,7,501.0,58,29.42674508161411,29.42674508161411,40.55189874139287,34.28392098874225,29.58938407897949,22.163982085413423,21.29702140066676,0.2812968525688007,0.3081612559184135
p28-0020-0045-0269,8,519.0,58,32.62067319432665,32.62067319432665,44.22249044900157,37.44645256885922,32.676143646240234,21.01094388728283,22.59189887726697,-0.6696957853985064,-0.8733445549731884
p28-0020-0048-0300,9,486.0,59,29.57390727722105,29.57390727722105,42.789646718659746,35.06028253187566,29.63979911804199,19.89386733619948,18.759976269976228,1.3848575172610502,1.5310630066619244
p28-0020-0045-0334,10,615.0,61,39.312537252224566,39.312537252224566,57.31788294861953,45.48978649735169,39.08493041992188,20.337141446092,22.53690205531392,0.04776963760651523,0.06319751955750512
p28-0020-0048-0365,11,570.0,62,37.552769182439434,37.552769182439434,47.57340387414357,42.04182787931802,37.63880920410156,24.392580605562795,24.70423747489327,0.7129672167185407,0.8159701422040694
p28-0020-0048-0398,12,616.0,65,31.531307681814422,31.531307681814422,41.65364710775131,36.78997038165083,31.767032623291016,22.743872409229045,21.107834791208237,-0.0747143162751941,-0.0775314118450828
p28-0020-0049-0429,13,617.0,64,34.39828760465501,34.39828760465501,47.539152629593566,39.746994494467785,34.20659637451172,24.61327275491875,22.214546128262192,0.6640749556113452,0.6762531920980717
p28-0020-0049-0462,14,651.0,66,34.433390829054076,34.433390829054076,47.56769533338523,39.59286389399277,34.27538299560547,22.451318845392343,20.45561380485236,-0.12243532158392642,-0.11849954528676865
