,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p1-0044-0052-0015,0,398.0,40,17.639028425791754,17.639028425791754,29.62906023314955,21.96178633099864,17.663436889648438,46.66034892575825,46.66034892575825,4.825309296552766,4.825309296552766
p1-0044-0049-0046,1,442.0,42,27.23182872301853,27.23182872301853,36.34392746060739,31.23774713746305,27.15613555908203,50.80592427230925,53.69241690312035,5.925868811532111,9.06772099752232
p1-0044-0049-0079,2,456.0,45,30.140353784226534,30.140353784226534,40.71779508850454,34.835283274223826,30.04940223693848,52.273942420651814,56.15660426491186,7.610204704282022,11.835846930701413
p1-0044-0049-0110,3,440.0,48,30.809903131831774,30.809903131831774,40.973904446405186,35.023363583932124,31.081958770751953,49.85785543788873,51.42457302266901,8.105146234481428,13.393016095798126
p1-0044-0046-0142,4,491.0,50,35.7261564794723,35.7261564794723,45.29174815226158,39.7253713266395,36.03184127807617,44.698825034879974,48.64172967145496,8.254016657553032,14.847019419028534
p1-0044-0045-0175,5,503.0,50,32.245872118364034,32.245872118364034,40.689783127484155,35.747672861744924,32.222034454345696,44.2540696687566,41.55918476263997,8.248227174532834,12.482873738937776
p1-0044-0045-0207,6,518.0,52,31.28280001533538,31.28280001533538,40.257598586026795,34.90331232241619,31.260671615600586,42.77337038225882,41.818970407758435,10.144744006703927,14.107268384841188
p1-0044-0045-0239,7,507.0,52,40.48469929441193,40.48469929441193,53.41121513945584,45.40779770506031,39.95965194702149,42.93492561626899,45.51852831168053,12.464470285615862,18.387519479914765
p1-0044-0044-0270,8,501.0,51,33.2166166077117,33.2166166077117,43.02678101832765,37.46840761013996,33.370567321777344,41.90245349461675,37.94420713816813,12.140544911922344,15.15812667167398
p1-0044-0044-0302,9,492.0,51,39.482758246786226,39.482758246786226,47.98089641021847,42.99476734859006,39.36764907836914,41.33712987276042,43.813624099018135,14.627834492819158,20.13038917140263
p1-0044-0044-0334,10,478.0,52,32.62156775406714,32.62156775406714,42.95875197013528,37.10425211687496,32.570144653320305,37.89543458161959,36.44033119169738,12.800632114683212,16.574690815295135
p1-0044-0043-0367,11,513.0,51,34.733882257115766,34.733882257115766,44.82354823234943,38.076667335154006,34.48069000244141,39.485106093857404,35.46400186936525,14.958739082491574,17.742881465841222
p1-0044-0058-0398,12,254.0,24,43.48655815575066,43.48655815575066,52.36676916426722,46.848412843251495,43.27914810180664,39.71247861165737,38.03285587491013,16.4341747877581,20.451076191241352
p1-0044-0058-0431,13,255.0,26,41.4825403176102,41.4825403176102,50.93015573479322,45.84398395523487,41.28067398071289,37.796235536016376,35.17721461127786,19.028824286801534,22.3886208637088
p1-0044-0057-0462,14,253.0,27,41.91097716380485,41.91097716380485,50.525983154356254,45.62789168450619,42.04014205932617,37.27658910453388,35.26255062540529,20.227324189451583,23.29489913382549
p1-0044-0058-0494,15,246.0,23,46.02629404920873,46.02629404920873,55.76021815645092,50.333901135930745,46.9698371887207,36.23190299330013,36.975668523369755,21.985834892242217,25.224254980319888
p1-0044-0058-0526,16,276.0,25,44.93706214600714,44.93706214600714,55.05991913094132,50.081793486747294,45.49385070800781,35.333855773596476,34.8518289414005,21.801000269411556,22.77099168646163
p1-0044-0057-0558,17,260.0,27,46.045027542114255,46.045027542114255,59.47380384601043,51.88256240948628,46.02023696899414,38.408890932777865,35.61612939100999,23.204421783881337,24.097455791785173
p1-0044-0055-0590,18,268.0,28,47.019351574912,47.019351574912,57.84110668939376,50.80610276456009,46.81838989257813,37.25878202472019,34.75956728565159,24.904620102000305,24.570388461671662
p1-0044-0057-0622,19,258.0,25,47.415253705756605,47.415253705756605,61.93885641580425,52.414789668873595,47.27764129638672,35.620726703173744,35.28289866632269,21.530429163747915,21.052990755369496
p1-0044-0057-0654,20,278.0,26,49.02599942598412,49.02599942598412,58.037190416536454,53.083075024645616,48.85680389404297,35.941275908298095,34.96111143578728,26.077560357703746,24.499302599927503
p1-0044-0057-0686,21,243.0,25,48.48398225886341,48.48398225886341,58.485381792862576,51.94658974896145,48.66496276855469,37.36550514352089,37.24574121231896,29.19946380683837,27.431523872501074
p1-0044-0057-0717,22,266.0,26,50.49045532628109,50.49045532628109,60.862396770878064,55.30002165397318,50.23894500732422,33.77375786718654,34.992516270257475,25.954324571426927,25.462279038321704
p1-0044-0058-0750,23,268.0,25,45.99909022317004,45.99909022317004,55.04791400478972,49.34547908278291,46.2182846069336,34.74771660893425,33.1843585612169,28.456874827100687,24.71159076690674
p1-0044-0057-0781,24,268.0,26,46.32367573211442,46.32367573211442,57.364903352047214,51.55842400339328,46.38380813598633,35.22412964135147,34.89622031041045,27.31299677967093,25.543169267142
p1-0044-0057-0814,25,275.0,26,50.65214544122868,50.65214544122868,61.12650954621312,54.715772181262295,51.05544662475586,38.35850129531187,37.08352796381169,31.718869099041125,28.654547394839202
p1-0044-0057-0846,26,278.0,27,44.739167947563345,44.739167947563345,55.21198406219482,49.22142611254978,44.507545471191406,35.72954988043534,34.65644914297749,29.289797302807568,25.927624198172587
p1-0044-0056-0878,27,296.0,26,48.42442540220312,48.42442540220312,61.338600108224604,54.20355346546098,48.7197494506836,32.329139261773776,32.863094671352485,29.61587253201762,27.10064849338016
p1-0044-0057-0910,28,286.0,28,50.15396000788762,50.15396000788762,59.57384656394038,55.19197551860883,50.86969757080078,33.6698037691086,35.137782056848486,28.180902954263274,27.895490171192414
p1-0044-0058-0942,29,252.0,24,49.88790577177017,49.88790577177017,62.60714177157628,54.97188153916295,49.48952865600586,35.19009849858005,36.95718192297315,29.16501464750632,26.973385504313878
p1-0044-0057-0974,30,272.0,27,45.303008324959706,45.303008324959706,54.99589179146615,50.47796264974987,45.37269592285156,34.27128677701042,34.87424632030375,30.836766353321853,29.45741506709772
p1-0044-0057-1006,31,291.0,27,42.120167381575015,42.120167381575015,55.27601140166999,47.696775091297425,41.81288146972656,33.553245297997464,30.636986331841378,29.050336111311356,24.726180202362876
p1-0044-0055-1038,32,270.0,25,50.73496494999639,50.73496494999639,60.93442752778762,55.23599431449802,51.057289123535156,30.94483468306519,36.038350190056704,28.618647733570285,30.695089732276074
p1-0044-0057-1070,33,264.0,26,52.090045105327256,52.090045105327256,62.32702216137244,56.4965325604153,52.77713012695313,31.448922715117035,33.75209440607013,31.77529238278905,29.41556136897116
p1-0044-0056-1103,34,284.0,26,42.486031471843454,42.486031471843454,54.639739715635535,47.412653772376395,42.720619201660156,32.74758533773686,30.800033686866218,29.615992489334356,24.74231523107475
p1-0044-0057-1135,35,280.0,26,51.722405488150464,51.722405488150464,63.69960825137128,58.025185290384854,51.41172790527344,34.10527455220993,36.29580610139029,32.10547499892624,30.66261739773409
p1-0044-0059-1166,36,296.0,26,48.31480097770691,48.31480097770691,59.47380384601043,53.695336458376865,48.45347595214844,29.340219479350406,30.77556888155035,28.623798887014285,27.47867559097909
p1-0044-0058-1198,37,257.0,25,45.399178642243264,45.399178642243264,56.40449325991976,49.657612362724336,45.8543701171875,33.0820804916898,30.02770175265895,28.16794734342104,26.25469159152257
p1-0044-0058-1230,38,293.0,28,48.666030369520996,48.666030369520996,62.17095552140172,54.183544921875,49.09334945678711,34.19486083434019,32.478008179127556,30.975168580817538,26.65045640126837
p1-0044-0056-1261,39,249.0,23,49.95354918207989,49.95354918207989,62.82323404230496,55.4200729154891,50.28308486938477,34.091066191521705,35.39983581634889,30.048603639470706,30.044033866330803
p1-0044-0057-1294,40,257.0,25,48.29968376753395,48.29968376753395,61.97487179425903,52.86698275391694,47.8072738647461,34.523095428814905,31.8015248914637,31.959151440859916,26.317599341099363
p1-0044-0057-1326,41,273.0,25,48.568226803790076,48.568226803790076,61.56669750510487,53.67132620607369,48.14485168457031,32.53573558817241,33.02398518153599,29.149069082866276,26.927166288807282
p1-0044-0057-1358,42,264.0,24,53.591730833053596,53.591730833053596,65.6284318530606,58.86154241227918,53.15233993530274,39.117198535974666,37.86799924301377,33.016303593216996,29.93757988106121
p1-0044-0057-1390,43,259.0,25,48.96465830269007,48.96465830269007,57.3929153130676,53.23113824718193,50.009254455566406,34.33892568163231,33.65683513994843,31.656746751751864,29.31828090767143
p1-0044-0057-1422,44,284.0,26,51.80762276850955,51.80762276850955,63.607568950875724,57.460944361259955,52.5177230834961,34.92142406286791,35.862992441150496,29.615958260873253,30.386831832603676
p1-0044-0058-1454,45,286.0,26,49.17466495087097,49.17466495087097,62.42306317058518,55.167965266305636,49.3042221069336,33.20339466999662,34.08963280791169,27.976587848030107,29.842433215854893
p1-0044-0057-1486,46,276.0,25,51.2889381052852,50.06086113832999,63.31544421452029,55.98431384461399,50.49169158935547,32.796978888176206,31.808598929557252,31.084787739237655,29.22429258020028
p1-0044-0056-1518,47,301.0,25,49.75047448104508,50.228185260810726,64.7120405568223,56.744638500881564,49.74784851074219,34.112473510361546,34.03471527860014,28.228338902458265,27.976095324363623
p1-0044-0056-1551,48,282.0,25,50.40453082529676,50.001048203055745,60.9584377800908,55.23199260578082,50.294471740722656,32.328026752090295,32.55203689074685,28.977760532051676,27.702972756632683
p1-0044-0056-1583,49,257.0,24,51.658136709449806,47.47399499351414,59.64187561213274,52.36676916426722,47.18030548095703,33.836400738987564,32.166806503028724,30.100990226169063,27.959800857514264
p1-0044-0056-1615,50,256.0,23,48.81692065424183,45.04655503481626,56.248426619949036,49.68162261502752,45.2352294921875,35.52867572946202,32.08268084004521,30.362789007640828,27.71032023616135
p1-0044-0055-1646,51,286.0,25,46.1737257043671,43.59359175675399,54.239568843915755,47.9288741968949,43.42326354980469,35.62719658585075,32.264690532550944,28.476754569296666,26.463895979669548
p1-0044-0057-1678,52,254.0,22,49.04327222185066,51.74205853619913,64.80407985731786,57.34489480846123,51.29377365112305,37.644399138013924,38.28801238818431,32.89384485239814,32.657359682668854
p1-0044-0057-1710,53,240.0,23,50.722736566824686,53.64351971944173,65.54839767871664,58.789511655369616,53.38202285766602,36.93783055902434,38.52099710305532,34.41711037846632,36.600321610768646
p1-0044-0057-1742,54,262.0,22,51.20875695997797,53.95476821724695,66.63686244979442,59.03761759583588,53.472740173339844,38.305815832328435,38.667043700473,32.34959608330127,33.90369259310133
p1-0044-0056-1774,55,281.0,25,50.988623739832796,52.96258595150985,68.13350151002639,60.778360887816895,53.16357803344727,37.586120289050854,36.84754816577952,29.074257950876603,29.80587940071825
p1-0044-0056-1807,56,255.0,23,51.15436590666319,48.366720386579935,62.847244294608146,54.32360472697693,48.58113479614258,37.29472145254646,34.779452967176255,31.071168976464964,30.43465446958355
