,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p27-0035-0029-0013,0,299.0,33,17.693990398808864,17.693990398808864,27.91643162712294,21.971686020386414,17.715984344482422,25.862638352307982,25.862638352307982,0.8302946573303994,0.8302946573303994
p27-0035-0029-0044,1,280.0,33,21.191016033717567,21.191016033717567,28.106904083325297,24.257355494814625,21.552806854248047,27.081660088779465,25.80720839159829,-0.2925488662213278,-0.31240164952884825
p27-0035-0030-0076,2,265.0,32,19.513999136438912,19.513999136438912,27.776083501500157,22.47794175924002,18.94035148620605,26.23660331170105,24.86085159013856,1.3506783962981879,1.523121632424728
p27-0035-0029-0109,3,304.0,34,26.423098256713466,26.423098256713466,34.29224647684375,29.65574589823388,27.056072235107425,26.13166884264354,29.61165417024964,0.06904318087241186,0.08593137960537876
p27-0035-0028-0140,4,290.0,35,24.34930455766875,24.34930455766875,32.80355385863063,27.41017588826933,24.29798889160156,26.251866336699553,26.254926041899058,-0.10873702272052363,-0.12181594054885048
p27-0035-0028-0173,5,309.0,34,28.746459312809325,28.746459312809325,35.119297931406585,31.65570668835857,29.08754730224609,28.057445139909827,31.837418074746733,0.8024602991860863,1.1114454486175265
p27-0035-0029-0203,6,315.0,35,33.76257696605864,33.76257696605864,42.17680367700948,37.425017138066615,33.65486526489258,29.667986831796348,33.90237221188016,0.4569649191313642,0.6120618074820081
p27-0035-0029-0236,7,293.0,33,28.438924662489125,28.438924662489125,36.001486149606954,31.90131590819844,28.41680335998535,29.07654769951693,27.93919685676236,-0.3461042346061751,-0.3791578705589456
p27-0035-0030-0269,8,336.0,35,32.51453076090132,32.51453076090132,40.53272563399971,35.52530500910107,32.58812713623047,25.91712055378745,27.867237658727735,0.9697962187887784,1.2647029674955688
p27-0035-0029-0300,9,295.0,35,28.959684992644743,28.959684992644743,39.81093527365396,33.40003339252747,28.65101432800293,30.848767438102886,29.0904797602508,0.10980600093888128,0.1213987026474107
p27-0035-0029-0332,10,345.0,35,37.04515131521915,37.04515131521915,46.48749610685216,40.80840945218733,36.969234466552734,29.28504804717932,32.45265620411306,-0.07987492393615726,-0.10567166343587787
p27-0035-0031-0364,11,328.0,34,37.01630939506903,37.01630939506903,43.90609308200451,40.42245210672467,37.32754135131836,28.78693188052045,29.15473409106092,-0.5477711610813524,-0.6269080845820831
p27-0035-0030-0396,12,312.0,35,33.226093280009735,33.226093280009735,41.33972735633073,37.15434575293696,33.07677459716797,27.33369484359069,25.367496994825512,-0.9389078252178943,-0.9743092476870888
p27-0035-0031-0428,13,300.0,34,33.180992170969645,33.180992170969645,40.963794876983975,36.988935462024386,33.195556640625,29.57670017873023,26.69425463994344,0.8754995373804815,0.8915550147330699
p27-0035-0031-0460,14,307.0,34,33.72713951334503,33.72713951334503,44.21686393159782,37.304718744675654,33.47308349609375,29.918708710205784,27.259224953791215,-0.21056718301714789,-0.20379834117349666
p27-0035-0031-0492,15,314.0,36,34.719766483185396,34.719766483185396,43.61537196464303,38.80343622900469,34.652915954589844,31.22085604382461,27.597555676842948,-0.045352047250309564,-0.04142471681093904
p27-0035-0030-0524,16,313.0,35,36.150018271546784,36.150018271546784,46.612806933301066,40.19689261911663,35.7711181640625,30.310407693237998,26.99145169608509,-1.6231329073506546,-1.5759694597272116
p27-0035-0031-0556,17,320.0,36,40.85154733657837,40.85154733657837,50.2367960342037,45.03389052004475,40.23717498779297,32.90938047521912,33.76298520863056,0.38331595486805387,0.4195422419172246
p27-0035-0031-0588,18,349.0,37,37.84917610081014,37.84917610081014,49.504980807742044,42.84345727371771,37.54959487915039,32.32983893311449,29.151065963045568,0.041340985794461806,0.03836970972190785
p27-0035-0030-0621,19,353.0,39,36.025728485064185,36.025728485064185,45.55518355807222,39.86105960423353,36.266510009765625,29.82899262012658,26.688123567921586,2.149051932101904,2.127811056569683
p27-0035-0032-0652,20,341.0,36,34.63412487332073,34.63412487332073,44.713094804335526,39.00393355132295,35.04978179931641,31.209331774610188,26.838902632861547,0.6789607418782004,0.6016379173386219
p27-0035-0031-0684,21,353.0,39,37.63675308767864,37.63675308767864,48.43733256639729,41.645485772866074,37.67058563232422,29.741502469822382,28.000532574423985,0.6485883183923076,0.6413334212226334
p27-0035-0031-0716,22,366.0,39,40.09521656870191,40.09521656870191,51.61521512514175,45.048927819218605,39.68690490722656,32.180592491409925,32.21378835302885,0.13669688234325225,0.13166053501044306
p27-0035-0032-0748,23,359.0,39,40.304029985390656,40.304029985390656,51.645289723489505,44.82838076466852,39.81660842895508,30.375445664321255,30.632055434011807,-0.13873706656330917,-0.13865301019737813
p27-0035-0031-0780,24,380.0,40,40.624577974018294,40.624577974018294,51.39466807059168,45.4549348969131,40.9253158569336,31.79663871108335,31.239349051525718,0.026735263525894833,0.026577382975895156
p27-0035-0033-0812,25,364.0,38,39.45268091264662,39.45268091264662,51.37461833835985,44.97875375640722,39.26741409301758,33.68533706818483,31.99268795107747,0.3886935300618601,0.35540834100594604
p27-0035-0033-0844,26,358.0,38,41.209355135869714,41.209355135869714,53.80564837146881,46.627844232474935,41.69756317138672,31.41054205663282,29.525430692640768,1.192650323734794,1.0669013310078137
p27-0035-0032-0876,27,361.0,39,46.92524189830157,46.92524189830157,57.75043318808064,52.903410421036604,47.65129470825195,32.61977284128218,33.65975753752478,0.9699051762731831,0.974714174061766
p27-0035-0033-0908,28,354.0,37,52.70265218767069,52.70265218767069,67.34423006100958,59.01857875174368,52.01312255859375,31.03019233303755,32.853532449000305,1.2325509061562445,1.318045729083288
p27-0035-0033-0940,29,351.0,36,52.804859264623744,52.804859264623744,66.68760133041727,59.21406364100398,53.41079711914063,30.203897023980517,29.582518593877808,0.7552824358238899,0.7005123656794978
p27-0035-0033-0971,30,358.0,37,48.8206970918112,48.8206970918112,64.78788920145172,55.850721059115095,49.28189086914063,32.287651565989165,28.449564792590433,0.1344429915245893,0.11538753410874132
p27-0035-0033-1004,31,353.0,36,66.5051440706334,66.5051440706334,83.92034618367208,74.55210879835118,67.48438262939453,33.00196119131435,35.250620655567715,0.6980962913939777,0.7270293420170125
p27-0035-0034-1036,32,361.0,36,65.60394989816766,65.60394989816766,85.65966045478302,75.75008029920279,65.57005310058594,31.775887988027797,32.30928216284332,-0.190511621442612,-0.18935546797243594
p27-0035-0034-1068,33,326.0,34,67.65989834838118,67.65989834838118,87.95535479532715,78.96806232241093,67.449951171875,31.12229947874884,31.152049699443978,1.1989774386848635,1.1193723255371186
