,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p19-0050-0032-0015,0,222.0,32,19.72469232721372,19.72469232721372,36.97934680192778,26.38294147402105,20.00146484375,33.328054270765804,33.328054270765804,-1.3421313494175404,-1.3421313494175404
p19-0050-0031-0047,1,196.0,34,22.99979695495294,22.99979695495294,35.494038704682744,27.198049576167715,22.358837127685547,34.935650618353904,31.6121169693616,-0.9603969971376038,-0.9077767827643121
p19-0050-0033-0079,2,235.0,36,28.20763083214456,28.20763083214456,43.29190621521923,33.23890628874361,28.129627227783203,33.91871303755629,32.41140313592363,1.17637962886872,1.4160051761155432
p19-0050-0034-0111,3,280.0,38,35.348044116156444,35.348044116156444,49.02483320031749,40.42091434432484,34.71623992919922,34.662575272048386,36.812185784748614,-1.1628184172532405,-1.4870042725865331
p19-0050-0035-0143,4,311.0,43,33.070540510956505,33.070540510956505,46.497998083662814,38.48276841255387,32.461429595947266,35.91795040865363,35.231171805758954,0.7799763611106022,0.9981014502633041
p19-0050-0036-0175,5,338.0,45,41.38249933931249,41.38249933931249,55.310222343537376,47.97424942421733,41.61607360839844,35.10325746117289,39.739473021242034,0.290270507798531,0.4196145865713527
p19-0050-0023-0207,6,132.0,18,39.025947541901566,39.025947541901566,54.53134126815277,44.96740620296517,39.46038818359375,35.52877582188225,38.723185900485866,-0.6768288613151889,-0.917601438853043
p19-0050-0024-0239,7,130.0,18,37.813356414208044,37.813356414208044,52.65659263321544,42.32283324933375,37.70763778686523,37.31231827491458,34.495554850651665,-0.30652006218137956,-0.3565546533236137
p19-0050-0023-0271,8,139.0,20,43.57747380510509,43.57747380510509,60.88918446489682,49.477671034843404,43.72394943237305,36.94704081607821,39.084923998057405,0.33725748927839766,0.4408704306957104
p19-0050-0023-0303,9,129.0,19,37.833879958751595,37.833879958751595,51.75091696416358,44.27003593779523,38.22233200073242,38.54796607671189,34.88699914503467,1.5479238513053746,1.7963919258394907
p19-0050-0021-0336,10,144.0,20,50.219194571177155,50.219194571177155,62.763933099834155,55.93513855518315,49.75758361816406,35.31100378110089,36.70517674088478,-0.3652794518906671,-0.4652694994066324
p19-0050-0023-0367,11,145.0,20,50.85964145002694,50.85964145002694,66.27795469575537,54.72153315865367,50.434959411621094,38.714662685848346,38.73980985838792,1.228873701488738,1.445265912675652
p19-0050-0022-0399,12,133.0,20,42.866043047797405,42.866043047797405,52.61130884976284,47.231595375594814,42.91613388061523,38.3881094286162,34.945536427031776,1.1905630649359125,1.1982772762439025
p19-0050-0023-0431,13,134.0,20,44.7778972227182,44.7778972227182,59.62123852822421,50.8814683218738,43.8651123046875,37.57795795740453,34.59918807869527,1.62700392546112,1.8043277000646984
p19-0050-0024-0463,14,138.0,20,46.835716924805574,46.835716924805574,60.73521960115801,52.50262776947661,46.98703384399414,41.771837089116055,36.353699158931114,0.06413587508269851,0.06238147875537042
p19-0050-0024-0496,15,146.0,21,44.47605044221225,44.47605044221225,59.22274123384141,51.14411426589885,45.09060668945313,40.38838482372327,34.79648798459197,-0.4767172750831524,-0.4667020928727029
p19-0050-0024-0527,16,164.0,22,54.90943911017441,54.90943911017441,68.8772438659342,61.323908786041706,54.96185302734375,42.91612203696803,40.882822798519605,2.0583692202668407,2.2652329541288503
p19-0050-0023-0559,17,142.0,20,91.2103487202819,91.2103487202819,110.82814085641623,101.7894976792787,91.09996032714844,36.633579269309294,36.152574337704074,0.7890443830350096,0.8656491595976264
p19-0050-0023-0592,18,129.0,19,122.10179599495821,122.10179599495821,158.0591269974706,136.26857040008292,123.15145874023438,32.75260310365141,30.41082915964053,3.0923231111751357,3.1746316406471555
p19-0050-0022-0624,19,190.0,20,135.5827965987356,135.5827965987356,190.19249973543046,166.62681882670117,131.66943359375,30.678937629440433,27.846693176972238,-0.797926697057437,-0.7528993151836881
p19-0050-0023-0655,20,183.0,20,167.0227242975287,167.0227242975287,237.29669128281762,203.1436618028721,162.2547149658203,29.973506660275728,29.36549488833693,2.5771365282453016,2.6567364081007536
p19-0050-0022-0687,21,180.0,20,198.87011252509225,198.87011252509225,290.92174764737814,242.20545340907867,197.79193115234372,27.45958051694222,26.858208922545113,3.880791045769805,3.9991121991640983
p19-0050-0022-0718,22,183.0,20,204.91312604393462,204.91312604393462,287.57074767188624,251.869012797862,201.07254028320312,27.13505008001122,28.344464859675842,0.5876080429915372,0.6211042968057544
p19-0050-0022-0751,23,167.0,18,197.23225699784516,197.23225699784516,286.35714227535675,238.12085614165483,194.0102996826172,24.630593929866134,24.700504168421922,3.370659286939484,3.4675345501533434
p19-0050-0023-0783,24,158.0,18,198.47035226942614,198.47035226942614,281.91933149700264,242.88471016086757,192.23800659179688,28.119000454837046,28.330470332616486,1.8920263924024379,1.8338289559712704
p19-0050-0023-0815,25,157.0,18,196.0322118382545,196.0322118382545,293.05008546965,234.9509912999733,189.4970245361328,24.435911929108542,23.504010924867764,2.8080641384727936,2.7077327632140604
p19-0050-0023-0846,26,146.0,16,208.8504859192731,208.8504859192731,304.94160700430086,251.13541550592998,207.7463836669922,26.429108540662813,25.52365411144413,1.5062057384160563,1.4192565345390356
p19-0050-0023-0879,27,149.0,16,237.4982081675689,237.4982081675689,353.3590282718132,286.9548882169309,230.62229919433597,27.20890956932795,28.742939385791754,2.252881833498638,2.3246850081838217
p19-0050-0023-0911,28,140.0,16,235.77217053004676,235.77217053004676,360.88519308163416,289.27341792970367,232.28631591796875,26.241305163785754,27.281125635760173,1.3426280909377086,1.294103122821876
p19-0050-0023-0943,29,141.0,16,250.10826532891457,250.10826532891457,373.057474073691,311.39907452464064,235.57041931152344,26.635808863240033,29.56420502087749,-0.1609496252909378,-0.1607341729368724
p19-0050-0023-0975,30,136.0,16,217.7429378172931,217.7429378172931,324.98420956041844,272.6361558892211,214.6142578125,25.334414819131553,24.16807252365877,1.7895663590074047,1.5940647637882437
p19-0050-0022-1007,31,137.0,16,259.6443444133675,259.6443444133675,394.0148090555511,321.37962039759213,257.7797241210937,25.890846069811,28.924368116977444,1.7191731131889376,1.6778352221433264
p19-0050-0022-1039,32,139.0,16,271.15627870628305,271.15627870628305,423.66663046030885,338.98595540396013,269.57696533203125,26.565598343581545,29.71241620290193,0.5417191650851259,0.5304039222114593
p19-0050-0023-1071,33,138.0,16,252.18266556228417,252.18266556228417,381.4259172557302,313.6542069405797,243.78237915039062,27.03643764639607,28.448518227839816,3.9645847822839517,3.7610678683048575
p19-0050-0022-1103,34,138.0,16,231.27598759747931,231.27598759747931,357.3168309455698,293.24027736015086,220.8040771484375,24.41903824219083,25.39369105342505,3.6417735656393964,3.465291843844065
p19-0050-0022-1135,35,138.0,16,259.0695060508839,259.0695060508839,395.98012525739347,321.62415282823605,248.75880432128903,29.308393415715297,30.73537016605985,1.2075074917300375,1.1623262148080529
p19-0050-0022-1167,36,128.0,15,237.17337763309482,237.17337763309482,357.60664715966635,280.633272046949,227.0432586669922,27.352090359087672,24.871311382390555,1.0349233624671097,0.914137986546848
p19-0050-0022-1198,37,137.0,16,249.85376711657452,249.85376711657452,384.41464696360123,306.55370969521323,244.4429168701172,24.076892197529375,24.172405441312023,3.06026354199796,3.038904631044716
p19-0050-0022-1230,38,124.0,14,255.50006497290826,255.50006497290826,383.101417243476,307.80354211850465,244.63311767578125,25.2400786162287,23.703987848374148,3.229579224188954,2.9134302529236
p19-0050-0022-1262,39,130.0,15,236.0600291912372,236.0600291912372,365.55847953394164,292.7330989854818,230.10321044921875,25.355968546051304,27.118259899432847,1.65517208927774,1.5905125364661217
p19-0050-0022-1296,40,139.0,15,182.90122629069594,182.90122629069594,277.246045044695,217.58013196755866,175.66452026367188,18.590681707547787,16.607165006880493,1.7441298809910462,1.5286244310492234
p19-0050-0022-1327,41,114.0,14,265.36105125828794,265.36105125828794,407.99844138571166,327.0582068425472,255.1206359863281,19.044416221223063,19.402252930821035,4.474977669088781,4.424459310850994
p19-0050-0022-1359,42,118.0,13,210.964205337783,210.964205337783,318.8527852809374,261.40577759297804,203.14328002929688,16.64584811330868,14.820519788032872,1.4636658935021514,1.2913296074464409
