,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p17-0032-0040-0016,0,494.0,55,18.49523437801401,18.49523437801401,30.648813187696753,23.521244480135678,18.540903091430664,21.18236732555305,21.18236732555305,-1.2902869264960952,-1.2902869264960952
p17-0032-0043-0045,1,463.0,56,18.014631065900073,18.014631065900073,26.621189479867173,21.948224062056312,18.002174377441406,20.197526572883415,18.44419305267911,-1.579929540663071,-1.896528256749312
p17-0032-0044-0077,2,525.0,61,23.16049854278565,23.16049854278565,32.63093415406782,27.335674944489302,22.983327865600586,20.903208233625215,22.145213985443114,-0.05371487066731696,-0.09927374234866528
p17-0032-0062-0109,3,284.0,31,26.133262197736286,26.133262197736286,35.252634850866755,29.81908813200654,26.17975997924805,20.496129434767347,24.69048870953036,-0.49811244844089675,-0.9821545403339232
p17-0032-0060-0141,4,258.0,29,26.03295126996299,26.03295126996299,35.02215566873059,29.47336935880228,25.489429473876953,19.23604979357685,22.317904699680415,-1.2087233772021853,-2.110288189752966
p17-0032-0063-0174,5,271.0,31,27.44060229199399,27.44060229199399,36.675843800557615,31.023341858668037,27.323955535888672,20.156564700533053,24.538084093495048,-0.9888920518501049,-1.9295239844032976
p17-0032-0063-0206,6,306.0,32,29.397354253756447,29.397354253756447,37.661142304189745,32.72888780647569,29.57364845275879,20.154237737233885,25.130242207471067,-0.4990437518876675,-0.8964896619782533
p17-0032-0063-0238,7,308.0,33,28.213281526193985,28.213281526193985,35.51768591032336,31.35753667276548,28.040191650390625,18.968175633125636,20.814091095676673,-1.4736312832380762,-2.175391045834434
p17-0032-0065-0269,8,335.0,33,31.045441960576763,31.045441960576763,39.101637192540814,34.30767020410846,31.1009578704834,25.768333614034887,25.302199570100694,-0.17079753822703983,-0.24229039249580295
p17-0032-0065-0301,9,306.0,32,28.537127691156726,28.537127691156726,36.88903704403357,31.513110120707392,28.582393646240234,26.775670014072865,24.84370969635209,0.5282529647537735,0.6684617161312524
p17-0032-0064-0333,10,352.0,35,33.148319309408016,33.148319309408016,40.55941801955209,35.82307082665378,32.896209716796875,30.81105309984989,24.543892868540503,-0.2728882803762836,-0.3732590599631129
p17-0032-0064-0366,11,333.0,34,33.22911734480758,33.22911734480758,40.78413522213486,36.56636618904294,32.9039306640625,28.98719665331583,28.32079025932977,-0.9588604523322103,-1.2223898892014011
p17-0032-0067-0397,12,317.0,34,31.83344754059608,31.83344754059608,41.02037638382443,35.31601662595421,31.936281204223636,31.48167398028308,23.01279381020964,-0.13327117945473868,-0.15206552346527855
p17-0032-0066-0429,13,325.0,35,31.397892614511342,31.397892614511342,39.14773302896805,34.39986187696293,31.414979934692386,28.726095781078307,23.462094926100512,0.28531184380551317,0.3122349884647589
p17-0032-0067-0461,14,339.0,38,34.401771151562365,34.401771151562365,44.880902684605296,38.52543923720039,34.37527847290039,31.076649004414485,25.46613326396211,0.5436190510963386,0.5763103314579237
p17-0032-0067-0492,15,362.0,36,32.46383564248269,32.46383564248269,40.179127369027405,36.30707710913974,32.4892578125,27.340796793059553,21.582327430419504,0.46331821313891514,0.4674336562519738
p17-0032-0066-0525,16,365.0,36,38.27178836456717,38.27178836456717,46.36749340938359,41.43523891166954,38.703590393066406,29.735755059808657,24.753507282309336,-0.018985029407171533,-0.020874512777344825
p17-0032-0067-0558,17,366.0,35,37.72774141342913,37.72774141342913,46.55763873464594,40.749563344814426,37.69528198242188,29.236967732263842,27.52158143350987,1.214191539939692,1.4782798603034573
p17-0032-0066-0590,18,341.0,39,35.85767428826028,35.85767428826028,44.673471420682745,39.424308047531454,36.09503936767578,25.276373095281784,24.15431969326612,0.5423516218136495,0.5303258386459693
p17-0032-0070-0621,19,381.0,40,37.30228944212746,37.30228944212746,46.18311006367466,40.66313365151337,37.4738883972168,26.137248425606188,22.73281320937349,1.3880216633598506,1.455062191319845
p17-0032-0068-0653,20,405.0,42,36.69166517375428,36.69166517375428,47.37007785167594,41.16442587265954,36.45470428466797,24.60489360205855,25.282051585633077,-0.11769639874277349,-0.11064466270445672
