,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p18-0002-0029-0015,0,261.0,29,18.220796135193538,18.220796135193538,31.03358637337609,23.3085323491922,17.18411636352539,33.92922086459924,33.92922086459924,6.323372177683331,6.323372177683331
p18-0002-0030-0046,1,213.0,27,19.395942976776983,19.395942976776983,27.402898468465203,23.16855402032816,19.55042266845703,32.02696097150565,28.980139727883497,5.8483276609916475,5.527897405416264
p18-0002-0021-0079,2,104.0,14,22.064907935949467,22.064907935949467,30.806121588972033,25.66191800321877,22.396732330322266,30.6591643638336,29.296705181782066,5.732590034483478,6.90030408736605
p18-0002-0021-0110,3,114.0,13,29.668910244054967,29.668910244054967,40.884561267182505,34.12185825393885,29.15322494506836,30.484476979351694,32.37498141171639,7.373073015834319,9.42863555819515
p18-0002-0021-0141,4,99.0,14,25.266831609937878,25.266831609937878,33.76316378622476,28.671452073795514,25.52293586730957,30.85358660870616,30.263642503757673,8.808891122632135,11.272350603281849
p18-0002-0022-0172,5,97.0,15,31.26153999013999,31.26153999013999,44.550243754309406,34.48055272165293,31.022151947021484,30.884350851433773,34.963359990070785,12.863172159301786,18.594981310908327
p18-0002-0022-0203,6,124.0,15,30.991457639201993,30.991457639201993,41.007042304938544,35.25918217595913,30.94402503967285,29.847809569815272,32.53144111940938,12.750430703881557,17.286221419611284
p18-0002-0022-0236,7,118.0,15,29.77574655565165,29.77574655565165,41.41822864597664,33.96438263396681,28.994613647460934,32.69350959867321,30.22542703757852,13.457798391170085,15.654572838443821
p18-0002-0023-0268,8,93.0,15,31.447926623846893,31.447926623846893,40.552112736130425,35.932827883617286,30.74468421936035,33.75792623364745,35.711276249219004,15.406988352553157,20.14035508965933
p18-0002-0023-0300,9,104.0,14,30.38822671771049,30.38822671771049,42.36308236580887,35.81909549141527,30.53870391845703,32.42321174386063,29.34392331196712,14.412212969901727,16.725617988751484
p18-0002-0022-0332,10,126.0,15,33.73428085872105,33.73428085872105,41.44447458263865,37.813786677727755,33.9229736328125,29.155351122537407,30.306482436164973,15.424607733897032,19.64687441833436
p18-0002-0022-0363,11,81.0,14,36.481810605084455,36.481810605084455,45.818797359639724,40.14967504064633,36.980735778808594,33.15083944756819,33.17237262961305,14.753372964159855,17.351292501629136
p18-0002-0021-0395,12,88.0,11,30.368444345214147,30.368444345214147,39.397291523002146,35.250433530405125,31.19595718383789,32.67500492827526,29.744772325862538,19.63453826606212,19.76175956292586
p18-0002-0022-0428,13,78.0,10,30.72116563259027,30.72116563259027,41.88190686033875,34.86549312602903,30.12827491760254,33.72220770937309,31.04907957712809,15.620859388868444,17.323344371257686
p18-0002-0023-0459,14,89.0,12,32.88021175513107,32.88021175513107,43.570395452261174,36.518987135735436,32.614830017089844,32.511162757620085,28.29420759436789,21.34156561774181,20.757780578699006
p18-0002-0024-0493,15,67.0,13,31.811783320868198,31.811783320868198,40.14092639509233,35.10170655598709,32.02862930297852,32.87370507083152,28.322238893651253,20.319669102605758,19.89278046408696
p18-0002-0021-0524,16,60.0,11,37.545901139577225,37.545901139577225,48.26841811476032,42.66928496019895,37.9315185546875,35.157532090383185,33.491822799046844,20.491345595265546,22.550702206293746
p18-0002-0023-0557,17,76.0,14,34.25306505905955,34.25306505905955,42.468066112456896,38.44368915761591,35.26520538330078,29.185093044194062,28.801887963947497,21.6541053023299,23.75640516532095
p18-0002-0023-0589,18,93.0,17,35.06916690129105,35.06916690129105,42.4593174669029,38.02375417102381,34.123008728027344,31.208381368518467,28.97701752570368,20.312933560915322,20.853603998819988
p18-0002-0024-0621,19,83.0,14,35.279996320425745,35.279996320425745,45.05766519644153,39.98345077512029,35.53862380981445,29.61264376564969,26.878838343792648,22.404393400832486,21.140102857566745
p18-0002-0021-0653,20,105.0,15,34.45168480646043,34.45168480646043,43.64913326224719,39.589761725190186,34.68450164794922,27.537647112242364,26.97904668535505,19.744884445522317,20.354743648710702
p18-0002-0022-0685,21,100.0,15,35.74855295181274,35.74855295181274,42.76552006129297,38.968607890856035,36.02288818359375,28.21062268095475,27.59280307769775,21.352136923639826,22.003140659332274
p18-0002-0022-0718,22,89.0,15,35.93291104777475,35.93291104777475,42.783017352400975,39.117334865274074,36.28283309936523,27.97886318746594,29.2258868913972,23.641428757044316,24.989094616322035
p18-0002-0025-0750,23,109.0,17,35.65403264596922,35.65403264596922,45.24138675307558,39.52852120631218,35.979225158691406,25.046819106137075,25.11791073729139,21.79734236737646,22.423814252975887
p18-0002-0024-0782,24,93.0,16,36.99847508502263,36.99847508502263,48.50463154471838,41.16451792491058,36.67524719238281,25.689982954220653,25.883185325130334,23.98094732108913,23.24330980034285
p18-0002-0022-0814,25,96.0,15,33.36854465802511,33.36854465802511,42.441820175794895,37.48133814667568,34.55417251586914,27.761146635117356,26.70243270198504,24.086533470538694,23.22592811783155
p18-0002-0024-0845,26,109.0,16,36.346259790823005,36.346259790823005,44.13030876771732,39.887215674026265,36.37015914916992,24.995251284149173,24.138920434024357,22.021213958173476,20.749988538409593
p18-0002-0024-0878,27,87.0,14,37.661278187543495,37.661278187543495,50.38559033882884,43.36042795896512,38.03749465942383,25.820839980781372,27.276610867730504,24.17916626940996,24.949797411074584
p18-0002-0023-0909,28,81.0,13,36.21584094012225,36.21584094012225,45.503846119695645,40.254658787294346,37.25683975219727,27.247202054561242,28.326881526428977,26.894491093784765,25.922476332864647
p18-0002-0022-0941,29,88.0,13,37.16770779002797,37.16770779002797,45.97627297961176,42.100622999188815,36.706809997558594,26.281862501189647,29.171345060521908,23.832423703791758,23.800520853562787
p18-0002-0023-0974,30,101.0,17,33.32595551368033,33.32595551368033,45.18014623419757,38.11998927211783,33.753307342529304,22.35872076030848,21.32937305752593,21.623725843521896,19.26143685897978
p18-0002-0025-1006,31,90.0,15,37.47687117258707,37.47687117258707,52.59024901843738,41.09452876047856,36.95006561279297,21.773445654721918,24.324549131923252,26.04704017101883,25.4207334306505
p18-0002-0023-1037,32,108.0,14,38.18903403811984,38.18903403811984,47.86598041927623,41.969393315878776,38.796058654785156,25.03304875852384,27.998329038973214,23.484389534627564,22.99385571479797
p18-0002-0022-1070,33,81.0,13,40.69584208358953,40.69584208358953,52.82646244839543,45.56508663857365,41.0545768737793,25.62971625644696,26.968325473644114,24.59779248293155,23.335096112004038
p18-0002-0024-1101,34,96.0,15,34.843497474988304,34.843497474988304,46.116251308475796,39.117334865274074,34.25255584716797,23.58611895797401,24.527526925007507,22.836641230046812,21.72996897498767
p18-0002-0024-1132,35,69.0,12,38.1686001100402,38.1686001100402,46.82489159834997,41.39198270931463,37.71440887451172,26.499057042193503,27.78925189419069,25.78033795239901,24.81571570686672
p18-0002-0024-1166,36,84.0,16,37.23422322954449,37.23422322954449,48.977058404634505,42.0831257080808,36.84794235229492,25.05691312758192,22.78430205867404,25.419267833201765,22.452598094940186
p18-0002-0023-1198,37,123.0,16,39.84620412190755,39.84620412190755,49.08204215128252,44.121560122163295,40.54289245605469,24.916952295149436,25.015798064751355,22.486435271133885,22.329492654257674
p18-0002-0021-1230,38,99.0,13,35.47229166705199,35.47229166705199,49.24826641680857,41.88190686033875,34.729454040527344,25.831077402858728,24.25901892690948,25.02402706838949,22.574382744654258
p18-0002-0023-1262,39,83.0,13,40.65707620367947,40.65707620367947,50.201868782194786,45.25888404418358,40.28494262695313,25.921738449484916,27.723351961158844,25.3907026631717,24.398810949670267
p18-0002-0024-1295,40,87.0,14,34.896598859765064,34.896598859765064,43.16795775677707,38.05000010768581,34.524322509765625,24.300412367314152,21.707700893796726,21.87993285880095,19.176438797479392
p18-0002-0022-1326,41,89.0,13,44.96167358655608,44.96167358655608,54.926137381355964,48.767090911338435,45.76776504516602,26.98956531540407,27.49668809269252,23.678882683509578,23.4115700025237
p18-0002-0024-1356,42,102.0,17,37.42620999205347,37.42620999205347,46.973618572768004,43.062974010129054,38.18521118164063,22.37158581698509,19.918392143997487,21.68685211133025,19.133378968519324
p18-0002-0020-1388,43,147.0,15,44.10871958570416,44.10871958570416,56.3171720244423,48.25092082365232,43.307350158691406,24.196454256150258,24.044410322799163,20.90240028078193,21.83261993304402
p18-0002-0022-1421,44,166.0,17,41.246028256703575,41.246028256703575,51.654143944159145,45.95877568850376,41.19482421875,26.287215342196106,26.222921101443735,17.43294942578722,18.251749560416464
p18-0002-0022-1453,45,142.0,12,39.224637555404456,39.224637555404456,47.97971281147825,43.00173349125103,39.486473083496094,27.35678574541378,25.19904400597156,20.54151999669249,20.764280285633784
p18-0002-0020-1485,46,110.0,12,41.20077941467668,39.27310817024925,49.37949610011859,44.104062831055295,39.339012145996094,27.951490694464546,25.548877863450485,19.822814714768853,18.962060789628467
p18-0002-0018-1517,47,146.0,15,41.579331159542434,39.855698193589305,52.17906267739928,45.52134341080365,39.39434051513672,27.46544166254726,25.25431488638055,18.906277677764326,18.54156606083047
p18-0002-0021-1549,48,131.0,14,42.37042537917811,41.48325145517597,54.05127282595574,45.862540587409725,41.18737411499024,26.18289761128578,24.52173585746125,22.83323829420937,22.010097700220943
p18-0002-0021-1581,49,138.0,14,41.87979357378551,43.05732667618904,51.960346538549224,46.317470156217844,42.95183563232422,24.64344697746993,24.189189434051514,18.692719857291134,19.855402414349538
