,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p22-0005-0049-0012,0,246.0,33,16.076238699816734,16.076238699816734,31.84331293243597,22.16329425594359,15.362582206726074,31.23048179711753,31.23048179711753,4.247988807272196,4.247988807272196
p22-0005-0050-0043,1,219.0,34,20.93672158402395,20.93672158402395,29.42330826331288,24.711461166110592,20.58673667907715,30.62768106757286,27.713977535021357,5.051113099129535,4.774362281611249
p22-0005-0039-0076,2,96.0,14,24.150973116358124,24.150973116358124,39.26164500227125,27.69688748689796,24.27088165283203,25.727762241302216,24.584449087580047,4.721047811417636,5.682713278608087
p22-0005-0042-0110,3,117.0,18,27.79844092507648,27.79844092507648,43.26483029605431,34.610109547913154,27.96866607666016,25.268134510231036,26.835145822957028,6.971267947309523,8.91480997306669
p22-0005-0043-0141,4,118.0,18,25.568742170172218,25.568742170172218,35.01721313711143,28.480938843872412,25.49714088439941,26.725283187724486,26.214275392435365,6.308071082866127,8.072161170638214
p22-0005-0041-0174,5,124.0,15,33.45804945884213,33.45804945884213,42.782337153300794,37.693542288322334,33.317825317382805,26.714984400565204,30.24333006768457,7.4419056597035,10.75800704102843
p22-0005-0041-0206,6,108.0,14,32.910530726114914,32.910530726114914,40.34725457346666,36.42699778859436,32.91803741455078,25.343032372060016,27.621637141263047,8.09970321793908,10.981061464520517
p22-0005-0041-0238,7,100.0,15,29.708879508972174,29.708879508972174,37.46737362765662,33.24555862856337,29.24234771728516,27.72757710213463,25.63438030719757,7.571699612870185,8.807660781890155
p22-0005-0039-0269,8,108.0,15,32.95205963982476,32.95205963982476,45.986393179398355,38.80176872558431,32.893539428710945,30.047648562823195,31.786309118624093,10.928106000870663,14.285461264627953
p22-0005-0043-0302,9,93.0,13,28.556939812116727,28.556939812116727,40.89759831441989,33.86375296771631,28.88718032836914,26.473468868579626,23.9592377960041,10.831174608243218,12.569762134744275
p22-0005-0040-0334,10,105.0,15,33.0301018851144,33.0301018851144,45.88084780442102,37.65584751154472,33.25296401977539,25.519333023714978,26.52690460887693,10.195030294847788,12.985774636836279
p22-0005-0041-0365,11,96.0,14,32.266898155212395,32.266898155212395,48.11991754501156,37.128120636658046,32.06186294555664,22.855680895339624,22.870526840289436,9.562562161598638,11.246432496079557
p22-0005-0039-0398,12,86.0,13,31.71142708977987,31.71142708977987,45.677296009821895,37.4598346723011,31.318645477294922,24.346832123897514,22.163454296977026,13.102770892404637,13.187669833385668
p22-0005-0040-0430,13,79.0,14,28.984431894519663,28.984431894519663,39.977845761046,34.270856556914595,29.486631393432614,25.713880701665204,23.675565224659596,12.12022982914584,13.441188475117087
p22-0005-0041-0461,14,64.0,12,27.001000165939328,27.001000165939328,38.2891197614087,32.0770205484572,27.753154754638672,24.22524585139917,21.08303970098495,12.972125455285015,12.617281162180008
p22-0005-0039-0493,15,66.0,11,27.798211574554443,27.798211574554443,40.415105171666376,33.939142521271556,28.116535186767575,24.667886471024367,21.252541267510615,14.731816811427755,14.422321357058756
p22-0005-0040-0526,16,89.0,15,35.1280223760712,35.1280223760712,47.0192300631051,39.00532052018345,35.56845474243164,25.510533324188092,24.301883858241396,15.777055570388438,17.362631468290697
p22-0005-0039-0558,17,101.0,16,36.495435185951756,36.495435185951756,49.83879936607094,43.53623268885316,36.263858795166016,23.535827726370563,23.226798430527786,17.028454488886506,18.681670682265025
p22-0005-0041-0589,18,76.0,13,31.82449860321848,31.82449860321848,47.32078827732605,36.66070540461559,31.278045654296875,22.09975243195884,20.519645218786444,17.018757172218404,17.471746341178292
p22-0005-0039-0621,19,85.0,14,29.85297895319321,29.85297895319321,41.530870564283866,34.31609028904773,29.146930694580078,20.674409628600642,18.765771764867445,16.945624955600678,15.989375304123936
p22-0005-0040-0654,20,91.0,15,33.504853699233514,33.504853699233514,44.86308883142532,38.620833797051745,33.459671020507805,21.195693301929083,20.765739236559188,16.277488150315968,16.78025006723928
p22-0005-0040-0685,21,92.0,16,32.17469955527264,32.17469955527264,46.016549000820454,37.618152734767094,31.80485534667969,20.00110510855827,19.563075967456985,18.06642096031373,18.617246743129648
p22-0005-0038-0717,22,60.0,11,36.62273645401001,36.62273645401001,48.21792396463336,41.19161757328531,36.44934844970703,20.925086023470836,21.857721424102785,19.68847889376094,20.810809151331586
p22-0005-0039-0749,23,59.0,11,34.014042902800995,34.014042902800995,42.3375387873249,38.002639457898795,33.85155868530273,18.573361025358608,18.626078718799654,19.28702138154338,19.841344768718137
p22-0005-0041-0781,24,94.0,16,32.628868549428084,32.628868549428084,43.01604476932204,36.690861226037676,32.409591674804695,21.59769985351307,21.760126073309717,18.25716120067618,17.695583422133264
p22-0005-0040-0814,25,62.0,15,31.463798553712905,31.463798553712905,43.800096126296495,35.75603076195275,30.726673126220703,18.54486851526671,17.837631492845475,21.006564258011597,20.256005375616013
p22-0005-0041-0845,26,75.0,12,29.91984764099121,29.91984764099121,37.16581541343567,33.238019673207845,29.724672317504886,18.168516891783224,17.54606819788615,15.151628602286001,14.27696585814158
p22-0005-0040-0878,27,83.0,13,36.21247898239688,36.21247898239688,51.11288282115444,40.98806577868618,36.1857795715332,17.831151669883877,18.83646642730897,16.496403891817593,17.022172333246253
