,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p19-0029-0079-0013,0,415.0,43,20.233434558201985,20.233434558201985,32.55748309805345,25.547814382138508,20.15936279296875,27.96477039233748,27.96477039233748,-1.6934529626368915,-1.6934529626368915
p19-0029-0079-0044,1,416.0,46,23.226171546257454,23.226171546257454,33.654198793827604,27.50327916045279,23.05041885375977,27.465627379994448,24.852739536991486,-0.7206249444834876,-0.6811418565787161
p19-0029-0078-0077,2,452.0,47,28.009379798332148,28.009379798332148,40.012045916971104,33.40588580610515,28.557476043701172,27.90316268761401,26.66317715634287,-0.238613331004364,-0.28721826143595763
p19-0029-0077-0109,3,517.0,50,32.367245615105105,32.367245615105105,43.37979081295681,37.03746325154594,32.36969757080078,26.586808105523026,28.23559737620547,-0.8702188957087671,-1.1128299971900582
p19-0029-0077-0141,4,490.0,49,31.397722372716785,31.397722372716785,43.131477825234356,36.18906054349425,31.404788970947266,27.081973742586083,26.564145751875273,-0.5702667721638832,-0.7297453111569796
p19-0029-0078-0173,5,545.0,54,37.32090222069976,37.32090222069976,48.625402678593524,42.6762373477432,37.50859832763672,25.439528745535682,28.799420320878333,-0.1680082419455074,-0.2428724485970692
p19-0029-0077-0204,6,551.0,57,35.92351968664872,35.92351968664872,48.609883116860864,41.072549302035725,36.05941009521485,26.331805980890678,28.699311881878852,-0.39826572242937974,-0.5399432867518652
p19-0029-0078-0237,7,594.0,58,35.330190099851045,35.330190099851045,44.85414917755884,39.35505113695546,35.44984436035156,26.42871902488221,24.433574993602363,-0.9676522567129565,-1.1256063060757786
p19-0029-0076-0268,8,604.0,61,38.66756049844603,38.66756049844603,50.30668853296426,43.757433481784695,39.166893005371094,25.374925074620247,26.84320573696237,-1.2971646236205971,-1.6956822145668582
p19-0029-0076-0301,9,559.0,59,33.29671123586528,33.29671123586528,44.569623879126866,37.849653648888115,33.473194122314446,26.408294240588926,23.900252915025824,-0.03213759405858566,-0.03729622386402595
p19-0029-0077-0333,10,626.0,62,41.85699735586636,41.85699735586636,52.070745383242475,46.17848511207856,41.93926239013672,26.924270280043192,27.987312549219347,-0.1807637170911347,-0.23024521014406185
p19-0029-0077-0364,11,620.0,62,43.77444874240506,43.77444874240506,54.962557052760154,48.14429626488128,43.784812927246094,27.66225444477684,27.680222507446047,1.0946774464114573,1.2874390563950122
p19-0029-0076-0396,12,598.0,64,35.86130931624601,35.86130931624601,47.04240738186293,40.487979143439134,35.62257766723633,26.508371146993223,24.131150591333576,-0.41388166805944165,-0.41656339970217976
p19-0029-0075-0430,13,632.0,63,37.51397674747661,37.51397674747661,48.83233016836222,42.608985913568375,37.42696762084961,25.916810290775366,23.862408773431287,1.2218592624864708,1.3550271627403312
p19-0029-0077-0461,14,627.0,66,39.22797683095248,39.22797683095248,48.36674331638264,43.04870682932689,39.19172668457031,27.743393117911275,24.14485541789345,-0.1596686706893692,-0.15530103511745896
p19-0029-0077-0492,15,623.0,64,38.01983956846724,38.01983956846724,49.91352630240371,42.660717786010544,38.04666137695313,29.068405127766766,25.043794501172208,-0.38602742211300967,-0.3779175104887298
p19-0029-0077-0525,16,711.0,67,43.67513333091253,43.67513333091253,54.957383865515936,48.03048614550849,43.44023895263672,29.818201177609893,28.405461096059426,0.6466354043020145,0.7116215170286438
p19-0029-0076-0556,17,692.0,69,42.52051486858743,42.52051486858743,52.86224303160779,46.721669772721405,42.33454895019531,29.60664361943831,29.21790351068353,1.0998599366483988,1.2066403998373576
p19-0029-0077-0589,18,730.0,69,42.494111737813036,42.494111737813036,54.7142440650377,47.621804353215296,42.62350463867188,30.552903883872176,28.368405937168692,-0.7984741002985019,-0.8197271280883722
p19-0029-0076-0621,19,722.0,70,39.807702952144545,39.807702952144545,50.627426142105755,44.26957901896225,39.787086486816406,30.13678021841016,27.354587118381282,-0.08793104790382741,-0.08296905717569973
p19-0029-0077-0653,20,736.0,72,43.33023665521457,43.33023665521457,56.881809520364904,49.00821853466563,43.017860412597656,29.47328061189354,28.875415911817036,0.19519397904027866,0.2012229251631652
