,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p7-0032-0035-0014,0,241.0,39,15.420811840792911,15.420811840792911,26.044032646060447,19.65421268705864,15.295297622680664,20.742157186215348,20.742157186215348,-0.5946735624703134,-0.5946735624703134
p7-0032-0034-0046,1,312.0,42,21.977673389972786,21.977673389972786,29.462396150913357,25.19776184791884,21.9515380859375,21.942190647220553,23.188816360938244,-0.7378805828201664,-1.129099456518769
p7-0032-0035-0078,2,318.0,41,25.76803200199919,25.76803200199919,34.1168855406922,29.248451286214628,25.785308837890625,23.19118697747649,24.913718943325982,-0.8978015662473934,-1.3963148594766552
p7-0032-0035-0110,3,328.0,43,27.941352018495888,27.941352018495888,36.446507400744956,31.012307837397426,28.1080265045166,24.77132605615572,25.54973242341018,-0.06365393387207513,-0.10518232938015787
p7-0032-0036-0142,4,372.0,47,29.63165183733868,29.63165183733868,37.354584493132855,33.189791126997754,29.27316665649414,24.66794930432458,26.843920856393794,0.3590430211174814,0.6458332867452985
p7-0032-0056-0174,5,217.0,24,27.858015855885874,27.858015855885874,37.16441128006732,31.758737698679628,28.03227806091309,25.864387455888604,24.28935609984508,0.1619138663768689,0.2450405775444917
p7-0032-0057-0206,6,185.0,24,27.845923738221863,27.845923738221863,35.172346873205896,30.812625963678624,27.57943725585937,26.081776022339884,25.49981471912281,-0.9797598574583991,-1.3624528379154366
p7-0032-0055-0238,7,209.0,27,34.92897894279808,34.92897894279808,43.84424538899406,38.595464708385435,34.916194915771484,28.13961955356162,29.83291693053177,-0.8942010695779355,-1.3191206051330815
p7-0032-0057-0270,8,203.0,27,30.93071885884102,30.93071885884102,38.48136078054612,34.273778441471265,30.790935516357425,28.81757383205291,26.09536911348991,-0.4971696537136121,-0.6207431909339182
p7-0032-0061-0302,9,220.0,26,37.75283569856124,37.75283569856124,45.78401216226247,41.29117000358932,37.984676361083984,27.363321451394558,29.00264928557656,-0.7680498076910512,-1.0569672181779008
