,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p3-0011-0033-0013,0,377.0,39,14.316020466525615,14.316020466525615,25.84691139408041,18.94908108308513,14.664258003234865,20.280703376079426,20.280703376079426,1.6841981768106609,1.6841981768106609
p3-0011-0035-0045,1,493.0,46,21.547482001612202,21.547482001612202,32.26614116311592,25.84691139408041,21.393310546875,18.18610129278855,19.219328187421176,2.876752220622556,4.40198515107927
p3-0011-0050-0078,2,231.0,24,25.03296825276825,25.03296825276825,34.16857831740603,28.32965170549675,24.88556480407715,18.430211324865482,19.799120478815848,2.744931228127604,4.269081728266818
p3-0011-0049-0109,3,265.0,26,27.58535392689255,27.58535392689255,35.311237111335004,30.764531962717115,27.372089385986328,20.283333586768734,20.92071068871696,4.302553438289935,7.109577765161136
p3-0011-0052-0141,4,262.0,25,27.355183601379395,27.355183601379395,35.50865983489341,30.92007713885405,27.54412841796875,21.769695511679636,23.69001071689693,6.426496542668864,11.559743931218414
p3-0011-0051-0174,5,261.0,27,27.295767963160962,27.295767963160962,36.071015471696136,30.429511583345274,26.93366241455078,21.75410457298005,20.429371989093067,6.0094888623990474,9.094765349880033
p3-0011-0052-0205,6,265.0,26,25.572656775420565,25.572656775420565,36.29835072912704,30.13038624462041,25.480451583862305,16.472578545690144,16.10502676280602,6.767905519824396,9.411440989375114
p3-0011-0053-0238,7,246.0,25,32.55907429330717,32.55907429330717,42.1791548884578,37.05214658271369,32.021732330322266,18.76029619894717,19.889194202859226,7.1962580680697705,10.615881170804908
p3-0011-0054-0269,8,276.0,27,28.980475076730706,28.980475076730706,37.417079495958006,31.93710329051857,29.206695556640625,17.680781423575944,16.010595484272294,7.7589368953878495,9.687452182011759
p3-0011-0053-0301,9,257.0,25,35.06088866148477,35.06088866148477,43.16028599947535,38.984496270876285,35.326473236083984,18.855865808839695,19.985514697149497,10.772409515743146,14.824668406802394
p3-0011-0054-0333,10,263.0,26,31.77017129963341,31.77017129963341,40.522000511922066,35.50267732811891,31.710777282714844,17.912434098047356,17.224635056669722,9.80755808913412,12.699157473167313
