,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p26-0017-0086-0014,0,262.0,34,18.476136601380716,18.476136601380716,30.477081892555326,24.352041528011576,18.787845611572266,27.59014725503121,27.59014725503121,2.683890317644896,2.683890317644896
p26-0017-0076-0047,1,126.0,17,20.584924028033303,20.584924028033303,29.656502322185826,24.254353483919967,21.04063034057617,27.469952497947595,26.177227920956078,4.909710668823399,5.2428906372497
p26-0017-0077-0078,2,115.0,17,21.609247779846196,21.609247779846196,32.10847222888516,25.514529252701696,21.252824783325195,30.801989490832753,29.186845580391264,8.539934548885915,9.63024143019448
p26-0017-0077-0111,3,135.0,18,25.625987257780853,25.625987257780853,33.97431387103485,28.894535578271288,26.05849647521973,29.890346515879113,33.8708794063992,8.789697913072846,10.939688155165427
p26-0017-0075-0143,4,120.0,17,23.768096979459127,23.768096979459127,34.03292669748981,27.73204785358117,23.532752990722656,31.172318438566958,31.175951631863914,7.871298812587292,8.818060713882248
p26-0017-0077-0175,5,147.0,20,28.34533268416009,28.34533268416009,40.597563260445796,33.38818560648521,27.507612228393555,30.157724999328483,34.22065317063105,7.324564887130841,10.144868618624956
p26-0017-0077-0207,6,179.0,21,30.301660425836147,30.301660425836147,41.584212505771035,35.61547301177385,29.79221153259277,31.00617549009933,35.43155483693384,10.27189842053875,13.75824806310611
p26-0017-0076-0238,7,149.0,19,23.99631836270326,23.99631836270326,33.53471767262263,26.84308665234755,23.72155952453613,33.49706212839569,32.18679956781784,10.24469199590218,11.223080255341207
p26-0017-0077-0271,8,164.0,21,30.77971461924111,30.77971461924111,41.38883641758782,35.302871270680704,30.79059791564941,30.098085134924354,32.362796236829055,9.604135500517357,12.524671093174597
p26-0017-0078-0304,9,156.0,21,26.40933844982049,26.40933844982049,37.80368519942584,30.91667809096756,26.63709831237793,31.75689171202307,29.94684366079477,12.377184722306732,13.683898465182535
p26-0017-0076-0335,10,184.0,23,31.766457407370854,31.766457407370854,42.45363609818632,35.60570420736469,31.87640953063965,28.384894636520094,31.45513797842938,12.026424840978972,15.910529306401378
p26-0017-0077-0367,11,156.0,21,30.78322801834498,30.78322801834498,38.60472716097703,34.648361375266944,31.121437072753906,29.695041909154586,30.07444677597437,14.48797460555846,16.581063507459106
p26-0017-0075-0399,12,136.0,19,27.16614627838135,27.16614627838135,36.279751711596774,31.81540809661034,27.55135154724121,32.078648997549614,29.771131810019998,14.189296228989548,14.724302176166985
p26-0017-0078-0431,13,127.0,16,27.818664670929195,27.818664670929195,35.74246746909294,31.385580702607268,28.456979751586914,33.917372032195985,30.611899240749093,18.235192657706957,18.56960142691304
p26-0017-0077-0462,14,129.0,19,25.209461433942927,25.209461433942927,34.531135722357014,29.050836448817872,24.97766304016113,33.90546234597107,30.89159476110177,18.880329524307477,18.27340700829676
p26-0017-0079-0495,15,146.0,20,28.0485665700207,28.0485665700207,37.83299161265332,32.10847222888516,28.325374603271484,31.034103009660928,27.43247605023319,17.849851394507,16.304115998418364
p26-0017-0078-0526,16,122.0,17,28.80194345067759,28.80194345067759,41.24230435145041,34.25760919890051,29.234336853027344,32.07251575449714,28.560610880617237,18.836275737118193,18.2889492057386
p26-0017-0077-0559,17,188.0,23,36.3129986752855,36.3129986752855,45.17913252834217,39.88444053857707,36.917640686035156,29.407818478868762,30.170599567129265,17.93767907912992,19.632926832488238
p26-0017-0079-0590,18,178.0,22,33.894495556863504,33.894495556863504,44.72976752552077,37.14917530401208,33.835464477539055,28.56543532064504,25.756790530815554,18.693153010638202,17.34963114743822
p26-0017-0079-0623,19,131.0,19,31.9730329149552,31.9730329149552,40.47056880312671,35.31264007508987,32.21725082397461,27.943195842538817,25.00089335987586,19.4946229405775,19.301941296526493
p26-0017-0078-0653,20,130.0,19,30.01171606504,30.01171606504,41.926120660091655,34.08177071953562,30.606449127197266,27.753805441106888,23.867274291698752,21.35465800985829,18.922702268453747
p26-0017-0079-0686,21,144.0,20,34.565688014030464,34.565688014030464,43.98733839042457,38.22374378901975,34.430252075195305,29.599773515034,27.867099967267777,18.668791630768517,18.45996862282563
p26-0017-0078-0718,22,172.0,22,33.71264983332434,33.71264983332434,44.456241002064274,37.15894410842124,33.78723526000977,25.912304624962193,25.939034439796625,21.111991495710292,20.334158671456713
p26-0017-0079-0751,23,150.0,20,37.263872667948405,37.263872667948405,47.13289341017429,40.812476957447345,37.5689811706543,25.1179499258558,25.330144716898605,21.333654660796793,21.32072927951813
p26-0017-0077-0782,24,153.0,19,37.156772189670136,37.156772189670136,47.24035025867506,41.427911635224454,37.43510818481445,25.53338045315551,25.08586494595397,19.56649080348409,19.45094422109766
p26-0017-0080-0814,25,113.0,16,35.762011350783624,35.762011350783624,44.544160241746724,39.00524814175261,36.21551513671875,23.493366260557437,22.31285185518518,22.17763344518802,20.278484977452106
p26-0017-0077-0847,26,115.0,17,33.51235864058785,33.51235864058785,45.64803513998187,37.60830911124263,33.46517944335937,23.86684962594751,22.43447480823683,23.176826209519746,20.73314050176869
p26-0017-0078-0879,27,172.0,22,37.161879694739056,37.161879694739056,47.36734471599415,40.19704227967021,37.16716003417969,25.06324658658471,25.862313858298375,18.329961054134554,18.420844930549
p26-0017-0078-0910,28,146.0,19,40.810295013532254,40.810295013532254,49.32110559782629,44.915374809294825,41.10826110839844,23.523564590232354,24.905813805044517,20.176858711306288,21.57640898880893
p26-0017-0079-0941,29,140.0,21,37.76812994820731,37.76812994820731,49.88769625355761,42.38525446732221,38.3753662109375,23.40374151234408,22.92226125342505,24.48152828490992,22.706225487164094
p26-0017-0078-0975,30,134.0,20,32.87061537557573,32.87061537557573,42.69785620841535,35.68385464263797,32.63582229614258,22.856561856517366,20.139564382496165,22.418333071350208,19.24084061651088
p26-0017-0079-1006,31,196.0,22,43.868394170488635,43.868394170488635,53.35562181880965,48.63728928918505,43.84894561767578,22.18808689509142,23.69991982226469,23.604108399818912,24.582395882022624
p26-0017-0078-1037,32,162.0,21,41.53703834392407,41.53703834392407,52.46666061757604,46.11693775162159,41.34932708740234,22.437078324975065,22.813710030214285,22.993342837767457,22.853803669964822
p26-0017-0080-1069,33,152.0,21,42.95867913647701,42.95867913647701,52.222440507347024,47.298963085130026,42.81123352050781,21.680279911273683,21.701004379674007,23.592822163647273,22.026396293389173
p26-0017-0079-1101,34,130.0,20,44.95704188713661,44.95704188713661,55.465683571188364,48.920584617050714,45.24419403076172,22.99146340057782,24.06082380001361,22.3744715159872,22.254081322596626
p26-0017-0080-1133,35,161.0,21,42.91711650872081,42.91711650872081,51.98798920152716,46.46861471035138,43.14914321899414,21.904713080409103,22.4029847257626,23.854370598602628,24.1810608976376
p26-0017-0079-1166,36,121.0,18,39.64452338415729,39.64452338415729,50.81573267242789,43.58681740964897,39.24398422241211,22.68740873885212,20.790044429873628,23.617715533556446,21.120386027107557
p26-0017-0080-1197,37,148.0,19,45.17873374835865,45.17873374835865,52.916025620397434,48.949891030278174,45.17366790771485,21.206461423046814,22.26401678935901,23.436135139921895,24.414167391287318
p26-0017-0077-1230,38,151.0,19,46.03818082493662,46.03818082493662,55.28984509182347,50.63012538865382,46.0379753112793,21.259063948617385,22.359321114243258,24.857082784998056,24.627387788911534
p26-0017-0080-1263,39,149.0,20,45.98799421323226,45.98799421323226,57.917653477887704,52.28105333380198,45.60579681396485,22.671834646820333,22.827635758675186,23.746476533235324,25.419772570565247
p26-0017-0080-1293,40,139.0,18,44.931848731829966,44.931848731829966,55.25076987418683,50.620356584244654,45.15378952026367,24.133246169071192,24.017934991301388,25.254721282021595,23.507520476691155
p26-0017-0079-1326,41,173.0,22,43.75055804831444,43.75055804831444,52.105214854437094,47.640871239450654,43.9718017578125,23.247314875180734,22.987179056068374,21.137504636101692,20.705909143293525
p26-0017-0081-1358,42,159.0,19,46.8529532210632,46.8529532210632,60.56499947277024,51.21625365320347,46.61785507202149,22.15930309158653,21.756453124232262,25.050633220419098,24.40178644282263
p26-0017-0079-1390,43,174.0,22,47.40442218999753,47.40442218999753,58.17164239252588,51.675387460434024,47.5440673828125,20.74254770906787,21.500618096055657,24.3468896616194,24.632834193350252
p26-0017-0079-1422,44,173.0,22,45.811996305609036,45.811996305609036,56.53048325178688,50.649662997472156,45.63008117675781,22.1989507812123,22.85738274954647,24.015030762368347,25.000804104556927
p26-0017-0081-1454,45,164.0,18,45.84470455820968,45.84470455820968,57.86880945584189,50.258910821105715,46.12473678588867,23.034801658796237,21.6861632684382,24.457647481087744,22.866801715478662
p26-0017-0079-1487,46,189.0,21,45.15408919074054,46.54886155910593,57.331525213338054,51.821919526571435,47.16498947143555,22.35118455930607,22.630805066022926,23.949860293630234,23.892830026212827
p26-0017-0078-1517,47,147.0,22,47.35544779635995,42.99599869397222,52.54481105284933,47.4064199336308,43.58822250366211,20.290172146007865,18.331234385367154,25.83649062538388,22.91156085007856
p26-0017-0080-1549,48,155.0,20,44.7463538521428,45.35455188135947,54.77209845813796,48.66659570241252,45.87573623657226,20.916969759456613,20.811010809867614,25.47229035111758,24.985431406574865
p26-0017-0076-1583,49,178.0,18,46.20920141427528,47.28219041931496,59.66626946712746,51.773075504525615,47.16486358642578,21.75707314561271,22.73700651158108,22.120968941333846,22.76287354244275
p26-0017-0078-1613,50,157.0,21,46.764243185209274,46.35655054469017,57.50736369270295,52.447123008757714,47.13816452026367,21.80023921157998,21.794862774527,25.617370048725,24.784735904377733
p26-0017-0077-1645,51,149.0,17,45.07364688137278,45.214634735312245,59.72488229358242,51.24556006643096,44.847023010253906,23.15875928192806,23.73690673008861,25.904683059572157,26.025325307910077
p26-0017-0077-1679,52,145.0,19,52.273625691858506,53.76290151661839,64.16968829975055,58.16187358811672,53.3464241027832,22.675706871062268,23.10672467330407,24.662626751279635,24.68591491436136
p26-0017-0077-1710,53,201.0,22,46.89069405959684,50.04090296806981,61.893556872416106,55.641522050553256,49.44943618774414,22.682640148966136,25.074641277540973,23.710095526807162,24.83866967727889
p26-0017-0079-1741,54,253.0,24,44.26667198514125,47.90766308147445,64.15991949534138,55.338689113869286,47.546470642089844,20.973046076669945,22.81395179763613,24.04031410110719,25.75795010238768
p26-0017-0078-1775,55,185.0,21,47.90740600541563,43.94254162762615,56.335107163603666,48.95965983468735,44.1914291381836,23.657379027268796,22.202939652107855,23.727052559253,21.026077422580205
p26-0017-0079-1805,56,232.0,24,45.44236743479221,47.46107243669445,59.34389892162515,53.58030432022036,46.98788833618164,21.779773320372,23.512326696823386,23.147000053455006,24.77549518593427
p26-0017-0079-1838,57,163.0,22,49.399082282616114,45.88143533577949,57.48782608388463,51.72423148247982,45.640403747558594,25.102477663468648,23.56925595172344,25.56192219119815,24.562063111849362
p26-0017-0080-1869,58,272.0,26,45.950247300002324,49.88484966754913,61.81540643714281,56.21788151069374,50.447509765625,21.659899982933826,23.43615668135531,23.255527999027805,26.1011980333749
p26-0017-0079-1902,59,213.0,26,47.276978571088584,50.696915765323546,64.59951569375362,55.86620455196396,50.60546875,22.00160343283528,23.647629648307124,25.03133868710391,26.111606703117975
p26-0017-0079-1934,60,149.0,19,52.002079913299006,45.43870335777334,58.425631307164046,51.37255452375004,45.08975219726562,23.42366601085016,20.820421862122195,25.563827199322255,22.590825477702502
p26-0017-0079-1966,61,206.0,23,50.90855635254798,51.321840452916405,62.72390524719478,56.68678412233345,51.59717559814453,25.81981993111134,24.681765220697645,24.490624853295763,23.142921436180192
p26-0017-0078-1998,62,184.0,23,52.7658469164255,54.692924769028366,68.26281734718886,59.285286095170186,54.02658081054688,23.565533344785262,24.589276738788772,25.053854250106117,25.757761849009476
p26-0017-0078-2030,63,216.0,24,70.5937110772712,73.01595401763916,92.29407619372415,82.4178149360627,73.18882751464844,21.809112937566475,22.14216856603269,22.926851249644464,22.223519268687124
p26-0017-0078-2063,64,252.0,23,119.51266875876952,110.69756407964798,147.99579893475843,130.21657491008594,110.00823974609376,18.3545605809423,16.142646582826732,17.17404720846005,14.557490438341148
p26-0017-0078-2095,65,266.0,23,139.5100942553134,145.57517061735453,196.722595327652,169.27225493791042,143.6265869140625,16.510815338844754,17.166414599893685,18.000966899917618,19.21222856125437
p26-0017-0077-2127,66,250.0,23,156.604769015134,168.71745260620116,228.94011226906383,199.61416143276347,166.627685546875,18.496437728666123,19.637788650512697,16.7128596886477,17.35965116739273
p26-0017-0078-2159,67,246.0,22,175.00368201046547,183.46341475820157,252.5610813304144,213.4663260849533,182.0559539794922,18.586199489562084,19.04592865850867,17.66469584957164,17.792347380785433
p26-0017-0077-2191,68,249.0,23,182.8321799622582,198.3236763582651,272.70435602210375,232.32011859463347,194.31268310546875,18.21293661134031,19.216619134428036,16.29010044690026,17.369746180183913
p26-0017-0077-2223,69,236.0,21,191.36672770480408,183.6281719207764,246.55326661878055,214.73627065814426,183.43423461914062,16.81535927604817,15.801459708456266,15.862488087511009,15.050802663221198
p26-0017-0077-2255,70,227.0,21,203.04799891198456,198.6375354649212,276.6997970254505,233.99058414859996,195.63731384277344,18.6670516827213,17.049364913402673,15.892688200023569,13.768381633422447
p26-0017-0077-2287,71,239.0,22,199.70523239419342,209.64626733628282,298.8359078166086,247.24685173183101,205.40138244628903,17.37777327147579,18.026666878656364,13.60473852520149,14.333027091609885
p26-0017-0077-2319,72,233.0,21,208.72102872113538,220.57739768621747,297.0286790009139,260.58126975033537,213.63644409179688,18.82164364271721,18.505794387518588,14.500000442646344,14.104268817766668
p26-0017-0077-2351,73,224.0,22,217.6607194473196,237.418347290584,322.62294655291487,285.1009688173287,232.93267822265625,17.930740599659554,18.709726751382863,15.289269835456645,16.458733492131742
p26-0017-0078-2383,74,232.0,23,227.91470952573817,216.47487873866643,297.2924367199612,256.86912407485426,214.56881713867188,18.2673770476896,16.175300804191618,14.249367370823322,12.791049363990796
p26-0017-0078-2416,75,228.0,22,242.6184561051762,242.38144369292684,333.23186814126336,287.62132035489213,238.45361328125,18.948900722346693,18.22288325481248,15.791673560938143,14.32584236692964
p26-0017-0077-2448,76,227.0,22,253.3066489613598,232.3148747918889,308.73170668308836,279.2787613894689,232.16827392578125,18.811853962277542,17.324581654586456,15.735899377124396,13.352999862390142
p26-0017-0077-2479,77,240.0,22,256.73176013078796,268.38571389516187,381.90982051211114,316.8788895603284,263.8836669921875,18.41945349030706,19.529750974973048,11.732739803429197,12.463345627735062
p26-0017-0078-2512,78,227.0,22,277.29157922606646,290.5549030724076,402.63922346835005,342.9127533107416,288.0428161621094,19.324219676391383,20.670661091804504,13.10095275079689,13.429076666873982
p26-0017-0078-2543,79,224.0,20,259.08753669009496,258.71582167489186,356.63792350561243,303.79846045646224,257.9628295898437,21.223684491037627,21.089799272162573,13.243779384589741,12.529784049040506
p26-0017-0078-2575,80,217.0,21,253.85685680578362,260.11456544937624,363.4956242008432,308.5167929860868,256.38967895507807,19.6524712091096,20.842364313415672,12.296693694502778,12.560065332851654
p26-0017-0078-2607,81,220.0,21,261.27786542665206,275.4512678666548,385.7489606449112,328.10324582645404,271.9594116210937,18.517177939116817,20.21176237843253,14.114397878306436,14.976215902241796
p26-0017-0078-2639,82,227.0,21,246.56765273472564,229.9777425354273,325.51451265802643,273.27094667783507,223.90316772460938,18.848237650645864,17.704779221622953,12.716500624614897,12.000868000122946
p26-0017-0078-2671,83,218.0,21,257.9472786712671,251.55861964794477,361.6297825586935,299.70533140902387,246.9795227050781,19.496165799866112,20.38531232973851,14.938836116003834,14.77759665524194
p26-0017-0078-2704,84,200.0,21,278.7375351943226,279.7568298339844,395.82059799075586,335.04886576136727,273.11264038085943,18.77720672664097,18.68226559877396,11.27265558334912,11.394447046369315
p26-0017-0078-2735,85,203.0,21,271.16823132889704,279.512112020859,393.67146102074054,331.53209617406935,272.5576171875,18.20340923198906,18.66248717918772,10.585113162337601,11.0017290682041
p26-0017-0078-2768,86,204.0,20,283.0739004599003,301.8138759089452,427.18822894857084,363.20256006856835,298.99188232421875,19.086568268800793,20.72913782970578,9.843542184648419,10.873410238208725
p26-0017-0078-2800,87,195.0,20,288.838523120853,292.1554960593199,410.98178243377333,352.2517303258993,284.1152648925781,16.353815393080804,16.301874191657856,7.468530925386993,7.657069662920175
p26-0017-0078-2832,88,197.0,21,284.98757427676304,299.47578360465576,425.21493045792056,359.3243447181316,295.2357482910156,15.744238069538282,15.97926841948541,6.9882077867712,7.7586129435295526
p26-0017-0078-2864,89,226.0,21,255.54856146560397,248.8825893570892,343.98732179574927,299.1094343400651,245.4549865722656,16.891536236335252,18.26698841299631,7.735708296704392,7.84092562178158
p26-0017-0077-2896,90,227.0,21,254.79593498730418,245.3959580476064,337.53014208129406,291.0892459201441,242.55502319335938,16.605029342609587,17.181309516997064,6.694843436475999,6.575550198193952
p26-0017-0078-2927,91,209.0,20,266.0871097797892,260.77586569170063,361.16087994705384,312.8736797525725,255.5267333984375,16.745058881027653,16.699440506656774,6.031784794252711,6.031645960767161
p26-0017-0078-2959,92,207.0,21,269.79777539145016,276.627057356535,380.83525202710337,327.0970589723105,272.375732421875,17.15558174529494,17.805509270101357,5.92615192069046,6.420167825828139
p26-0017-0078-2991,93,210.0,21,255.5336221401556,266.4261949811663,374.38784111705735,322.8573978587347,256.32989501953125,18.16119571683117,18.550821934285622,7.880621066646734,7.2594791622965475
p26-0017-0078-3024,94,201.0,21,254.5239704738023,277.409959479944,393.456547323739,328.1130146308632,273.25234985351557,16.577359864407228,17.22610406258806,4.183126037370051,4.8156940120999785
p26-0017-0077-3055,95,269.0,23,221.51106375147643,199.5867281491872,271.1218097078197,235.82711937752217,197.50473022460938,16.84731346009127,17.159959942656382,6.195651441366663,6.341197146206652
p26-0017-0078-3087,96,266.0,22,225.49772178469073,217.0261540233641,299.6271809737506,250.41194436039902,212.48138427734372,17.587096141602466,19.38887791974204,5.514780106005423,5.29352316335964
p26-0017-0078-3119,97,279.0,23,221.46864782134676,203.3490507611237,271.95215808259843,233.92220251773585,198.0411071777344,16.03285953542572,16.2745071141096,6.289204979983528,5.917611180213831
p26-0017-0078-3152,98,275.0,23,224.08494657514495,220.0494728227095,293.88312398116415,255.46241623993512,216.2774658203125,18.40935723985078,20.27706192189997,5.127231816379893,5.326358418783004
p26-0017-0078-3183,99,272.0,22,216.19844628428146,213.04492128596587,290.1514406968648,254.90559438861303,211.02880859375,16.924172691858892,18.648090505424673,5.050659474793106,4.9577823480272745
p26-0017-0078-3215,100,266.0,22,222.61229662117535,208.10918922711136,286.52721426106615,240.36961342778187,203.8397216796875,19.62738400387952,20.874750144499586,4.933156918400144,4.793499422070563
p26-0017-0079-3247,101,266.0,22,218.7044767956043,216.01169236262038,293.08208201961287,253.25466644346486,210.22601318359372,17.220574453033667,19.29848131649476,5.717864401766153,5.7070415915284105
p26-0017-0078-3279,102,266.0,23,223.41232537531087,209.2570980330159,280.9101517257988,244.16967834294536,203.35662841796875,17.637355182500645,18.817155688104773,6.021018479996776,6.130452331393621
p26-0017-0078-3311,103,205.0,20,248.98026357923933,265.64574964569834,368.5754024936068,312.5220027938427,257.91677856445307,18.14250009734826,18.500445419404567,5.401090916552993,5.870224315473219
p26-0017-0078-3344,104,199.0,20,264.6933576524402,275.34622844140137,384.27387117912804,326.1885601622585,269.14776611328125,17.10296594728332,17.096810223469184,5.895286723233229,6.1850535225628605
p26-0017-0078-3376,105,197.0,20,272.51909520724286,256.2633496589467,355.94433839256203,302.0010004451766,251.2045440673828,17.44030689519115,15.203431452591404,5.380118732631153,4.62125413497995
p26-0017-0078-3408,106,194.0,20,267.39697608192773,288.52630371408367,403.2741957549456,344.96420223666536,278.91973876953125,17.183067972970925,17.92672037340931,5.9136093367627005,6.800141419428066
p26-0017-0078-3439,107,179.0,20,289.96754908900505,306.68127995496354,438.29535956178665,376.2341451503887,302.30572509765625,17.267632747496382,16.727563300612253,3.9113610698714285,4.372474239254632
p26-0017-0078-3472,108,177.0,19,297.0048224657984,275.487552793686,384.8599994436776,328.347465936683,274.5992431640625,15.354576434376359,12.832043422901696,5.299249869988249,4.5324649185699935
p26-0017-0078-3504,109,182.0,20,288.18057459995174,298.98895775092825,424.75579665068983,359.9690858091362,295.21307373046875,19.587037296954545,19.18070734333206,3.1604337700999645,3.3312429959097734
p26-0017-0078-3536,110,185.0,21,296.7023618097551,328.9317278062975,474.60600555063684,401.19344041579427,331.34503173828125,17.49717146618857,18.488688813673484,5.377270387160897,6.092717543647096
p26-0017-0079-3568,111,159.0,20,324.35661423879804,299.8589175242298,422.8606485953126,364.9804824710356,296.59600830078125,18.51364212763885,15.452985931492453,7.226314409514087,6.282253368751808
