,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p2-0020-0064-0014,0,176.0,26,16.90056050704284,16.90056050704284,25.508029312715287,21.106645990329355,17.020221710205078,31.38475227355957,31.38475227355957,4.720763995227489,4.720763995227489
p2-0020-0065-0046,1,204.0,30,23.995274305343628,23.995274305343628,31.681155921654888,27.21138952505109,24.11210823059082,29.64210793897993,31.326197488635195,4.216180556563654,6.451568567919928
p2-0020-0066-0079,2,258.0,38,25.79409429638885,25.79409429638885,34.72731104590504,29.132332246261907,25.52694702148437,30.105016746735046,32.34107537232628,3.284730816164123,5.108610432883797
p2-0020-0064-0110,3,102.0,14,26.92756353640089,26.92756353640089,33.98131387261929,29.325048182694047,26.658620834350586,26.03899497327548,26.857236170301253,5.660243651191445,9.353037210363967
p2-0020-0067-0143,4,123.0,17,32.16435979827633,32.16435979827633,40.427972778430316,35.939556452494394,31.84197235107422,26.61449486558034,28.962172128320713,5.621004861852408,10.110855332719602
p2-0020-0065-0174,5,99.0,14,30.38092929185039,30.38092929185039,39.47682638249099,33.191800197558536,30.21364974975586,27.927911111778265,26.227219928394664,6.002184320562508,9.083710650301942
p2-0020-0065-0206,6,127.0,17,26.583314895629886,26.583314895629886,33.93779737084429,30.30106115107625,26.770477294921875,29.62733878784313,28.96626552822083,6.325778824711275,8.796620157627961
p2-0020-0065-0238,7,138.0,18,35.600679314654805,35.600679314654805,42.77786387428044,38.74326249542668,35.75565719604492,27.924977446058833,29.605358766472854,9.915073413865674,14.62666293589965
p2-0020-0066-0271,8,92.0,15,30.31583649179209,30.31583649179209,37.928882247923056,33.22288341311211,30.38701248168945,28.71604359719034,26.00342976528665,10.510697273277595,13.123173781063244
p2-0020-0067-0303,9,119.0,16,36.313405044940346,36.313405044940346,45.594003203434156,41.09315359127679,37.03518295288086,29.062522075848175,30.80364847583931,11.817672743802273,16.263128458952707
p2-0020-0067-0334,10,112.0,15,32.86515797887529,32.86515797887529,42.37378207208399,36.14470567514797,32.51704788208008,29.405488591178333,28.2763809135982,11.548954333319296,14.953976147408993
p2-0020-0067-0366,11,92.0,17,31.34624524738477,31.34624524738477,40.57095556997676,36.094972530262254,30.74691390991211,31.228518070763066,28.04825243742569,11.907087276143882,14.123251764670663
