,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p2-0047-0070-0016,0,149.0,29,19.70820829052253,19.70820829052253,32.014156622700035,24.135157919770442,19.4987735748291,28.58630118264048,28.58630118264048,7.152634205459147,7.152634205459147
p2-0047-0082-0048,1,89.0,14,32.30107886067937,32.30107886067937,39.18524888331788,35.33423783714205,32.41405868530273,30.379139933410105,32.10510328914342,4.155352140795735,6.3584893722024365
p2-0047-0080-0079,2,128.0,17,34.475081011652954,34.475081011652954,44.83434229296551,38.39239366792874,34.49190902709961,32.9740118407105,35.423165887594216,6.655058168104735,10.350345733575523
p2-0047-0085-0111,3,132.0,17,35.845622987458206,35.845622987458206,43.53179443911192,39.13569543235606,35.15216827392578,29.789350496350608,30.72544168703484,6.445098665974357,10.649938653194994
p2-0047-0087-0143,4,115.0,17,41.57099911233653,41.57099911233653,51.87093232954413,46.52623869009055,41.23205184936523,27.18857205070746,29.58688893525497,7.997967365429797,14.3864474369132
p2-0047-0086-0176,5,130.0,17,39.53432042048528,39.53432042048528,47.26954045451787,44.16891023719248,40.44858932495117,32.12088022874596,30.164855032700764,11.665750997098273,17.65495708172138
p2-0047-0090-0207,6,119.0,16,37.58562820498683,37.58562820498683,47.13503823047864,41.46470762756166,37.60486602783203,30.61563253730667,29.932507530981752,11.85950899031455,16.49181843605362
p2-0047-0089-0239,7,148.0,21,48.21636376509795,48.21636376509795,60.01185641612906,52.380624968008576,47.41761016845703,28.575143866472303,30.294648853508207,18.15562354040297,26.78307813083803
p2-0047-0089-0272,8,199.0,23,39.05882417496724,39.05882417496724,47.98452596125272,42.830967061223305,38.60133361816406,27.52218692345945,24.922348798818927,17.72476568159341,22.130328199971267
p2-0047-0092-0304,9,200.0,24,50.26725526809693,50.26725526809693,64.51414138923168,56.012185017067786,50.177207946777344,29.17612218780757,30.92405433416367,19.822310786443506,27.27887238562107
p2-0047-0094-0335,10,213.0,24,42.60324832755075,42.60324832755075,53.30798240743695,48.21105602279247,42.79024887084961,25.921445548817513,24.926117649660426,17.415305321845448,22.54992554878965
p2-0047-0094-0367,11,220.0,24,41.23772218010642,41.23772218010642,50.540068217998076,44.81310509969616,41.064048767089844,26.152252251819252,23.48894594691016,20.345903747240058,24.132713092457166
p2-0047-0094-0399,12,239.0,24,51.27113326324079,51.27113326324079,63.027537860377045,55.10606477090876,51.26996612548828,24.869238334842745,23.81740426119401,20.218639160918464,25.16055325583933
p2-0047-0095-0432,13,225.0,24,49.94740242852105,49.94740242852105,61.576329653638,54.879534709369004,50.3019027709961,25.658364219415056,23.880414859321384,22.382916893544884,26.334923934373588
p2-0047-0095-0463,14,195.0,23,50.49855031722632,50.49855031722632,59.89859138535918,55.67946898918126,50.59674072265625,26.61761267833832,25.179474226175213,24.8095973668782,28.572096971365124
p2-0047-0094-0496,15,241.0,26,55.13683319091797,55.13683319091797,64.96012244788808,59.23315932958615,55.40430450439453,27.397535448371702,27.959949806765398,24.7440619013844,28.38875711149695
p2-0047-0090-0527,16,192.0,25,53.98064003388086,53.98064003388086,65.68926608346915,59.43845219785656,53.56518173217773,29.29191577899527,28.89231349776189,30.705124418752906,32.071286832292884
p2-0047-0092-0560,17,254.0,27,56.99720065800224,56.99720065800224,67.912092312328,61.32148333440578,56.93077850341797,27.710205099898843,25.69535923379613,30.642513200317428,31.82180595022487
p2-0047-0093-0592,18,228.0,26,53.12882259435821,53.12882259435821,64.39379729403869,56.24579414303065,52.963951110839844,25.514460860925066,23.80302229053096,28.92915991542113,28.540917070026985
p2-0047-0093-0624,19,213.0,25,51.58049013021407,51.58049013021407,63.508914241149036,56.868751812264975,52.18375015258789,24.940653714782673,24.70411580940927,31.482365641068203,30.78424251359393
p2-0047-0094-0655,20,216.0,26,52.52995429215608,52.52995429215608,63.29654230845549,57.251021291113304,52.55268478393555,26.638090361239772,25.911635633971954,33.58521386988298,31.552580310238728
p2-0047-0092-0688,21,206.0,26,54.36803908486968,54.36803908486968,65.5830801171224,59.09157804112381,54.53802490234375,29.889743557291112,29.793940939949554,37.35632394163494,35.094510596932714
p2-0047-0094-0720,22,221.0,26,59.38683381231662,59.38683381231662,68.47841746617739,63.869946526728,59.43223571777344,28.946136331645068,29.990685387434464,37.09165217141164,36.388463702137116
p2-0047-0094-0752,23,250.0,26,52.36431953430176,52.36431953430176,63.91949997768982,57.11651906707408,53.08235168457031,26.773808969110185,25.56921039962769,34.828572599870384,30.244692655563355
p2-0047-0093-0783,24,192.0,23,53.07924183209739,53.07924183209739,63.18327727768563,58.61020166035184,54.22713851928711,28.07184654393423,27.810519422094032,38.48922336791061,35.99519874652228
p2-0047-0094-0815,25,236.0,27,55.860453330864345,55.860453330864345,69.32790519695146,61.753306264215915,56.8182487487793,26.888828380375415,25.99508806355929,36.65415241997158,33.11303894398577
p2-0047-0094-0848,26,200.0,25,54.96244330406189,54.96244330406189,68.28020366233011,60.61357689209403,56.18169021606445,29.63830922641707,28.748152714669704,40.235665012915135,35.617016773223874
p2-0047-0094-0880,27,220.0,25,57.08710429451683,57.08710429451683,69.39869584118264,62.574477737297535,57.30879211425781,27.839735346863264,28.299542741342023,37.066462998823724,33.91847339760174
p2-0047-0094-0912,28,210.0,24,61.60715252104259,61.60715252104259,75.37342621429367,68.08198985848281,62.32643127441406,27.21052293437412,28.396881403809505,35.42384819708891,35.065079738980245
p2-0047-0095-0943,29,198.0,23,58.79289921847257,58.79289921847257,71.86928932485058,65.377787248852,59.64288330078125,27.959061644386257,29.36303595822267,38.14776785026957,35.28112228952273
p2-0047-0095-0976,30,197.0,25,56.128591314790214,56.128591314790214,67.65724599309578,62.29131516037285,57.39175796508789,28.124906280957436,28.619728105322363,36.85505195720079,35.20649832033264
p2-0047-0096-1007,31,243.0,28,52.244542424080294,52.244542424080294,68.69078939887089,60.287939928630635,53.58792495727539,26.4507267015203,24.15177862005837,36.1575920066489,30.77551778451896
p2-0047-0095-1039,32,244.0,28,63.79953748671735,63.79953748671735,79.557153288356,71.32420136427055,65.36492919921875,26.368111633452344,30.708299159759378,35.535361456604214,38.11364948944967
p2-0047-0094-1070,33,211.0,23,62.88571750948215,62.88571750948215,76.22291394506775,69.7455699979154,64.60299682617189,28.270123152444256,30.34049446322907,37.62204480000819,34.828115955913226
p2-0047-0095-1103,34,228.0,24,52.1117262589304,52.1117262589304,65.22204783154342,58.17837873054168,53.35161590576172,25.799321538745957,24.264994328482107,34.17523131197212,28.551275008603145
p2-0047-0094-1135,35,232.0,27,60.3487714241291,60.3487714241291,75.2247658614082,68.02535734309788,61.59258651733398,24.077088883783524,25.623524838480453,34.34117202901902,32.7978395881324
p2-0047-0096-1167,36,194.0,24,59.848469468736155,59.848469468736155,74.22661777774866,66.37593533251155,60.855018615722656,27.96771510946156,29.33592038793662,36.962609631970906,35.48388399045492
p2-0047-0093-1199,37,212.0,24,53.61849209947406,53.61849209947406,66.50335849212766,59.7003775815119,54.01556396484375,26.904070724949044,24.420090866538715,33.313892386743746,31.051107830596422
p2-0047-0097-1231,38,216.0,23,59.248096033378886,59.248096033378886,75.76277475756513,67.89085511905866,60.09790802001953,27.35732417855057,25.98376998036272,37.30193342296183,32.09388668145294
p2-0047-0096-1263,39,212.0,23,64.17271309978557,64.17271309978557,77.45467115469016,71.04103878734585,64.59284973144531,29.08559081527933,30.202198244490713,38.008005889563094,38.002225655429775
p2-0047-0099-1296,40,212.0,24,56.178144526931476,56.178144526931476,73.9930086517858,64.36548103634621,57.93902587890625,28.584665165277755,26.331240854173338,38.68793577293245,31.85859283186355
p2-0047-0094-1327,41,202.0,23,62.87647517364804,62.87647517364804,76.3290999114145,68.98103104021871,61.98928833007813,29.629460701426463,30.07409709514958,39.595805281582166,36.577594643772244
p2-0047-0097-1359,42,203.0,22,61.12793483640173,61.12793483640173,78.79969339508246,68.49257559502361,61.8984603881836,31.505353586913046,30.499236919609785,38.979104203501336,35.34435775009869
p2-0047-0100-1391,43,192.0,23,56.6538368066152,56.6538368066152,73.21431156524287,65.96534959597075,58.27960968017578,29.00902686476713,28.43280665824811,38.75776726149043,35.894753078619644
p2-0047-0098-1423,44,202.0,24,62.296728162482225,62.296728162482225,78.75013994412063,71.25341072003938,64.63577270507811,28.88927005972944,29.668196575181323,36.730629369149575,37.68669066570773
p2-0047-0097-1455,45,196.0,24,64.1389901297433,64.1389901297433,81.56760758452133,71.35251762196302,63.632484436035156,31.112605046226307,31.943037519649586,38.30850601355567,40.86341903161029
p2-0047-0097-1487,46,203.0,24,67.26398805322209,65.65339993256066,82.2896721556793,72.85327927966391,67.36643218994139,32.05903283735811,31.092891850494986,40.923275711396535,38.47392469791356
p2-0047-0098-1519,47,190.0,23,66.66780616121068,67.30795944615414,83.45063872107053,76.38573242679945,69.1295166015625,33.30509040533121,33.22917257610121,40.96317820981083,40.597138299440076
p2-0047-0096-1551,48,207.0,24,64.2395427275345,63.72531238500623,79.37309761335494,70.45347644022712,64.41714477539061,31.383201416473685,31.60066459029193,40.686271922851454,38.89640406825117
p2-0047-0098-1583,49,208.0,23,61.62359994072554,56.632287988295914,73.48331601332134,64.98135964115743,57.90290069580078,31.686057470331434,30.12256792187691,38.15045548760863,35.43667932657095
p2-0047-0095-1615,50,195.0,22,61.6790404515543,56.9152714460324,70.12783947676373,62.50368709306636,57.29294204711914,33.69384302894128,30.42581210747743,37.01902928453583,33.785076728233925
p2-0047-0099-1647,51,198.0,23,58.26415890071494,55.00842564515394,71.78434055177318,63.19743540653186,57.03134155273438,30.782382634048005,27.877131649942108,35.84667792858553,33.31288169128726
p2-0047-0098-1679,52,199.0,22,60.80479161974121,64.15079876885342,79.82615773643447,72.4851679296618,66.77275848388672,33.2477446655657,33.81618750155272,39.041670613125056,38.76098660847649
p2-0047-0099-1711,53,189.0,22,59.96352625937199,63.416424685685094,80.97296617297947,72.67630266908597,65.94832611083984,31.880374447019026,33.24677689870199,37.71954594027745,40.11224351042793
p2-0047-0099-1743,54,211.0,23,57.44799773112473,60.528581167284344,80.90217552874829,70.84282498349856,62.02594757080078,31.89722373996956,32.19801791132344,35.40630673159582,37.10724969158805
p2-0047-0098-1775,55,193.0,22,62.36899644027519,64.78353586345139,80.84554301336337,72.35774477004568,66.74485015869139,33.77369252555057,33.11003510074912,37.84862080196584,38.80103935973014
p2-0047-0096-1807,56,210.0,23,61.73235352767056,58.36826298123314,72.71877705562467,65.05922934981172,58.865440368652344,34.30443351600436,31.990839066959566,34.44039498188556,33.734859536942984
p2-0047-0099-1839,57,208.0,25,63.45111489685308,67.92782165453984,88.28563972205967,77.26353641526597,71.77582550048828,33.27727617714618,35.1459346642861,33.970230496354745,37.443303697384316
p2-0047-0099-1871,58,211.0,24,61.2718099845396,65.14098726064671,83.99572668165057,75.35926808544744,67.60951995849611,34.43469652722536,36.275120262851075,38.27526649197586,40.95650607375737
