,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p18-0032-0035-0015,0,323.0,41,17.4005450220669,17.4005450220669,27.72852715164608,22.042564410076288,17.535966873168945,36.38237483730257,36.38237483730257,7.393127755022641,7.393127755022641
p18-0032-0047-0045,1,134.0,16,18.862928539959352,18.862928539959352,27.092221421599522,22.034406644306454,18.867393493652344,34.888854853308935,31.56977302636673,6.0353236934017875,5.704647912963558
p18-0032-0046-0078,2,150.0,20,23.745059916178388,23.745059916178388,34.29552859635723,26.66801760156849,22.809223175048828,36.50879211225934,34.88638197580973,10.222891506270992,12.305268582105635
p18-0032-0047-0109,3,171.0,20,27.920199544806234,27.920199544806234,35.315249317585675,30.657165063014155,27.615970611572266,34.9419255522556,37.108860060485476,10.886286496290525,13.921309030195427
p18-0032-0047-0142,4,152.0,21,25.52730628691221,25.52730628691221,33.912113605175335,29.319291476762448,25.8121280670166,33.78321238694116,33.137251602975944,12.773590401737172,16.345801925188617
p18-0032-0048-0173,5,176.0,19,33.30688062581149,33.30688062581149,41.16436737455201,36.38391663343308,33.301342010498054,30.511204968193322,34.540931365706705,13.254974482951454,19.161370129747823
p18-0032-0048-0205,6,160.0,21,31.807033014297485,31.807033014297485,40.67490142836236,35.27446048873654,31.79071617126465,30.560105858728985,33.30778032541275,14.31743211145914,19.41066206991673
p18-0032-0049-0237,7,138.0,20,28.96352190211199,28.96352190211199,37.05285342655894,32.14187843312276,28.9288330078125,32.51211415293563,30.057725408802863,14.993041034543504,17.44041975684788
p18-0032-0050-0269,8,159.0,20,35.541135224156406,35.541135224156406,44.867993034053704,39.75307389637185,35.123260498046875,28.586840925604694,30.240974114376048,14.98381866293499,19.5871783352498
p18-0032-0050-0302,9,171.0,19,31.72018132572285,31.72018132572285,41.939355122685626,36.57970301190894,32.19425201416016,28.573277699113437,25.859624154386463,15.635424411297677,18.145175646620192
p18-0032-0050-0333,10,217.0,22,37.260306037516095,37.260306037516095,45.27588132254508,40.829898977989075,37.39795684814453,27.846308307106103,28.945755105963503,15.74587883776028,20.05608891122352
p18-0032-0049-0365,11,213.0,22,38.1719397871707,38.1719397871707,48.12294157621489,42.17593033001062,38.15201950073242,25.8595565987352,25.876353716066745,16.933058632707496,19.9147987376916
p18-0032-0050-0397,12,176.0,19,34.74156544425271,34.74156544425271,44.15010964630888,39.00255944554772,34.67888641357422,27.844413445764324,25.347379145297136,18.55860385918276,18.678853677077726
p18-0032-0050-0429,13,162.0,19,36.33932589307243,36.33932589307243,43.628012637039916,40.3893796264184,36.581451416015625,27.69165332361547,25.49656164498977,16.412717147640087,18.20150506054913
p18-0032-0049-0461,14,203.0,19,37.86866172076446,37.86866172076446,47.380584891160595,41.327522689948566,38.30317306518555,26.596965343907083,23.147128401131464,19.198629975455717,18.673463586515986
p18-0032-0050-0494,15,184.0,19,37.94258727198062,37.94258727198062,46.25481321492439,41.19699843763132,37.97087097167969,25.310818976836607,21.806457778681878,20.82446057922798,20.38696695767019
p18-0032-0050-0525,16,186.0,21,46.15878220014674,46.15878220014674,58.638301653522575,49.83607238787867,46.08992004394531,27.435474475031917,26.13562428566717,20.051358768411415,22.066497210533385
p18-0032-0049-0557,17,196.0,21,44.560578034848575,44.560578034848575,52.870761254254504,48.3921478466192,45.26049041748047,26.19912719358206,25.855128336925894,22.38679287534015,24.56022608523466
p18-0032-0050-0589,18,186.0,21,44.36393846491332,44.36393846491332,54.60020759745795,48.7184584774123,44.15220642089844,27.460739243315377,25.49732755845593,23.628866615478522,24.257797420665778
p18-0032-0052-0621,19,218.0,20,41.98770063732742,41.98770063732742,50.74974215409936,45.62666525064767,42.05778503417969,24.475279432987485,22.215749613735653,23.09051795087424,21.787509073904896
p18-0032-0050-0653,20,168.0,18,44.629056385585244,44.629056385585244,52.08761574035107,48.44109444123816,44.25824737548828,25.540202752427426,25.022120430355983,24.440551513613645,25.19544553756714
p18-0032-0050-0686,21,206.0,21,47.91835232151365,47.91835232151365,58.08357358117431,52.90339231733383,47.76231384277344,24.48656326287854,23.95030148052475,23.764695208824516,24.489255257023192
p18-0032-0050-0718,22,218.0,22,48.82021242544192,48.82021242544192,59.87012428476653,53.670222299697606,49.654762268066406,24.401019844595314,25.48857833267352,24.451203108263144,25.845029682194422
