,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p16-0035-0032-0013,0,207.0,35,18.340851325019838,18.340851325019838,27.62619872408618,22.65564041417096,18.547748565673828,30.248250869161268,30.248250869161268,6.175470966958231,6.175470966958231
p16-0035-0034-0044,1,229.0,34,20.03675829999832,20.03675829999832,29.24573499022973,23.416897092266087,19.959840774536133,28.08548146826673,24.88225238500204,6.638390054029311,6.240020446251575
p16-0035-0031-0078,2,214.0,36,22.29411834422673,22.29411834422673,31.54443162604637,26.051442262536458,22.28067398071289,29.975523722605438,28.573476876053856,7.532646929476584,9.963270685209013
p16-0035-0032-0109,3,258.0,36,26.469625424969106,26.469625424969106,34.029710781003985,30.029381570621773,26.21644592285156,28.23832907324414,29.047474624574647,5.913900916775284,8.097370958027913
p16-0035-0022-0141,4,117.0,16,28.973015760764103,28.973015760764103,34.72379775220836,31.61160133293712,29.309904098510746,24.690387982511357,27.23221298772045,6.702532493142502,10.31238930194806
p16-0035-0024-0175,5,139.0,19,28.107395199563,28.107395199563,38.11213629980823,30.529422721919545,27.84338188171387,25.3462755964262,27.351064743755533,6.552804527492732,9.538386329418893
p16-0035-0022-0207,6,121.0,15,31.0296966300523,31.0296966300523,36.65679265050873,33.58191273506568,31.452455520629886,24.45728861329275,26.319070382551715,8.134918974787052,13.313379258163705
p16-0035-0023-0239,7,138.0,14,29.46530806499979,29.46530806499979,39.67196615982667,32.94753216998641,29.38880157470703,24.481834360746706,23.02117617579474,10.789440656386951,12.421006671760392
p16-0035-0023-0271,8,132.0,14,30.103626034476537,30.103626034476537,41.08999330529797,33.97746767564451,30.17998504638672,23.729240247399655,22.377623991532758,10.843169113221412,14.14606779091286
p16-0035-0021-0302,9,107.0,13,29.437203737062827,29.437203737062827,37.22400350869725,32.499734124048096,29.742395401000977,26.246648725954394,22.132120043317848,11.483036283355588,12.294346712460026
