,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p18-0032-0035-0015,0,323.0,41,17.4005450220669,17.4005450220669,27.72852715164608,22.042564410076288,17.535966873168945,36.38237483730257,36.38237483730257,7.393127755022641,7.393127755022641
p18-0032-0024-0048,1,115.0,18,18.331051490617835,18.331051490617835,24.88962466374609,20.52521997688837,18.439380645751953,33.478203300820965,30.2933210041212,6.29700998508126,5.951996395583063
p18-0032-0023-0080,2,138.0,19,21.875774812007297,21.875774812007297,30.58374517108571,26.48038898886245,22.005279541015625,34.600897539383844,33.06327211684075,9.483547842988244,11.415322489496589
p18-0032-0023-0112,3,153.0,20,27.703439675125423,27.703439675125423,35.3234070833555,30.97531792803743,27.65027618408203,34.16158064850876,36.28012182198319,10.311552195131993,13.18634272011277
p18-0032-0024-0143,4,150.0,22,22.576919593811034,22.576919593811034,30.918213567648635,25.248566357618515,22.31846618652344,32.86458901293352,32.23619300842285,11.536551230101079,14.762817295392356
p18-0032-0023-0175,5,153.0,21,27.440583359961416,27.440583359961416,35.46208910144257,30.143225819515024,26.97979164123535,34.28462165320346,38.812716988956225,11.746303929718264,16.980438366240147
p18-0032-0023-0207,6,168.0,22,27.71028935341608,27.71028935341608,36.7754893903848,31.122157711894324,27.71335411071777,31.653175929530317,34.49912887527829,13.548082051550598,18.367626285978726
p18-0032-0024-0240,7,140.0,19,26.87962187358311,26.87962187358311,33.822378181707236,30.029017098737434,27.19562911987305,35.6235422047736,32.934267044067376,14.522333853409517,16.892877013342723
p18-0032-0024-0272,8,163.0,22,28.834870367693753,28.834870367693753,36.392074399202905,32.04398524388483,29.04658317565918,30.794741986460853,32.57663194387237,14.84516831839932,19.405931545912853
p18-0032-0024-0304,9,170.0,21,26.48758580263923,26.48758580263923,36.26970791265549,30.983475693807254,26.306291580200195,30.06544775487119,27.210080242156984,13.437261970761364,15.594170791611953
p18-0032-0024-0335,10,223.0,23,31.483652918862656,31.483652918862656,39.443078797118396,34.621839227150325,31.37011528015137,27.994158655916728,29.0994429823529,15.5255923743649,19.77550216587135
p18-0032-0023-0367,11,213.0,24,32.020716501513554,32.020716501513554,41.22147173494081,35.62524441683912,32.450061798095696,29.108837657597842,29.127745350761593,15.206375877022086,17.88406463883852
p18-0032-0023-0399,12,204.0,23,28.148646798788327,28.148646798788327,38.2275716974141,32.16635173043225,27.42601776123047,27.77579337165847,25.284912789569177,16.078445986609463,16.182625709211127
