,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p21-0032-0079-0015,0,250.0,33,24.50577733039856,24.50577733039856,36.019714831993035,29.65488334144109,24.466716766357425,23.75864732503891,23.75864732503891,-0.24078647347539664,-0.24078647347539664
p21-0032-0080-0047,1,283.0,35,23.4573452733852,23.4573452733852,31.62604678424589,27.361333354252324,22.95917510986328,23.527936177942088,21.289652757004376,-0.1987257971790975,-0.1878375977363319
p21-0032-0081-0078,2,285.0,36,28.088471837629356,28.088471837629356,38.05535558367463,32.8603266970302,29.01399230957031,23.744031118519032,22.688872770677534,-0.769219913620794,-0.925908059378465
p21-0032-0082-0110,3,370.0,41,32.043930850157864,32.043930850157864,42.596400337425884,36.1118252732456,32.47527313232422,25.17946564013373,26.740978124979378,-0.03289258774523571,-0.042062817193014
p21-0032-0084-0142,4,341.0,43,28.714157756123022,28.714157756123022,38.211943333803994,32.73137207927662,28.773738861083984,25.4868035615609,24.999476441190392,-0.19237393259556032,-0.2461724620001101
p21-0032-0087-0174,5,436.0,48,39.24411981915115,39.24411981915115,50.140245476010605,44.17148888284467,38.85264587402344,26.637905488064405,30.15607106138807,1.5610113979418092,2.25659560576218
p21-0032-0085-0205,6,439.0,49,41.40272348182348,41.40272348182348,51.614012536051575,45.38734670737848,41.42048645019531,25.77179736473777,28.088952609781252,0.8574922159278656,1.1625333021581596
p21-0032-0086-0237,7,420.0,51,38.11195167813983,38.11195167813983,48.80464407784847,43.26880655856957,38.52082061767578,25.440007214406616,23.519502535320463,0.12398165782109205,0.14421971830583755
p21-0032-0089-0270,8,450.0,51,49.24888685862224,49.24888685862224,62.16986910359505,54.89314424464274,49.25708770751953,24.720140305618624,26.15053286340501,0.08632833533500296,0.11285030456052884
p21-0032-0087-0302,9,358.0,48,46.79030776956228,46.79030776956228,63.80943495789064,53.023302287215756,47.13477325439453,22.840639993383483,20.67142495496313,1.4201513057681499,1.6481097161213154
p21-0032-0088-0335,10,493.0,53,57.82336975159557,57.82336975159557,70.4874419487013,63.49625945763192,57.59321975708008,25.908016979689698,26.930934847972942,1.5505081641148846,1.9749376911558516
p21-0032-0089-0366,11,476.0,55,61.493836122400616,61.493836122400616,75.17586340845664,67.99124899075689,61.3858642578125,23.828923832099253,23.84440194859224,0.7557346862926194,0.8888119094762481
p21-0032-0088-0398,12,431.0,50,54.28810276730708,54.28810276730708,68.23994718213879,61.617206456079685,55.57434463500977,23.909716410054497,21.76553829308176,-1.3090327235889245,-1.317514554863761
p21-0032-0086-0430,13,429.0,51,57.71914893374854,57.71914893374854,73.3152324951549,65.00687069417393,58.11907196044922,28.125755172903002,25.896252643256197,1.3432138007115728,1.4896078797389418
p21-0032-0064-0463,14,146.0,19,268.5667161288327,268.5667161288327,382.6773604860056,329.6954346775326,265.74383544921875,4.944877040788989,4.303487345678349,2.6138677463701967,2.542367046201372
p21-0032-0066-0495,15,157.0,20,196.59245567564756,196.59245567564756,277.984632958345,241.61021970770875,194.9148712158203,8.409725670349971,7.2453731318852705,1.3141912677972651,1.2865818949167136
p21-0032-0073-0526,16,148.0,20,234.89716514381203,234.89716514381203,324.960957997151,278.8596821502444,232.2469024658203,2.826266039950584,2.6923619425175964,0.16143884902146585,0.17766326725029866
p21-0032-0073-0558,17,148.0,20,29.602074365358096,29.602074365358096,39.722554570345984,33.64326544767697,29.54508781433105,3.4161174062510566,3.371263221862751,1.2435471302376475,1.364277537937301
p21-0032-0073-0590,18,148.0,20,27.7965537148553,27.7965537148553,40.55154854161903,32.11423212288446,27.555145263671875,3.9766727994637723,3.692345208274452,-0.9593226117011446,-0.9848569529131056
p21-0032-0073-0622,19,148.0,20,27.87665668693749,27.87665668693749,36.98687446514492,31.36813754873872,27.32486343383789,2.9782099093117154,2.7032649749134845,-0.12817619677979694,-0.12094315321725868
p21-0032-0073-0654,20,148.0,20,25.747615588677892,25.747615588677892,34.730168654457195,29.691727517942113,25.68994140625,4.5062451761468845,4.414836114624867,-0.8756315474084561,-0.9026771327732382
